Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2545,皇翔,Real Estate,Real Estate—Diversified,106.91,108.67,126.21,126.14,133.69,98.48,82,81,81,42,60.7,0.7,60.62,53.81,0.18
00917,中信特選金融,,,106.89,106.89,105.95,107.68,101.58,102.94,82,67,54,52,22.39,1.0,20.79,19.21,0.15
8147,正淩,Technology,Electronic Components,106.82,113.83,129.01,142.78,143.14,183.57,82,88,86,94,125.5,0.62,128.5,115.46,0.21
0053,元大電子,,,106.78,107.24,106.24,109.15,110.67,108.17,81,70,66,61,103.4,0.85,97.23,88.96,0.63
6834,天二科技,Technology,Electronic Components,106.74,110.1,119.18,148.44,155.32,92.5,81,89,90,26,37.2,0.51,37.41,32.22,0.23
3402,漢科,Industrials,Specialty Industrial Machinery,106.68,110.17,123.0,131.86,172.18,172.18,81,84,92,92,103.5,0.68,103.66,97.46,0.39
3489,森寶,Real Estate,Real Estate—Development,106.65,109.11,139.97,194.2,177.49,176.68,81,95,93,93,24.8,0.44,28.5,25.63,0.23
2061,風青,Industrials,Electrical Equipment & Parts,106.63,112.46,120.01,133.24,126.71,104.3,81,84,78,54,23.75,0.62,24.46,21.07,0.29
2888A,新光金甲特,Financial Services,Insurance—Life,106.56,108.62,112.46,116.87,85.56,81.45,81,76,21,5,36.0,0.81,35.38,30.02,0.49
1776,展宇,Basic Materials,Chemicals,106.53,106.53,131.09,114.37,83.9,84.98,81,75,17,9,21.75,0.54,20.8,18.32,0.43
3360,尚立,Technology,Electronics & Computer Distribution,106.39,106.39,119.13,116.75,99.2,156.12,81,76,50,90,17.8,0.57,16.63,16.35,0.19
8401,白紗科,Industrials,Specialty Business Services,106.39,106.76,113.86,119.13,113.62,103.68,81,78,69,53,26.9,0.73,26.83,23.71,0.62
4908,前鼎,Technology,Communication Equipment,106.38,108.61,104.42,108.56,151.72,214.7,81,69,88,96,110.5,0.76,95.82,100.53,1.54
2402,毅嘉,Technology,Electronic Components,106.34,106.34,105.33,111.34,94.43,112.31,81,72,42,66,46.1,1.0,41.44,36.72,3.07
6680,鑫創電子,Technology,Computer Hardware,106.31,106.31,116.44,116.25,92.97,100.85,81,76,39,48,93.3,0.75,86.49,79.06,0.1
6189,豐藝,Technology,Electronics & Computer Distribution,106.25,106.25,110.94,122.85,153.42,164.25,81,80,89,91,86.0,0.61,85.51,82.24,0.76
2888B,新光金乙特,Financial Services,Insurance—Life,106.09,107.78,111.93,116.67,85.89,81.56,81,76,22,5,35.95,0.79,35.46,30.17,0.53
6216,居易,Technology,Communication Equipment,106.05,106.05,119.22,121.3,133.48,105.42,81,79,81,56,44.75,0.69,45.54,39.72,0.42
4767,誠泰科技,Basic Materials,Specialty Chemicals,105.96,105.96,122.64,119.05,91.99,98.41,81,77,36,42,35.95,0.6,35.55,31.66,0.35
6683,雍智科技,Technology,Semiconductor Equipment & Materials,105.95,105.95,119.68,130.93,146.01,131.68,81,84,87,81,368.0,0.7,363.79,330.85,1.21
00655L,國泰中國A50正2,,,105.84,117.51,146.6,86.39,94.52,86.63,81,24,42,12,27.38,0.47,23.32,22.5,1.17
2367,燿華,Technology,Electronic Components,105.81,107.5,120.93,144.12,170.21,123.98,81,89,92,76,32.45,0.59,34.06,29.72,0.27
3296,勝德,Technology,Consumer Electronics,105.77,109.53,113.2,116.55,132.57,131.17,81,76,81,81,27.25,0.71,25.51,24.52,0.73
006203,元大MSCI台灣,,,105.75,105.79,105.87,105.62,106.1,101.84,80,65,60,50,91.4,0.89,85.55,78.39,1.17
4109,加捷生醫,Consumer Defensive,Packaged Foods,105.75,109.82,142.95,163.79,159.35,152.24,80,93,91,89,26.05,0.54,28.9,24.68,0.19
2514,龍邦,Industrials,Engineering & Construction,105.74,105.74,99.07,128.31,125.77,88.52,80,83,77,16,22.6,0.64,21.38,19.64,0.43
1735,日勝化,Basic Materials,Chemicals,105.72,110.18,143.31,145.7,88.75,100.15,80,89,30,46,21.15,0.4,21.82,18.59,0.31
00752,中信中國50,,,105.69,114.0,123.36,92.21,95.72,81.47,80,40,44,5,21.57,0.67,19.1,17.75,0.48
2477,美隆電,Technology,Consumer Electronics,105.65,115.58,143.73,151.27,106.76,93.41,80,90,61,30,28.7,0.6,27.5,23.29,0.27
6581,鋼聯,Industrials,Waste Management,105.62,108.29,108.87,102.78,98.96,91.51,80,61,49,23,118.5,0.91,107.71,100.33,0.52
9945,潤泰新,Industrials,Engineering & Construction,105.55,107.09,111.01,115.61,104.49,85.4,80,76,58,10,48.2,0.77,47.66,42.02,0.56
00757,統一FANG+,,,105.47,106.62,107.16,110.0,113.66,131.08,80,70,69,81,90.05,0.85,85.62,79.88,0.47
2867,三商壽,Financial Services,Insurance—Life,105.47,110.12,122.36,124.17,128.19,101.78,80,80,79,50,7.42,0.7,7.58,6.39,0.33
5236,凌陽創新,Technology,Semiconductors,105.3,114.4,111.37,100.76,111.78,163.13,80,58,67,91,190.5,0.77,169.38,163.93,2.2
6023,元大期,Financial Services,Capital Markets,105.22,105.55,105.98,113.56,132.0,122.66,80,74,80,75,88.9,0.83,85.11,79.67,0.68
8074,鉅橡,Technology,Electronic Components,105.17,108.73,120.66,111.25,102.21,98.04,80,72,55,41,25.45,0.74,23.22,21.81,0.39
8921,沈氏,Industrials,Specialty Business Services,105.07,113.11,157.15,123.15,122.63,95.0,80,80,76,35,20.15,0.45,21.51,17.82,0.67
6125,廣運,Industrials,Specialty Industrial Machinery,105.01,105.01,104.79,122.97,187.16,176.58,80,80,94,93,94.6,0.53,92.08,88.05,2.07
4994,傳奇,Communication Services,Electronic Gaming & Multimedia,105.0,114.73,115.63,116.59,175.54,164.08,80,76,93,91,103.0,0.53,111.23,105.3,0.48
6409,旭隼,Industrials,Electrical Equipment & Parts,104.98,112.43,125.02,114.0,93.92,94.31,80,74,41,33,2115.0,0.77,2028.4,1739.75,0.42
8021,尖點,Industrials,Tools & Accessories,104.95,104.95,111.26,120.9,98.43,91.55,80,79,49,23,37.2,0.76,35.71,31.57,1.68
2497,怡利電,Consumer Cyclical,Auto Parts,104.89,114.52,129.02,123.03,79.57,81.5,80,80,10,5,74.5,0.63,72.56,61.69,0.34
3631,晟楠,Industrials,Metal Fabrication,104.78,104.78,121.22,131.58,129.53,110.47,80,84,79,63,43.9,0.72,45.3,40.6,0.39
4551,智伸科,Consumer Cyclical,Auto Parts,104.75,104.75,105.7,107.05,77.98,75.35,80,67,8,2,138.0,0.91,123.77,112.67,0.3
8093,保銳,Technology,Computer Hardware,104.7,111.96,117.57,115.98,154.45,97.06,79,76,89,39,22.4,0.47,22.44,20.01,0.61
8121,越峰,Technology,Electronic Components,104.67,104.67,111.05,137.9,156.76,106.81,79,87,90,59,36.65,0.53,38.74,34.14,0.77
1708,東鹼,Basic Materials,Chemicals,104.63,107.84,113.66,110.96,87.0,83.53,79,71,25,7,39.2,0.73,38.87,34.24,0.41
00901,永豐智能車供應鏈,,,104.6,104.6,103.5,106.29,108.05,105.55,79,66,63,57,21.48,0.84,20.14,18.56,0.21
1473,台南,Consumer Cyclical,Apparel Manufacturing,104.51,104.51,98.36,112.14,168.11,108.37,79,73,92,61,38.9,0.44,36.49,35.51,2.82
5288,豐祥-KY,Industrials,Conglomerates,104.41,104.41,107.06,104.66,102.66,93.62,79,64,55,31,230.5,0.94,204.56,196.08,1.15
5276,達輝-KY,Consumer Cyclical,Auto Parts,104.41,107.06,125.98,134.34,122.9,88.04,79,85,76,15,18.85,0.44,16.92,15.86,2.65
9955,佳龍,Industrials,Pollution & Treatment Controls,104.37,107.42,124.77,125.21,138.38,135.21,79,81,84,83,34.35,0.75,36.22,30.79,0.28
00926,凱基全球菁英55,,,104.3,104.3,104.95,111.71,104.27,101.47,79,72,58,49,23.15,0.96,22.42,20.71,0.27
2454,聯發科,Technology,Semiconductors,104.25,104.57,103.4,118.89,127.54,130.75,79,77,78,80,1275.0,0.69,1189.32,1154.5,0.65
8432,東生華,Healthcare,Drug Manufacturers—Specialty & Generic,104.17,105.26,98.31,105.78,114.97,118.91,79,65,70,72,65.6,0.83,58.67,58.9,0.43
00692,富邦公司治理,,,104.15,104.15,103.99,103.06,104.12,100.72,79,61,57,47,45.22,0.86,42.5,39.23,0.43
5487,通泰,Technology,Electronic Components,104.12,104.12,124.95,123.5,104.52,120.38,79,80,58,74,37.7,0.75,37.22,32.83,0.19
6139,亞翔,Industrials,Engineering & Construction,104.1,106.63,125.64,151.52,328.64,348.81,79,90,98,99,226.5,0.47,225.19,217.63,0.37
6227,茂綸,Technology,Electronics & Computer Distribution,104.03,104.03,118.23,128.78,152.41,157.84,79,83,89,90,68.0,0.57,70.95,64.84,0.7
1439,雋揚,Consumer Cyclical,Textile Manufacturing,103.89,103.89,118.57,118.97,110.89,102.63,79,77,66,51,30.9,0.69,32.24,28.23,0.13
8342,益張,Industrials,Business Equipment & Supplies,103.83,105.84,120.21,119.76,109.03,112.08,79,78,64,65,89.0,0.91,86.36,77.04,0.77
2613,中櫃,Industrials,Marine Shipping,103.83,103.83,126.2,139.81,179.17,97.13,79,87,93,39,31.1,0.41,32.24,29.34,1.14
3686,達能,Technology,Solar,103.78,107.8,144.68,176.11,170.68,93.57,79,94,92,30,21.8,0.45,25.3,20.03,0.24
4584,君帆,Industrials,Specialty Industrial Machinery,103.66,103.66,118.94,119.29,125.64,128.99,79,78,77,80,66.4,0.85,65.27,60.16,2.02
6219,富旺,Real Estate,Real Estate—Diversified,103.5,106.37,142.99,164.73,163.93,168.76,78,93,91,92,39.55,0.55,45.38,39.73,0.3
00703,台新MSCI中國,,,103.45,110.58,129.44,90.82,94.71,80.86,78,36,42,5,17.66,0.55,15.75,14.84,2.17
2888,新光金,Financial Services,Insurance—Life,103.44,113.74,123.84,136.35,106.05,88.53,78,86,60,16,11.6,0.65,12.04,9.77,0.27
00894,中信小資高價30,,,103.32,103.32,101.43,105.96,107.54,112.48,78,65,62,66,21.51,0.81,20.14,19.07,0.66
8473,山林水,Industrials,Waste Management,103.31,103.33,120.45,128.5,146.36,126.1,78,83,87,78,42.25,0.51,44.32,40.95,0.2
8390,金益鼎,Industrials,Waste Management,103.25,104.35,123.16,124.87,126.92,111.48,78,81,78,65,74.4,0.69,73.86,61.9,0.47
5468,凱鈺,Technology,Semiconductors,103.12,104.4,110.14,119.88,136.67,96.58,78,78,83,38,23.5,0.54,23.32,20.62,1.11
2233,宇隆,Industrials,Specialty Industrial Machinery,103.1,103.1,122.03,118.47,91.94,107.51,78,77,36,60,157.0,0.69,153.07,138.96,0.2
2476,鉅祥,Industrials,Specialty Industrial Machinery,103.1,104.98,115.55,138.72,148.21,146.31,78,87,87,87,91.5,0.62,97.36,87.93,0.98
2015,豐興,Basic Materials,Steel,103.06,103.06,106.85,107.15,91.86,94.36,78,67,36,33,85.5,0.97,82.45,74.33,0.55
1514,亞力,Industrials,Electrical Equipment & Parts,103.06,112.92,130.58,161.36,262.51,262.51,78,92,98,98,116.0,0.53,124.26,117.47,0.21
6225,天瀚,Technology,Consumer Electronics,103.05,104.28,105.86,122.19,139.27,143.62,78,79,84,86,15.85,0.74,15.76,15.65,0.48
1464,得力,Consumer Cyclical,Textile Manufacturing,103.0,103.0,95.34,92.86,91.23,89.23,78,42,35,17,16.0,0.99,13.9,13.64,3.61
3705,永信,Healthcare,Drug Manufacturers—Specialty & Generic,102.96,103.53,113.04,107.12,101.02,96.54,78,67,53,38,56.8,0.69,57.12,51.55,0.81
00882,中信中國高股息,,,102.95,107.53,118.7,94.58,93.95,80.77,78,46,41,5,13.0,0.64,11.54,11.03,1.14
6171,大城地產,Real Estate,Real Estate—Development,102.78,107.45,130.82,167.52,165.65,138.16,78,93,91,85,38.6,0.47,44.92,38.96,0.16
2611,志信,Industrials,Marine Shipping,102.77,103.11,104.61,129.95,186.84,140.34,78,83,94,85,23.25,0.49,24.0,24.18,0.53
00635U,期元大S&P黃金,,,102.76,102.76,106.51,104.11,101.28,99.98,78,63,53,46,30.99,1.0,29.58,27.34,0.88
2929,淘帝-KY,Consumer Cyclical,Apparel Manufacturing,102.55,106.67,117.79,74.22,74.24,85.34,78,4,4,10,12.55,0.76,9.51,10.09,0.43
5206,坤悅,Real Estate,Real Estate—Development,102.39,106.04,141.98,166.05,146.61,136.66,78,93,87,84,39.25,0.48,44.47,37.98,0.24
4416,三圓,Real Estate,Real Estate Services,102.35,104.5,107.97,111.94,103.48,110.28,78,73,56,63,92.6,0.88,90.21,85.26,0.02
6457,紘康,Technology,Semiconductors,102.33,103.5,103.99,100.95,97.54,116.83,77,58,47,70,66.2,0.73,58.32,57.11,0.65
00924,復華S&P500成長,,,102.32,102.4,102.63,104.96,101.1,101.23,77,64,53,49,23.46,0.94,22.41,20.94,0.72
5460,同協,Industrials,Metal Fabrication,102.27,106.24,135.11,144.98,91.77,106.29,77,89,36,58,17.4,0.45,17.29,15.06,0.28
4915,致伸,Technology,Computer Hardware,102.22,103.15,108.2,102.16,132.12,112.54,77,60,81,66,92.5,0.58,88.06,84.91,0.65
6881,潤德,Industrials,Consulting Services,102.21,104.6,112.38,117.82,133.5,143.48,77,77,81,86,223.0,0.78,224.15,213.87,0.3
2905,三商,Financial Services,Insurance—Life,102.18,106.05,120.39,125.23,113.15,84.11,77,81,68,8,17.35,0.58,19.13,15.83,0.17
00670L,富邦NASDAQ正2,,,102.07,103.76,103.14,109.41,110.24,140.96,77,70,66,86,125.65,0.8,118.63,113.95,0.46
4533,協易機,Industrials,Specialty Industrial Machinery,102.06,102.06,111.42,139.57,195.55,152.32,77,87,95,89,41.4,0.65,41.66,36.73,3.96
2474,可成,Industrials,Metal Fabrication,102.03,103.32,102.83,109.34,100.71,101.67,77,70,52,50,240.5,0.96,233.81,217.16,0.51
6823,濾能,Industrials,Pollution & Treatment Controls,102.02,102.02,104.73,84.48,95.36,104.53,77,19,43,55,78.6,0.86,63.86,68.74,0.73
8941,關中,Consumer Defensive,Household & Personal Products,102.01,102.01,101.16,106.81,116.9,115.24,77,66,72,69,68.9,0.92,66.5,63.15,0.31
00646,元大S&P500,,,102.0,102.0,102.1,104.28,101.51,105.87,77,63,54,57,58.65,0.98,56.04,52.61,1.31
4979,華星光,Technology,Semiconductors,101.98,103.54,102.62,78.84,112.68,178.33,77,9,68,93,154.0,0.71,123.71,133.16,0.91
6754,匯僑設計,Industrials,Consulting Services,101.96,104.07,115.72,137.26,103.27,108.66,77,86,56,61,68.7,0.51,77.27,65.05,0.16
9902,台火,Real Estate,Real Estate Services,101.94,110.38,122.16,141.68,123.33,119.87,77,88,76,73,17.6,0.47,19.62,16.6,0.11
00892,富邦台灣半導體,,,101.92,101.92,100.12,103.41,102.63,106.63,77,62,55,59,17.85,0.84,16.63,15.81,0.99
6735,美達科技,Technology,Semiconductor Equipment & Materials,101.9,103.45,106.39,108.23,151.8,185.23,77,68,88,94,77.4,0.49,73.71,78.95,0.62
1805,寶徠,Real Estate,Real Estate—Development,101.74,102.91,110.39,127.91,134.96,128.7,77,82,82,79,19.35,0.61,20.94,19.09,0.12
2465,麗臺,Technology,Computer Hardware,101.72,104.39,111.75,159.3,258.98,317.49,77,92,97,98,87.0,0.4,91.81,106.33,0.35
00714,群益道瓊美國地產,,,101.69,101.69,105.8,108.49,86.12,101.05,77,69,23,48,22.61,1.0,21.86,20.1,0.99
1503,士電,Industrials,Electrical Equipment & Parts,101.68,106.55,110.36,140.1,253.47,254.41,77,88,97,98,216.5,0.49,217.87,224.56,0.31
00702,國泰標普低波高息,,,101.63,101.63,102.52,105.03,93.38,96.04,76,64,40,37,26.0,1.0,24.83,23.12,8.74
6596,寬宏藝術,Communication Services,Entertainment,101.52,101.52,105.74,113.36,146.31,127.6,76,74,87,79,72.1,0.59,70.92,67.91,0.24
1336,台翰,Consumer Cyclical,Auto Parts,101.44,101.78,119.42,108.4,83.38,88.13,76,69,16,15,25.25,0.67,24.01,21.64,0.28
3709,鑫聯大投控,Technology,Electronics & Computer Distribution,101.43,101.43,89.99,94.36,86.75,111.02,76,46,24,64,32.2,0.72,26.24,26.03,2.59
2451,創見,Technology,Computer Hardware,101.43,101.43,99.89,103.54,129.92,100.86,76,62,80,48,103.0,0.5,99.87,96.27,1.24
5905,南仁湖,Consumer Cyclical,Resorts & Casinos,101.38,108.33,155.52,172.68,101.36,91.9,76,94,53,25,15.8,0.32,19.5,14.54,0.23
3211,順達,Industrials,Electrical Equipment & Parts,101.38,101.38,105.44,109.26,99.54,101.83,76,70,50,50,104.5,0.76,101.38,94.47,0.71
8349,恒耀,Industrials,Tools & Accessories,101.18,101.64,109.36,113.89,106.4,98.45,76,74,61,42,69.7,0.94,68.2,62.63,0.6
3055,蔚華科,Technology,Semiconductor Equipment & Materials,101.16,105.24,108.48,134.97,180.78,219.72,76,85,93,97,66.0,0.45,68.98,71.45,0.45
00850,元大臺灣ESG永續,,,101.08,101.08,100.68,101.33,101.21,100.3,76,58,53,47,46.25,0.84,43.91,41.13,0.51
6670,復盛應用,Consumer Cyclical,Leisure,101.06,103.09,112.47,116.2,121.93,97.3,76,76,75,40,282.0,0.67,287.14,262.41,0.25
4764,雙鍵,Basic Materials,Specialty Chemicals,100.91,102.19,98.25,97.86,87.04,80.33,76,52,25,4,46.95,0.93,44.0,40.47,0.29
3362,先進光,Technology,Electronic Components,100.86,100.95,104.37,131.39,136.02,214.5,76,84,82,96,238.0,0.67,236.8,226.17,0.3
4532,瑞智,Industrials,Specialty Industrial Machinery,100.85,101.53,100.74,109.89,115.98,108.57,76,70,71,61,27.95,0.7,25.95,25.87,0.68
4987,科誠,Technology,Computer Hardware,100.81,102.08,106.84,111.51,89.35,93.14,76,72,31,29,70.9,0.61,70.31,63.87,0.23
5251,天鉞電,Technology,Electronic Components,100.77,102.92,106.71,135.09,176.97,118.58,76,85,93,71,29.3,0.43,30.2,30.07,1.07
5515,建國,Industrials,Engineering & Construction,100.75,103.99,111.76,116.36,159.07,150.08,76,76,91,88,22.4,0.58,22.51,21.67,0.64
8936,國統,Industrials,Engineering & Construction,100.74,104.13,114.46,137.33,217.85,192.68,76,86,96,95,65.2,0.54,65.82,69.26,0.5
2327,國巨,Technology,Electronic Components,100.74,101.85,106.35,118.48,110.12,102.07,76,77,65,51,619.0,0.78,619.02,552.19,0.82
00636,國泰中國A50,,,100.53,106.69,120.99,93.46,91.28,87.98,76,44,35,15,23.14,0.53,21.16,20.24,1.54
3021,鴻名,Technology,Computer Hardware,100.51,103.47,115.38,106.63,102.79,101.18,75,66,56,48,27.8,0.74,25.72,23.85,0.29
3617,碩天,Industrials,Electrical Equipment & Parts,100.44,102.6,122.5,124.78,140.36,119.64,75,81,85,73,294.5,0.71,297.0,254.82,0.32
1216,統一,Consumer Defensive,Packaged Foods,100.43,100.43,102.89,105.13,94.9,94.34,75,64,42,33,89.7,1.0,84.6,79.35,0.74
6124,業強,Technology,Electronic Components,100.39,100.39,92.08,81.72,100.17,124.25,75,14,51,77,39.2,0.88,32.39,35.2,14.69
00881,國泰台灣5G+,,,100.38,100.38,99.06,107.9,109.87,106.36,75,68,65,58,24.48,0.74,23.16,21.85,0.51
2891,中信金,Financial Services,Banks—Regional,100.34,100.34,101.62,105.57,121.09,108.4,75,65,74,61,36.5,0.75,33.96,33.22,0.39
2548,華固,Real Estate,Real Estate—Development,100.34,103.43,113.47,137.2,154.55,120.91,75,86,89,74,128.5,0.52,138.58,126.24,0.54
1582,信錦,Technology,Electronic Components,100.23,102.15,117.9,121.49,136.96,112.51,75,79,83,66,98.8,0.64,106.55,96.16,0.45
00668,國泰美國道瓊,,,100.2,100.2,100.28,102.02,98.41,103.55,75,59,49,53,50.4,1.0,48.07,45.82,2.06
8104,錸寶,Technology,Electronic Components,100.16,101.88,113.37,118.81,126.08,86.84,75,77,77,12,46.25,0.56,41.41,37.89,0.7
6913,鴻呈,,,100.14,103.35,132.16,140.11,141.96,83.54,75,88,86,7,108.0,0.56,121.12,100.1,0.37
1522,堤維西,Consumer Cyclical,Auto Parts,100.12,100.12,114.48,138.77,155.52,135.18,75,87,90,83,60.7,0.66,64.29,56.77,0.23
2534,宏盛,Real Estate,Real Estate—Development,100.1,101.24,106.12,113.27,122.32,93.27,75,74,75,30,26.55,0.71,26.13,24.4,0.42
8027,鈦昇,Industrials,Specialty Industrial Machinery,100.08,105.19,115.41,127.86,153.21,151.75,75,82,89,88,105.0,0.54,101.49,99.43,0.32
006204,永豐臺灣加權,,,100.05,100.05,100.73,101.44,99.44,99.45,75,59,50,44,116.25,0.87,111.19,103.9,0.58
4933,友輝,Technology,Electronic Components,100.04,103.41,119.85,122.27,119.48,144.79,75,79,73,87,69.3,0.69,69.28,63.43,0.53
3622,洋華,Technology,Electronic Components,100.02,103.11,115.46,117.24,151.15,181.68,75,77,88,94,62.7,0.54,62.22,60.93,0.28
3679,新至陞,Technology,Electronic Components,100.01,104.07,104.61,111.94,129.62,112.63,75,73,79,66,133.0,0.69,131.65,125.72,0.45
3224,三顧,Technology,Electronics & Computer Distribution,99.96,100.2,102.45,104.72,98.11,80.66,75,64,48,5,49.4,0.81,46.46,43.14,0.45
2889,國票金,Financial Services,Capital Markets,99.92,99.92,102.16,110.84,107.52,98.87,75,71,62,43,15.65,0.81,15.27,14.08,1.03
3294,英濟,Technology,Electronic Components,99.86,101.66,108.28,138.62,178.63,276.97,75,87,93,98,31.4,0.33,31.55,34.64,0.29
00668K,國泰美國道瓊+U,,,99.83,99.83,100.4,100.36,94.16,102.75,74,57,41,51,15.65,1.0,14.98,14.3,1.02
2025,千興,Basic Materials,Steel,99.82,104.59,115.92,136.67,155.32,173.18,74,86,90,93,11.15,0.62,11.61,10.87,0.4
00851,台新全球AI,,,99.81,101.22,102.06,104.42,106.08,124.19,74,63,60,76,46.8,0.85,45.52,43.2,0.3
4763,材料-KY,Basic Materials,Chemicals,99.8,99.8,107.09,105.2,116.04,188.98,74,64,71,95,880.0,0.56,814.27,762.28,1.54
4131,浩泰,Healthcare,Biotechnology,99.79,99.79,110.0,108.26,114.66,138.31,74,68,69,85,31.6,0.63,31.35,30.64,0.22
8277,商丞,Technology,Semiconductors,99.75,99.75,101.51,102.44,128.18,102.8,74,60,78,52,15.0,0.47,14.01,13.26,1.61
3356,奇偶,Industrials,Security & Protection Services,99.73,99.73,101.14,114.97,134.42,105.35,74,75,82,56,63.0,0.65,63.64,58.06,1.09
2316,楠梓電,Technology,Electronic Components,99.72,102.03,109.99,120.16,129.08,114.86,74,78,79,68,52.2,0.69,48.34,45.1,0.49
6194,育富,Technology,Electronic Components,99.69,99.69,116.04,122.61,93.59,119.66,74,80,40,73,41.1,0.55,41.44,38.03,0.12
0061,元大寶滬深,,,99.68,106.62,136.24,90.06,87.24,83.98,74,34,26,8,19.37,0.36,17.7,17.03,2.22
3045,台灣大,Communication Services,Telecom Services,99.67,99.67,104.25,105.27,92.61,93.67,74,64,38,31,114.0,0.82,112.45,104.86,0.64
8047,星雲,Industrials,Specialty Industrial Machinery,99.63,100.57,114.54,107.31,115.69,137.65,74,67,71,84,16.0,0.66,15.3,14.63,0.28
5398,慕康生醫,Healthcare,Drug Manufacturers—Specialty & Generic,99.61,99.61,111.66,113.25,107.85,134.82,74,74,63,83,18.4,0.74,17.91,17.76,0.5
6005,群益證,Financial Services,Capital Markets,99.59,99.59,100.99,108.09,148.47,123.71,74,68,88,76,22.3,0.64,21.49,21.07,0.32
00905,FT臺灣Smart,,,99.58,100.5,100.74,101.98,108.06,106.77,74,59,63,59,14.1,0.77,13.29,12.54,2.85
00639,富邦深100,,,99.54,106.91,142.93,84.53,85.5,81.3,74,19,21,5,11.86,0.35,10.45,10.3,1.84
9939,宏全,Consumer Cyclical,Packaging & Containers,99.51,99.51,108.57,110.64,126.73,127.42,74,71,78,79,157.0,0.75,160.14,153.05,1.34
00770,國泰北美科技,,,99.49,100.08,99.53,100.82,100.45,108.66,74,58,52,61,48.26,0.91,45.71,43.48,0.84
1416,廣豐,Technology,Information Technology Services,99.48,99.5,103.6,96.99,105.65,105.89,74,51,60,57,13.5,0.82,12.62,12.46,0.7
5538,東明-KY,Basic Materials,Steel,99.47,99.79,107.47,104.5,78.39,85.64,74,63,8,10,37.0,0.76,35.3,33.05,0.12
4924,欣厚-KY,Technology,Computer Hardware,99.45,107.23,110.17,150.95,183.77,116.95,73,90,94,70,19.8,0.45,19.55,18.73,1.46
6113,亞矽,Technology,Semiconductors,99.45,109.33,121.07,117.32,146.54,251.56,73,77,87,98,25.85,0.42,26.9,29.1,0.19
4536,拓凱,Consumer Cyclical,Leisure,99.4,102.73,106.37,108.2,94.63,94.49,73,68,42,34,211.5,0.75,210.62,195.91,0.15
4420,光明,Consumer Cyclical,Textile Manufacturing,99.4,101.09,103.64,145.47,133.74,172.03,73,89,82,92,51.7,0.52,59.91,55.37,0.15
2431,聯昌,Technology,Electronic Components,99.38,99.38,106.48,104.56,97.37,119.65,73,64,47,73,14.05,0.85,12.73,12.7,1.08
00762,元大全球AI,,,99.38,100.22,99.68,102.43,109.13,123.15,73,60,64,75,63.75,0.87,59.42,58.63,1.12
00662,富邦NASDAQ,,,99.35,99.87,100.06,101.23,102.16,115.63,73,58,55,69,83.5,0.88,80.25,76.44,0.94
8435,鉅邁,Basic Materials,Chemicals,99.24,99.24,97.3,99.82,102.86,104.99,73,56,56,55,75.9,0.84,72.13,70.06,0.43
9924,福興,Industrials,Security & Protection Services,99.23,102.23,105.62,100.59,110.61,106.95,73,57,66,59,56.0,0.72,55.16,53.5,1.43
6637,醫影,Healthcare,Medical Distribution,99.21,99.83,96.55,118.58,149.68,158.67,73,77,88,90,101.5,0.43,95.63,99.47,0.65
6230,尼得科超眾,Technology,Electronic Components,99.08,102.88,104.47,133.62,203.28,135.32,73,85,96,83,221.0,0.41,226.8,228.51,0.2
6142,友勁,Technology,Communication Equipment,99.06,100.11,101.54,99.77,90.03,91.57,73,56,33,24,11.9,0.9,10.59,10.27,2.05
8440,綠電,Industrials,Waste Management,99.04,99.04,129.0,147.52,142.81,100.68,73,89,86,47,44.1,0.48,48.23,40.03,0.14
0055,元大MSCI金融,,,98.92,98.92,102.5,104.08,94.18,94.31,73,63,41,33,29.55,0.99,28.75,26.43,0.31
8039,台虹,Technology,Electronic Components,98.89,98.89,122.56,136.79,107.72,106.26,73,86,63,58,55.5,0.49,59.37,51.39,0.22
8011,台通,Technology,Communication Equipment,98.88,107.04,113.73,121.88,114.79,155.83,73,79,70,89,27.25,0.63,26.87,25.07,0.45
006206,元大上證50,,,98.84,104.36,119.02,92.22,89.67,86.73,73,40,32,12,31.66,0.51,29.03,28.08,1.12
6510,精測,Technology,Semiconductor Equipment & Materials,98.83,98.83,97.69,89.04,74.89,97.51,73,31,5,40,580.0,0.94,497.03,497.42,1.31
5347,世界,Technology,Semiconductors,98.77,98.77,104.62,133.19,140.0,94.33,73,84,85,33,103.0,0.48,112.27,97.91,0.49
8105,凌巨,Technology,Electronic Components,98.76,98.82,113.19,133.39,130.42,95.72,73,85,80,36,17.35,0.47,17.59,15.37,1.14
2923,鼎固-KY,Real Estate,Real Estate—Development,98.76,103.5,129.16,116.46,107.01,98.55,73,76,62,43,30.45,0.46,31.81,28.33,0.93
00893,國泰智能電動車,,,98.74,102.71,104.36,101.93,103.35,113.02,72,59,56,66,22.79,0.81,21.61,20.62,0.42
6221,晉泰,Technology,Information Technology Services,98.74,98.92,98.41,104.54,116.37,112.13,72,64,71,65,68.0,0.89,63.84,62.5,0.82
8383,千附,Industrials,Specialty Industrial Machinery,98.73,99.17,99.11,99.36,96.21,92.56,72,55,45,27,46.95,0.8,43.64,41.55,1.18
