Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
00682U,期元大美元指數,,,85.18,87.23,87.18,91.37,89.97,91.58,47,37,33,28,21.12,0.69,20.64,20.94,3.9
1446,宏和,Consumer Cyclical,Textile Manufacturing,85.16,90.21,102.05,120.79,138.78,90.6,47,78,84,25,41.9,0.32,46.98,43.64,0.68
2845,遠東銀,Financial Services,Banks—Regional,85.16,86.42,92.33,102.38,111.16,108.12,47,59,67,60,13.3,0.42,14.02,13.85,0.95
9925,新保,Industrials,Security & Protection Services,85.16,88.32,90.49,91.3,87.64,89.46,47,37,27,21,41.4,0.51,41.32,41.21,0.46
2727,王品,Consumer Cyclical,Restaurants,85.15,87.6,87.6,82.9,80.89,98.89,47,16,12,44,237.0,0.67,222.18,232.64,0.88
2303,聯電,Technology,Semiconductors,85.14,88.38,92.28,97.59,94.69,99.75,47,51,42,45,50.2,0.35,53.96,52.51,1.03
1109,信大,Basic Materials,Building Materials,85.14,85.45,88.77,89.34,99.67,94.74,47,31,51,36,18.5,0.37,18.33,18.73,0.84
1410,南染,Consumer Cyclical,Textile Manufacturing,85.14,87.19,88.82,89.79,84.13,88.52,47,32,18,18,37.25,0.6,37.26,37.18,0.03
4967,十銓,Technology,Computer Hardware,85.13,85.13,101.86,134.16,192.3,129.49,47,85,95,80,94.5,0.22,110.11,105.32,0.35
5522,遠雄,Real Estate,Real Estate—Development,85.11,94.55,99.06,115.08,141.21,93.21,47,75,85,33,68.5,0.3,75.49,71.6,1.03
8928,鉅明,Consumer Cyclical,Leisure,85.1,86.59,91.48,89.74,93.37,79.14,47,32,40,4,32.95,0.57,32.31,32.22,0.17
2323,中環,Technology,Computer Hardware,85.09,87.56,90.47,96.63,106.42,99.95,47,50,61,46,12.25,0.46,12.42,12.12,0.32
9934,成霖,Industrials,Building Products & Equipment,85.04,90.97,95.8,102.5,110.69,108.07,46,60,66,60,16.9,0.47,18.18,17.59,0.69
00932,兆豐永續高息等權,,,85.02,85.91,87.18,89.65,90.65,92.68,46,31,34,31,17.03,0.63,16.75,17.19,0.77
2881A,富邦特,Financial Services,Insurance—Life,85.01,87.99,89.26,91.94,87.19,90.67,46,39,26,25,62.3,0.56,61.87,62.0,1.6
4927,泰鼎-KY,Technology,Electronic Components,84.99,98.98,118.15,118.35,88.62,82.95,46,76,30,7,48.5,0.49,55.24,46.86,0.84
2302,麗正,Technology,Semiconductor Equipment & Materials,84.98,84.98,89.54,87.28,85.64,98.3,46,26,22,43,17.9,0.44,17.13,17.87,9.77
5287,數字,Communication Services,Internet Content & Information,84.98,87.33,88.26,89.86,88.6,97.83,46,32,29,42,187.0,0.58,184.6,187.13,0.18
4207,環泰,Consumer Defensive,Confectioners,84.98,87.26,92.68,92.77,104.83,104.83,46,41,59,55,16.7,0.5,16.89,16.87,0.95
6923,中台,,,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
6919,康霈*,Healthcare,Biotechnology,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
1589,永冠-KY,Industrials,Metal Fabrication,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
3716,中化控股,Healthcare,Medical Distribution,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
00960,野村全球航運龍頭,,,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
6969,成信實業*-創,,,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
00961,,,,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
00952,凱基台灣AI50,,,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
2897B,王道銀乙特,Financial Services,Banks—Regional,84.97,87.93,89.25,91.95,86.37,89.93,46,39,24,23,,,,,
6625,必應,Communication Services,Entertainment,84.95,88.45,88.24,85.04,102.83,128.03,46,19,56,78,93.1,0.54,84.12,87.95,1.31
5864,致和證,Financial Services,Capital Markets,84.94,87.04,93.66,94.59,113.28,103.49,46,46,69,53,17.8,0.51,18.68,18.39,1.0
3479,安勤,Technology,Computer Hardware,84.93,86.76,86.77,94.86,96.35,112.58,46,47,45,65,107.0,0.44,107.69,113.01,0.48
1618,合機,Technology,Electronics & Computer Distribution,84.92,90.58,106.34,130.12,190.57,223.23,46,83,95,97,42.0,0.44,46.02,44.53,0.46
6741,91APP*-KY,Technology,Software - Infrastructure,84.9,84.9,80.97,79.69,76.09,83.5,46,10,5,8,94.7,0.46,85.97,92.51,4.93
9929,秋雨,Industrials,Specialty Business Services,84.89,86.62,91.45,109.03,104.21,140.47,45,70,58,85,16.2,0.34,16.31,16.18,0.06
1802,台玻,Basic Materials,Building Materials,84.88,85.79,90.44,82.48,87.21,83.97,45,15,26,9,18.45,0.65,16.54,17.63,1.68
00885,富邦越南,,,84.87,87.48,89.41,89.22,84.75,92.47,45,30,19,31,11.91,0.48,11.97,12.05,0.68
5209,新鼎,Technology,Information Technology Services,84.86,85.43,87.26,100.52,100.73,116.75,45,57,53,70,181.0,0.41,183.73,187.04,0.86
8481,政伸,Industrials,Specialty Business Services,84.85,87.32,88.31,87.07,85.81,84.57,45,25,22,10,50.8,0.39,50.64,51.31,0.77
1419,新紡,Consumer Cyclical,Textile Manufacturing,84.85,89.07,93.27,93.14,103.2,97.87,45,43,57,42,46.65,0.32,47.7,47.39,1.63
00689R,國泰20年美債反1,,,84.79,85.77,86.89,85.43,94.42,95.97,45,20,42,38,21.26,0.42,20.05,20.72,1.28
2887E,台新戊特,Financial Services,Banks—Regional,84.79,87.77,88.79,91.1,89.58,91.61,45,36,32,28,51.1,0.26,51.21,51.67,0.51
2820,華票,Financial Services,Capital Markets,84.78,87.8,89.34,91.43,87.9,90.09,45,38,28,24,14.85,0.4,14.97,15.07,1.29
01010T,京城樂富R1,,,84.77,87.69,89.03,91.58,86.65,90.0,45,38,25,24,10.0,0.0,10.03,10.04,0.18
6168,宏齊,Technology,Semiconductors,84.75,85.19,85.19,80.53,80.97,110.23,45,11,12,63,24.05,0.45,22.18,23.94,2.82
6015,宏遠證,Financial Services,Capital Markets,84.74,84.74,88.32,88.77,105.81,104.6,45,29,60,55,11.75,0.54,11.48,11.91,1.27
1808,潤隆,Real Estate,Real Estate Services,84.72,90.74,98.34,115.45,108.29,127.61,45,75,64,78,48.8,0.38,53.92,50.8,0.21
8234,新漢,Technology,Computer Hardware,84.71,84.71,89.06,106.56,105.66,106.08,45,66,60,58,51.0,0.41,52.97,51.59,0.26
2886,兆豐金,Financial Services,Banks—Regional,84.7,88.55,92.65,96.77,92.62,96.04,45,50,38,38,38.9,0.54,39.13,38.85,0.71
1456,怡華,Real Estate,Real Estate Services,84.68,84.68,88.65,110.18,113.89,124.81,45,71,70,76,18.85,0.35,19.43,19.53,2.02
1732,毛寶,Consumer Defensive,Household & Personal Products,84.68,87.35,90.76,94.81,91.51,116.28,45,47,36,69,28.35,0.39,28.26,29.29,0.73
00707R,期元大S&P日圓反1,,,84.68,87.63,87.61,90.66,96.48,97.46,45,35,46,41,28.71,0.5,27.92,28.62,
00921,兆豐龍頭等權重,,,84.68,87.27,88.99,91.41,94.53,94.26,45,37,42,35,18.39,0.48,18.52,18.56,0.39
2836,高雄銀,Financial Services,Banks—Regional,84.67,88.05,92.5,95.16,87.81,92.37,45,47,28,30,11.75,0.44,11.91,11.62,0.47
2375,凱美,Technology,Electronic Components,84.65,85.74,87.95,90.99,88.53,93.19,44,36,29,33,67.9,0.48,66.49,66.29,0.93
6592A,和潤企業甲特,Financial Services,Credit Services,84.65,85.66,87.13,89.92,87.54,91.3,44,33,27,27,94.9,0.24,94.61,96.73,0.81
4174,浩鼎,Healthcare,Biotechnology,84.64,87.13,103.13,112.69,72.69,77.83,44,73,3,3,67.2,0.27,76.75,66.69,0.14
2478,大毅,Technology,Electronic Components,84.63,87.34,94.63,95.88,95.27,91.12,44,49,43,27,49.6,0.37,50.98,49.45,0.41
5013,強新,Industrials,Electrical Equipment & Parts,84.62,87.01,86.54,87.72,84.73,88.58,44,27,19,19,34.4,0.43,33.34,34.22,1.0
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.62,87.86,87.86,90.89,109.39,94.09,44,36,65,35,39.95,0.2,40.33,41.06,0.62
0056,元大高股息,,,84.61,87.22,89.37,90.94,96.11,104.99,44,36,45,56,38.01,0.53,38.35,38.69,1.21
4968,立積,Technology,Semiconductors,84.6,89.79,88.59,120.79,109.58,147.38,44,78,65,87,185.0,0.53,180.72,195.54,0.4
00681R,元大美債20反1,,,84.58,85.59,86.72,85.43,94.61,96.2,44,20,42,39,20.47,0.42,19.33,20.0,0.11
2066,世德,Industrials,Tools & Accessories,84.58,86.64,95.33,106.06,138.09,120.27,44,65,84,73,109.5,0.48,108.57,113.75,1.41
6666,羅麗芬-KY,Consumer Defensive,Household & Personal Products,84.57,84.57,91.18,81.66,81.33,85.27,44,13,12,11,64.1,0.49,59.94,62.62,0.47
2328,廣宇,Technology,Electronic Components,84.57,84.57,84.03,86.53,96.89,86.59,44,24,47,14,36.0,0.48,34.93,35.35,1.45
6499,益安,Healthcare,Medical Instruments & Supplies,84.57,84.57,85.76,97.99,90.87,82.93,44,52,35,7,46.55,0.5,44.44,44.74,2.87
2887F,台新戊特二,Financial Services,Banks—Regional,84.57,88.15,89.09,91.32,86.48,88.53,44,37,24,18,45.8,0.13,45.93,46.26,0.77
3611,鼎翰,Technology,Computer Hardware,84.57,84.57,84.33,88.16,82.08,94.23,44,28,14,35,222.0,0.61,216.7,225.22,1.02
3002,歐格,Industrials,Electrical Equipment & Parts,84.54,87.5,97.18,97.18,93.9,124.56,44,51,41,76,15.2,0.5,14.74,15.19,1.06
6259,百徽,Technology,Electronics & Computer Distribution,84.53,87.11,91.01,95.57,91.22,108.58,44,48,35,61,20.2,0.48,20.16,20.52,0.49
00712,復華富時不動產,,,84.53,89.17,91.4,94.53,85.96,94.61,44,46,23,36,9.66,0.63,9.9,9.75,2.23
6233,旺玖,Technology,Semiconductors,84.52,86.6,87.99,91.28,110.28,158.62,44,37,66,90,33.3,0.39,32.16,36.57,1.13
5871A,中租-KY甲特,,,84.49,85.74,87.4,90.15,85.46,90.19,44,33,21,24,95.1,0.36,94.77,96.38,0.37
6435,大中,Technology,Semiconductors,84.48,86.31,86.27,87.48,93.84,107.24,43,26,41,59,102.5,0.51,98.84,104.28,0.6
3317,尼克森,Technology,Semiconductors,84.48,84.96,90.23,96.98,87.83,100.05,43,50,28,46,48.2,0.45,48.57,48.01,0.37
3118,進階,Healthcare,Biotechnology,84.47,87.34,90.9,93.17,100.12,92.08,43,43,52,29,32.05,0.3,32.46,32.4,0.13
9926,新海,Utilities,Utilities—Regulated Gas,84.45,85.36,88.86,89.78,86.52,93.1,43,32,24,33,53.7,0.28,54.05,54.43,1.66
3546,宇峻,Communication Services,Electronic Gaming & Multimedia,84.43,85.98,86.26,93.08,93.95,92.39,43,43,41,30,78.8,0.39,78.97,79.19,0.66
4580,捷流閥業,Industrials,Specialty Industrial Machinery,84.41,85.94,89.01,93.7,96.82,90.66,43,44,46,25,96.6,0.32,98.65,98.44,0.72
2376,技嘉,Technology,Computer Hardware,84.4,84.4,81.64,79.74,112.57,182.96,43,10,69,94,276.5,0.36,257.59,292.08,0.74
00920,富邦ESG綠色電力,,,84.38,86.49,93.35,93.52,87.55,81.91,43,44,27,7,14.14,0.45,14.87,14.55,1.45
5011,久陽,Industrials,Tools & Accessories,84.37,85.56,92.45,97.1,89.04,97.57,43,51,30,42,23.1,0.45,24.34,24.45,0.17
2388,威盛,Technology,Semiconductors,84.29,88.22,98.23,99.36,92.32,133.81,43,55,37,82,129.5,0.45,127.79,128.0,0.67
3481,群創,Technology,Electronic Components,84.27,85.91,90.62,91.01,90.48,111.58,43,36,33,65,16.4,0.52,15.71,16.47,1.59
1907,永豐餘,Basic Materials,Paper & Paper Products,84.26,88.55,94.74,89.74,85.84,91.31,43,32,22,27,31.15,0.51,30.72,30.5,1.06
3380,明泰,Technology,Communication Equipment,84.24,88.47,87.66,87.94,81.41,102.06,43,27,13,51,35.8,0.67,34.09,35.01,0.58
1584,精剛,Industrials,Metal Fabrication,84.2,88.13,101.66,107.32,87.75,98.5,43,67,27,43,35.1,0.32,37.76,35.11,0.55
8917,欣泰,Utilities,Utilities—Regulated Gas,84.2,88.1,88.1,90.58,77.55,77.73,43,35,7,3,62.2,0.36,61.93,61.11,0.09
3044,健鼎,Technology,Electronic Components,84.16,84.16,84.45,100.64,127.28,137.63,43,57,78,83,196.5,0.44,197.42,203.96,0.59
3093,港建*,Technology,Electronic Components,84.16,86.52,88.46,82.68,86.01,89.22,43,15,23,20,30.75,0.58,27.85,29.9,1.0
1452,宏益,Consumer Cyclical,Textile Manufacturing,84.15,87.25,91.24,91.82,86.67,89.71,43,39,25,22,16.65,0.46,16.85,16.89,0.41
3596,智易,Technology,Communication Equipment,84.15,84.15,80.73,79.38,104.71,127.14,43,9,59,78,158.5,0.4,145.65,163.25,1.48
00673R,期元大S&P原油反1,,,84.13,90.85,94.3,99.1,80.94,89.38,43,54,12,21,7.35,0.22,7.54,7.53,1.0
1315,達新,Consumer Cyclical,Apparel Manufacturing,84.12,86.08,88.03,90.5,84.93,91.35,43,35,20,27,70.9,0.28,71.03,71.67,
5007,三星,Industrials,Tools & Accessories,84.11,87.01,90.29,93.98,87.7,92.79,43,45,27,32,55.8,0.35,56.56,56.61,0.4
3034,聯詠,Technology,Semiconductors,84.1,86.09,85.93,93.18,114.72,123.92,42,43,70,75,518.0,0.42,526.05,561.66,0.6
4183,福永生技,Healthcare,Medical Devices,84.06,88.52,88.61,103.09,107.39,103.75,42,61,62,54,23.45,0.38,23.77,23.42,
8424,惠普,Basic Materials,Building Materials,84.06,87.6,90.66,92.71,90.84,92.1,42,41,35,30,68.8,0.43,69.67,69.66,0.25
6173,信昌電,Technology,Semiconductor Equipment & Materials,84.05,84.88,86.42,94.06,98.56,104.26,42,45,50,54,48.25,0.38,47.77,47.78,0.6
00684R,期元大美元指反1,,,84.02,87.87,91.79,92.97,82.85,88.43,42,42,15,18,15.3,0.14,15.69,15.55,0.03
2103,台橡,Basic Materials,Specialty Chemicals,84.0,90.58,94.52,86.44,86.15,85.99,42,23,23,13,23.75,0.65,23.2,23.43,0.38
6492,生華科,Healthcare,Biotechnology,83.98,100.0,104.72,107.21,106.84,85.87,42,67,62,13,50.0,0.43,50.24,46.81,0.2
4430,耀億,Consumer Cyclical,Textile Manufacturing,83.95,86.87,88.46,91.83,83.8,90.76,42,39,17,25,21.7,0.47,21.55,21.64,0.94
2904,匯僑,Energy,Oil & Gas Equipment & Services,83.91,85.88,87.46,88.38,85.12,86.23,42,28,20,13,18.4,0.28,18.47,18.62,1.41
3051,力特,Technology,Electronic Components,83.9,83.9,81.5,87.75,121.59,140.3,42,27,75,85,33.0,0.37,29.74,33.42,4.01
8433,弘帆,Consumer Cyclical,Specialty Retail,83.87,88.03,88.26,89.79,101.1,108.39,42,32,54,61,91.4,0.44,88.53,93.15,0.23
6140,訊達,Technology,Electronics & Computer Distribution,83.86,87.29,91.12,101.9,134.56,241.48,42,59,82,97,25.4,0.29,25.78,29.89,1.59
2460,建通,Technology,Electronic Components,83.86,83.86,85.07,85.34,111.79,157.63,42,20,68,90,28.75,0.28,28.25,31.7,0.76
2390,云辰,Industrials,Security & Protection Services,83.84,83.84,87.04,90.8,83.69,100.73,42,36,17,48,13.7,0.34,13.08,13.59,1.14
6902,走著瞧-創,Technology,Software—Application,83.83,91.21,88.48,81.12,85.07,95.43,42,12,20,37,156.0,0.3,146.55,155.04,0.34
2024,志聯,Basic Materials,Steel,83.82,88.87,96.65,99.25,101.91,103.9,42,54,55,54,21.05,0.52,21.75,21.76,0.16
3311,閎暉,Technology,Electronic Components,83.81,85.55,85.55,86.08,89.09,107.34,42,23,31,59,38.05,0.42,37.33,39.05,0.35
4535,至興,Consumer Cyclical,Auto Parts,83.8,87.2,94.81,97.86,80.64,83.36,42,52,11,8,34.45,0.46,35.16,34.2,1.21
5490,同亨,Industrials,Business Equipment & Supplies,83.8,84.36,86.89,102.83,121.85,105.77,42,60,75,57,26.2,0.32,26.62,27.24,0.78
2491,吉祥全,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.8,83.8,89.23,87.31,100.98,104.76,42,26,53,55,14.6,0.43,13.79,14.57,0.68
2908,特力,Consumer Cyclical,Home Improvement Retail,83.79,86.22,89.82,92.67,87.02,91.72,41,41,25,29,20.25,0.14,20.49,20.64,1.25
5604,中連,Industrials,Trucking,83.77,86.41,88.15,91.92,78.58,90.03,41,39,8,24,41.85,0.22,42.78,42.31,1.41
2010,春源,Basic Materials,Steel,83.76,89.24,89.24,85.37,112.26,106.68,41,20,68,59,18.55,0.37,18.09,19.0,0.75
8931,大汽電,Utilities,Utilities—Regulated Electric,83.75,87.8,87.8,86.56,90.57,104.26,41,24,34,54,49.15,0.41,48.85,51.21,0.75
6281,全國電,Consumer Cyclical,Specialty Retail,83.71,86.75,88.74,90.24,85.99,91.05,41,34,23,26,83.4,0.07,83.55,84.43,0.95
911608,明輝-DR,Industrials,Industrial Distribution,83.69,84.58,87.56,104.38,123.83,114.23,41,63,76,67,3.4,0.28,3.43,3.47,0.05
6846,綠茵,Healthcare,Biotechnology,83.67,87.79,91.16,85.78,83.8,86.47,41,21,17,14,79.0,0.49,75.36,77.58,0.76
1737,臺鹽,Consumer Defensive,Household & Personal Products,83.61,88.54,92.32,94.78,86.05,91.31,41,47,23,27,33.55,0.21,34.63,34.19,1.41
1472,三洋實業,Consumer Cyclical,Textile Manufacturing,83.61,88.93,88.93,93.68,161.6,184.09,41,44,91,94,60.0,0.4,58.83,67.31,1.61
6844,諾貝兒,Consumer Cyclical,Specialty Retail,83.61,85.64,85.64,78.12,73.69,106.27,41,7,4,58,171.0,0.3,156.89,174.94,1.08
1316,上曜,Real Estate,Real Estate Services,83.6,88.86,101.66,133.7,156.91,189.81,41,85,90,95,15.5,0.33,18.14,18.19,0.38
3388,崇越電,Basic Materials,Specialty Chemicals,83.59,86.44,89.67,88.03,93.88,94.56,41,28,41,36,71.6,0.26,71.61,73.81,0.63
6184,大豐電,Communication Services,Entertainment,83.59,86.59,89.29,92.63,91.87,92.71,41,41,37,31,51.6,0.25,52.36,53.05,1.77
6461,益得,Healthcare,Biotechnology,83.57,87.89,93.21,100.81,82.96,94.37,41,57,15,36,28.45,0.55,29.67,28.73,0.28
2701,萬企,Real Estate,Real Estate Services,83.56,85.73,88.41,91.21,88.06,91.07,41,37,29,26,12.6,0.33,12.78,12.84,2.04
2947,振宇五金,Consumer Cyclical,Specialty Retail,83.56,86.81,89.53,91.39,89.75,85.12,41,37,32,11,83.6,0.51,83.06,83.1,0.11
5903,全家,Consumer Cyclical,Department Stores,83.56,86.3,87.5,88.42,81.7,85.43,41,28,13,11,188.0,0.45,186.69,189.0,0.67
5878,台名,Financial Services,Insurance Brokers,83.56,87.03,88.13,91.19,86.25,89.01,41,37,23,20,46.9,0.02,47.3,47.69,0.29
2608,嘉里大榮,Industrials,Trucking,83.56,89.23,90.28,91.66,98.36,95.55,41,38,50,38,39.1,0.25,39.29,39.95,0.67
4906,正文,Technology,Communication Equipment,83.54,87.22,97.12,105.98,104.28,105.12,41,65,58,56,37.1,0.36,39.66,37.23,0.24
4554,橙的,Technology,Electronic Components,83.54,85.57,88.85,97.46,90.12,96.64,41,51,33,39,28.9,0.42,29.52,29.75,0.11
3632,研勤,Technology,Software - Application,83.54,86.78,88.97,94.2,92.7,97.16,41,45,38,41,14.25,0.37,14.34,14.16,1.17
1906,寶隆,Basic Materials,Paper & Paper Products,83.51,86.64,89.99,86.25,87.19,85.72,40,23,26,12,15.35,0.38,15.19,15.55,1.11
3057,喬鼎,Technology,Computer Hardware,83.5,83.5,83.14,94.8,113.42,110.21,40,47,69,63,12.8,0.27,12.49,13.14,0.92
3338,泰碩,Technology,Electronic Components,83.45,83.5,88.57,113.44,128.69,127.21,40,73,79,78,69.1,0.4,71.66,73.14,0.45
5291,邑昇,Technology,Electronic Components,83.43,86.96,89.78,91.88,86.74,84.5,40,39,25,10,27.15,0.43,27.83,27.52,3.65
6234,高僑,Industrials,Tools & Accessories,83.42,85.67,79.93,81.87,88.95,96.21,40,14,30,39,28.35,0.46,26.06,27.61,2.22
00929,復華台灣科技優息,,,83.41,84.9,84.9,90.32,93.57,100.5,40,34,40,47,18.98,0.44,19.16,19.8,0.59
5403,中菲,Technology,Software—Application,83.39,87.41,91.3,90.58,107.43,131.27,40,35,62,81,115.5,0.34,115.89,123.71,0.7
3545,敦泰,Technology,Semiconductors,83.38,86.69,86.69,84.19,84.17,129.36,40,18,18,79,87.9,0.29,81.14,89.37,0.48
4942,嘉彰,Technology,Electronic Components,83.37,83.53,88.19,89.46,95.49,99.44,40,31,44,45,44.0,0.52,43.34,44.63,1.6
1203,味王,Consumer Defensive,Packaged Foods,83.36,86.46,91.01,97.9,91.93,125.36,40,52,37,77,48.5,0.41,50.65,51.95,1.0
3050,鈺德,Technology,Consumer Electronics,83.35,84.17,94.13,120.55,116.7,126.76,40,78,72,78,19.9,0.42,20.44,21.0,0.32
2816,旺旺保,Financial Services,Insurance—Diversified,83.31,87.77,87.83,104.21,122.35,140.44,40,62,76,85,33.05,0.42,33.38,33.72,0.36
1101B,台泥乙特,Basic Materials,Building Materials,83.3,86.31,87.3,89.63,86.67,92.3,40,31,25,30,46.7,0.0,46.9,48.02,2.38
2020,美亞,Basic Materials,Steel,83.3,92.3,95.08,94.75,120.58,123.22,40,47,75,75,28.0,0.42,28.45,29.88,0.7
6016,康和證,Financial Services,Capital Markets,83.3,84.8,86.43,91.33,103.02,114.5,40,37,57,67,14.05,0.43,14.11,14.62,0.52
6174,安碁,Technology,Electronic Components,83.29,85.36,89.55,85.75,79.68,89.51,40,21,10,21,21.8,0.58,20.25,21.9,0.19
4413,飛寶企業,Consumer Cyclical,Apparel Manufacturing,83.26,86.77,90.92,93.07,88.83,123.34,40,43,30,75,18.25,0.26,17.87,18.98,0.4
2887Z1,台新己特,Financial Services,Banks—Regional,83.25,85.27,85.75,88.55,85.3,90.69,40,29,21,25,16.2,0.14,16.16,16.55,1.03
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,83.25,88.61,88.61,83.28,84.67,85.06,40,16,19,11,151.0,0.61,144.52,152.41,0.58
8083,瑞穎,Consumer Cyclical,Auto Parts,83.24,86.6,88.93,95.36,104.58,102.55,39,48,59,52,157.5,0.29,163.02,166.51,0.23
4755,三福化,Basic Materials,Specialty Chemicals,83.23,83.23,91.64,91.64,93.47,104.63,39,38,40,55,137.0,0.49,128.74,136.58,3.43
00640L,富邦日本正2,,,83.21,86.93,91.01,105.22,119.71,132.61,39,64,74,81,49.81,0.45,49.93,53.49,0.51
2897,王道銀行,Financial Services,Banks—Regional,83.2,85.28,88.75,91.38,89.99,90.07,39,37,33,24,9.97,0.38,10.09,10.12,0.88
2607,榮運,Industrials,Marine Shipping,83.19,86.81,88.36,90.5,95.18,105.56,39,35,43,57,30.35,0.22,30.72,31.95,0.48
4958,臻鼎-KY,Technology,Electronic Components,83.17,83.17,91.08,108.97,108.83,102.9,39,69,64,52,116.5,0.36,120.24,117.8,0.39
6154,順發,Technology,Electronics & Computer Distribution,83.13,85.08,86.05,87.68,87.97,95.03,39,27,28,37,16.1,0.4,16.01,16.61,2.4
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.1,88.09,88.09,89.73,87.72,93.72,39,32,27,34,28.25,0.34,28.22,28.72,0.54
2704,國賓,Consumer Cyclical,Lodging,83.09,89.94,94.81,110.51,140.59,135.85,39,71,85,83,60.4,0.48,60.79,60.93,0.83
9110,越南控-DR,Consumer Cyclical,Recreational Vehicles,83.05,84.89,86.75,92.86,107.08,128.35,39,42,62,79,7.14,0.37,7.18,7.26,0.95
2433,互盛電,Industrials,Business Equipment & Supplies,83.04,85.58,85.95,88.57,89.43,91.01,39,29,32,26,50.3,0.05,50.63,52.0,1.13
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,82.98,85.92,89.49,89.95,88.29,91.54,39,33,29,28,11.85,0.41,11.73,11.97,0.59
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",82.98,84.25,88.18,97.15,107.49,124.98,39,51,62,76,56.5,0.47,58.04,60.81,0.81
1229,聯華,Industrials,Conglomerates,82.92,86.06,89.35,90.25,92.03,102.02,39,34,37,51,60.5,0.43,61.24,61.84,0.85
9960,邁達康,Consumer Cyclical,Specialty Retail,82.88,86.06,87.13,93.11,84.96,89.12,39,43,20,20,26.55,0.37,26.38,26.96,0.81
1626,艾美特-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",82.86,87.01,95.25,90.09,81.12,86.1,39,33,12,13,15.75,0.45,16.08,16.05,0.18
00925,新光標普電動車,,,82.85,84.66,90.87,90.27,87.13,91.78,39,34,26,29,16.32,0.47,16.16,16.22,0.78
2414,精技,Technology,Computer Hardware,82.84,84.37,86.76,91.14,95.5,91.65,39,36,44,28,35.8,0.35,35.48,36.06,0.66
6569,醫揚,Healthcare,Health Information Services,82.81,87.18,97.76,127.3,124.27,109.9,39,82,77,62,167.0,0.36,177.55,163.71,0.43
3236,千如,Technology,Electronic Components,82.79,82.79,84.54,82.89,79.91,86.55,39,15,10,14,21.55,0.35,20.38,21.31,2.24
2247,汎德永業,Consumer Cyclical,Auto & Truck Dealerships,82.77,86.09,86.09,84.34,92.69,94.33,39,18,38,35,293.0,0.18,292.3,303.74,0.4
6277,宏正,Technology,Computer Hardware,82.74,85.26,86.05,88.18,86.07,87.88,38,28,23,17,78.7,0.21,78.62,80.22,1.24
5220,萬達光電,Technology,Electronic Components,82.73,86.03,86.41,86.77,84.68,85.63,38,24,19,12,26.3,0.6,25.63,26.47,0.62
2535,達欣工,Industrials,Engineering & Construction,82.71,86.59,90.3,102.43,119.73,116.16,38,60,74,69,49.75,0.49,52.14,52.72,1.6
3708,上緯投控,Basic Materials,Specialty Chemicals,82.69,85.66,94.39,96.39,138.55,135.74,38,49,84,83,112.5,0.37,114.17,121.61,0.37
2029,盛餘,Basic Materials,Steel,82.67,84.73,84.65,84.82,95.98,104.43,38,19,44,55,25.95,0.38,25.48,27.41,1.14
6120,達運,Technology,Electronic Components,82.66,82.66,86.66,87.91,97.79,126.52,38,27,49,77,15.0,0.42,14.43,15.4,4.53
2633,台灣高鐵,Industrials,Railroads,82.65,84.09,87.92,90.1,84.7,88.86,38,33,19,19,29.1,0.11,29.44,29.85,0.6
6496,科懋,Healthcare,Drug Manufacturers—Specialty & Generic,82.65,85.13,89.57,97.6,99.29,87.52,38,52,51,16,29.55,0.22,30.16,29.76,0.91
1459,聯發,Consumer Cyclical,Textile Manufacturing,82.65,85.87,89.14,89.73,109.13,92.3,38,32,65,30,10.0,0.26,10.2,10.25,3.17
5519,隆大,Industrials,Engineering & Construction,82.64,94.96,101.78,157.99,173.51,140.56,38,91,93,85,36.05,0.33,42.27,41.43,0.64
9933,中鼎,Industrials,Engineering & Construction,82.63,87.45,93.02,100.58,108.53,105.19,38,57,64,56,45.3,0.39,48.04,47.48,0.7
4951,精拓科,Technology,Semiconductors,82.62,84.2,89.53,99.68,107.99,108.11,38,55,63,60,72.7,0.32,74.18,76.75,0.65
6654,天正國際,Industrials,Specialty Industrial Machinery,82.62,85.68,87.7,92.9,94.29,106.54,38,42,42,58,45.6,0.22,45.51,47.53,3.12
