Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ZYME,109.07,109.07,105.83,113.74,121.55,157.6,78,71,74,89,13.66,0.54,12.29,13.16,1.08
DRI,109.06,112.88,128.74,134.99,131.19,110.09,78,86,81,65,212.88,0.86,212.41,187.94,0.84
LC,109.04,109.04,105.11,94.92,154.65,172.95,78,26,89,92,12.69,0.45,10.92,12.78,0.95
RBKB,109.01,116.86,127.89,127.38,128.74,113.88,78,83,79,69,11.79,0.86,11.56,10.2,0.33
CALM,109.0,119.26,130.17,134.66,153.84,160.62,78,86,89,90,100.74,0.8,97.14,92.38,0.65
CBRE,109.0,110.48,110.93,114.65,124.48,128.31,78,72,76,79,141.21,0.9,130.93,131.12,0.57
DKNG,109.0,109.0,106.12,95.81,120.38,102.42,78,27,73,55,44.57,0.62,37.6,39.01,1.05
FNB,108.96,109.34,103.14,96.87,103.45,113.23,78,29,31,68,16.0,0.84,14.14,14.34,1.16
MSB,108.93,112.83,135.52,165.65,177.2,143.18,78,93,92,86,24.73,0.63,25.52,23.77,0.87
HFWA,108.92,109.86,106.77,113.73,121.62,123.23,78,71,74,76,25.65,0.89,23.63,23.54,0.77
MSFT,108.91,109.92,110.9,109.84,95.81,95.59,78,65,23,47,501.48,0.99,464.86,424.51,0.79
BDC,108.89,108.89,105.34,103.94,114.69,135.3,78,37,65,83,123.58,0.83,110.94,112.24,1.25
PODD,108.89,112.71,121.68,141.69,131.77,131.19,78,89,81,81,297.4,0.8,303.26,269.99,0.54
ZION,108.86,110.22,105.18,99.24,117.12,130.91,78,31,69,81,56.3,0.78,49.0,51.16,1.64
JWEL,108.86,123.97,125.42,131.09,181.16,188.85,78,85,92,93,2.5,0.59,2.06,2.3,0.95
WAY,108.86,116.22,129.96,129.03,133.37,119.11,78,84,82,73,37.64,0.69,39.29,35.97,0.63
RGNX,108.84,108.84,109.15,119.03,79.01,67.41,78,77,10,5,9.06,0.41,8.98,8.52,0.43
ELWS,108.82,126.05,126.05,94.06,149.74,258.45,78,25,88,96,2.71,0.22,2.08,2.47,0.23
BMI,108.79,109.81,116.52,118.19,107.69,121.37,78,76,35,75,239.69,0.83,241.12,218.0,0.83
NAVI,108.78,108.78,101.53,96.92,92.57,87.82,78,29,19,14,15.59,0.89,13.59,13.66,1.19
SPXC,108.77,110.41,111.06,106.9,102.06,131.84,78,40,29,81,173.08,0.86,156.6,151.62,0.78
MLI,108.75,108.75,106.65,118.44,128.59,150.92,78,76,79,88,85.62,0.78,77.47,78.37,0.87
CBAN,108.75,110.38,106.46,119.22,125.29,127.81,78,77,77,79,17.74,0.98,15.89,15.94,0.77
CAPR,108.74,108.87,168.39,180.74,236.67,485.24,78,94,95,98,11.4,0.43,10.53,13.74,0.55
LECO,108.73,108.73,103.75,98.72,98.77,94.7,78,31,26,45,223.47,1.0,198.61,195.43,0.82
NCLH,108.71,108.71,98.34,93.76,131.13,156.37,78,25,81,89,23.15,0.58,18.85,22.35,1.26
TSLX,108.69,108.69,108.7,109.74,114.48,97.59,78,65,65,49,24.29,0.99,22.47,20.81,0.93
FHTX,108.67,108.67,100.51,92.55,84.99,180.7,78,24,13,92,5.4,0.33,4.47,5.5,0.66
IMAX,108.57,110.72,129.23,125.76,137.6,134.04,78,82,84,83,26.17,0.76,27.02,24.69,1.09
MDWD,108.56,108.56,114.56,124.53,117.61,122.51,77,81,70,76,21.09,0.84,19.82,18.02,1.28
CLMT,108.54,108.54,102.77,90.3,115.68,137.72,77,22,67,84,16.63,0.52,14.17,16.57,0.44
VCTR,108.54,108.54,107.74,111.66,131.97,146.46,77,69,81,87,66.24,0.83,62.1,61.37,0.89
DDS,108.53,112.77,107.6,102.73,122.36,111.84,77,35,75,67,437.07,0.67,401.68,397.99,0.6
RFL,108.52,108.52,155.42,155.42,119.26,127.43,77,91,72,79,2.15,0.55,1.65,1.82,7.44
RCKY,108.5,108.5,94.82,95.73,88.98,111.4,77,27,16,66,24.36,0.51,21.52,21.91,1.44
VSH,108.49,108.49,89.67,80.5,92.65,79.43,77,14,20,9,17.88,0.56,14.94,16.13,0.89
PZZA,108.47,108.47,107.15,100.99,98.02,92.57,77,33,25,42,48.02,0.68,44.37,43.91,0.56
HII,108.45,108.45,106.46,120.73,96.99,91.21,77,78,24,18,258.11,0.84,231.9,210.94,1.28
MTB,108.43,109.2,107.35,102.92,117.19,133.59,77,36,69,82,204.05,0.81,184.28,186.15,1.04
BSVN,108.42,108.42,107.6,109.08,130.54,138.7,77,43,80,85,45.1,0.86,39.29,40.81,1.1
PBBK,108.41,108.41,118.51,114.75,118.79,101.38,77,72,71,54,18.79,0.95,16.59,15.6,2.34
PBT,108.4,114.48,111.23,98.45,92.38,97.59,77,30,19,49,12.81,0.82,11.31,11.15,0.45
CRBG,108.39,112.42,110.86,106.43,117.59,117.54,77,40,70,72,34.56,0.89,32.62,31.03,0.63
SBCF,108.37,108.37,106.36,96.71,104.3,111.03,77,28,31,66,29.66,0.93,25.79,26.47,1.17
CLMB,108.37,114.25,109.08,126.95,167.19,190.48,77,82,91,93,112.41,0.67,106.42,114.83,1.17
OSBC,108.37,108.96,107.38,101.11,114.67,110.84,77,33,65,66,19.01,0.94,17.08,17.12,0.83
ON,108.34,108.34,95.51,89.96,72.58,90.09,77,22,8,16,59.52,0.59,47.95,55.1,0.84
SFST,108.32,108.67,108.69,110.97,107.96,127.8,77,68,35,79,39.91,0.71,36.85,36.75,0.94
STEP,108.31,108.31,105.1,112.39,130.41,156.06,77,70,80,89,60.19,0.7,55.91,57.29,0.86
MAIN,108.27,108.27,108.0,112.07,120.63,117.1,77,69,73,71,62.23,1.0,56.21,54.12,0.86
MBWM,108.26,108.29,106.73,105.58,112.47,114.71,77,39,41,70,49.92,0.92,44.91,44.8,1.87
WAL,108.26,108.26,102.39,99.71,116.49,134.16,77,32,68,83,85.11,0.72,75.39,80.99,1.06
NYMT,108.25,108.41,109.21,123.06,116.47,93.53,77,80,68,44,6.72,0.89,6.51,5.86,0.59
ABCB,108.22,109.66,107.48,103.43,111.81,126.21,77,36,40,78,67.44,0.8,62.32,62.18,1.08
BELFA,108.21,109.43,101.96,85.84,100.49,142.19,77,18,27,86,94.0,0.76,74.01,84.25,0.32
GIL,108.2,108.2,105.01,110.43,123.64,124.94,77,66,76,77,51.31,0.79,48.23,47.8,0.51
LWAY,108.2,112.7,125.43,130.63,141.36,182.0,77,84,85,93,25.1,0.9,23.9,23.83,0.79
CADE,108.19,108.69,103.57,97.07,110.14,124.98,77,29,38,77,35.65,0.78,31.18,32.28,1.06
ACM,108.19,108.99,110.51,110.44,106.67,110.43,77,66,34,65,115.64,0.99,109.06,104.64,0.64
CARG,108.17,108.92,104.41,109.22,138.87,133.46,77,43,84,82,34.68,0.68,31.75,33.07,0.89
KE,108.17,108.58,102.67,98.05,88.07,84.58,77,30,15,12,20.03,0.63,18.29,17.83,0.53
QTWO,108.17,111.8,114.58,114.97,140.64,173.03,77,73,85,92,92.59,0.64,88.99,89.06,0.83
LAD,108.14,108.14,106.93,106.16,115.78,122.77,77,40,67,76,356.6,0.76,322.53,333.03,0.62
DDOG,108.12,121.41,120.86,99.49,109.74,127.92,77,32,38,79,137.49,0.62,121.54,125.17,1.33
PFIS,108.09,109.96,107.09,108.86,111.49,121.13,77,43,40,75,52.93,0.78,48.48,47.77,0.78
WB,108.08,108.08,113.42,111.73,129.09,114.54,77,69,79,69,9.76,0.82,9.17,8.78,0.66
CHTR,108.07,110.79,113.87,124.14,121.09,109.82,77,80,73,65,401.58,0.81,400.88,367.36,0.73
ADI,108.04,110.61,105.74,105.76,106.86,103.28,77,39,34,56,245.13,0.99,222.52,215.03,0.63
STG,108.03,108.03,102.74,109.92,93.72,99.05,77,65,21,51,7.46,0.48,5.63,6.15,4.95
NBN,108.0,108.86,108.29,126.42,145.78,153.8,77,82,87,89,96.76,0.74,85.91,91.12,1.79
MNSB,107.98,109.89,109.89,118.31,104.93,99.68,77,76,32,52,20.31,0.92,19.06,17.74,0.46
CWEN,107.98,108.57,110.91,127.7,128.45,104.82,77,83,79,58,32.25,0.96,30.45,27.78,0.73
TRMK,107.98,108.81,107.24,112.62,113.85,125.01,77,70,43,77,38.7,0.95,35.32,34.94,0.76
NGS,107.97,107.98,121.25,109.51,135.52,135.71,77,44,83,83,24.7,0.61,24.09,23.62,0.51
BCML,107.97,111.12,110.88,120.91,123.26,121.84,77,78,76,75,28.72,0.95,26.94,26.18,0.64
EGO,107.96,115.0,128.71,139.51,120.41,117.17,77,88,73,71,19.94,0.81,19.98,17.16,0.61
PLNT,107.92,110.31,114.97,125.73,136.73,126.95,77,82,83,79,108.28,0.98,102.95,97.07,0.86
UBS,107.91,107.91,104.42,102.72,110.11,102.47,77,35,38,56,36.11,1.0,32.43,32.03,0.75
MCFT,107.91,107.91,102.58,94.42,98.78,94.54,77,26,26,45,20.65,0.75,17.93,18.2,0.88
FTNT,107.89,119.22,119.97,142.33,139.37,131.42,77,89,84,81,100.2,0.76,103.42,96.52,1.23
GEF,107.79,110.74,111.53,104.03,95.45,99.96,77,37,22,52,67.49,0.87,59.95,59.81,1.03
CZFS,107.76,108.77,106.25,115.62,125.87,133.03,77,74,77,82,63.67,0.74,59.18,59.9,4.33
MITT,107.75,107.75,107.3,109.74,120.47,111.38,77,65,73,66,7.68,0.94,7.08,6.71,0.67
RJF,107.74,108.1,108.19,106.94,124.27,127.91,77,40,76,79,160.2,0.83,148.52,148.14,0.69
RNW,107.72,111.09,111.09,116.78,106.23,101.96,77,75,33,55,7.44,0.91,6.81,6.39,1.57
CWCO,107.71,114.29,114.45,101.0,112.15,89.89,77,33,41,16,30.37,0.89,27.19,25.87,0.64
HOUR,107.7,109.32,101.04,102.12,179.12,298.44,76,35,92,97,1.64,0.22,1.34,1.61,0.23
PAY,107.65,115.37,130.01,151.91,142.38,176.12,76,91,85,92,29.3,0.51,35.13,30.58,0.81
IRDM,107.64,107.64,104.35,95.66,107.81,95.59,76,27,35,47,32.06,0.91,27.46,28.27,1.2
SLNH,107.63,107.63,58.62,40.25,67.23,114.96,76,2,6,70,1.07,0.1,0.71,1.87,4.92
TISI,107.62,127.6,149.48,221.98,186.38,273.48,76,96,93,97,18.28,0.59,19.68,18.01,0.38
ITT,107.61,109.58,107.97,104.69,101.59,109.57,76,38,29,64,157.56,0.93,150.58,144.96,1.07
DGICA,107.61,113.01,121.91,145.79,149.82,106.85,76,90,88,61,18.64,0.74,19.62,16.82,0.96
INDB,107.58,107.58,104.83,107.49,116.06,118.84,76,41,68,73,67.41,0.79,62.6,63.12,1.19
RRX,107.57,107.57,103.61,98.1,93.43,111.62,76,30,20,66,151.68,0.66,137.35,144.98,0.53
NVST,107.52,107.52,103.25,98.47,100.85,99.18,76,30,28,51,20.72,0.79,18.43,18.93,1.0
BEPC,107.52,109.74,109.74,115.58,108.17,117.79,76,74,36,72,33.34,0.92,30.45,28.79,1.19
IDR,107.51,107.51,112.61,182.44,164.49,199.35,76,94,91,94,16.18,0.7,13.8,13.56,5.18
MFG,107.51,109.58,110.2,118.13,141.27,115.19,76,76,85,70,5.52,0.78,5.38,5.07,1.29
F,107.5,107.5,105.92,107.35,101.01,91.3,76,41,28,18,11.91,0.68,10.59,9.98,0.68
CCEP,107.49,111.15,111.93,132.84,127.47,102.31,76,85,78,55,95.45,0.95,91.07,82.14,0.75
CODA,107.47,111.5,114.24,95.47,117.96,130.38,76,27,70,81,8.22,0.61,7.27,7.66,0.79
RAVE,107.4,114.97,114.97,124.24,138.34,151.04,76,80,84,88,2.8,0.68,2.64,2.64,0.92
T,107.37,112.96,120.68,151.28,151.95,117.31,76,91,88,72,27.62,0.88,27.82,24.74,0.79
TAC,107.37,107.37,115.38,109.99,160.2,163.56,76,65,90,91,11.2,0.57,9.99,10.66,0.87
RYI,107.35,107.35,105.62,116.35,120.55,98.85,76,74,73,51,23.95,0.81,21.46,21.78,2.57
DRVN,107.34,107.34,113.0,129.16,124.87,114.32,76,84,77,69,18.15,0.94,17.63,16.38,1.53
FISI,107.34,108.23,106.45,114.95,123.3,124.67,76,73,76,77,27.27,0.85,25.83,25.55,0.6
WELL,107.34,107.86,114.49,140.49,142.67,124.44,76,88,86,77,152.72,0.94,151.04,139.92,0.71
VSTM,107.34,109.43,131.49,186.82,174.57,163.06,76,95,92,90,4.74,0.4,6.24,5.3,0.67
SONY,107.31,110.43,120.11,140.59,135.52,108.8,76,88,83,63,24.65,0.79,25.58,22.48,1.11
GRMN,107.31,107.31,101.5,117.69,130.87,129.39,76,76,80,80,217.8,0.71,202.9,202.1,0.85
PHR,107.3,109.19,117.4,117.5,124.26,120.11,76,75,76,74,28.67,0.89,26.25,24.67,0.5
OLLI,107.25,110.2,117.35,130.68,135.22,122.38,76,84,82,75,126.68,0.86,117.75,107.05,0.71
TRI,107.24,108.05,110.84,124.11,114.94,98.34,76,80,66,50,201.58,1.0,193.71,174.34,0.78
AVIR,107.23,107.84,107.84,93.34,93.4,93.81,76,25,20,44,3.78,0.84,3.13,3.17,0.75
STEL,107.23,107.45,103.76,108.36,114.7,114.64,76,42,65,70,30.58,0.91,27.24,27.5,1.21
RDIB,107.22,108.26,126.83,153.48,111.08,72.22,76,91,39,6,10.6,0.4,10.54,8.11,1.65
TVTX,107.21,109.26,109.5,187.63,217.06,221.16,76,95,95,95,16.55,0.53,16.68,17.93,0.84
IMO,107.18,107.35,114.65,103.05,111.8,106.79,76,36,40,61,80.86,0.95,74.96,71.22,0.82
LZ,107.13,107.13,105.64,119.26,116.76,98.74,76,77,69,50,9.17,0.77,8.84,8.24,0.87
BX,107.11,107.11,98.46,98.97,119.55,138.99,76,31,72,85,164.06,0.59,142.61,156.29,1.54
TOMZ,107.1,117.81,128.53,138.79,149.39,144.14,76,88,88,86,1.0,0.63,0.96,0.88,0.23
VAL,107.1,107.1,93.11,89.45,76.24,68.02,76,21,9,5,50.56,0.42,40.97,43.52,0.99
BWA,107.09,107.09,104.11,101.51,91.3,94.25,76,34,18,44,35.81,0.95,32.69,31.78,0.65
HTB,107.08,107.48,107.48,116.96,121.14,118.05,76,75,73,72,38.86,0.98,36.28,35.11,0.83
NBIX,107.07,107.07,100.67,97.96,105.07,102.79,76,30,32,56,134.92,0.72,122.66,121.76,0.89
CAMT,107.01,113.39,106.44,94.83,112.87,98.57,76,26,42,50,89.46,0.45,73.31,76.03,0.53
SPOK,106.97,108.43,110.95,112.48,116.39,103.33,76,70,68,57,17.91,0.96,16.54,15.6,0.59
FDP,106.96,106.96,113.82,133.45,127.31,120.4,76,86,78,74,33.53,0.88,33.22,31.42,0.8
ZIM,106.94,106.94,121.15,134.41,148.37,185.2,76,86,87,93,16.04,0.6,16.58,15.83,0.74
MUFG,106.94,108.76,109.18,119.8,140.06,109.09,76,77,85,64,13.59,0.76,13.44,12.31,0.58
BSAC,106.94,109.95,115.6,136.99,125.82,96.71,76,87,77,48,24.49,0.87,24.61,21.73,0.85
DSWL,106.87,108.94,110.71,105.57,110.93,103.4,76,39,39,57,2.75,0.92,2.34,2.33,0.4
MC,106.87,106.87,97.54,90.66,121.74,131.09,76,22,74,81,70.37,0.71,58.96,65.43,0.87
EQH,106.86,109.8,113.21,116.04,130.13,125.43,76,74,80,78,53.76,0.88,53.06,49.42,0.89
EMA,106.85,112.46,114.4,136.24,136.47,105.83,76,87,83,60,45.77,0.98,44.6,39.96,1.01
BMBL,106.71,106.75,104.77,88.58,92.57,86.8,76,21,19,13,6.68,0.47,5.6,6.44,0.61
TILE,106.71,106.71,105.87,109.69,139.57,159.7,76,65,85,90,22.27,0.64,20.5,21.43,0.91
ALK,106.69,106.69,101.31,105.61,164.76,155.9,76,39,91,89,54.18,0.49,50.22,54.87,1.66
XOMA,106.68,106.68,109.49,101.89,101.53,128.2,76,34,29,79,27.9,0.6,25.44,25.87,1.42
UCB,106.65,106.65,103.84,98.74,112.74,114.57,76,31,41,69,31.67,0.78,29.02,29.61,0.81
AIRT,106.63,111.19,113.79,91.77,99.91,103.41,76,23,27,57,22.51,0.52,19.21,18.54,0.0
PFGC,106.62,106.96,107.85,110.87,110.17,111.72,75,67,38,66,90.43,0.98,86.58,83.7,0.69
COR,106.62,110.78,114.96,132.69,137.65,98.43,75,85,84,50,297.32,0.92,291.53,257.46,0.7
JHG,106.59,106.59,100.34,98.14,117.16,126.41,75,30,69,78,41.41,0.77,37.18,39.02,1.01
ANET,106.57,110.49,106.24,110.4,145.05,133.68,75,66,87,82,106.29,0.64,94.05,97.11,0.93
CATY,106.56,106.99,104.29,104.13,109.12,120.74,75,37,37,74,48.47,0.75,44.11,44.96,0.83
IVZ,106.52,106.52,97.0,91.11,107.11,106.98,75,23,35,61,17.4,0.79,15.02,16.15,1.1
LGL,106.49,107.78,116.82,122.62,126.21,108.47,75,79,78,63,7.42,0.92,6.86,6.44,0.0
EFSC,106.45,106.86,104.37,109.03,122.05,124.96,75,43,74,77,57.83,0.85,53.7,54.59,1.16
ETWO,106.43,109.83,108.68,105.22,71.02,76.01,75,38,7,7,3.26,0.49,2.96,2.83,0.19
LI,106.42,106.42,119.28,124.19,132.28,103.47,75,80,81,57,27.2,0.62,27.61,25.62,0.9
IMCR,106.42,106.42,103.7,111.13,89.11,68.91,75,68,16,5,35.45,0.64,32.52,31.01,1.27
HNVR,106.41,109.85,109.24,122.78,135.03,140.56,75,79,82,85,23.0,0.67,22.5,22.23,0.26
HTBK,106.39,108.1,107.06,107.15,111.36,109.91,75,41,40,65,10.47,0.92,9.5,9.53,1.04
OBK,106.38,106.5,105.14,100.98,115.22,103.04,75,33,67,56,37.8,0.75,34.49,34.26,0.54
HIT,106.37,106.37,103.2,70.96,101.26,92.43,75,9,28,30,1.11,0.08,0.7,2.73,0.95
HCI,106.37,114.4,130.7,154.5,151.51,122.64,75,91,88,76,140.07,0.64,155.79,130.32,1.0
TIXT,106.36,106.36,101.71,83.95,75.77,77.56,75,17,9,8,3.89,0.37,3.12,3.35,0.83
EVER,106.31,106.31,107.42,129.6,155.3,126.88,75,84,89,79,25.36,0.66,24.3,21.87,0.87
YQ,106.3,107.73,116.43,108.57,116.67,97.7,75,43,69,49,2.24,0.46,2.07,1.98,0.19
TDY,106.29,106.29,103.78,114.39,116.05,102.67,75,72,68,56,527.52,1.0,495.12,480.38,1.45
CNTA,106.27,106.27,97.81,110.65,150.05,171.8,75,67,88,92,14.65,0.55,12.94,15.17,1.0
ONON,106.25,115.24,113.01,133.52,149.82,140.02,75,86,88,85,53.31,0.62,54.47,52.16,0.7
MAT,106.23,106.23,102.24,97.99,110.04,94.11,75,30,38,44,20.22,0.77,18.91,18.89,0.71
SNPS,106.23,106.23,102.02,97.8,91.91,95.32,75,29,19,46,566.19,0.78,494.83,494.26,1.36
MD,106.21,109.37,120.7,144.18,148.14,147.64,75,89,87,87,13.5,0.64,13.91,13.79,0.67
MANU,106.21,106.21,117.32,103.01,90.3,99.15,75,36,17,51,17.71,0.78,15.68,15.7,0.87
SOS,106.19,112.89,87.54,89.08,52.87,64.95,75,21,3,4,8.21,0.39,6.0,7.5,4.76
GRCE,106.18,108.9,103.86,107.91,122.22,144.0,75,42,75,86,3.1,0.48,2.91,3.07,0.79
LHX,106.18,107.53,111.6,109.82,107.21,106.68,75,65,35,61,260.1,1.0,239.01,226.08,0.77
LRE,106.18,106.18,111.13,120.82,86.89,83.54,75,78,15,11,1.78,0.53,1.56,1.62,0.16
CME,106.17,110.75,115.06,133.77,138.42,105.11,75,86,84,59,275.19,0.86,275.95,245.38,0.67
CNTY,106.11,106.11,100.69,77.66,98.08,144.44,75,13,25,86,2.39,0.32,1.99,2.66,0.42
GBX,106.11,106.11,100.53,83.84,125.54,129.63,75,16,77,80,55.46,0.53,46.67,54.51,1.18
IPAR,106.11,106.11,107.91,103.6,104.65,99.44,75,37,32,52,136.49,0.86,129.78,126.6,0.86
TDG,106.09,106.09,106.35,114.64,114.17,119.32,75,72,64,73,1539.53,1.0,1449.17,1356.13,0.78
ARI,106.0,106.0,102.82,107.67,110.02,86.64,75,41,38,13,10.06,1.0,9.56,8.85,1.84
GPRE,105.97,105.97,82.23,53.18,58.67,63.23,75,4,4,4,7.66,0.3,4.98,7.83,0.85
MBBC,105.95,109.48,123.63,142.45,150.81,141.11,75,89,88,85,10.03,0.75,10.01,9.0,0.42
HDB,105.95,107.48,115.6,136.66,118.96,100.11,75,87,71,53,76.68,0.96,74.5,66.19,0.53
OSPN,105.95,109.76,102.66,108.29,139.78,137.79,75,42,85,84,17.55,0.67,16.13,16.62,1.32
WSFS,105.94,107.27,105.59,106.48,111.18,117.84,75,40,40,72,58.35,0.84,53.99,53.26,0.91
LTH,105.93,108.75,113.5,162.07,161.54,137.2,75,92,90,84,29.4,0.74,29.37,27.55,0.77
NWS,105.93,106.15,107.43,114.87,112.29,106.31,75,73,41,60,34.45,0.95,32.73,31.09,0.95
MCRI,105.93,108.2,108.26,110.04,116.62,109.01,75,65,69,64,89.32,0.84,83.63,81.71,1.28
JBDI,105.91,118.61,130.68,150.96,115.54,88.07,75,91,67,14,1.04,0.02,1.04,0.84,0.11
PSX,105.88,105.88,95.24,94.09,101.34,90.37,75,25,28,17,134.39,0.85,117.65,119.7,0.78
AUBN,105.86,105.86,114.85,112.76,116.24,111.97,75,70,68,67,24.85,0.95,21.43,21.23,0.46
BANR,105.84,107.46,105.72,112.11,120.8,136.62,75,69,73,84,68.7,0.77,63.49,65.06,1.59
HURC,105.8,112.13,110.1,85.98,105.54,105.79,75,18,33,60,19.93,0.66,15.95,18.48,0.28
SPFI,105.77,107.2,107.87,112.17,118.15,122.99,75,69,70,76,37.4,0.79,35.67,34.88,0.81
SNCY,105.77,105.77,92.77,91.8,129.95,123.63,75,23,80,76,13.47,0.53,11.61,13.23,1.1
DTM,105.77,111.72,120.75,126.32,149.75,148.79,75,82,88,87,102.66,0.79,103.7,96.9,1.46
ENIC,105.73,111.45,117.8,137.51,125.99,96.16,75,87,78,47,3.51,0.69,3.65,3.15,0.42
NTNX,105.72,112.46,111.32,123.06,122.06,120.0,75,80,75,74,73.61,0.74,75.92,68.76,1.09
PRAX,105.71,105.71,93.16,92.61,146.19,223.44,75,24,87,95,50.3,0.35,41.29,57.39,1.68
BAC,105.71,111.47,109.26,104.02,112.46,117.0,75,37,41,71,46.97,0.87,44.4,43.11,1.1
REPL,105.69,105.69,91.54,106.47,148.48,155.92,75,40,87,89,10.77,0.48,9.12,11.03,1.65
MCK,105.67,109.37,116.26,135.15,138.91,105.2,75,86,84,59,714.54,0.92,714.75,624.87,0.61
BATRK,105.63,107.26,111.05,106.99,106.29,89.44,74,41,34,16,46.37,0.96,42.58,40.17,0.97
ALLE,105.61,105.61,104.63,109.58,106.92,110.72,74,44,34,66,151.53,0.98,141.96,136.22,1.01
MPWR,105.55,108.78,106.24,106.24,91.65,128.82,74,40,18,80,740.45,0.59,691.87,673.46,0.62
RCT,105.53,111.93,128.74,109.63,114.01,92.43,74,54,54,30,1.96,0.2,1.8,1.93,0.14
PNC,105.52,106.51,104.02,97.24,110.63,122.17,74,29,39,75,197.95,0.79,177.57,183.16,1.7
BZ,105.5,105.5,106.77,119.05,132.46,88.98,74,77,81,15,18.95,0.83,17.6,15.96,0.84
ETN,105.48,109.32,108.31,103.12,107.98,116.35,74,36,35,71,357.64,0.87,328.72,323.56,1.23
E,105.45,105.45,107.73,105.32,112.68,88.9,74,38,41,15,33.45,0.99,30.79,29.14,0.68
DH,105.44,106.03,102.99,94.01,99.26,74.55,74,25,26,7,4.18,0.48,3.5,3.89,0.6
TMP,105.37,105.92,104.61,109.68,118.21,130.84,74,65,71,81,67.64,0.72,62.54,64.59,1.1
IBOC,105.34,106.9,106.52,104.66,110.25,120.27,74,38,38,74,70.26,0.79,64.7,64.16,0.78
CNNE,105.33,105.33,105.83,104.12,98.23,97.87,74,37,25,49,21.21,0.98,19.17,18.97,0.85
CFFI,105.31,105.31,102.3,127.24,144.04,131.36,74,82,86,81,66.72,0.57,64.67,67.7,0.54
JBGS,105.31,105.31,115.33,113.12,109.1,104.55,74,71,37,58,18.34,0.99,16.87,15.96,0.46
ZWS,105.3,105.3,103.76,106.01,107.83,114.07,74,39,35,69,38.17,0.79,36.17,36.08,0.73
LOMA,105.28,111.02,125.84,149.44,155.96,159.39,74,90,89,90,10.68,0.6,11.86,11.02,0.74
FBP,105.28,106.06,103.98,108.11,107.61,111.24,74,42,35,66,21.81,0.98,20.46,19.74,0.68
B,105.27,109.67,114.36,131.15,121.31,107.27,74,85,74,62,21.07,0.92,19.78,18.42,0.46
TBLA,105.26,107.72,105.87,111.42,98.14,101.33,74,68,25,54,3.68,0.66,3.49,3.42,0.6
ARQ,105.19,108.4,102.18,86.02,124.4,158.05,74,18,76,90,5.77,0.52,4.84,5.56,0.61
SSL,105.18,105.18,98.42,87.09,73.99,68.94,74,19,8,5,5.25,0.43,4.45,4.86,0.79
YOU,105.1,105.21,105.34,120.93,121.29,175.38,74,78,74,92,29.09,0.56,25.73,26.77,1.1
V,105.1,107.05,113.93,123.77,123.16,106.74,74,80,75,61,355.88,0.86,356.31,327.17,0.95
BRBS,105.09,108.25,110.64,122.55,118.64,119.14,74,79,71,73,3.58,0.84,3.46,3.3,0.28
IRMD,105.08,111.03,115.17,118.44,120.57,115.98,74,76,73,70,59.47,0.86,56.66,54.26,0.79
CWBC,105.07,105.37,104.5,97.94,103.57,105.63,74,30,31,60,20.99,0.84,18.56,18.73,0.45
VENU,105.06,112.3,124.67,109.12,107.94,92.43,74,43,35,30,12.19,0.71,10.24,9.68,0.26
BGC,105.05,110.5,110.5,105.84,111.19,122.39,74,39,40,75,10.43,0.75,9.64,9.41,0.83
FRBA,105.02,105.37,104.8,109.72,115.38,103.71,74,65,67,57,16.2,0.96,14.99,14.59,0.56
ICE,105.01,106.79,108.88,118.41,122.14,109.62,74,76,75,64,181.82,0.96,177.39,164.25,0.74
CMA,105.0,105.0,102.74,99.82,111.47,128.81,74,32,40,80,64.01,0.72,57.41,59.89,1.31
AUST,104.99,105.81,133.11,128.52,138.41,300.87,74,83,84,97,1.4,0.25,1.37,1.5,0.74
CARR,104.99,104.99,102.56,109.79,100.15,120.71,74,65,27,74,76.77,0.81,71.97,70.27,0.69
TPG,104.96,104.96,99.82,97.82,125.82,152.5,74,29,77,88,55.99,0.54,50.08,56.55,1.09
IH,104.92,113.92,126.93,139.78,184.97,90.44,74,88,93,17,2.22,0.43,2.35,2.01,5.74
MKL,104.89,106.46,110.72,118.64,119.26,103.18,74,76,72,56,1994.16,0.88,1927.94,1788.82,0.62
GECC,104.88,104.88,107.84,115.57,113.9,105.46,74,74,43,59,10.95,1.0,10.4,9.77,1.46
LCFY,104.83,114.04,171.97,108.66,170.11,185.18,74,43,91,93,4.83,0.35,4.27,5.79,0.04
CVGI,104.82,104.82,96.11,57.57,58.71,52.6,74,5,4,3,1.96,0.24,1.4,2.0,0.91
NNI,104.82,104.82,104.31,108.52,113.13,109.7,74,42,42,64,126.08,1.0,115.48,111.38,1.55
VRDN,104.82,104.82,96.98,93.55,101.96,143.37,74,25,29,86,17.13,0.42,14.23,17.61,0.72
TEF,104.79,108.9,113.8,131.85,123.51,101.89,74,85,76,55,5.2,0.87,5.17,4.59,0.71
UVE,104.77,111.1,124.93,133.94,129.04,106.87,74,86,79,61,24.31,0.66,26.31,22.15,1.53
NAMS,104.76,104.76,102.91,102.91,135.73,150.79,74,36,83,88,22.02,0.61,19.11,20.37,0.85
CENX,104.74,104.74,108.96,112.64,130.25,180.12,74,70,80,92,19.41,0.62,17.54,18.51,0.94
