Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
NOC,97.13,97.13,101.99,108.46,107.74,103.69,55,68,60,56,572.81,1.0,505.84,490.3,0.8
BBSI,97.09,97.09,100.05,102.99,110.97,110.58,55,37,66,70,46.54,1.0,42.67,41.41,1.02
SIRI,97.09,97.27,97.19,102.44,102.44,88.35,55,36,29,7,22.93,0.27,22.8,23.24,1.39
HGBL,97.09,97.8,101.99,119.71,126.25,101.45,55,83,82,50,2.19,0.72,2.16,2.0,1.52
FDUS,97.09,97.09,96.92,104.38,110.19,105.16,55,40,65,60,20.8,0.75,20.38,19.78,0.7
EEFT,97.08,98.29,102.5,109.0,105.74,97.7,55,69,53,40,99.01,0.46,105.35,102.51,1.62
IOR,97.08,97.95,103.87,107.68,106.69,99.8,55,66,57,46,18.51,0.72,18.52,17.72,1.36
BXP,97.06,97.68,98.56,99.28,95.73,109.73,55,29,16,69,66.43,0.35,69.05,70.29,1.93
NVAX,97.06,97.17,97.17,93.88,92.69,94.54,55,19,13,14,6.85,0.15,7.01,7.89,0.52
USIO,97.05,97.15,97.08,104.65,127.73,119.99,55,41,83,80,1.73,0.35,1.54,1.58,0.28
DCI,97.04,97.29,98.49,101.06,99.41,96.99,55,33,22,38,72.04,0.71,69.97,69.66,1.52
HLNE,97.03,97.89,100.17,105.48,99.29,117.93,55,60,22,78,155.5,0.41,150.94,158.43,0.49
EPIX,97.03,97.97,99.72,99.76,94.86,108.94,55,30,15,68,1.88,0.08,1.75,2.03,0.24
WEX,97.02,97.02,93.88,88.82,92.3,103.96,55,13,12,57,171.74,0.56,147.19,160.33,0.91
TFSL,97.02,98.95,102.55,105.81,105.34,98.22,55,61,52,42,12.61,0.55,12.96,12.6,0.92
FULT,97.01,97.08,97.0,95.31,108.51,108.11,55,21,62,66,18.14,0.5,18.03,18.47,0.78
PGNY,97.0,98.33,104.86,129.59,137.64,95.68,55,89,87,16,23.5,0.68,22.03,20.06,0.67
AVBP,96.99,98.78,99.2,95.0,103.72,123.53,55,21,32,82,19.59,0.17,22.03,24.29,0.73
EVH,96.99,97.14,96.98,92.5,85.59,113.52,55,17,7,74,9.9,0.1,9.57,11.71,0.76
ACNB,96.99,98.24,101.58,107.74,105.47,106.22,55,66,53,62,42.46,0.5,42.51,41.84,0.9
WFRD,96.98,96.98,93.13,83.76,79.14,78.61,55,8,4,3,58.52,0.25,51.48,61.95,1.07
YORKU,96.98,97.2,99.21,105.34,105.21,96.88,55,51,44,28,10.92,0.64,11.06,11.06,0.04
QCOM,96.97,97.17,97.19,99.64,101.67,93.93,55,29,27,13,159.06,0.66,154.81,156.31,1.79
KODK,96.95,96.95,96.26,111.71,141.09,130.37,55,74,88,86,6.86,0.66,6.19,6.3,1.12
AC,96.95,97.78,101.16,106.66,106.66,106.07,55,63,57,62,37.01,0.63,37.47,36.34,3.1
BITF,96.95,96.95,94.35,79.66,91.38,95.58,55,6,11,16,1.2,0.26,0.99,1.37,1.17
BHP,96.93,97.47,97.98,103.05,101.82,101.03,55,37,27,49,50.65,0.5,50.08,50.03,1.71
MFIC,96.93,97.18,97.21,101.01,102.79,98.71,55,32,29,43,12.66,0.67,12.69,12.54,0.91
ACLX,96.93,96.93,96.78,98.48,96.99,132.88,55,27,18,86,71.54,0.37,66.16,71.74,1.3
SMFG,96.93,97.09,97.82,107.5,111.26,106.5,55,66,67,63,15.35,0.74,15.1,14.56,1.34
MNR,96.92,96.92,96.11,96.34,102.55,97.01,55,23,29,38,15.24,0.57,14.36,14.31,1.29
VBNK,96.91,97.93,98.93,95.6,103.41,119.55,55,22,31,80,11.8,0.32,11.43,12.73,1.24
BLZE,96.91,96.91,95.52,91.74,100.24,105.95,55,16,24,62,5.13,0.23,5.44,5.94,0.68
TCRX,96.91,96.91,95.06,78.37,61.72,78.88,55,5,2,4,1.81,0.12,1.62,2.54,0.27
GIFI,96.9,98.95,101.16,104.43,119.27,118.15,55,41,77,79,6.85,0.75,6.75,6.63,0.17
SNCY,96.89,96.89,94.22,89.61,128.89,128.74,55,14,83,85,11.99,0.38,11.9,13.35,1.7
LII,96.88,96.88,95.2,99.17,102.29,102.86,55,28,28,54,615.57,0.65,585.04,596.61,1.5
SKYQ,96.87,101.76,106.14,104.55,74.18,87.81,55,41,3,7,0.55,0.01,0.72,1.09,0.15
LAD,96.87,97.97,99.09,97.37,113.88,118.16,55,25,71,79,286.05,0.19,325.45,333.61,2.32
ENTX,96.87,100.42,102.49,105.16,127.11,118.41,55,43,82,79,2.02,0.44,1.96,2.0,0.85
MYSZ,96.85,98.29,104.5,142.92,365.63,242.19,55,92,97,96,1.33,0.05,1.26,1.63,10.02
VACHU,96.84,96.84,100.32,106.74,106.49,97.06,55,63,56,38,11.5,1.0,10.73,10.3,0.0
CDLR,96.83,97.49,101.79,103.71,94.55,100.57,55,39,14,48,20.94,0.32,20.73,21.6,0.51
TRTX,96.83,96.83,95.82,100.0,101.39,99.36,55,30,26,45,8.75,1.0,7.84,7.84,2.44
FMX,96.83,100.74,110.93,120.77,118.06,89.81,55,83,76,9,89.89,0.36,102.63,94.45,1.87
NCNO,96.83,96.83,94.19,86.06,102.89,111.34,55,10,30,71,29.32,0.37,28.01,31.18,0.55
SRE,96.82,97.27,99.44,99.47,99.92,103.4,54,29,23,55,81.18,0.61,76.28,78.47,1.01
VERA,96.81,96.81,96.41,85.29,99.96,115.66,54,10,23,76,21.09,0.07,22.82,31.76,0.49
CATO,96.8,96.8,93.89,90.04,84.78,109.91,54,14,7,70,2.98,0.17,2.86,3.52,3.47
TILE,96.78,96.81,97.06,96.67,129.91,129.19,54,23,84,85,20.64,0.42,20.76,21.61,0.77
ROLR,96.77,96.87,96.85,89.62,81.04,96.87,54,14,5,19,2.42,0.07,2.76,3.98,0.15
BIOA,96.77,97.27,97.24,89.84,74.28,111.74,54,14,3,72,4.42,0.06,4.36,7.89,0.23
ACU,96.76,98.0,101.76,108.89,108.22,94.12,54,69,61,13,40.6,0.62,40.64,39.52,0.34
WHG,96.76,96.86,101.04,114.65,114.05,113.94,54,78,71,75,17.61,0.88,15.93,15.47,0.39
VABK,96.76,97.34,101.3,104.37,100.88,104.09,54,40,25,57,37.25,0.43,37.35,37.31,1.25
ETD,96.75,97.49,98.12,103.5,103.5,98.73,54,38,31,43,29.19,0.69,27.96,27.92,1.8
AKTX,96.75,102.66,115.5,129.4,106.6,77.21,54,89,56,3,1.01,0.05,1.19,1.35,0.54
EGG,96.74,96.74,95.09,105.34,105.21,96.88,54,51,44,28,5.21,0.39,5.33,5.33,0.02
DOCS,96.73,97.26,97.26,128.93,145.8,143.44,54,88,89,90,58.85,0.58,57.87,56.75,0.84
MVO,96.72,98.34,102.79,103.97,85.78,98.93,54,40,7,44,5.65,0.27,5.7,6.28,0.88
WMS,96.72,97.33,98.58,98.43,93.51,87.42,54,27,14,7,117.24,0.26,115.18,120.69,0.8
AR,96.7,99.33,106.87,115.23,126.65,119.28,54,78,82,80,33.82,0.47,38.0,35.6,1.12
ACIU,96.7,96.7,92.04,77.99,85.85,89.75,54,5,7,9,2.18,0.27,1.99,2.4,1.08
INLX,96.69,98.92,106.31,110.23,121.16,147.28,54,71,78,90,13.05,0.69,12.51,13.09,0.05
ALKT,96.68,97.86,98.09,95.77,106.85,113.36,54,22,57,74,26.16,0.18,28.92,31.88,1.14
SUNS,96.68,97.76,97.97,94.29,97.55,117.48,54,19,19,78,10.19,0.35,10.63,11.46,0.65
STE,96.66,98.24,105.34,110.22,109.07,94.68,54,71,63,14,229.27,0.54,236.94,224.06,0.68
BEEM,96.65,96.65,87.35,70.33,71.53,84.15,54,3,3,5,2.34,0.21,1.82,2.64,0.34
ACNT,96.62,98.36,107.26,120.3,119.46,109.2,54,83,77,68,12.91,0.88,12.78,11.73,0.4
MFC,96.61,97.96,103.11,106.98,104.23,109.88,54,64,33,69,30.7,0.76,31.34,30.74,0.95
MDLZ,96.6,97.55,104.73,115.36,112.88,101.6,54,78,69,51,65.1,0.53,67.43,64.25,3.06
FMNB,96.6,97.47,98.28,100.59,99.66,96.8,54,32,23,18,13.65,0.52,13.54,13.62,0.9
CACC,96.59,97.24,101.06,108.73,110.28,98.16,54,68,65,42,504.55,0.55,505.0,488.0,0.39
LSCC,96.59,96.59,96.22,102.33,113.1,109.54,54,36,70,69,52.84,0.48,50.34,53.97,0.87
DAAQU,96.59,97.28,102.63,105.35,105.21,96.88,54,59,44,28,11.0,0.62,10.86,10.75,0.06
ONL,96.57,96.57,90.49,71.06,101.76,98.51,54,4,27,43,2.66,0.44,2.19,2.95,0.44
RIG,96.56,96.56,92.92,86.96,87.57,87.01,54,11,8,7,2.95,0.22,2.79,3.32,0.65
UNM,96.55,98.38,103.8,115.53,117.33,117.35,54,79,75,78,71.11,0.63,79.75,75.13,5.31
LUXE,96.54,97.91,102.78,128.73,164.24,181.87,54,88,92,94,7.69,0.47,8.38,8.13,0.21
MPB,96.54,98.86,99.34,98.49,97.64,103.43,54,27,19,55,27.16,0.38,27.76,28.47,1.52
IHG,96.53,96.6,96.61,97.03,111.67,111.59,54,24,67,72,118.33,0.62,116.86,118.17,0.63
GABC,96.53,96.98,97.14,99.55,101.83,104.61,54,29,27,58,38.84,0.41,39.13,39.56,0.67
BANC,96.51,96.51,96.32,95.93,106.6,108.81,54,22,56,67,14.85,0.53,14.25,14.71,1.15
PDM,96.51,96.51,95.58,93.78,90.86,111.72,54,19,11,72,7.56,0.36,7.35,7.98,0.87
MTN,96.51,96.52,96.12,95.36,99.49,99.65,54,21,22,45,152.88,0.4,156.52,160.2,0.75
CIG,96.51,98.34,100.93,107.22,106.86,106.41,54,65,57,63,1.84,0.56,1.89,1.85,1.07
LUCK,96.5,96.54,96.0,98.11,97.81,95.69,54,26,19,16,9.88,0.41,9.51,10.19,0.76
ZETA,96.49,96.49,94.27,84.37,89.26,124.94,54,9,9,83,15.56,0.18,14.37,18.09,0.6
FUL,96.46,96.84,97.13,95.4,87.64,90.06,54,21,8,9,57.08,0.24,58.21,62.21,1.04
CPF,96.45,97.16,97.49,99.78,102.92,108.42,54,30,30,67,26.77,0.38,27.52,27.77,0.98
HUYA,96.45,96.64,105.57,117.86,118.6,106.28,54,81,76,63,3.33,0.37,3.49,3.47,0.83
L,96.45,97.36,102.36,108.89,108.82,100.89,54,69,62,49,90.29,0.87,89.98,86.01,0.86
FSFG,96.45,98.22,101.26,108.86,106.83,113.15,54,69,57,74,25.64,0.52,25.77,25.76,0.69
MTD,96.44,96.44,95.2,95.16,99.06,90.51,54,21,22,9,1265.9,0.54,1189.62,1223.81,0.98
CCO,96.44,96.56,96.47,90.48,91.87,98.5,54,15,12,42,1.08,0.27,1.15,1.29,1.42
BEEP,96.44,99.57,109.68,120.84,127.19,125.22,54,84,82,84,3.72,0.54,4.02,3.8,0.35
MTCH,96.44,96.44,95.79,99.84,100.54,94.93,54,30,24,15,34.3,0.67,31.5,31.85,1.02
PWP,96.43,96.43,94.62,87.7,119.06,118.74,54,11,76,79,20.74,0.49,19.11,21.03,1.06
NVA,96.43,100.91,115.89,124.73,183.82,190.91,54,86,94,95,12.24,0.59,11.92,11.35,4.12
CBUS,96.43,98.05,98.24,105.06,76.76,77.38,54,42,4,3,1.51,0.02,1.88,2.63,0.42
TAOP,96.42,97.79,99.32,104.61,84.63,83.5,54,41,6,5,4.28,0.02,5.5,8.68,0.53
CZFS,96.4,97.71,99.41,101.87,114.26,121.97,54,35,71,81,53.5,0.41,59.76,60.29,0.61
BXSL,96.38,96.45,97.31,105.32,108.22,103.21,54,43,61,55,31.79,0.84,31.23,30.34,0.69
FSBC,96.37,96.37,96.12,98.08,101.65,104.44,53,26,27,58,30.59,0.69,28.84,29.42,0.9
WAFD,96.37,97.33,98.53,97.85,93.53,98.03,53,26,14,41,29.15,0.38,29.34,30.5,0.91
WSC,96.35,96.35,93.99,86.92,96.08,94.31,53,11,16,14,30.1,0.42,28.54,31.96,1.51
CNP,96.35,98.05,107.9,121.32,119.94,105.97,53,84,77,62,38.46,0.97,36.77,33.95,1.17
YETI,96.35,96.35,93.16,89.38,96.38,96.48,53,13,17,18,37.26,0.58,32.44,35.1,0.6
FRD,96.35,99.53,105.57,117.0,115.85,96.75,53,80,73,18,15.5,0.47,16.28,15.65,0.48
UHT,96.34,96.99,100.59,108.32,108.32,98.55,53,68,61,43,38.74,0.48,40.1,38.61,1.46
FIBK,96.33,96.9,96.9,94.9,104.47,105.17,53,21,33,60,28.6,0.47,28.6,29.6,2.11
KPRX,96.33,98.57,98.86,97.26,102.11,98.14,53,24,28,42,2.68,0.04,3.04,3.28,0.12
RGLD,96.32,100.73,116.93,125.7,123.23,101.16,53,87,80,49,152.11,0.43,171.01,156.32,1.49
VRSK,96.3,97.95,104.96,110.42,110.35,100.0,53,71,65,46,275.47,0.27,307.11,290.89,2.76
RSG,96.3,98.24,108.08,119.51,119.05,100.91,53,83,76,49,231.69,0.6,246.6,227.48,2.3
TOWN,96.3,96.65,96.88,103.82,104.2,100.84,53,39,33,48,35.06,0.73,34.59,34.17,0.69
OXBR,96.28,96.28,88.91,70.76,163.04,147.56,53,4,92,90,1.86,0.14,1.91,2.79,0.75
AZO,96.28,97.17,104.67,116.62,116.44,99.03,53,80,74,44,3843.11,0.96,3723.43,3476.97,0.79
AAL,96.27,96.27,94.78,85.78,136.25,137.81,53,10,86,88,11.51,0.25,11.55,13.3,1.21
OKTA,96.27,98.55,109.61,134.83,131.37,101.91,53,90,84,51,99.77,0.51,101.88,94.76,0.75
UGP,96.26,98.53,104.91,112.05,110.65,97.0,53,74,65,38,3.1,0.33,3.06,3.01,1.63
HBNC,96.26,96.58,96.58,98.52,104.52,105.01,53,27,34,60,15.74,0.55,15.26,15.64,1.83
WSBC,96.25,96.73,96.77,100.83,106.43,105.78,53,32,55,61,30.51,0.41,31.58,31.82,1.36
ACT,96.24,98.03,104.94,110.55,108.71,101.41,53,71,62,50,34.42,0.52,35.69,34.34,0.82
EC,96.24,97.89,103.77,123.04,123.66,88.12,53,85,80,7,8.5,0.58,8.94,8.25,1.45
NWFL,96.22,97.84,99.76,101.07,98.43,103.23,53,33,21,55,24.03,0.29,25.22,25.81,1.39
ALEX,96.21,96.3,99.52,102.11,101.29,94.83,53,35,26,15,18.14,0.7,17.83,17.59,1.29
LARK,96.21,100.1,112.15,125.21,123.62,115.56,53,87,80,76,25.13,0.58,27.21,24.86,0.45
GSBD,96.2,96.2,95.93,99.57,100.35,92.02,53,29,24,11,11.36,0.57,11.25,11.23,0.69
INN,96.19,96.19,92.3,82.99,101.51,101.6,53,8,26,51,5.26,0.5,4.95,5.58,0.43
ANF,96.19,96.19,92.58,82.81,95.35,101.66,53,8,15,51,98.67,0.31,84.28,107.38,0.89
PBFS,96.18,96.3,98.38,106.24,106.53,99.14,53,62,56,44,12.08,0.78,11.93,11.61,0.7
MOV,96.17,96.17,94.53,89.72,97.99,94.57,53,14,20,14,16.13,0.32,16.04,17.04,0.77
ALDFU,96.16,97.45,103.85,107.63,106.76,96.88,53,66,57,28,10.5,0.44,10.77,10.32,0.0
PRG,96.16,96.16,93.6,90.3,92.99,101.69,53,15,13,51,32.42,0.33,29.61,35.27,1.11
BXMT,96.14,97.12,100.03,114.32,114.18,101.68,53,77,71,51,18.64,0.68,19.08,18.23,1.69
VICI,96.11,97.39,102.38,111.99,111.41,101.81,53,74,67,51,32.53,0.82,32.29,30.88,0.96
ENB,96.09,98.08,105.49,111.04,110.26,105.72,53,72,65,61,44.98,0.82,45.39,42.95,0.7
APLM,96.09,96.31,96.2,99.83,111.07,109.16,53,30,66,68,5.75,0.08,6.3,8.24,0.46
TACOU,96.09,96.55,101.53,105.4,105.21,96.88,53,59,44,28,10.9,0.69,10.67,10.57,0.02
LOPE,96.09,98.53,107.98,113.38,114.07,111.69,53,76,71,72,170.67,0.56,183.73,171.97,1.42
NNN,96.09,97.1,101.23,108.25,106.22,102.11,53,68,55,52,42.1,0.5,42.5,41.44,1.44
VIST,96.08,98.6,101.74,101.74,110.62,111.31,53,34,65,71,45.44,0.43,48.32,49.81,1.42
RBBN,96.08,96.33,96.31,107.6,117.6,117.77,53,66,75,78,3.8,0.42,3.87,3.9,1.13
GROV,96.07,96.07,92.21,104.52,118.16,104.52,53,41,76,58,1.41,0.52,1.3,1.37,0.26
CADL,96.06,96.06,91.51,125.15,222.44,138.42,53,86,95,88,6.57,0.33,5.73,6.36,0.64
FFIN,96.06,96.47,96.63,98.81,99.97,102.28,53,28,23,52,35.11,0.35,36.1,36.48,0.68
GDRX,96.05,96.26,96.81,101.56,101.1,80.15,53,34,26,4,4.89,0.22,4.52,4.78,0.64
FTS,96.04,97.72,106.26,114.49,113.1,102.78,53,78,70,54,49.0,0.92,47.77,45.2,0.85
TSCO,96.04,96.04,95.11,101.89,103.0,103.78,53,35,30,56,57.83,0.82,53.6,53.95,0.75
STR,96.04,96.16,96.4,97.68,96.81,96.85,53,25,18,18,18.15,0.38,18.52,19.35,0.42
PMVP,96.03,96.03,91.67,83.56,93.67,97.87,53,8,14,41,1.42,0.62,1.13,1.3,0.23
IVR,96.03,96.19,96.08,103.89,107.12,95.64,53,39,58,16,7.63,0.74,7.4,7.35,0.75
CUBE,96.02,96.87,99.86,102.13,98.69,102.91,53,35,21,54,41.12,0.34,42.03,42.37,1.06
AME,96.02,96.52,96.98,99.82,104.3,104.14,53,30,33,57,176.76,0.57,179.15,178.68,1.73
HFBL,96.01,97.45,103.81,110.75,110.73,102.25,53,72,66,52,13.15,0.66,13.38,12.83,0.17
TRNS,96.0,97.68,102.09,101.27,84.39,102.38,53,33,6,52,77.41,0.13,83.84,90.69,0.65
TRV,95.99,97.75,104.76,112.72,110.34,108.71,53,75,65,67,258.92,0.77,264.59,253.86,0.69
MGY,95.98,95.98,96.06,98.57,99.28,98.9,53,27,22,44,24.38,0.55,23.09,23.8,1.4
VALE,95.98,97.09,100.08,111.15,111.12,100.35,53,73,66,47,9.63,0.47,9.68,9.46,1.57
DOV,95.97,96.18,96.18,97.49,100.24,102.1,52,25,24,52,182.22,0.58,182.82,186.55,1.08
SNAP,95.97,96.1,95.31,88.86,106.59,107.16,52,13,56,64,9.32,0.34,8.84,9.94,0.95
BLTE,95.97,96.53,100.56,112.49,117.13,129.4,52,75,75,85,64.81,0.5,61.79,62.75,0.61
XAGE,95.96,95.96,91.02,104.85,188.49,137.66,52,42,94,88,2.92,0.02,3.1,7.05,0.02
TTSH,95.96,95.96,95.09,98.17,106.45,100.9,52,26,55,49,6.33,0.43,6.41,6.58,0.59
NX,95.95,95.95,94.05,89.23,86.67,97.07,52,13,8,38,19.67,0.24,18.88,21.98,0.88
GBDC,95.94,96.44,98.21,104.77,105.11,99.46,52,41,35,45,14.91,0.8,14.84,14.46,0.93
GFL,95.94,97.94,107.05,115.84,114.34,104.78,52,79,71,59,47.6,0.69,48.98,46.35,1.46
KMI,95.93,97.06,102.55,107.5,116.24,117.29,52,66,74,78,28.01,0.77,27.93,26.93,1.31
HIFS,95.92,97.79,99.53,102.64,101.68,104.7,52,36,27,59,245.1,0.34,248.67,253.74,0.4
SSNC,95.92,95.92,97.42,110.16,112.08,99.61,52,71,68,45,85.43,0.84,81.79,79.01,1.05
BSBK,95.91,95.91,95.06,100.16,101.64,104.6,52,31,27,58,8.11,0.74,7.65,7.71,0.23
CENT,95.89,95.89,96.88,102.1,102.17,99.4,52,35,28,45,39.29,0.64,36.88,36.74,0.81
SBXD,95.89,97.07,102.44,106.76,106.34,96.97,52,63,55,38,10.58,0.49,10.7,10.27,0.19
JLL,95.87,95.87,94.62,97.83,101.01,101.8,52,25,25,51,272.38,0.85,244.13,253.23,1.03
SMSI,95.86,102.19,105.21,115.69,171.79,137.43,52,79,93,88,0.71,0.1,0.88,0.99,1.08
GWW,95.86,96.89,101.45,102.54,103.24,109.16,52,36,31,68,1042.67,0.42,1057.24,1063.48,1.0
NI,95.85,96.46,101.99,113.82,113.82,105.7,52,77,71,61,42.47,1.0,39.95,37.95,1.08
KINS,95.85,99.22,111.52,132.08,161.46,159.11,52,89,91,92,15.79,0.61,15.49,15.3,0.62
SKYX,95.84,97.12,99.47,116.22,144.2,125.66,52,79,89,84,1.01,0.16,1.18,1.26,0.6
EBR,95.83,99.35,109.93,124.1,122.14,98.09,52,86,79,41,6.85,0.6,7.26,6.73,2.06
HXL,95.83,95.83,94.02,92.96,101.81,99.17,52,18,27,44,61.0,0.6,56.8,58.84,0.9
TX,95.83,95.91,95.93,102.75,102.23,98.29,52,37,28,42,32.65,0.67,30.12,30.59,2.98
TW,95.82,96.92,104.15,113.46,109.93,107.87,52,76,64,66,146.12,0.93,139.9,135.06,2.66
FSEA,95.81,96.88,103.96,118.19,118.2,101.55,52,81,76,50,11.56,0.93,11.28,10.49,0.0
WSBF,95.81,95.81,95.83,101.04,101.45,99.24,52,33,26,44,13.41,0.4,13.37,13.42,0.9
TER,95.8,95.8,93.67,84.09,100.34,95.48,52,9,24,16,107.65,0.55,88.31,101.3,5.49
FHB,95.8,95.97,96.15,100.04,106.8,106.59,52,30,57,63,24.53,0.54,24.64,24.87,1.4
CNXN,95.79,96.74,99.25,100.15,97.03,98.05,52,31,18,41,64.03,0.3,65.68,67.12,0.88
IROQ,95.79,96.76,102.72,112.95,114.06,115.12,52,75,71,76,24.86,0.94,24.52,23.39,0.15
ATLO,95.79,95.99,98.41,108.2,108.83,91.93,52,67,62,11,18.26,0.51,17.85,17.36,1.26
BPRN,95.79,95.97,96.1,98.2,94.19,95.44,52,26,14,16,30.49,0.29,31.13,32.39,0.75
DGX,95.78,98.03,105.27,115.5,115.35,103.42,52,79,73,55,168.73,0.7,173.49,164.17,1.0
HE,95.76,96.58,100.89,115.51,114.35,84.44,52,79,71,5,10.83,0.31,10.67,10.3,0.94
TBCH,95.75,95.75,92.73,87.3,111.68,111.24,52,11,67,71,14.29,0.5,13.16,14.86,0.54
SLNG,95.75,99.71,100.31,105.36,141.22,129.37,52,59,88,85,4.8,0.24,5.11,5.38,3.37
RILYP,95.75,95.75,82.94,72.25,89.91,100.46,52,4,10,48,6.15,0.28,3.27,4.95,0.83
TMP,95.75,95.75,95.53,98.83,111.61,114.56,52,28,67,75,65.3,0.54,63.52,65.18,1.11
DLTH,95.74,95.74,92.4,81.39,85.38,104.91,52,7,7,59,2.24,0.23,2.07,2.66,0.6
FNLC,95.74,96.31,96.53,100.24,100.07,101.25,52,31,23,50,25.31,0.41,24.88,25.17,1.23
CNCK,95.74,101.11,103.12,96.56,92.78,100.81,52,23,13,48,5.06,0.07,5.53,7.71,0.42
NTRA,95.73,98.87,104.92,104.9,131.24,129.22,52,42,84,85,140.96,0.54,157.41,154.32,0.91
IBCP,95.73,96.66,96.89,95.93,104.48,103.82,52,22,33,56,31.15,0.31,32.37,33.15,0.85
BP,95.73,95.73,95.11,107.8,112.54,91.6,52,67,69,10,32.25,0.76,30.74,30.11,0.77
INSE,95.72,95.72,93.64,98.5,103.44,104.02,52,27,31,57,9.21,0.52,8.37,8.94,1.25
KNSL,95.71,96.79,103.48,108.25,108.08,98.32,52,68,61,42,444.6,0.26,473.08,464.17,0.99
WMB,95.71,97.45,104.98,112.8,112.58,114.51,52,75,69,75,59.24,0.84,59.18,56.39,0.56
LCNB,95.71,96.04,97.65,102.74,101.98,103.46,52,37,28,55,14.96,0.55,14.78,14.9,1.04
SWX,95.71,95.98,98.38,107.2,107.2,98.84,52,65,59,43,78.25,0.91,74.26,73.01,0.73
SONO,95.71,95.71,93.52,83.96,109.55,110.52,52,9,64,70,11.4,0.5,10.54,12.0,1.44
CXW,95.69,98.94,108.25,116.42,153.67,153.84,52,80,90,92,19.8,0.65,21.3,20.35,0.61
VVV,95.69,96.64,97.7,99.1,98.95,90.55,52,28,21,9,35.26,0.25,36.54,37.09,1.14
NLY,95.69,95.71,96.07,111.9,112.56,98.71,52,74,69,43,20.57,0.93,19.09,18.54,0.81
DV,95.68,95.68,94.37,87.76,108.9,105.02,52,12,62,60,15.57,0.33,14.77,16.86,0.51
CNOB,95.68,96.21,96.24,103.45,103.45,105.93,52,38,31,62,23.29,0.35,23.62,24.11,1.58
RTO,95.67,96.4,99.84,100.28,99.3,92.1,52,31,22,11,23.04,0.25,23.75,23.94,1.28
ATLC,95.66,98.7,102.53,108.65,148.05,147.54,52,68,90,90,49.55,0.59,52.01,52.12,0.63
RGCO,95.66,97.23,103.57,109.88,109.75,95.94,52,70,64,17,20.2,0.35,21.18,20.57,1.53
OZ,95.66,96.3,100.64,105.28,101.24,101.05,52,43,26,49,65.5,0.32,65.54,66.26,0.24
IEP,95.64,95.64,95.05,99.59,98.03,85.64,51,29,20,6,9.3,0.27,8.69,9.17,0.74
CHRD,95.64,95.64,94.11,91.91,93.39,86.06,51,16,13,6,111.9,0.38,101.13,108.19,0.82
VNTG,95.63,95.71,98.33,105.34,105.21,96.88,51,51,44,28,4.3,0.56,4.15,4.15,0.78
BRY,95.63,95.63,92.46,79.76,89.48,84.03,51,6,10,5,3.08,0.22,2.92,3.62,0.56
AMWL,95.62,95.62,94.47,102.52,115.25,121.76,51,36,72,81,7.51,0.21,7.65,8.51,1.98
AGNC,95.62,95.62,95.19,106.85,109.03,100.1,51,64,63,47,9.6,0.86,9.18,9.01,0.98
NTRP,95.62,95.62,86.63,116.53,287.06,217.54,51,80,96,96,3.92,0.39,3.31,3.88,0.1
ADP,95.62,96.42,102.45,107.73,107.73,104.52,51,66,60,58,310.94,0.8,311.01,299.96,1.59
PRT,95.59,96.27,99.86,112.72,115.97,97.03,51,75,73,38,4.1,0.83,4.0,3.84,0.92
QUAD,95.59,95.78,95.25,94.28,139.02,147.53,51,19,87,90,5.07,0.23,5.58,6.06,3.76
AMED,95.58,96.71,101.9,107.39,106.79,95.87,51,66,57,17,98.69,1.0,96.44,93.24,2.69
FLYW,95.58,95.58,92.8,82.39,111.97,112.35,51,8,68,73,11.14,0.18,11.15,14.78,1.34
TCBK,95.58,95.6,95.71,96.52,99.88,100.87,51,23,23,49,41.78,0.48,40.98,42.05,0.72
NPB,95.57,96.09,96.13,100.74,100.51,96.88,51,32,24,28,14.83,0.89,13.97,13.89,0.89
VNDA,95.57,95.63,96.01,103.79,103.03,92.61,51,39,30,12,4.67,0.39,4.62,4.64,2.42
STBA,95.57,96.61,96.98,101.05,100.88,94.35,51,33,25,14,36.87,0.4,37.77,38.17,0.77
HBB,95.57,98.37,100.98,109.97,107.85,144.82,51,70,60,90,15.7,0.11,18.03,19.0,0.77
VRME,95.56,97.05,96.96,104.3,216.95,138.77,51,40,95,88,0.69,0.03,0.74,0.99,41.37
BBDC,95.55,95.55,95.56,103.48,104.83,97.16,51,38,34,39,9.31,0.68,9.17,9.05,0.66
TCPC,95.55,95.69,95.64,96.58,105.68,101.84,51,23,53,51,7.16,0.34,7.58,7.65,0.93
IMA,95.55,95.95,95.32,91.33,91.06,98.61,51,15,11,43,15.29,0.3,15.77,17.17,1.06
NXPL,95.53,95.53,91.05,89.79,133.42,110.57,51,14,85,70,0.71,0.18,0.71,0.89,0.24
CNOBP,95.53,95.98,99.48,107.32,107.97,103.07,51,65,60,54,23.43,1.0,22.91,22.05,0.81
FDSB,95.52,95.52,98.23,105.2,111.65,112.1,51,43,67,72,13.4,0.98,12.59,12.34,0.63
OFS,95.52,97.25,103.52,116.74,116.37,97.98,51,80,74,41,8.42,0.7,8.41,7.94,1.03
JRSH,95.52,95.52,94.39,104.51,113.03,109.5,51,41,70,69,3.38,0.7,3.28,3.25,0.41
