Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
TECK,93.22,98.6,101.6,104.9,123.24,110.34,60,58,77,65,47.19,0.63,48.67,46.49,0.75
SMFG,93.22,93.22,99.6,120.01,120.76,114.81,60,79,75,70,12.77,0.69,12.85,12.22,0.45
PRPO,93.19,94.79,108.31,106.9,78.47,90.73,60,62,13,25,6.48,0.48,6.53,6.06,0.39
MTRX,93.19,93.19,101.01,95.44,135.78,153.65,60,41,84,89,11.35,0.56,10.85,10.98,0.39
EA,93.18,93.18,94.72,104.41,99.42,99.17,60,58,46,48,149.14,0.9,144.77,138.79,2.04
TEF,93.17,93.43,102.49,105.2,101.27,96.06,60,59,49,43,4.66,0.79,4.72,4.42,0.93
DARE,93.16,93.16,82.32,83.72,118.58,92.85,60,20,73,34,4.23,0.27,3.44,4.29,1.89
VRTX,93.16,94.97,98.94,113.48,116.15,110.54,60,71,71,65,475.08,0.81,474.62,450.32,0.72
CMTL,93.15,93.15,104.65,99.08,85.05,53.0,60,48,18,4,3.87,0.2,3.75,3.76,0.34
LZB,93.15,94.14,104.85,117.92,117.92,113.28,60,76,72,69,39.07,0.66,40.87,38.04,0.93
BPMC,93.15,93.15,96.66,125.53,160.3,159.04,60,83,91,90,89.24,0.51,88.97,94.82,3.17
AEG,93.12,94.68,96.69,99.41,113.73,106.27,60,48,68,59,6.33,0.73,6.2,6.15,1.26
SIG,93.12,93.39,101.64,100.37,119.59,123.6,60,50,74,78,92.54,0.58,91.39,94.28,0.49
BMY,93.11,93.57,101.0,93.69,86.28,80.14,60,37,19,13,52.66,0.88,50.94,47.9,0.95
STGW,93.07,93.07,107.96,112.5,115.71,113.77,60,70,70,69,6.45,0.72,6.93,6.55,1.22
EPR,93.07,93.74,99.6,102.66,94.09,91.1,60,54,36,30,47.54,0.79,47.96,43.75,0.9
KZR,93.07,93.07,98.86,85.76,66.32,64.76,60,22,7,7,8.19,0.56,6.88,7.54,1.59
TEL,93.07,93.07,93.46,97.13,101.27,100.26,60,44,49,50,151.79,0.81,148.05,146.38,1.69
ES,93.06,98.25,101.83,103.4,96.19,89.69,60,56,40,23,65.49,0.81,66.49,61.07,1.17
PARAA,93.06,97.32,103.46,108.24,115.34,111.36,60,64,70,66,22.0,0.67,22.08,21.5,0.45
CTO,93.04,95.98,98.48,108.53,104.0,92.74,60,64,54,34,19.52,0.67,19.16,17.92,1.21
SMID,93.03,93.03,101.78,111.42,130.86,191.6,60,68,82,94,33.79,0.51,33.53,35.83,0.53
HBANM,93.03,95.51,99.07,103.08,97.82,98.83,60,55,43,48,23.71,0.82,24.07,22.77,0.27
ASUR,93.02,93.98,94.46,102.67,104.43,97.83,60,55,55,46,9.65,0.79,8.96,8.54,0.81
HCAT,93.01,93.01,102.07,104.08,89.27,94.07,59,57,22,38,8.04,0.45,7.93,7.5,0.72
EXFY,93.01,93.01,91.29,116.27,86.2,55.14,59,75,19,4,1.96,0.42,2.07,1.83,1.29
GFI,93.0,100.65,105.02,107.49,109.49,120.71,59,63,62,76,17.09,0.72,15.47,15.49,1.36
FLL,92.98,92.98,91.0,99.86,99.86,92.61,59,49,47,34,5.2,0.72,4.98,5.04,1.38
ESSA,92.97,95.17,97.14,103.01,105.81,103.1,59,55,57,55,19.27,0.75,18.71,17.95,0.53
HBANL,92.96,92.96,94.32,95.42,93.78,93.49,59,40,36,36,26.19,0.99,25.81,25.03,1.29
PULM,92.95,94.12,96.9,112.34,94.47,88.07,59,70,37,21,2.18,0.72,2.07,1.97,3.21
KFS,92.95,95.03,101.28,90.49,97.58,99.48,59,27,43,49,9.18,0.89,8.36,8.39,0.21
NMTC,92.94,92.94,85.5,100.51,90.0,109.05,59,51,28,63,0.99,0.26,0.9,1.01,1.62
GNW,92.94,93.47,102.03,101.6,100.72,96.13,59,52,48,43,6.85,0.78,6.86,6.42,0.76
MGIC,92.93,92.93,97.79,100.74,101.79,96.71,59,51,50,44,11.55,0.71,11.17,11.06,0.96
BKH,92.92,97.4,100.24,102.21,95.93,89.91,59,54,40,24,59.57,0.82,60.07,55.7,1.2
HUDAU,92.9,97.61,100.97,110.01,169.95,123.41,59,66,92,78,13.4,0.25,13.4,12.46,
ITW,92.87,92.87,94.04,93.3,91.0,96.74,59,36,29,44,264.33,0.87,254.82,251.39,2.08
MAT,92.86,92.86,95.18,92.72,90.6,91.38,59,35,29,31,20.34,1.0,19.03,18.56,1.49
SCSC,92.84,95.39,109.93,124.15,131.64,121.05,59,82,82,76,44.28,0.66,47.54,44.94,0.68
DGICA,92.84,93.23,96.11,100.61,91.99,90.48,59,51,31,25,15.46,0.9,14.9,14.05,0.64
SBS,92.83,92.97,102.96,117.93,115.68,127.96,59,76,70,81,16.05,0.67,16.7,15.84,0.62
UCB,92.82,92.82,97.43,105.33,104.94,96.83,59,59,55,44,29.11,0.75,28.94,27.15,1.1
FDBC,92.81,92.88,93.86,102.84,103.32,97.53,59,55,53,46,52.74,0.61,50.86,48.21,1.51
PIRS,92.81,97.2,138.24,124.89,107.85,72.37,59,82,60,9,16.87,0.66,16.96,13.6,0.45
PCAR,92.8,93.57,97.22,88.8,108.36,124.72,59,26,61,79,104.9,0.53,100.01,105.59,0.91
GL,92.79,99.12,113.31,97.08,97.78,95.0,59,44,43,40,107.0,0.73,105.75,99.88,0.54
L,92.77,94.38,97.19,102.82,103.79,106.63,59,55,53,60,80.36,0.91,79.67,76.74,1.53
RTC,92.77,92.77,121.29,166.41,87.78,64.86,59,94,20,7,8.14,0.16,7.71,6.64,2.78
VICI,92.73,95.56,98.81,104.17,92.94,87.18,59,57,34,20,32.42,0.76,32.99,30.33,1.02
GPK,92.72,101.15,103.38,106.63,104.84,103.52,59,61,55,56,28.26,0.76,29.39,27.72,3.79
WTM,92.7,96.01,97.54,99.28,108.32,109.96,59,48,61,64,1821.82,0.86,1780.0,1750.38,0.84
SAH,92.7,92.7,98.13,102.6,105.37,110.24,59,54,56,65,58.97,0.73,57.52,55.58,0.96
ZIONP,92.69,93.95,97.22,106.33,103.42,94.4,59,61,53,39,22.34,0.84,22.33,21.2,0.46
OFG,92.69,92.69,109.85,117.73,118.37,113.74,59,76,73,69,40.8,0.65,43.21,39.08,1.2
SELF,92.68,93.79,97.06,100.62,101.19,82.41,59,51,49,15,5.0,0.67,5.11,4.75,0.49
EPSN,92.68,99.37,103.08,96.26,93.62,93.77,59,43,35,37,5.82,0.77,5.61,5.34,0.12
MYGN,92.67,92.67,116.74,129.12,130.0,115.68,59,84,82,72,22.77,0.55,25.88,23.83,0.64
VGAS,92.66,99.25,106.11,109.19,122.54,142.74,59,65,77,87,4.13,0.62,3.96,4.09,0.42
NTRSO,92.64,93.16,99.95,96.59,89.05,94.71,59,43,22,40,22.55,0.69,22.69,21.81,1.24
IIIV,92.64,92.64,95.27,103.76,100.72,99.2,59,56,48,48,23.08,0.71,22.13,21.63,0.39
LYTS,92.63,93.27,100.48,103.58,107.89,99.45,59,56,60,49,16.49,0.88,15.96,15.08,0.42
SBSI,92.61,92.62,101.46,110.39,103.86,91.26,59,67,53,31,32.93,0.78,33.27,29.97,0.83
UTL,92.6,97.01,105.86,112.38,107.21,91.27,59,70,59,31,58.0,0.73,59.41,54.13,0.7
BCC,92.58,93.85,103.98,105.97,118.31,140.43,59,60,73,86,134.37,0.68,136.04,134.53,0.86
RCMT,92.57,92.57,89.99,85.63,93.76,153.18,59,22,36,89,22.4,0.31,20.35,21.67,2.16
TCBS,92.56,92.88,95.63,99.91,101.56,100.65,59,50,50,51,14.85,0.89,14.66,14.3,0.0
HONE,92.54,99.58,105.67,114.61,116.94,92.74,59,72,71,34,12.27,0.7,12.72,11.31,1.1
ITRM,92.53,142.09,86.22,98.73,133.09,151.34,59,47,83,89,1.21,0.34,1.11,1.36,1.19
SMTI,92.52,92.52,91.03,99.02,84.19,99.17,59,48,17,48,32.75,0.41,32.4,32.78,0.84
SHYF,92.52,92.52,94.82,123.06,120.18,74.98,59,81,75,10,13.21,0.47,12.68,12.07,0.65
CELZ,92.51,92.51,106.7,76.49,87.69,111.76,59,14,20,67,4.23,0.37,3.52,4.12,5.99
HMN,92.51,94.12,96.57,97.98,104.34,102.29,59,46,55,54,37.64,0.79,35.35,35.08,0.53
MSBI,92.5,92.5,86.53,89.24,96.75,109.4,59,26,41,63,25.05,0.57,22.62,23.39,1.48
GLBZ,92.48,92.48,99.72,107.17,69.92,94.08,59,62,8,38,5.65,0.56,5.45,5.29,0.16
SUI,92.47,100.44,100.44,107.03,92.04,89.64,59,62,32,23,132.89,0.6,135.78,126.99,0.67
CPSS,92.45,92.7,94.19,102.75,104.49,87.71,59,55,55,21,10.03,0.67,9.33,8.9,0.36
NVCR,92.44,92.77,103.24,133.87,133.51,70.08,59,87,84,8,16.99,0.45,16.79,16.9,1.52
PBBK,92.44,94.16,102.42,116.67,107.03,101.47,59,75,59,53,14.81,0.62,15.41,14.07,0.0
KURA,92.43,99.78,110.15,137.43,150.75,189.7,58,88,89,94,16.97,0.58,19.16,20.1,1.62
MGY,92.43,92.43,99.93,101.0,110.65,110.59,58,51,64,65,25.56,0.78,25.29,24.62,0.69
DCI,92.43,94.16,96.51,99.26,103.87,104.39,58,48,54,57,73.69,0.89,72.96,71.97,0.93
RHP,92.42,94.03,98.02,99.5,97.77,113.13,58,49,43,68,109.37,0.67,106.46,107.31,0.94
DNB,92.41,92.41,103.64,106.79,94.56,97.42,58,62,37,45,10.84,0.62,11.48,10.57,0.91
ACB,92.4,99.43,105.78,122.23,178.65,178.65,58,80,93,92,5.68,0.44,5.75,5.45,0.84
BMO,92.39,93.59,91.48,89.04,98.11,96.21,58,26,44,43,91.89,0.68,88.92,90.03,1.78
CULP,92.39,96.79,116.4,118.07,90.74,83.83,58,77,29,16,5.42,0.5,5.67,4.95,0.11
BECN,92.38,92.38,95.77,101.88,116.85,118.38,58,53,71,74,95.47,0.77,88.74,91.27,1.09
EVGRU,92.37,93.56,95.42,97.78,94.73,93.1,58,45,38,35,12.3,1.0,11.82,11.45,5.56
PEN,92.37,93.7,87.19,83.86,74.76,100.47,58,20,10,51,211.29,0.44,199.57,208.67,1.95
GFF,92.36,94.53,106.9,123.39,144.05,154.03,58,81,88,89,63.63,0.68,66.48,66.87,0.57
ED,92.35,99.81,104.11,104.65,94.25,91.78,58,58,37,32,102.72,0.78,103.51,95.04,1.0
ZEPP,92.35,94.41,110.29,110.29,67.13,89.43,58,67,7,23,3.4,0.23,3.39,3.57,0.26
SBAC,92.3,100.19,103.13,103.53,91.32,84.78,58,56,30,17,231.88,0.66,237.62,215.27,1.01
KNSL,92.29,96.56,107.47,112.79,105.66,134.36,58,70,56,84,429.82,0.46,464.84,439.72,1.02
ASX,92.29,95.39,94.92,96.8,118.51,120.35,58,44,73,75,9.8,0.47,9.87,10.33,1.1
DE,92.29,92.29,96.16,95.23,92.69,92.25,58,40,33,33,404.69,0.82,399.71,385.63,0.7
CRGY,92.28,92.55,100.6,93.32,99.06,89.97,58,36,45,24,12.44,0.63,11.77,11.58,0.4
NWFL,92.26,92.26,95.7,97.27,97.39,86.89,58,44,42,19,28.79,0.48,27.46,26.38,0.44
AIP,92.25,92.25,99.11,110.47,143.38,130.43,58,67,87,82,7.08,0.53,7.42,7.36,0.55
XEL,92.25,97.04,103.37,104.3,90.28,83.38,58,57,28,16,63.05,0.87,63.31,57.4,0.86
LCNB,92.24,92.24,91.07,97.68,90.96,89.82,58,45,29,24,15.74,0.7,15.18,14.63,1.19
PFX,92.23,95.9,97.2,106.78,104.82,109.11,58,62,55,63,47.85,0.9,47.51,45.97,0.0
LSPD,92.23,92.4,97.95,98.69,95.05,113.57,58,47,38,69,15.05,0.35,14.44,14.3,0.7
AIG,92.22,94.31,96.56,101.89,113.18,111.88,58,53,67,67,76.84,0.81,75.01,74.69,0.75
KALU,92.18,92.18,80.15,90.86,140.1,125.67,58,28,86,79,76.75,0.46,71.43,79.98,1.72
BALL,92.16,99.32,102.08,101.99,115.43,115.43,58,53,70,71,64.19,0.72,65.38,64.31,1.58
TPIC,92.14,96.97,128.49,121.73,143.57,79.59,58,80,87,13,3.42,0.4,4.13,3.7,0.57
RAND,92.14,97.34,107.12,119.2,118.31,95.29,58,78,73,41,16.0,0.51,17.1,15.47,3.03
CBZ,92.13,94.47,88.12,122.86,122.86,123.04,58,81,77,77,70.88,0.56,67.86,72.49,1.37
ADTN,92.13,92.13,88.62,100.72,97.8,81.3,58,51,43,14,6.38,0.66,5.75,5.64,0.82
WOW,92.12,98.13,97.4,111.75,105.87,63.08,58,69,57,6,5.06,0.45,5.27,4.57,0.41
CCS,92.11,97.79,114.71,119.14,119.71,123.59,58,77,74,78,90.27,0.64,98.85,89.95,0.87
PENN,92.11,92.11,84.2,92.26,86.21,81.7,58,30,19,14,20.7,0.51,18.99,18.61,0.95
FR,92.11,96.98,98.9,103.97,101.56,97.55,58,57,50,46,53.4,0.76,55.4,51.8,0.54
POR,92.08,96.32,99.89,102.96,98.0,89.84,58,55,43,24,47.47,0.84,47.83,44.18,1.06
TFINP,92.06,98.21,100.41,100.1,99.25,97.48,58,50,46,46,23.2,0.8,23.31,22.21,0.53
LAUR,92.06,93.46,101.19,107.25,110.57,101.86,58,62,64,53,15.56,0.69,15.7,14.71,0.71
ALGT,92.06,92.06,94.87,76.15,67.42,89.13,58,14,7,23,62.96,0.55,50.86,57.88,1.82
PLYA,92.06,92.06,91.2,90.54,102.26,102.1,58,27,51,53,8.82,0.66,8.0,8.5,1.07
AGNCP,92.05,92.25,93.42,98.82,99.18,98.48,58,47,46,47,24.69,0.96,24.47,23.9,0.62
TME,92.04,95.18,119.09,134.2,164.45,150.75,58,87,92,89,11.42,0.51,11.25,12.04,0.39
MSCI,92.04,98.88,102.82,98.65,95.88,104.76,58,47,40,57,569.09,0.74,579.53,539.42,1.77
NPABU,92.03,95.56,97.97,109.62,128.94,95.19,58,66,81,41,12.5,0.38,12.3,11.74,0.0
BSBK,92.02,97.49,101.81,105.87,87.21,86.87,58,60,20,19,7.95,0.69,7.85,7.35,0.92
FG,92.01,92.39,105.43,107.82,129.91,165.9,58,63,81,91,41.69,0.65,42.43,40.91,0.45
BEP,92.01,101.26,106.28,101.43,100.04,89.86,58,52,47,24,25.8,0.65,26.31,24.97,0.93
ARVN,92.01,93.66,88.65,95.74,113.87,212.97,58,41,68,95,27.66,0.34,25.56,32.6,1.66
SGRY,91.99,95.33,105.76,107.1,99.46,98.67,58,62,46,48,29.41,0.53,31.28,28.89,0.66
TSBK,91.98,91.98,96.23,104.77,100.63,86.63,58,58,48,19,30.1,0.76,30.01,27.55,0.48
ORGO,91.95,93.35,95.48,96.2,102.61,136.57,58,42,51,85,2.89,0.37,2.88,2.91,0.26
ACABU,91.93,92.19,93.47,97.01,100.3,95.45,58,44,48,41,11.7,0.7,11.31,11.05,0.0
SNN,91.91,96.99,107.93,108.79,99.06,93.3,58,65,45,36,28.85,0.7,30.2,27.58,2.57
SENEA,91.9,93.58,97.54,104.52,111.9,108.45,58,58,65,62,61.97,0.86,61.79,57.85,0.6
PETZ,91.88,94.61,107.47,96.67,117.86,99.7,58,43,72,49,1.28,0.47,1.23,1.2,0.03
ACN,91.87,97.14,101.05,98.98,91.19,109.24,57,48,30,63,346.57,0.62,351.63,335.7,1.72
FTI,91.86,92.75,105.17,115.94,130.64,133.2,57,74,82,83,26.09,0.69,26.1,24.98,0.82
MNSBP,91.86,93.69,94.66,94.0,90.35,97.18,57,37,28,45,24.0,0.78,23.23,22.95,0.0
AMT,91.85,102.99,107.2,113.99,106.9,90.05,57,72,59,24,213.48,0.59,228.48,204.55,1.21
IRON,91.85,97.91,109.09,101.37,107.26,174.85,57,52,59,92,45.6,0.39,48.68,47.75,1.32
MKC,91.84,97.0,102.11,107.69,92.3,95.01,57,63,32,40,77.94,0.67,81.1,74.02,0.68
HUDA,91.82,93.61,95.59,107.17,155.35,121.15,57,62,90,76,12.56,0.25,12.56,11.98,
FER,91.82,94.01,103.33,107.81,313.81,288.39,57,63,98,97,39.98,0.69,41.69,39.85,0.82
MGM,91.82,91.82,85.54,89.86,92.73,96.59,57,27,33,44,41.41,0.54,38.54,41.39,1.49
OST,91.81,91.81,78.34,64.1,66.31,64.38,57,9,7,7,0.43,0.21,0.35,0.42,22.55
FE,91.79,99.74,105.33,107.6,97.08,91.76,57,63,42,32,42.17,0.75,43.66,39.96,2.14
TGT,91.78,92.59,97.79,100.14,107.53,113.73,57,50,60,69,148.52,0.59,153.44,153.34,0.63
GNTY,91.77,93.97,97.51,107.22,102.5,96.45,57,62,51,43,32.94,0.61,33.89,31.29,0.73
SENEB,91.77,96.94,98.37,106.75,115.81,109.82,57,61,70,64,61.73,0.86,61.86,57.5,9.42
AEIS,91.77,91.77,93.85,98.44,98.66,98.38,57,47,45,47,107.77,0.66,104.1,103.61,1.08
LPSN,91.77,91.77,109.68,112.54,130.4,65.56,57,70,82,7,1.21,0.23,1.17,1.21,1.08
LOAN,91.76,94.95,100.52,101.02,100.27,94.09,57,51,48,38,5.44,0.73,5.37,5.13,0.4
AY,91.73,94.57,97.23,99.06,100.66,87.47,57,48,48,20,22.02,0.78,21.99,20.78,1.28
BIO,91.73,93.9,98.39,98.76,95.48,83.85,57,47,39,16,330.58,0.76,331.5,314.63,0.71
TLS,91.73,91.73,92.66,121.44,131.04,145.2,57,80,82,87,3.73,0.64,3.5,3.73,0.36
AGAE,91.72,113.6,113.6,154.78,138.73,117.26,57,92,85,73,1.17,0.58,1.31,1.1,0.17
SNY,91.71,93.51,101.52,107.78,93.85,89.55,57,63,36,23,53.45,0.62,56.0,50.79,1.43
CNA,91.69,95.28,99.82,109.22,102.68,100.12,57,65,52,50,48.48,0.73,49.75,46.35,0.65
CVLG,91.68,91.68,99.75,103.57,105.92,116.36,57,56,57,72,51.31,0.72,52.16,49.29,0.8
ABT,91.66,95.49,98.98,99.47,88.59,100.78,57,49,21,51,114.45,0.76,114.75,110.55,1.1
RYN,91.65,93.79,94.81,94.96,89.6,97.34,57,39,22,45,31.55,0.64,31.36,31.06,0.79
MNSO,91.65,91.65,88.16,73.4,118.98,105.05,57,12,74,58,20.17,0.47,16.9,18.97,0.77
IEX,91.65,91.65,88.77,88.62,95.47,99.57,57,25,39,49,218.64,0.53,206.42,214.7,2.53
HBT,91.64,91.64,98.21,107.81,110.31,93.18,57,63,64,35,21.64,0.56,21.97,20.32,0.87
BLFY,91.63,91.63,98.65,109.68,111.37,94.5,57,66,65,39,10.07,0.66,10.35,9.59,0.76
ACAB,91.63,91.63,88.94,95.92,99.17,94.25,57,42,46,38,11.69,0.62,11.19,11.05,0.1
XWEL,91.63,91.63,102.63,115.49,109.82,75.0,57,74,63,10,1.83,0.45,1.78,1.78,0.12
FARO,91.63,92.6,94.26,94.26,100.96,118.92,57,38,49,74,17.97,0.48,17.82,18.77,0.52
ASIX,91.62,93.24,111.44,101.65,85.15,81.65,57,53,18,14,28.52,0.69,29.33,26.65,1.01
BTI,91.61,94.27,104.5,115.32,102.62,83.52,57,73,51,16,34.36,0.54,36.63,32.54,1.66
OCX,91.61,95.47,91.19,101.9,103.66,81.11,57,53,53,14,3.02,0.43,3.08,2.97,0.2
RMBL,91.59,91.59,93.18,81.82,80.89,96.17,57,18,14,43,5.32,0.38,4.67,5.36,0.9
THO,91.59,91.86,98.34,96.97,92.01,116.12,57,44,32,72,106.65,0.46,106.59,105.26,0.71
MGRC,91.57,91.57,88.52,92.55,98.21,114.96,57,30,44,71,117.28,0.6,106.42,111.8,0.94
FUBO,91.55,91.55,83.06,107.88,67.36,109.08,57,63,7,63,1.81,0.28,1.62,1.59,0.92
VTS,91.52,91.52,100.23,96.86,104.22,100.16,57,44,54,50,25.12,0.81,24.86,23.78,0.68
MMC,91.51,94.05,97.43,103.18,100.76,97.74,57,55,48,46,221.02,0.77,225.32,211.5,0.71
RM,91.47,92.89,106.26,116.12,111.92,87.36,57,74,66,20,28.96,0.64,31.5,27.88,0.97
CCNEP,91.47,95.31,98.52,99.08,95.4,96.57,57,48,39,44,24.4,0.82,24.4,23.22,1.29
AMAT,91.46,91.46,97.78,109.72,130.99,133.41,57,66,82,84,185.3,0.43,192.65,202.92,0.92
TFX,91.46,94.64,99.69,103.05,89.92,97.1,57,55,28,45,235.22,0.71,240.8,226.91,1.55
NXST,91.45,91.45,91.2,98.23,98.26,94.87,57,46,44,40,178.41,0.86,167.51,166.84,1.18
FSEA,91.45,93.77,97.8,106.31,104.68,100.05,57,61,55,50,9.09,0.91,9.15,8.93,0.21
HCSG,91.44,91.44,88.33,98.45,95.86,96.51,57,47,40,43,11.05,0.53,10.74,11.03,0.93
GSBC,91.43,91.43,92.29,106.63,107.69,90.85,57,61,60,25,58.43,0.58,57.47,54.71,0.46
GBLI,91.43,92.71,93.73,95.52,92.81,95.94,57,41,33,42,33.91,0.86,33.0,31.26,0.29
SNT,91.42,93.69,101.77,122.54,136.19,110.29,57,80,84,65,1.5,0.49,1.59,1.45,0.56
LNG,91.41,94.66,100.07,102.58,97.14,91.73,57,54,42,32,181.92,0.75,182.96,168.78,1.27
TXNM,91.41,96.74,101.32,99.75,91.6,80.53,57,49,31,13,42.98,0.82,42.69,38.95,1.26
IVCB,91.41,92.23,92.93,95.32,93.29,94.83,57,40,34,40,12.08,0.99,11.66,11.37,0.0
GHLD,91.39,95.5,108.5,116.85,112.92,117.01,57,75,67,73,14.0,0.53,16.02,14.85,0.54
MTLS,91.37,97.58,88.58,96.72,90.32,74.0,56,43,28,10,6.17,0.67,5.28,5.33,0.69
WAVS,91.36,96.58,93.41,91.65,100.79,90.27,56,29,48,24,11.6,0.68,10.84,10.82,0.33
LPTH,91.35,104.01,103.47,91.94,87.14,100.21,56,29,20,50,1.58,0.79,1.4,1.4,0.65
DX,91.35,92.52,92.24,93.94,93.22,94.03,56,37,34,38,12.39,0.8,12.5,12.25,0.76
JBL,91.33,91.78,89.42,95.34,96.16,128.76,56,40,40,81,123.98,0.46,115.27,121.1,0.81
NKSH,91.29,91.29,91.68,99.7,99.7,101.37,56,49,47,52,30.08,0.52,29.55,30.26,0.36
ALEX,91.29,91.39,98.06,105.27,100.93,85.46,56,59,49,18,19.02,0.8,19.12,17.59,1.05
UFPI,91.27,98.31,106.27,109.29,109.29,109.18,56,65,62,63,122.39,0.63,126.84,119.26,1.42
ROL,91.26,101.41,101.41,107.21,106.4,100.93,56,62,58,52,46.81,0.68,49.75,47.03,1.04
FOLD,91.25,93.83,95.25,97.52,79.32,105.07,56,45,13,58,11.58,0.46,11.17,11.15,0.75
EMR,91.25,91.25,95.21,103.05,109.0,108.08,56,55,62,62,109.02,0.71,106.48,107.95,0.89
SKM,91.24,93.66,98.77,102.98,94.61,93.9,56,55,38,37,22.79,0.63,23.42,21.85,1.37
BR,91.2,93.78,97.01,106.49,100.98,112.29,56,61,49,67,212.5,0.82,213.47,204.78,0.92
EM,91.2,96.34,103.37,97.3,151.09,92.7,56,44,89,34,0.72,0.39,0.67,0.73,0.41
JKS,91.2,100.39,116.26,92.26,84.5,68.74,56,30,17,8,25.35,0.4,21.45,23.63,2.3
BKD,91.2,91.2,99.89,136.74,148.62,144.1,56,88,89,87,6.33,0.59,6.57,6.59,0.36
ZUMZ,91.19,94.47,110.43,140.69,126.91,91.77,56,89,79,32,20.78,0.47,23.46,19.79,0.57
RIOT,91.17,91.17,81.31,77.36,105.07,166.86,56,15,56,91,10.48,0.33,8.08,10.18,1.3
WMS,91.17,91.17,96.22,114.71,130.8,133.63,56,73,82,84,152.74,0.63,152.57,158.9,0.75
ALVO,91.16,96.23,99.92,98.9,119.38,155.12,56,47,74,89,12.77,0.48,11.9,13.16,0.63
DRI,91.16,93.77,96.14,96.69,87.34,96.67,56,43,20,44,160.21,0.59,161.01,156.7,0.63
HY,91.15,91.92,98.87,133.84,133.84,145.86,56,87,84,87,64.36,0.58,62.88,65.99,0.77
WB,91.15,94.49,111.11,94.59,79.15,70.94,56,38,13,9,9.16,0.39,8.69,8.62,0.45
INCR,91.15,91.55,98.39,121.04,230.2,193.63,56,80,96,94,1.74,0.28,1.9,2.17,1.37
VTRS,91.13,91.13,94.64,102.8,101.72,115.06,56,55,50,71,11.89,0.65,11.61,11.53,0.66
DRRX,91.12,100.2,113.06,139.24,128.94,106.73,56,89,81,60,1.35,0.34,1.39,1.22,0.95
SSD,91.11,92.54,100.8,103.22,104.44,129.0,56,55,55,81,181.06,0.59,184.69,183.11,2.51
FSS,91.08,91.95,107.09,121.37,121.72,120.26,56,80,76,75,84.78,0.64,89.81,86.09,1.23
FF,91.08,92.16,96.49,103.55,77.91,102.02,56,56,12,53,6.06,0.46,5.93,5.72,0.78
COLL,91.07,99.2,117.35,117.74,131.53,136.61,56,76,82,85,34.67,0.64,37.54,35.52,0.51
MUFG,91.06,91.06,96.3,109.86,113.06,120.38,56,66,67,75,10.56,0.71,10.39,10.24,0.52
LQDA,91.06,94.7,98.09,131.52,140.68,194.92,56,85,86,94,11.01,0.46,10.26,12.5,0.51
AGYS,91.03,107.24,123.61,122.1,126.03,99.64,56,80,79,49,98.38,0.48,108.75,95.55,1.71
AGR,91.02,92.19,94.04,97.55,99.97,99.6,56,45,47,49,35.7,0.77,35.77,35.01,0.86
FTCI,91.01,113.46,127.21,127.21,65.64,66.91,56,83,6,7,0.54,0.32,0.45,0.46,0.1
BZH,91.01,92.33,105.51,107.02,107.56,127.01,56,62,60,80,31.42,0.7,32.2,30.16,0.54
MFG,91.01,91.12,97.35,108.78,108.83,111.82,56,65,62,67,4.23,0.73,4.14,4.01,0.21
VMCAU,91.0,91.28,102.67,103.5,102.6,94.54,56,56,51,39,11.8,0.62,11.84,11.47,0.0
AC,91.0,93.09,110.55,91.02,88.53,83.44,56,28,21,16,35.8,0.46,34.94,33.58,0.94
JYD,90.99,92.13,99.77,84.21,52.37,73.01,56,20,4,9,0.9,0.16,0.81,0.81,0.53
CIG,90.93,91.03,100.36,104.7,98.22,95.7,56,58,44,42,1.95,0.57,2.03,1.91,0.61
HTGC,90.93,92.0,96.28,108.33,109.32,107.86,56,64,62,61,19.9,0.73,19.46,19.11,1.37
CALX,90.93,93.59,91.5,108.96,104.25,75.14,56,65,54,10,36.25,0.51,37.49,35.27,1.56
LFT,90.93,91.5,96.56,108.07,107.31,106.31,56,64,59,60,2.5,0.75,2.51,2.45,0.68
MBINO,90.9,91.3,92.61,98.49,103.05,104.12,56,47,52,56,25.1,0.96,25.12,24.75,4.21
RMCF,90.9,97.37,80.1,57.52,70.63,78.34,56,6,9,12,2.7,0.34,2.06,2.88,1.19
CZR,90.89,99.77,97.31,86.02,76.44,83.04,56,22,11,15,41.56,0.56,40.98,39.6,2.49
CODX,90.87,92.96,95.57,128.94,127.97,85.05,56,84,80,17,1.22,0.28,1.31,1.23,0.37
CELC,90.85,91.98,95.02,123.57,136.87,154.56,56,81,85,89,15.86,0.5,15.46,16.39,0.3
ALE,90.84,92.25,95.84,100.17,98.77,92.45,56,50,45,33,64.01,0.94,63.94,61.68,1.35
MCD,90.83,97.27,102.13,99.13,85.99,93.07,56,48,18,35,291.52,0.65,298.21,279.34,1.47
HOLX,90.81,93.09,97.21,103.17,96.54,91.61,56,55,41,32,81.15,0.86,80.9,77.15,0.7
BOSC,90.81,90.81,88.95,93.27,92.22,89.82,56,36,32,24,2.96,0.75,2.91,2.84,0.16
ASYS,90.8,94.07,94.07,103.62,103.54,80.5,56,56,53,13,5.68,0.52,6.02,5.45,0.78
GTLB,90.77,90.77,91.09,100.24,106.18,160.42,56,50,57,90,54.56,0.37,52.04,55.19,0.65
