Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3268,海德威,86.19,93.53,93.53,90.05,105.88,145.34,51,31,61,86,26.35,0.22,25.46,27.26,0.37
6283,淳安,86.17,94.68,94.68,93.04,104.31,103.33,51,41,59,53,29.6,0.51,28.46,28.49,1.84
4207,環泰,86.15,86.21,90.6,92.77,100.59,104.83,51,40,54,55,16.55,0.46,16.89,16.89,1.08
8481,政伸,86.15,86.15,88.31,88.31,85.81,84.43,51,27,25,11,51.5,0.47,50.77,51.29,0.32
4541,晟田,86.14,87.33,91.65,81.67,76.97,83.29,51,12,6,9,29.9,0.57,28.56,29.42,0.45
6179,亞通,86.11,88.17,93.24,90.79,83.74,111.46,51,34,19,64,30.65,0.47,30.99,31.85,0.4
2723,美食-KY,86.1,86.1,88.1,86.96,72.15,70.67,51,24,3,1,90.8,0.52,85.47,88.56,1.47
2801,彰銀,86.09,86.1,89.65,93.15,88.31,90.02,51,41,30,24,17.75,0.65,17.74,17.63,0.98
6533,晶心科,86.08,86.25,83.56,81.37,77.72,110.66,51,12,7,64,409.5,0.45,372.97,412.37,0.99
8422,可寧衛,86.05,86.32,92.81,92.01,87.59,90.53,51,38,29,25,184.0,0.5,185.38,184.32,0.73
9918,欣天然,86.05,86.79,88.81,90.32,85.14,88.08,51,32,23,18,41.25,0.43,40.91,40.98,0.1
3632,研勤,86.03,86.5,88.27,94.2,93.5,97.16,50,44,41,41,14.25,0.37,14.3,14.17,0.84
8291,尚茂,86.03,86.03,106.27,156.44,183.9,117.2,50,91,94,70,7.36,0.22,8.0,8.13,1.28
2387,精元,86.0,88.14,88.06,96.1,106.46,121.68,50,48,62,74,55.6,0.45,57.29,59.33,1.22
2066,世德,85.99,89.79,89.79,102.81,136.57,138.09,50,60,83,83,108.0,0.46,107.89,114.51,0.55
2912,統一超,85.99,92.58,97.62,97.86,85.05,89.02,50,51,23,21,272.0,0.33,291.05,277.16,1.39
4417,金洲,85.99,86.36,92.43,92.68,82.61,88.16,50,40,16,19,39.3,0.5,39.68,39.12,0.27
00653L,富邦印度正2,85.95,91.22,103.25,115.03,104.07,111.1,50,74,59,64,59.1,0.52,66.42,61.09,1.5
2105,正新,85.95,86.45,97.51,97.46,117.42,103.74,50,50,73,53,46.35,0.21,48.84,48.46,0.62
00711B,復華彭博新興債,85.93,86.57,92.74,98.72,90.06,91.24,50,53,34,27,16.27,0.57,16.91,16.46,1.01
2849,安泰銀,85.9,86.87,90.99,94.87,88.78,86.09,50,46,31,14,14.65,0.55,14.66,14.41,0.14
1731,美吾華,85.89,87.09,89.74,90.23,99.1,106.09,50,32,52,57,23.5,0.41,23.5,24.25,0.77
6426,統新,85.87,88.78,98.62,93.61,82.97,99.86,50,43,17,46,67.5,0.4,69.1,67.55,0.27
3694,海華,85.86,87.83,88.05,90.3,120.53,182.23,50,32,75,93,41.15,0.4,42.84,47.61,0.25
1109,信大,85.86,87.0,86.82,89.34,96.83,99.67,50,29,48,46,18.5,0.37,18.43,18.74,0.66
6556,勝品,85.85,90.43,90.96,112.04,107.1,80.56,50,72,63,6,91.6,0.31,102.86,96.92,0.43
2838A,聯邦銀甲特,85.84,86.21,89.17,91.94,85.3,91.05,50,37,23,27,52.5,0.57,52.37,52.52,0.42
8155,博智,85.82,90.12,91.14,82.04,90.08,99.2,50,13,34,45,140.0,0.54,132.61,140.52,0.98
6259,百徽,85.82,87.04,89.55,95.57,90.67,108.58,50,47,35,61,20.2,0.48,20.19,20.51,0.76
2419,仲琦,85.81,87.95,88.65,85.53,90.61,96.35,50,20,35,39,31.15,0.42,31.57,31.52,0.35
1234,黑松,85.79,86.3,90.6,93.1,91.73,96.37,50,41,37,39,41.45,0.46,41.84,41.87,0.56
8916,光隆,85.78,85.99,86.78,93.01,91.84,99.01,49,41,38,44,57.0,0.46,57.4,58.87,0.35
1104,環泥,85.77,87.66,89.51,93.93,107.38,107.17,49,44,63,59,30.65,0.52,30.34,31.38,0.55
2892,第一金,85.77,85.77,89.99,95.76,90.78,89.83,49,47,36,23,27.1,0.57,27.21,26.93,0.59
00930,永豐ESG低碳高息,85.75,86.66,87.34,93.43,96.73,97.68,49,42,47,42,18.8,0.5,19.11,19.68,4.06
00731,復華富時高息低波,85.74,87.11,88.62,92.9,97.14,100.28,49,41,48,47,72.65,0.54,72.77,73.7,1.78
1470,大統新創,85.74,90.42,95.98,110.48,90.71,93.96,49,71,35,34,20.05,0.21,21.72,20.59,0.13
00710B,復華彭博非投等債,85.74,86.42,90.85,95.78,88.59,91.91,49,47,31,29,19.39,0.67,19.58,19.32,0.88
00865B,國泰US短期公債,85.73,86.46,90.77,96.78,88.66,93.53,49,49,31,33,45.44,0.77,45.52,44.96,1.56
3272,東碩,85.7,91.46,95.57,84.73,77.37,85.6,49,18,7,13,32.0,0.63,30.51,30.87,0.76
2882A,國泰特,85.68,86.0,89.49,91.99,84.55,91.3,49,38,21,28,60.7,0.55,60.57,60.4,2.87
2886,兆豐金,85.68,85.68,89.47,96.77,92.4,95.24,49,49,38,37,39.35,0.61,39.17,38.91,0.83
8462,柏文,85.67,85.67,95.77,108.52,83.58,80.28,49,68,18,6,115.5,0.27,126.34,118.51,0.3
00652,富邦印度,85.63,88.5,96.89,104.22,97.97,102.39,49,62,50,51,37.61,0.57,39.96,38.05,1.78
2845,遠東銀,85.62,86.33,88.62,102.38,111.16,110.71,49,59,68,64,13.2,0.4,13.74,13.89,0.26
1788,杏昌,85.62,86.61,88.83,91.36,86.01,87.45,49,36,25,17,138.5,0.45,138.72,138.81,0.65
1726,永記,85.59,87.36,89.57,92.02,91.23,91.48,49,38,37,28,77.8,0.46,78.26,78.68,0.06
8917,欣泰,85.59,85.59,88.1,90.58,81.97,77.5,49,33,15,4,63.0,0.43,61.78,60.98,0.31
6020,大展證,85.58,85.61,89.02,92.05,84.71,90.41,49,39,21,25,19.1,0.36,19.14,19.12,0.13
2379,瑞昱,85.57,86.49,85.73,99.85,106.78,125.17,49,55,63,76,482.5,0.43,493.99,520.77,0.84
3646,艾恩特,85.51,85.85,90.44,93.53,89.29,99.88,49,43,32,46,30.15,0.65,29.95,30.31,1.37
2947,振宇五金,85.5,85.95,88.77,91.39,89.75,85.12,49,36,34,12,85.5,0.61,83.28,83.29,
6201,亞弘電,85.48,86.36,86.49,93.64,102.1,124.98,48,43,56,76,57.3,0.51,57.62,60.87,2.03
4174,浩鼎,85.46,88.09,97.63,112.69,73.93,74.57,48,72,4,2,65.2,0.21,74.7,66.52,0.6
2023,燁輝,85.45,87.04,94.03,94.03,85.49,89.35,48,44,24,22,15.2,0.33,15.21,15.2,0.34
6196,帆宣,85.44,89.09,88.78,93.06,94.44,107.34,48,41,43,59,150.0,0.42,152.83,155.87,1.33
6708,天擎,85.41,85.41,74.86,83.62,80.93,89.6,48,16,12,22,44.85,0.34,39.54,43.66,18.12
5525,順天,85.33,87.74,100.4,123.03,132.54,133.01,48,80,81,81,32.1,0.45,34.1,32.79,0.64
2882B,國泰金乙特,85.28,85.61,88.26,89.24,82.23,91.02,48,29,15,27,59.1,0.74,57.77,58.77,0.52
8928,鉅明,85.28,85.89,91.48,91.48,93.37,79.14,48,36,41,5,32.65,0.53,32.5,32.26,0.79
6284,佳邦,85.28,95.97,98.51,114.8,114.73,120.05,48,74,71,72,78.7,0.36,87.82,85.47,0.48
1516,川飛,85.25,90.77,87.64,102.85,124.84,96.83,48,60,77,40,19.1,0.29,18.9,19.36,0.68
1457,宜進,85.22,86.99,93.4,99.25,111.46,115.92,48,54,68,69,19.45,0.38,19.94,19.72,0.7
8431,匯鑽科,85.21,91.19,92.31,103.76,91.11,96.62,48,61,36,40,58.6,0.42,60.11,58.36,0.64
2701,萬企,85.2,85.2,87.19,91.21,88.06,90.35,48,35,30,25,12.75,0.42,12.71,12.82,1.49
3118,進階,85.19,86.07,90.42,93.17,100.12,93.6,48,41,53,34,31.9,0.28,32.45,32.46,0.51
00673R,期元大S&P原油反1,85.19,89.08,90.85,99.1,80.94,89.38,48,54,12,22,7.4,0.25,7.58,7.5,0.65
2820,華票,85.18,85.76,89.34,91.43,86.7,90.09,48,36,27,25,14.9,0.43,14.95,15.07,0.43
5302,太欣,85.15,85.87,87.87,96.88,116.44,108.16,48,49,72,60,11.2,0.22,11.43,11.69,0.56
6015,宏遠證,85.14,86.04,86.34,88.77,105.81,105.46,48,28,61,56,11.5,0.47,11.52,11.93,0.54
00900,富邦特選高股息30,85.13,86.16,87.69,95.3,102.71,108.68,48,46,57,61,14.63,0.47,14.9,15.37,2.48
6548,長科*,85.12,89.08,98.28,104.07,101.86,100.22,48,62,56,47,36.45,0.42,38.66,37.6,0.61
3530,晶相光,85.11,88.6,92.3,91.25,95.37,140.14,48,35,45,84,96.2,0.3,94.39,101.5,0.41
8905,裕國,85.09,87.32,91.05,93.08,92.48,100.63,47,41,39,48,30.15,0.37,30.98,30.89,
5209,新鼎,85.07,85.19,85.43,100.52,99.36,115.98,47,56,52,69,181.0,0.41,182.61,187.39,2.01
5871A,中租-KY甲特,85.05,85.05,86.55,90.15,83.16,90.16,47,32,17,25,95.8,0.5,95.04,96.3,0.36
6679,鈺太,85.05,85.05,82.08,74.7,98.09,130.5,47,4,50,80,361.5,0.38,334.91,388.93,0.8
00919,群益台灣精選高息,85.05,86.86,87.0,93.41,99.2,110.62,47,42,52,63,23.13,0.43,23.92,24.46,1.03
00775B,新光投等債15+,85.04,86.03,92.22,99.32,90.31,93.07,47,54,35,32,33.95,0.58,35.38,34.64,0.25
3093,港建*,85.03,86.81,88.46,82.68,86.01,87.98,47,14,25,18,30.1,0.52,28.6,29.85,0.44
8415,大國鋼,85.02,85.02,88.22,89.65,89.26,87.63,47,30,32,17,34.1,0.3,33.67,34.26,0.48
6669,緯穎,85.02,87.54,85.95,82.48,135.71,167.66,47,13,83,91,1960.0,0.31,1848.4,2199.48,1.04
5903,全家,85.02,85.02,86.35,88.42,81.7,85.06,47,27,14,12,187.5,0.42,187.48,188.93,1.05
5269,祥碩,85.0,87.7,85.89,100.88,123.37,181.66,47,57,77,93,1630.0,0.31,1614.0,1895.9,0.49
1264,德麥,85.0,86.86,92.1,96.92,88.44,93.58,47,49,30,34,304.0,0.49,314.57,308.56,1.88
5880,合庫金,84.98,84.98,90.41,92.51,86.66,87.66,47,40,26,17,25.35,0.54,25.65,25.33,0.66
6988,,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
6969,成信實業*-創,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
6923,中台,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
00961,,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
2646,星宇航空,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
6655,科定,84.97,89.8,98.76,108.66,94.61,86.36,47,69,43,14,125.0,0.34,138.56,126.23,0.11
6862,,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
6919,康霈*,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
00952,凱基台灣AI50,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
2897B,王道銀乙特,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
3716,中化控股,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
00938,,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
00960,野村全球航運龍頭,84.97,85.1,88.44,91.95,83.95,89.93,47,38,19,23,,,,,
4111,濟生,84.96,85.38,84.36,89.36,96.93,86.06,46,30,48,14,26.15,0.22,26.21,26.93,0.57
4432,銘旺實,84.96,85.83,88.44,90.81,83.01,91.42,46,34,17,28,23.45,0.57,23.6,23.78,0.47
3092,鴻碩,84.95,89.59,83.96,91.47,78.98,85.19,46,36,9,12,32.5,0.62,31.21,32.14,2.24
8261,富鼎,84.95,84.95,82.84,83.75,76.12,84.6,46,16,6,11,83.2,0.4,78.41,82.88,3.12
1413,宏洲,84.94,88.7,94.79,98.15,105.9,109.03,46,52,61,61,9.65,0.42,9.81,9.76,0.19
8931,大汽電,84.94,84.94,87.8,87.44,84.76,104.26,46,25,22,54,48.0,0.34,48.79,51.24,1.25
6277,宏正,84.93,85.51,85.26,88.18,86.07,87.88,46,27,25,18,79.8,0.35,78.77,80.18,0.6
8482,商億-KY,84.91,86.82,91.74,93.12,83.79,87.37,46,41,19,16,64.6,0.54,65.22,64.65,0.13
2706,第一店,84.91,84.91,85.18,88.03,87.65,90.05,46,26,29,24,15.15,0.29,14.97,15.28,1.98
3090,日電貿,84.9,86.71,89.4,93.31,99.79,99.48,46,42,52,45,60.4,0.33,61.71,62.12,1.05
2029,盛餘,84.9,86.39,84.73,84.82,93.1,100.01,46,18,40,46,26.15,0.38,25.65,27.27,0.57
3406,玉晶光,84.87,87.09,87.95,111.84,127.17,106.09,46,72,78,57,448.0,0.24,490.47,491.67,0.33
2901,欣欣,84.86,85.26,91.1,93.22,91.13,93.95,46,42,36,34,27.55,0.6,27.52,27.36,2.87
8234,新漢,84.86,87.72,87.76,106.56,105.66,106.08,46,65,61,57,48.3,0.31,52.17,51.67,0.22
8926,台汽電,84.84,85.2,92.08,91.41,89.76,107.82,46,36,34,60,43.4,0.43,44.46,45.13,0.27
3504,揚明光,84.79,84.79,82.54,81.3,78.69,96.25,45,12,8,39,57.7,0.38,55.82,59.16,2.88
1614,三洋電,84.77,85.36,87.86,90.89,109.39,97.19,45,34,65,41,39.8,0.19,40.39,41.11,0.07
01010T,京城樂富R1,84.75,84.88,88.24,91.58,83.85,90.0,45,36,19,24,10.0,0.0,10.02,10.04,0.39
1476,儒鴻,84.74,87.69,91.95,91.95,86.35,94.77,45,38,26,36,529.0,0.49,541.42,530.56,0.76
00932,兆豐永續高息等權,84.7,85.56,86.19,89.65,89.32,92.09,45,30,33,29,16.66,0.53,16.72,17.2,6.64
6155,鈞寶,84.7,90.87,90.87,88.64,95.88,93.89,45,28,46,34,27.95,0.36,27.36,27.39,0.82
2520,冠德,84.68,85.65,97.5,126.52,155.86,149.89,45,82,90,88,46.7,0.4,50.35,50.07,0.51
00682U,期元大美元指數,84.67,85.26,87.23,91.37,84.72,91.58,45,36,21,28,21.05,0.63,20.69,20.97,1.85
6789,采鈺,84.66,90.34,91.86,104.76,108.29,130.7,45,63,64,80,277.0,0.44,290.43,296.97,1.13
2887E,台新戊特,84.65,85.11,88.79,91.1,85.18,91.5,45,35,23,28,51.2,0.3,51.19,51.67,1.17
6482,弘煜科,84.64,86.87,98.91,106.4,104.2,127.15,45,65,59,78,49.2,0.25,50.28,50.14,0.41
3593,力銘,84.63,89.84,105.79,132.6,140.17,100.03,45,85,85,47,13.2,0.27,14.56,13.3,0.49
6158,禾昌,84.62,89.88,94.6,87.42,82.94,97.34,45,25,17,41,31.1,0.32,31.09,30.85,1.87
3380,明泰,84.62,87.75,88.47,87.94,81.41,99.87,45,26,13,46,34.2,0.51,34.75,34.93,0.6
1435,中福,84.61,84.79,91.82,105.78,117.07,143.09,45,64,73,85,47.0,0.55,45.67,48.55,0.42
4952,凌通,84.6,87.99,91.05,92.88,115.56,92.26,45,40,72,30,54.0,0.24,54.53,55.76,0.29
6592A,和潤企業甲特,84.55,84.74,86.21,89.92,85.04,91.3,45,31,22,28,94.9,0.24,94.75,96.7,1.57
2897,王道銀行,84.54,84.89,87.78,91.38,89.99,90.07,45,36,34,24,9.8,0.29,10.04,10.12,0.65
6844,諾貝兒,84.52,84.54,85.64,84.43,70.59,106.27,45,17,2,57,171.0,0.3,161.11,173.82,3.06
2548,華固,84.51,87.53,107.36,132.11,153.38,154.55,45,84,89,88,117.5,0.39,132.03,128.21,0.73
1452,宏益,84.5,84.99,90.05,91.82,86.06,89.71,44,37,25,23,16.65,0.46,16.86,16.86,1.35
5355,佳總,84.5,94.26,99.18,115.18,122.46,164.27,44,74,76,91,10.95,0.47,12.01,11.94,3.53
00921,兆豐龍頭等權重,84.5,84.65,88.26,91.41,93.26,94.53,44,36,40,35,18.19,0.41,18.48,18.57,0.67
6234,高僑,84.49,84.78,85.67,81.87,85.96,96.21,44,12,25,39,27.2,0.33,26.32,27.62,0.57
00683L,期元大美元指正2,84.46,85.54,87.16,90.99,87.41,94.06,44,34,28,34,22.63,0.65,21.87,22.43,1.39
2371,大同,84.46,84.46,84.25,87.68,134.6,139.78,44,25,83,84,46.85,0.33,46.09,51.32,1.1
1229,聯華,84.45,85.68,88.92,90.25,89.41,102.02,44,32,33,50,60.2,0.4,61.04,61.8,0.52
5287,數字,84.43,85.18,87.59,89.86,86.19,97.83,44,31,26,43,184.5,0.44,185.2,187.16,0.69
00684R,期元大美元指反1,84.39,84.54,89.38,92.97,82.9,88.03,44,41,17,18,15.33,0.17,15.64,15.51,2.2
2415,錩新,84.39,86.34,84.8,105.29,89.21,95.63,44,64,32,38,26.3,0.35,26.75,27.54,0.33
2439,美律,84.35,84.57,92.44,108.99,110.52,109.67,44,69,67,62,108.5,0.36,123.26,121.25,0.89
6185,幃翔,84.35,88.16,82.82,85.66,79.48,96.6,44,20,10,39,16.0,0.48,15.62,16.4,1.39
1419,新紡,84.34,84.34,91.41,93.27,94.51,103.2,44,42,43,53,46.65,0.31,47.44,47.32,0.11
2010,春源,84.34,86.06,89.24,85.74,106.5,112.26,44,21,62,65,18.4,0.35,18.11,18.99,0.45
2453,凌群,84.32,86.08,88.9,85.1,99.68,108.04,44,19,52,60,55.1,0.36,55.01,58.66,0.58
1604,聲寶,84.32,85.08,88.09,89.73,87.22,93.3,44,31,28,33,28.3,0.35,28.28,28.7,0.56
3162,精確,84.31,85.46,88.84,82.01,66.05,83.98,44,13,1,10,38.2,0.48,35.51,36.7,0.54
8072,陞泰,84.29,86.11,86.11,92.38,95.03,95.33,44,39,44,37,27.5,0.28,26.99,27.77,0.41
1472,三洋實業,84.28,86.62,88.93,88.76,156.03,184.09,44,28,90,94,59.8,0.38,59.42,67.16,0.49
3265,台星科,84.28,91.28,95.15,93.46,128.48,167.57,44,42,79,91,105.5,0.4,110.76,119.26,0.26
4580,捷流閥業,84.25,84.81,85.94,93.7,96.82,90.66,44,43,48,25,95.6,0.27,97.62,98.57,0.3
00920,富邦ESG綠色電力,84.21,84.46,90.03,93.52,87.55,81.61,43,43,29,8,14.15,0.46,14.79,14.52,1.44
6281,全國電,84.19,84.19,87.87,90.24,83.36,91.05,43,32,18,27,83.6,0.11,83.58,84.37,0.58
3434,哲固,84.19,86.64,90.34,99.13,93.53,115.84,43,54,41,69,27.2,0.38,28.34,28.64,0.39
2107,厚生,84.16,85.24,93.57,95.31,93.93,96.32,43,46,42,39,25.6,0.46,25.96,25.6,0.28
3130,一零四,84.15,85.59,90.08,95.8,95.27,102.67,43,47,44,52,219.0,0.45,226.67,228.4,1.22
3596,智易,84.13,86.45,84.15,79.38,98.72,120.22,43,9,51,72,158.5,0.4,148.13,162.72,1.38
8411,福貞-KY,84.11,84.34,92.25,91.67,85.37,88.82,43,37,24,20,14.1,0.39,14.14,14.16,0.64
2908,特力,84.11,84.8,89.09,92.67,86.39,91.72,43,40,26,29,20.3,0.17,20.47,20.62,0.75
3684,榮昌,84.11,84.11,87.32,89.49,87.98,87.59,43,30,30,17,45.8,0.52,44.88,45.98,0.52
2347,聯強,84.11,84.84,90.97,90.79,105.78,106.59,43,34,61,58,71.1,0.25,71.72,75.26,0.69
9110,越南控-DR,84.11,84.11,84.89,92.86,94.96,125.5,43,40,44,77,7.12,0.37,7.17,7.26,
2031,新光鋼,84.1,87.02,93.29,98.44,104.74,123.96,43,52,60,75,55.1,0.38,57.97,59.7,0.95
2596,綠意,84.08,84.83,109.34,149.88,155.41,139.24,43,90,89,84,35.4,0.39,38.92,37.64,0.43
2390,云辰,84.07,87.56,87.56,90.8,83.69,100.73,43,34,18,48,13.5,0.31,13.33,13.55,0.7
5604,中連,84.06,85.2,86.41,91.92,82.44,90.03,43,37,16,24,42.15,0.25,42.64,42.23,0.45
2887F,台新戊特二,84.05,85.24,89.09,91.32,84.43,88.53,43,35,21,20,45.6,0.04,45.92,46.26,0.84
2607,榮運,84.05,84.32,86.81,90.5,92.73,103.66,43,33,39,53,31.65,0.41,30.63,31.88,1.66
5206,坤悅,84.04,85.93,110.3,160.09,166.05,141.21,43,92,91,85,35.3,0.37,41.18,38.57,0.38
2472,立隆電,84.04,89.93,90.39,105.59,105.2,108.25,43,64,60,60,72.0,0.47,75.66,76.15,0.56
2601,益航,84.03,85.37,96.71,87.87,82.58,89.14,43,26,16,21,7.89,0.35,7.64,7.93,0.3
4942,嘉彰,84.02,85.57,87.12,89.46,92.85,99.44,42,30,40,45,42.85,0.37,43.48,44.62,0.63
6712,長聖,84.02,84.24,86.13,89.23,89.73,98.23,42,29,33,44,185.5,0.31,182.11,187.22,1.41
3141,晶宏,84.01,86.81,91.85,93.69,92.94,83.69,42,43,40,9,86.9,0.5,84.76,88.18,0.46
2455,全新,83.98,84.92,88.07,91.76,100.64,132.81,42,37,54,81,142.0,0.27,148.65,152.38,0.37
4190,佐登-KY,83.97,90.47,90.47,80.26,68.35,71.67,42,10,2,2,51.5,0.35,50.28,51.19,1.38
1702,南僑,83.96,84.97,97.7,97.7,106.71,105.7,42,51,63,57,55.2,0.37,55.07,56.55,0.34
5904,寶雅,83.94,85.49,94.12,95.33,90.62,88.36,42,47,35,19,493.5,0.37,521.21,508.2,1.62
5306,桂盟,83.91,87.25,91.29,101.28,90.26,98.62,42,58,35,44,135.0,0.4,146.92,141.78,0.46
3313,斐成,83.88,86.75,101.42,133.43,163.0,224.06,42,85,91,97,15.4,0.27,17.49,18.83,0.24
2731,雄獅,83.84,85.8,83.04,88.36,95.66,94.28,42,27,45,35,136.0,0.39,133.7,140.26,0.62
2073,雄順,83.83,83.83,86.14,90.14,82.81,85.28,42,32,17,12,29.0,0.17,29.48,30.02,
00688L,國泰20年美債正2,83.82,85.81,91.97,106.1,92.52,86.99,42,65,39,16,8.27,0.39,9.16,8.84,0.53
8433,弘帆,83.81,84.98,88.03,89.79,100.47,108.39,42,31,54,60,90.1,0.31,88.56,93.07,0.55
4766,南寶,83.79,86.85,93.96,105.29,150.8,153.97,42,64,88,88,285.0,0.44,298.13,318.12,0.47
3083,網龍,83.78,83.78,83.03,86.48,97.58,100.36,42,22,49,47,47.4,0.3,45.12,48.07,2.24
1410,南染,83.77,85.29,88.11,89.79,83.64,86.17,42,31,18,14,37.0,0.54,37.13,37.12,0.75
00689R,國泰20年美債反1,83.77,84.35,86.89,85.47,87.73,95.97,42,19,29,38,21.18,0.4,20.24,20.78,0.17
00681R,元大美債20反1,83.75,84.21,86.72,85.52,87.78,96.2,42,20,29,39,20.4,0.4,19.5,20.05,0.26
2020,美亞,83.73,85.3,92.3,95.08,120.58,123.22,42,46,75,75,27.6,0.38,28.4,29.88,0.31
00680L,元大美債20正2,83.72,85.73,91.46,106.2,92.42,86.66,42,65,38,15,8.31,0.36,9.2,8.88,0.48
5878,台名,83.71,83.73,88.11,91.19,85.07,89.01,42,35,23,21,47.0,0.04,47.26,47.66,0.72
3623,富晶通,83.67,86.78,88.63,107.97,105.51,192.15,41,67,60,95,27.3,0.22,29.01,31.35,0.25
1101,台泥,83.66,83.66,88.73,92.49,87.39,81.5,41,39,28,7,32.45,0.38,32.44,32.9,1.0
4535,至興,83.66,84.55,91.89,97.86,81.21,81.1,41,51,13,7,33.75,0.32,35.2,34.12,0.43
4915,致伸,83.66,93.39,103.88,108.2,132.12,123.67,41,68,81,75,78.8,0.32,88.84,86.19,0.97
6016,康和證,83.66,83.75,85.7,91.33,102.44,114.5,41,35,57,68,13.75,0.38,14.02,14.65,0.29
8110,華東,83.65,87.87,87.87,93.97,116.13,112.3,41,44,72,65,16.1,0.24,16.94,17.66,0.54
3438,類比科,83.65,90.1,92.17,93.81,95.31,118.12,41,43,44,71,74.6,0.33,75.9,77.66,0.61
2881C,富邦金丙特,83.58,83.83,85.06,86.16,80.38,88.29,41,22,11,19,52.4,0.15,51.93,53.36,1.49
3704,合勤控,83.58,86.48,81.31,76.06,74.87,91.41,41,5,5,28,41.55,0.41,37.74,41.48,1.27
3114,好德,83.56,85.95,81.97,84.47,88.94,100.52,41,17,32,48,26.5,0.31,26.16,27.68,1.35
8424,惠普,83.55,84.48,89.55,92.71,88.82,92.1,41,40,32,29,68.3,0.37,69.43,69.73,1.07
1215,卜蜂,83.55,83.55,89.23,91.98,94.97,100.72,41,38,44,48,97.3,0.29,97.75,101.49,0.3
00925,新光標普電動車,83.54,87.77,88.1,90.87,87.13,91.78,41,34,28,29,16.09,0.4,16.31,16.21,0.85
5546,永固-KY,83.54,85.29,85.98,87.6,85.84,81.92,41,25,25,8,30.1,0.14,29.65,30.62,0.16
2641,正德,83.54,83.9,85.65,91.32,107.74,106.49,41,35,64,58,18.85,0.37,18.88,20.15,0.72
8042,金山電,83.51,83.51,88.17,88.71,84.0,91.41,41,28,20,28,34.8,0.3,34.71,35.62,4.19
5609,中菲行,83.51,84.36,88.43,93.76,103.03,102.43,41,43,58,51,85.2,0.34,86.52,89.51,0.43
6278,台表科,83.51,88.16,91.67,103.5,108.45,109.13,41,61,65,61,105.5,0.33,110.88,111.19,0.95
6728,上洋,83.47,83.47,82.26,82.41,84.19,94.26,41,13,20,35,128.5,0.57,121.06,131.18,2.63
6523,達爾膚,83.46,83.46,82.83,88.61,111.95,111.22,41,28,68,64,147.5,0.34,149.56,160.58,0.83
2633,台灣高鐵,83.46,83.46,86.1,90.1,83.66,88.86,41,32,18,20,29.2,0.16,29.37,29.79,1.1
9937,全國,83.45,84.16,86.45,89.16,86.09,97.36,40,29,25,41,65.6,0.34,65.49,66.53,0.78
6148,驊宏資,83.43,83.58,84.67,84.98,74.87,117.9,40,18,5,71,29.1,0.39,27.46,29.66,0.12
1315,達新,83.41,83.76,86.99,90.5,84.26,91.35,40,33,20,28,70.4,0.15,70.8,71.6,
1217,愛之味,83.41,83.5,88.61,93.33,86.79,90.59,40,42,27,25,11.9,0.27,12.16,12.1,0.4
2363,矽統,83.4,87.1,96.7,108.42,176.08,221.17,40,68,93,96,76.2,0.34,71.01,76.89,0.34
1268,漢來美食,83.37,83.72,84.32,92.17,92.89,95.71,40,39,40,38,153.5,0.44,153.62,158.39,0.4
6569,醫揚,83.35,83.35,94.45,114.11,127.3,109.9,40,73,78,63,160.5,0.29,174.16,164.33,0.32
6504,南六,83.34,84.04,84.98,85.54,82.01,87.61,40,20,15,17,70.1,0.14,70.18,71.7,1.43
2342,茂矽,83.34,87.75,90.25,90.59,82.51,77.45,40,34,16,4,32.05,0.51,32.59,32.1,0.39
1538,正峰,83.33,83.33,87.06,107.41,97.92,146.85,40,67,50,87,17.9,0.38,17.94,18.87,0.99
2945,三商家購,83.32,83.32,83.34,89.69,89.53,93.46,40,30,33,33,41.95,0.34,41.78,43.41,3.74
5016,松和,83.31,83.88,86.29,90.13,82.38,87.07,40,32,16,16,27.5,0.13,27.6,27.98,0.41
4119,旭富,83.3,84.02,87.83,87.72,82.95,86.07,40,25,17,14,89.5,0.23,89.16,90.51,0.53
2211,長榮鋼,83.3,84.81,96.91,111.92,169.07,168.26,40,72,92,91,103.5,0.39,115.86,124.42,0.77
6568,宏觀,83.29,85.68,87.57,82.34,79.34,89.8,40,13,9,23,135.0,0.42,126.96,136.88,1.38
2458,義隆,83.27,88.52,88.52,89.57,104.85,124.85,40,30,60,76,144.5,0.38,145.56,153.41,1.37
