Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CCEP,95.95,96.15,98.11,113.32,132.84,113.65,56,64,79,63,89.52,0.61,92.29,86.74,1.12
IMXI,95.92,95.92,96.62,92.92,67.28,98.09,56,28,6,29,14.21,0.42,12.84,14.18,0.24
ATLX,95.91,95.91,90.62,99.0,72.46,69.58,56,41,8,7,5.44,0.26,5.16,5.15,2.96
VNDA,95.89,95.89,91.91,98.66,100.08,106.95,56,40,31,52,5.1,0.77,4.56,4.56,1.7
NVST,95.89,99.6,104.38,107.6,101.72,100.85,56,56,33,34,20.35,0.74,20.66,19.14,0.91
AMWD,95.88,95.88,96.87,85.32,75.03,80.68,56,15,9,12,69.4,0.36,62.52,64.32,0.97
MGY,95.87,95.87,98.58,96.61,107.63,104.9,56,36,42,49,25.26,0.67,23.93,23.22,0.78
FNLC,95.83,95.83,99.55,100.77,110.66,101.21,56,44,46,34,26.8,0.6,26.36,25.14,1.19
PERI,95.83,99.04,99.04,123.59,117.93,87.7,56,73,65,17,9.49,0.55,9.79,9.37,0.46
VTS,95.82,95.82,106.38,108.27,110.56,109.14,56,57,46,56,24.16,0.72,24.49,23.07,1.0
AHL,95.82,97.06,94.31,92.82,114.01,101.26,56,26,54,38,36.65,0.99,33.31,32.96,0.52
SLNO,95.8,98.01,115.41,169.54,174.14,110.02,55,89,91,57,64.96,0.49,71.86,64.55,0.85
IMMX,95.8,96.51,104.84,157.25,137.39,102.78,55,87,81,45,2.08,0.45,2.35,2.11,0.84
BEP,95.79,95.79,100.08,109.7,108.43,101.93,55,59,43,43,25.92,0.8,25.65,23.54,1.12
QCOM,95.78,98.86,95.22,93.51,94.74,97.08,55,29,24,28,169.2,0.9,157.97,154.56,0.61
SKT,95.77,95.77,100.67,98.12,115.57,110.28,55,39,61,57,33.65,0.68,32.73,32.02,0.59
SHMD,95.77,95.77,87.83,89.42,150.06,98.34,55,19,86,30,3.28,0.6,2.6,2.84,2.8
PRAX,95.75,95.75,92.14,115.11,92.61,180.59,55,66,22,91,52.44,0.38,48.05,51.43,1.05
FMNB,95.75,97.35,100.84,101.48,106.62,99.69,55,46,40,32,14.54,0.81,14.22,13.47,0.76
GCI,95.75,99.82,102.79,95.36,91.7,138.92,55,33,21,81,4.24,0.5,4.08,3.95,0.54
TTAM,95.74,97.45,99.73,99.17,114.01,101.26,55,41,54,38,14.68,0.66,15.04,14.16,0.84
AROW,95.74,97.07,99.88,98.62,108.03,100.36,55,40,42,33,28.89,0.57,28.19,26.59,0.78
ZLAB,95.73,98.13,117.35,135.07,183.53,175.03,55,80,92,90,31.62,0.5,34.31,32.25,0.5
LZM,95.73,95.79,97.15,97.15,75.95,87.2,55,37,10,17,5.34,0.56,4.62,4.8,0.87
HE,95.69,96.42,108.77,102.04,116.78,107.09,55,47,63,52,11.16,0.62,11.56,10.6,0.71
GLDD,95.67,99.08,106.93,116.42,122.08,121.16,55,67,70,71,11.78,0.81,11.62,10.75,0.62
ACNB,95.66,95.88,101.34,103.11,119.52,108.75,55,49,67,55,44.67,0.66,43.98,41.62,0.46
ITRI,95.66,95.66,103.06,118.47,116.93,107.25,55,69,63,53,123.97,0.69,125.43,114.8,0.77
CFBK,95.65,95.65,97.2,105.28,110.94,116.86,55,53,47,66,24.3,0.49,24.37,23.62,0.79
MRVL,95.65,95.65,94.88,104.05,100.52,155.79,55,50,32,87,83.17,0.44,73.38,80.07,1.24
TSCO,95.65,98.92,109.13,107.18,110.12,105.8,55,55,45,50,56.52,0.59,59.49,54.58,0.63
XOM,95.65,95.65,97.78,95.67,110.72,107.01,55,34,47,52,117.22,0.84,110.3,107.84,1.16
TAL,95.63,98.0,99.4,103.36,136.79,144.94,55,49,81,84,11.2,0.45,10.83,11.08,1.26
RITM,95.61,97.58,104.91,106.55,113.87,110.55,55,55,51,58,11.62,0.69,12.24,11.25,0.71
UPST,95.58,111.01,125.47,189.79,146.77,204.4,55,92,85,93,57.35,0.42,69.89,61.68,0.61
REXR,95.57,96.53,98.67,93.78,93.58,92.61,55,30,23,23,41.58,0.57,39.66,37.6,0.59
ECBK,95.57,96.48,103.8,103.72,127.31,111.55,55,50,75,60,16.07,0.72,16.32,15.46,0.88
LXU,95.55,97.69,99.89,120.4,105.6,98.85,55,71,38,31,8.16,0.69,8.07,7.63,0.58
HFBL,95.54,96.62,99.52,103.12,125.81,109.0,55,49,74,55,13.74,0.95,13.38,12.97,0.21
LXP,95.54,97.42,94.8,94.99,104.19,103.05,55,32,37,45,9.07,0.8,8.62,8.32,1.26
PROV,95.5,96.28,95.35,104.11,114.61,111.48,55,50,59,59,16.0,0.98,15.41,15.09,4.47
NERV,95.49,96.16,117.49,121.81,85.21,79.85,55,72,15,11,2.12,0.57,2.11,1.91,0.32
RYN,95.49,95.49,95.37,97.85,103.65,99.0,55,39,36,31,26.45,0.62,25.34,24.83,0.76
NUE,95.48,95.48,107.64,107.83,91.81,91.12,55,56,21,21,138.13,0.56,142.33,128.1,0.73
OTTR,95.48,96.23,97.71,98.22,109.95,105.75,55,39,45,50,82.43,0.76,81.49,78.33,0.93
RGCO,95.48,97.74,102.19,106.14,126.57,105.78,55,54,74,50,22.72,0.91,21.75,20.91,1.24
HBANM,95.44,95.44,96.47,98.34,110.58,105.1,55,40,46,49,23.47,0.8,22.9,22.23,0.47
RUSHA,95.43,98.29,100.17,100.89,112.13,112.68,55,44,49,61,56.3,0.54,56.16,54.5,0.92
FDUS,95.43,96.96,99.75,107.49,111.61,115.33,55,56,48,65,20.18,0.73,20.63,19.77,1.05
EFSCP,95.41,96.93,99.78,103.79,107.11,100.83,55,50,41,33,20.4,0.87,20.26,19.04,0.1
ATEN,95.38,95.38,96.85,116.68,113.74,133.93,55,67,51,79,18.31,0.6,17.85,18.06,0.66
TAIT,95.36,100.11,132.47,84.52,98.23,99.91,55,14,29,32,2.5,0.31,2.28,2.3,0.07
BXP,95.35,97.59,97.9,99.36,103.45,100.4,55,42,35,33,74.82,0.63,70.71,68.58,1.32
INSE,95.33,100.7,101.19,103.1,97.8,110.15,55,49,28,57,9.12,0.51,9.05,8.79,0.78
PSN,95.33,96.72,104.16,98.48,90.66,104.29,55,40,20,48,81.46,0.45,77.8,73.73,0.72
HTBK,95.33,95.58,98.52,109.77,111.36,109.28,55,59,48,56,10.09,0.82,9.92,9.49,0.39
LNN,95.33,95.48,98.11,109.93,114.89,108.82,55,59,59,55,139.68,0.78,138.28,133.13,1.07
TT,95.32,95.32,98.8,117.81,119.72,109.9,55,68,68,57,415.23,0.64,424.88,392.49,1.15
HKPD,95.31,103.28,105.66,100.78,123.3,101.26,55,44,71,38,1.52,0.33,1.26,1.4,0.04
WOR,95.31,115.59,128.52,132.95,132.94,109.32,55,79,79,56,54.4,0.57,62.95,52.38,3.13
ECL,95.3,95.3,99.52,103.65,112.54,110.54,55,50,49,58,271.0,0.77,271.57,256.75,1.3
PZZA,95.3,95.53,99.02,112.39,107.15,98.02,55,62,41,29,47.0,0.66,45.84,42.51,0.68
ORMP,95.3,96.01,93.29,88.14,105.07,106.71,55,18,38,52,2.41,0.66,2.21,2.25,0.37
BZAI,95.29,95.29,105.04,100.23,49.75,123.36,55,43,3,73,3.9,0.15,3.71,4.53,0.98
CTVA,95.26,97.92,107.59,120.39,122.13,111.15,55,71,70,59,68.09,0.6,71.98,66.07,1.12
VCYT,95.26,95.83,95.56,87.99,116.07,155.18,55,17,62,87,33.44,0.45,29.0,32.58,0.52
DBI,95.26,106.67,121.82,76.35,70.6,78.35,55,9,8,11,3.77,0.32,3.58,3.81,0.32
CHCO,95.25,95.25,100.16,102.56,115.3,106.56,55,48,61,52,126.53,0.73,125.41,119.62,1.28
OM,95.25,106.01,102.78,144.03,174.25,110.11,55,84,91,57,14.52,0.5,14.65,14.65,0.4
DOCU,95.24,98.93,101.69,101.18,130.07,143.87,55,45,77,83,81.52,0.45,77.05,82.84,0.8
CNO,95.22,95.22,97.11,100.5,133.4,131.83,54,44,79,78,40.07,0.77,38.25,38.3,0.65
NBR,95.22,95.22,87.08,83.26,68.68,79.36,54,13,7,11,41.67,0.29,36.19,40.2,0.66
CRK,95.18,95.18,90.38,181.08,206.63,196.35,54,91,94,92,19.71,0.44,17.25,19.85,1.07
SEIC,95.17,97.51,104.56,117.78,112.43,112.61,54,68,49,61,85.7,0.71,88.12,83.09,0.65
KYIV,95.14,97.33,94.12,104.99,118.5,109.64,54,52,66,57,11.92,0.38,11.46,11.22,0.32
IRIX,95.11,95.11,99.89,91.81,75.61,77.84,54,22,10,10,1.15,0.32,1.29,1.26,0.19
FSUN,95.07,95.25,93.99,96.21,101.03,108.68,54,35,32,55,39.99,0.65,37.59,37.7,0.55
KRYS,95.05,95.05,90.98,88.05,112.75,113.17,54,18,49,62,167.82,0.58,149.49,155.47,0.56
THRM,95.04,95.04,101.09,98.19,69.61,80.16,54,39,7,12,35.22,0.48,34.63,32.45,0.45
MA,95.03,97.83,100.35,102.21,115.44,112.56,54,47,61,61,565.13,0.72,578.02,554.21,0.81
PHG,95.02,100.61,101.6,103.75,104.06,104.81,54,50,36,49,26.82,0.56,27.17,25.05,0.64
TALK,95.01,95.01,92.95,103.02,125.84,147.83,54,48,74,84,2.78,0.36,2.57,2.9,0.59
SD,95.01,95.01,100.46,97.29,99.54,97.9,54,37,30,29,11.69,0.79,10.99,10.81,0.99
HTGC,95.0,96.45,100.23,99.83,106.3,109.99,54,42,39,57,19.11,0.73,19.11,18.29,0.66
ORRF,95.0,97.36,98.92,103.35,99.6,112.22,54,49,30,61,34.6,0.62,34.06,32.34,0.43
FOLD,94.99,98.49,98.14,85.62,83.5,89.46,54,15,14,19,8.24,0.41,7.32,7.76,1.08
DOCN,94.98,99.11,100.13,100.98,98.92,119.03,54,44,30,69,35.1,0.45,32.27,33.5,0.82
FMS,94.96,96.8,98.62,121.78,136.36,116.48,54,72,81,66,25.58,0.64,25.25,24.9,0.63
LITM,94.95,105.45,104.6,88.99,130.39,276.62,54,18,77,96,4.51,0.13,4.08,5.75,1.0
ATNM,94.94,95.57,108.8,106.07,120.3,86.25,54,54,68,16,1.61,0.62,1.66,1.45,0.62
UTMD,94.94,95.82,96.86,93.3,96.08,89.16,54,29,26,19,62.81,0.73,59.29,57.53,0.56
PBA,94.94,96.34,93.31,93.67,115.18,110.5,54,30,60,58,40.09,0.78,37.82,37.13,1.22
HAL,94.93,94.93,85.69,83.1,86.59,85.08,54,13,17,15,25.11,0.51,22.0,23.08,1.23
SKYW,94.92,99.35,117.62,117.62,113.79,142.71,54,68,51,83,101.8,0.51,112.68,103.19,0.54
HOG,94.92,95.8,99.44,94.01,82.49,77.54,54,30,13,10,28.82,0.46,27.19,25.9,0.59
DH,94.9,98.3,101.99,106.03,100.2,99.26,54,54,31,31,3.98,0.49,3.98,3.78,0.49
USEA,94.89,96.55,97.31,93.89,81.45,89.16,54,30,13,19,1.72,0.46,1.62,1.54,0.59
OFG,94.89,94.96,97.27,106.55,103.19,104.32,54,55,35,48,44.68,0.9,43.72,41.7,0.67
PNFPP,94.88,94.88,99.35,98.76,116.21,108.5,54,40,62,55,25.02,0.83,24.84,23.98,0.41
ABEV,94.87,94.87,93.83,108.17,135.57,113.2,54,57,80,62,2.3,0.72,2.26,2.19,0.83
ECPG,94.85,96.39,100.17,100.04,93.94,98.08,54,43,24,29,43.72,0.69,41.32,40.9,0.95
MEOH,94.85,94.85,93.55,84.5,87.26,111.48,54,14,17,59,39.76,0.52,35.63,37.85,0.9
CCCC,94.84,125.06,132.29,110.74,50.41,65.19,54,60,3,6,2.23,0.19,2.53,2.41,1.08
CSX,94.83,95.12,92.32,103.95,97.38,90.08,54,50,28,20,34.01,0.76,34.13,31.82,0.62
MLNK,94.83,94.96,96.75,98.32,91.7,98.17,54,40,21,29,19.92,0.48,18.73,18.4,0.23
WTBA,94.82,96.02,95.43,101.1,115.28,110.92,54,45,60,59,20.8,0.57,19.42,19.91,1.3
DKNG,94.82,96.63,118.81,115.6,101.02,120.38,54,66,32,70,42.32,0.49,44.92,40.4,1.01
CCNEP,94.8,96.33,96.97,99.98,122.82,109.29,54,43,71,56,25.12,0.9,24.77,23.97,0.76
IMKTA,94.79,94.79,98.52,95.51,107.89,89.64,54,34,42,19,68.71,0.6,66.54,64.24,0.95
HBANP,94.78,94.78,97.03,96.04,104.8,100.97,54,35,37,34,18.57,0.7,18.24,17.53,0.47
RWAY,94.78,96.89,103.62,107.76,105.52,105.54,54,56,38,50,10.26,0.76,10.55,9.92,0.62
LION,94.78,95.62,96.24,86.57,105.72,106.42,54,16,38,51,7.0,0.41,6.48,6.98,1.58
CSWC,94.77,97.59,101.01,99.88,103.33,101.73,54,43,35,42,22.34,0.87,22.5,20.83,0.93
VET,94.76,94.76,89.99,95.84,88.64,88.81,54,34,18,18,8.56,0.62,7.73,7.81,2.34
ECX,94.75,101.06,101.06,159.4,133.31,197.55,54,87,79,92,2.08,0.52,1.68,1.79,0.23
HBNC,94.74,95.17,98.09,105.09,112.54,113.18,54,52,49,62,16.2,0.63,16.03,15.54,0.61
ACOG,94.74,105.92,118.66,168.23,138.95,106.26,54,89,82,51,7.08,0.44,8.87,7.3,1.76
HLT,94.74,98.5,103.46,111.06,105.96,113.99,54,60,39,63,261.75,0.78,269.86,252.24,1.11
TMCI,94.73,97.88,104.31,101.29,123.89,138.04,54,45,72,81,6.66,0.34,6.64,7.32,0.58
TBRG,94.73,101.73,100.93,132.75,227.49,246.76,54,79,95,95,20.49,0.47,20.72,23.43,0.76
SIGIP,94.72,94.81,95.76,95.82,109.59,103.81,54,34,45,47,18.4,0.78,17.58,17.12,1.32
REPX,94.72,94.72,99.02,93.69,104.02,126.28,54,30,36,75,28.96,0.5,27.41,28.27,1.7
DX,94.71,94.71,100.59,103.17,118.26,125.35,54,49,65,74,12.1,0.65,12.25,11.82,0.79
PWP,94.71,103.68,105.9,106.08,109.38,144.41,54,54,44,83,21.41,0.56,21.66,20.73,0.5
ETD,94.71,94.71,100.71,100.89,104.41,97.69,54,44,37,29,29.23,0.8,29.28,27.61,0.69
CLWT,94.69,95.19,102.85,89.92,99.82,94.95,54,20,31,25,1.39,0.58,1.29,1.26,0.17
PLD,94.68,94.68,92.71,93.86,100.99,100.75,53,30,32,33,114.19,0.76,109.45,107.92,0.87
MG,94.68,96.48,99.61,98.5,118.15,116.25,53,40,65,66,9.68,0.48,9.05,9.04,0.71
UMC,94.68,95.18,89.73,104.23,111.11,93.06,53,51,47,23,7.54,0.74,6.95,6.66,2.13
PEN,94.68,94.68,105.95,107.2,138.73,129.86,53,55,82,77,253.37,0.57,254.47,263.17,0.4
HVT,94.67,95.31,100.97,98.1,87.09,87.79,53,39,17,17,22.45,0.62,22.17,20.78,0.73
UVSP,94.66,95.0,99.91,111.21,121.53,118.41,53,61,70,68,30.63,0.76,30.4,29.54,0.67
AFL,94.66,94.66,93.45,95.51,120.6,113.64,53,34,69,63,111.36,0.9,105.09,104.21,0.72
MRX,94.65,95.85,98.82,140.93,192.12,135.6,53,83,93,80,33.96,0.46,35.49,36.77,0.62
HSPO,94.65,94.86,95.85,97.73,121.53,106.05,53,38,70,51,12.32,0.86,12.17,11.89,0.0
VCICU,94.63,95.42,101.83,100.08,115.39,102.39,53,43,61,44,10.86,0.47,11.01,10.48,0.0
VICI,94.62,94.62,97.95,103.1,121.91,111.01,53,49,70,59,32.47,0.84,32.54,30.89,0.99
QCRH,94.62,96.5,98.75,98.75,107.31,115.56,53,40,41,65,76.75,0.44,75.83,73.56,1.01
NXPI,94.61,94.89,101.0,103.99,92.21,94.47,53,50,22,25,226.04,0.75,223.39,209.51,0.47
ACIW,94.61,94.61,92.41,90.81,130.8,125.91,53,21,78,74,52.26,0.62,47.56,50.02,0.51
TMHC,94.61,95.65,104.25,102.94,109.16,99.01,53,48,44,31,66.25,0.59,66.27,62.14,0.6
CZFS,94.6,96.16,98.83,108.77,125.87,117.02,53,58,74,67,61.49,0.53,58.84,59.0,0.66
VG,94.6,94.6,94.88,133.8,122.07,101.26,53,80,70,38,14.83,0.46,13.78,13.33,0.79
UHS,94.58,94.86,92.5,88.89,106.86,95.67,53,18,40,26,200.85,0.54,178.63,180.5,0.53
TBCH,94.58,95.35,104.61,112.18,93.32,122.69,53,62,23,72,15.36,0.61,15.08,14.66,0.79
WES,94.57,94.99,97.97,101.13,115.49,116.0,53,45,61,66,39.42,0.87,38.75,37.92,1.29
ACTU,94.57,94.57,96.15,88.5,137.53,109.86,53,18,82,57,6.89,0.2,7.5,8.0,0.46
INFA,94.57,94.57,98.12,107.77,102.83,89.15,53,56,35,19,24.81,0.78,24.74,22.74,0.44
BEKE,94.57,99.47,100.99,98.18,149.06,152.28,53,39,86,86,19.45,0.37,18.79,19.07,0.61
CRSR,94.56,96.93,97.33,120.48,127.19,138.57,53,71,75,81,8.47,0.4,8.88,8.81,0.67
NJR,94.55,94.55,93.49,95.93,123.02,111.58,53,35,71,60,47.78,0.7,46.34,46.06,0.88
UBCP,94.55,96.19,106.0,107.92,119.53,112.05,53,56,67,60,13.88,0.72,14.04,13.12,0.41
VZ,94.55,94.91,97.4,102.01,121.17,115.94,53,47,69,66,43.61,0.83,43.5,41.76,0.7
DLR,94.55,94.61,94.52,105.49,110.26,112.67,53,53,46,61,171.46,0.67,169.83,164.72,0.5
SDRL,94.54,96.59,103.61,96.61,84.34,78.92,53,36,15,11,31.4,0.54,30.74,29.05,0.53
GFF,94.53,95.38,104.37,107.29,109.37,113.4,53,56,44,62,75.6,0.6,76.96,73.33,0.36
LOAN,94.51,94.51,97.33,101.6,118.51,115.19,53,46,66,65,5.46,0.74,5.41,5.3,0.19
LGCY,94.51,118.86,135.88,150.94,126.66,128.5,53,85,75,76,9.99,0.63,11.9,9.2,4.02
CZNC,94.5,95.5,98.14,99.88,123.01,113.35,53,43,71,62,19.9,0.63,19.57,19.2,0.6
STRR,94.49,96.8,93.86,72.66,72.67,75.71,53,7,8,9,11.4,0.4,9.57,10.46,0.61
ERII,94.48,95.03,93.3,94.03,109.56,109.81,53,31,44,57,15.32,0.46,14.28,14.37,1.1
ATMCU,94.47,98.57,102.36,101.29,117.16,103.84,53,45,64,47,12.23,0.53,12.34,11.81,0.0
LADR,94.45,94.45,98.6,98.4,110.51,106.66,53,40,46,52,11.41,0.81,11.3,10.84,1.47
MPW,94.44,94.61,101.49,89.48,149.67,143.94,53,19,86,83,4.92,0.56,4.37,4.57,0.42
GPI,94.43,96.52,105.48,117.73,127.21,131.97,53,68,75,78,435.53,0.64,446.07,433.67,1.31
PMNT,94.43,94.43,64.33,57.8,100.53,88.86,53,4,32,18,0.48,0.19,0.41,0.75,0.01
EXE,94.41,94.41,93.69,118.31,130.68,128.74,53,69,78,76,105.77,0.67,97.7,102.81,1.25
ANTX,94.41,99.75,100.84,96.01,100.0,100.0,53,35,31,32,1.25,0.37,1.16,1.21,0.24
BKHA,94.4,94.73,96.3,98.19,116.34,103.22,53,39,62,46,11.11,0.7,11.02,10.65,1.26
BHRB,94.4,94.4,96.17,113.89,104.07,103.39,53,64,36,46,62.64,0.7,61.26,59.12,0.6
SMTI,94.39,96.86,99.7,94.03,104.5,107.33,53,31,37,53,31.85,0.55,30.38,31.56,0.36
LKFN,94.39,94.39,97.47,102.74,96.44,102.88,53,48,26,45,65.77,0.65,64.86,62.72,1.19
PBR,94.38,97.53,95.43,100.22,114.65,111.1,53,43,59,59,13.08,0.76,12.38,12.2,0.97
WTRG,94.37,94.37,95.46,96.27,121.92,108.58,53,35,70,55,38.63,0.75,38.14,37.38,0.74
ALE,94.37,94.37,92.57,94.94,119.58,107.92,53,32,67,54,66.27,1.0,64.51,63.93,1.48
MTAL,94.36,95.6,97.88,105.52,107.06,88.97,53,53,41,19,12.2,0.69,12.13,11.04,0.65
AGNCN,94.36,94.5,96.29,97.83,117.32,109.16,53,39,64,56,25.92,0.96,25.77,24.98,0.53
AOMR,94.35,96.66,100.17,100.36,101.46,102.14,53,43,33,43,9.44,0.8,9.43,9.0,0.44
APAM,94.35,97.4,104.87,114.27,103.14,99.38,53,65,35,31,43.89,0.75,45.79,41.86,0.73
TU,94.35,94.75,98.22,105.47,114.21,101.23,53,53,58,34,15.68,0.74,16.19,15.13,1.01
UPLD,94.34,94.34,109.33,100.27,102.4,162.95,53,43,34,88,2.53,0.22,2.34,2.9,0.32
ONL,94.33,96.52,106.09,99.7,78.52,106.66,53,42,11,52,2.75,0.47,2.74,2.74,0.27
MYSE,94.33,104.52,100.45,146.53,262.04,590.71,53,84,96,98,2.1,0.11,2.21,2.61,0.35
EQH,94.33,98.72,101.4,112.42,130.13,127.92,53,62,77,76,52.39,0.77,52.75,51.39,0.91
MBC,94.31,94.31,96.09,94.41,87.39,95.04,53,31,17,25,13.67,0.41,12.52,13.04,1.34
MPB,94.29,99.62,101.68,106.84,113.98,110.2,52,55,51,57,29.39,0.66,28.97,27.94,1.42
MTSI,94.27,94.27,101.42,121.42,118.99,129.47,52,72,67,77,129.39,0.68,130.77,124.57,1.26
MKL,94.27,95.31,99.16,107.91,119.26,118.9,52,56,67,69,1914.07,0.72,1954.82,1880.12,1.1
ARBE,94.27,106.5,91.2,116.93,116.93,173.93,52,68,63,90,1.71,0.25,1.41,1.69,0.66
VICR,94.26,106.39,102.65,103.8,131.47,144.0,52,50,78,83,48.67,0.38,49.24,49.0,1.15
FRMEP,94.25,94.32,96.41,96.74,118.71,105.14,52,36,66,49,25.75,0.96,25.43,24.76,0.58
SBFG,94.23,97.67,108.49,103.19,127.43,136.57,52,49,75,80,20.28,0.49,20.58,20.06,0.47
WAY,94.23,96.1,108.41,121.38,133.37,130.8,52,72,79,77,37.56,0.58,36.77,38.14,2.58
PSTV,94.23,99.54,101.89,86.45,110.37,105.17,52,16,46,49,0.62,0.26,0.52,0.74,5.57
LBTYB,94.21,94.21,95.49,99.34,79.51,77.82,52,42,12,10,12.42,0.26,11.47,11.08,0.0
KGEI,94.19,94.47,99.79,153.15,228.9,270.17,52,86,95,95,5.78,0.41,5.71,6.62,0.47
AGNCO,94.18,94.46,96.97,98.37,118.06,109.37,52,40,65,56,25.66,0.97,25.56,24.73,0.41
FITBI,94.17,94.17,95.32,97.11,117.54,105.26,52,37,64,49,25.49,1.0,25.12,24.54,2.43
TOWN,94.16,94.5,98.2,104.77,116.28,114.55,52,52,62,64,35.59,0.73,35.94,34.55,0.92
ONBPO,94.16,94.16,95.8,96.59,114.87,103.74,52,36,59,47,25.33,0.97,25.06,24.35,0.29
AQN,94.15,95.14,104.83,107.82,119.03,102.57,52,56,67,44,5.39,0.62,5.75,5.2,0.89
MAC,94.14,94.14,101.73,100.59,102.0,118.11,52,44,34,68,17.9,0.58,17.41,17.22,3.22
AME,94.13,94.13,95.52,98.81,99.93,100.25,52,40,31,33,186.38,0.79,184.4,179.09,0.63
BRX,94.13,94.38,97.4,97.56,113.63,105.79,52,38,50,50,27.48,0.71,26.98,26.06,0.65
JRVR,94.13,99.32,100.79,105.88,117.38,76.37,52,54,64,10,5.57,0.57,5.6,5.03,0.51
DGICB,94.12,101.52,101.52,123.09,149.52,125.52,52,73,86,74,16.52,0.62,15.39,15.57,0.0
NGVC,94.11,94.11,100.95,117.19,205.18,213.36,52,68,94,93,37.61,0.36,38.31,41.91,0.62
FLYW,94.09,94.09,94.26,83.72,78.75,102.84,52,13,11,45,13.62,0.35,12.42,13.32,0.84
INGN,94.09,97.31,99.32,86.03,92.9,144.54,52,15,22,84,8.22,0.36,7.55,7.94,0.74
SBGI,94.08,94.08,93.27,98.45,125.91,127.79,52,40,74,76,14.79,0.54,14.04,14.27,0.7
SCOR,94.08,98.0,106.42,106.35,85.74,90.87,52,54,16,20,6.12,0.4,6.2,5.99,0.64
EPD,94.07,94.76,97.21,99.11,120.83,118.42,52,41,69,68,31.63,0.77,31.45,31.16,0.83
SRCE,94.07,94.07,96.36,105.24,113.83,112.14,52,52,51,60,62.81,0.72,62.26,60.73,0.86
BY,94.06,94.73,97.58,103.02,109.33,111.15,52,48,44,59,28.35,0.61,27.83,27.28,0.75
USAC,94.06,94.25,93.73,99.12,121.52,120.77,52,41,70,70,24.22,0.51,23.89,24.19,0.53
ELME,94.05,94.09,96.36,97.59,119.55,115.13,52,38,67,65,16.83,0.91,16.46,15.8,0.66
LQDT,94.05,95.1,100.82,96.28,138.91,168.76,52,35,82,89,27.3,0.36,25.99,28.77,0.61
AZN,94.04,95.9,101.4,104.68,111.48,110.43,52,51,48,58,73.76,0.59,76.76,71.56,0.97
NEE,94.03,94.03,95.19,97.7,106.6,107.9,52,38,40,54,75.85,0.65,72.37,70.16,0.86
WSBC,94.02,94.02,95.56,106.3,108.43,110.95,52,54,43,59,32.33,0.64,31.36,31.32,0.85
PFIS,94.02,95.84,102.17,109.96,108.86,111.49,52,59,43,60,49.66,0.61,50.61,48.12,0.82
USCB,94.01,94.01,94.74,102.77,135.08,134.01,52,48,80,79,17.5,0.55,17.16,17.42,1.16
BURL,94.0,95.82,108.57,104.24,109.2,118.66,52,51,44,69,263.68,0.56,277.3,258.85,0.7
EQNR,93.99,95.21,94.85,104.69,113.47,108.65,52,52,50,55,25.54,0.63,24.87,24.1,0.81
KVAC,93.98,94.21,96.03,96.8,118.86,105.76,52,37,66,50,11.69,1.0,11.53,11.27,0.0
AMPL,93.97,97.94,96.23,130.76,120.86,130.86,52,78,69,77,11.38,0.55,11.71,11.48,0.62
CMS,93.96,94.02,95.73,99.89,128.19,117.28,52,43,76,67,71.84,0.76,72.02,69.83,0.99
XLO,93.95,93.95,88.51,82.44,132.77,151.72,52,13,79,86,0.8,0.18,0.71,0.8,0.74
MGRC,93.95,96.89,100.61,103.88,107.06,104.17,52,50,41,47,118.48,0.66,121.22,115.9,0.71
FULT,93.93,95.15,98.01,106.33,105.82,113.47,52,54,39,63,18.89,0.61,18.88,18.41,0.55
MSI,93.92,98.51,101.49,97.95,109.39,111.07,52,39,44,59,456.52,0.6,457.21,438.63,0.58
CNQ,93.9,94.57,96.1,95.14,106.23,96.57,52,33,39,27,32.69,0.69,31.18,30.25,1.78
CLBT,93.89,93.89,90.99,87.22,131.84,178.43,52,17,78,90,18.63,0.41,15.77,18.37,0.56
PRKS,93.88,93.88,102.32,97.38,92.85,100.88,52,37,22,34,51.72,0.61,50.87,49.41,0.71
AGNCP,93.86,94.0,97.22,99.01,117.97,109.02,52,41,65,55,25.31,0.92,25.32,24.44,0.45
MB,93.85,93.85,158.78,229.02,114.01,101.26,52,94,54,38,9.74,0.55,10.96,8.11,0.03
AOS,93.84,94.61,96.36,95.4,94.34,89.78,52,34,24,19,72.45,0.45,71.88,67.8,0.52
TXT,93.84,93.84,94.46,102.23,93.58,88.2,52,47,23,18,83.49,0.77,80.83,76.36,0.9
INDO,93.82,96.8,99.63,107.82,180.35,114.54,52,56,92,64,3.04,0.29,2.89,2.83,2.51
HIW,93.82,94.28,97.5,105.03,108.72,106.36,52,52,43,51,31.3,0.71,30.24,29.0,0.61
IZM,93.81,98.35,113.37,130.85,151.29,72.86,52,78,87,8,2.39,0.68,2.49,2.06,0.38
ELMD,93.8,97.0,111.26,96.59,123.73,196.33,52,36,72,92,24.19,0.35,21.41,24.34,0.78
CLOV,93.79,94.21,91.83,108.25,234.72,316.64,52,57,95,96,3.2,0.39,2.83,3.36,0.46
MITT,93.78,97.55,103.57,114.09,119.32,120.47,51,64,67,70,7.57,0.87,7.58,6.99,1.13
FAF,93.77,94.94,101.93,101.93,115.47,109.93,51,47,61,57,64.98,0.78,63.53,61.04,0.76
