Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HZO,97.4,97.58,107.15,112.35,110.17,106.29,49,74,68,53,32.59,0.55,31.87,30.97,0.7
BCOV,97.39,97.39,102.35,113.38,113.4,93.83,49,75,73,17,2.74,1.0,2.19,2.13,1.44
RHI,97.38,97.38,95.92,92.4,86.37,99.87,49,20,8,34,75.8,0.57,66.34,69.44,0.97
RETO,97.38,97.38,94.03,117.98,120.15,63.45,49,82,79,2,1.12,0.04,1.28,1.76,0.5
WCN,97.38,98.64,101.44,103.68,104.65,106.8,49,54,56,55,181.9,0.92,180.79,172.77,1.13
SCNX,97.37,97.37,131.92,196.89,369.51,355.55,49,97,98,98,8.13,0.13,7.31,9.22,0.37
SNDL,97.37,97.76,102.74,115.57,152.34,125.04,49,79,91,81,2.06,0.56,2.06,1.96,1.86
TD,97.37,98.75,103.21,102.78,90.98,96.55,49,52,13,25,56.79,0.26,59.86,58.39,0.81
DRTS,97.36,97.36,96.54,92.49,85.19,94.18,49,20,8,19,2.24,0.17,2.29,2.52,2.59
RGCO,97.35,97.35,101.06,100.97,102.64,108.99,49,47,49,60,22.3,0.85,20.96,20.37,2.14
DFIN,97.34,99.38,104.31,104.05,96.83,103.99,49,55,31,47,62.41,0.56,65.08,63.12,1.5
BTDR,97.34,97.34,103.11,142.92,140.36,201.97,49,93,89,95,8.9,0.53,7.38,7.57,1.23
ANEB,97.33,97.78,96.73,97.74,113.66,112.96,49,38,74,69,1.47,0.0,1.94,2.34,4.64
WSO,97.31,97.42,100.16,106.25,108.8,99.61,49,61,65,34,524.97,1.0,483.74,456.41,0.91
LNN,97.31,97.44,100.93,100.71,95.08,97.97,49,46,24,29,128.26,0.77,120.84,119.46,1.47
HUDA,97.31,98.62,104.21,123.54,127.84,98.29,49,87,84,30,12.56,0.25,12.56,12.04,
XOM,97.29,98.11,99.0,98.0,105.77,104.46,49,39,58,49,121.15,0.85,117.84,114.47,0.65
MIST,97.29,97.29,96.04,95.73,95.09,87.75,49,30,24,6,1.95,0.31,1.5,1.55,7.89
KACLU,97.29,98.03,98.89,100.28,99.95,96.63,49,45,41,26,12.21,0.4,12.36,12.02,
GPN,97.28,97.28,96.84,96.3,93.36,107.3,49,32,17,56,111.92,0.42,104.6,112.14,0.73
PSTL,97.28,98.42,101.59,101.59,94.16,95.68,49,49,19,23,14.39,0.7,14.5,14.07,1.12
DDOG,97.27,97.27,95.93,93.51,98.7,111.81,49,22,37,67,129.79,0.82,119.48,121.57,2.57
H,97.26,97.26,96.58,96.32,112.04,112.2,49,32,71,67,153.89,0.85,150.92,148.41,0.94
FNVTU,97.26,97.81,97.86,97.1,97.68,95.99,49,35,33,24,11.71,0.4,11.58,11.29,0.0
LXP,97.26,98.9,106.53,107.41,100.86,102.08,49,64,44,41,9.58,0.63,9.85,9.31,1.1
FMST,97.25,101.15,113.0,118.03,102.95,99.77,49,82,51,34,2.12,0.0,2.74,2.71,0.62
WPC,97.24,98.8,102.4,102.28,95.25,105.35,49,50,24,51,55.7,0.17,60.09,57.9,1.09
UVV,97.23,97.97,101.99,101.76,91.97,105.13,49,49,15,50,52.05,0.28,51.78,51.12,0.98
ACGLO,97.23,98.17,98.61,98.55,93.78,98.55,49,40,18,31,23.33,0.65,23.56,23.18,0.48
CDZIP,97.22,97.41,102.75,109.73,106.88,89.37,49,69,61,7,16.18,0.95,15.24,14.42,1.6
DPCSU,97.22,97.84,98.05,98.57,95.86,93.01,49,40,27,15,11.45,0.99,11.29,10.94,0.0
ALSA,97.21,98.32,100.38,100.28,96.83,94.06,49,45,31,18,11.75,0.6,11.77,11.55,0.04
PNFPP,97.21,97.77,98.33,98.08,94.92,94.23,49,39,23,19,24.94,1.0,24.52,23.9,0.32
FER,97.21,98.34,101.55,101.71,101.31,105.78,49,49,45,52,38.91,0.59,41.49,39.89,0.86
CALC,97.2,100.44,103.26,106.62,122.49,132.97,49,62,81,85,3.5,0.14,4.2,4.62,1.3
MCAGU,97.18,97.76,98.39,98.48,95.53,93.01,49,40,25,15,11.3,0.42,11.22,10.91,
ROL,97.18,98.13,100.51,102.13,102.07,102.88,49,50,48,44,49.04,0.83,49.52,47.16,0.99
AZZ,97.17,97.17,100.24,103.39,122.05,124.88,48,53,81,81,83.68,0.92,79.19,76.99,0.91
PLD,97.16,99.32,105.54,105.71,94.39,110.02,48,59,19,63,114.21,0.35,122.88,120.69,0.59
ETD,97.16,99.36,103.27,102.97,100.16,104.17,48,52,41,48,28.81,0.35,30.3,30.35,0.84
GRC,97.15,97.25,102.59,104.66,101.01,103.73,48,56,44,46,41.78,0.96,38.22,37.04,0.71
OIS,97.14,97.85,104.56,103.22,83.69,86.99,48,53,6,6,5.3,0.39,4.72,5.03,0.96
PINC,97.14,97.14,98.67,98.41,92.02,101.03,48,40,15,38,23.08,0.95,20.07,20.22,1.2
PBPB,97.14,97.14,95.73,88.86,94.66,117.35,48,15,21,75,8.27,0.22,8.01,9.34,1.01
ZIONO,97.13,97.67,98.04,97.25,94.46,95.7,48,36,19,23,26.89,0.73,26.37,25.81,0.67
GFI,97.13,97.68,97.8,97.85,114.01,109.19,48,38,74,61,16.24,0.59,15.62,15.59,0.92
DAWN,97.11,97.11,98.29,98.68,108.65,114.18,48,40,65,70,15.76,0.7,14.29,14.64,1.2
AZEK,97.1,97.1,96.53,95.77,120.46,125.56,48,30,80,81,46.55,0.84,44.16,44.82,0.91
JVSAU,97.07,97.79,97.96,97.38,96.49,94.71,48,36,29,20,10.9,0.52,10.73,10.46,
WTS,97.06,97.21,99.09,97.75,97.75,99.17,48,38,34,32,207.24,0.75,200.8,199.31,0.73
BAYAU,97.06,97.73,97.84,97.12,96.88,94.14,48,35,31,18,10.8,0.56,10.76,10.5,
ET,97.05,97.06,97.92,98.52,104.25,103.22,48,40,54,45,17.41,1.0,16.28,15.73,2.24
RMR,97.05,98.38,102.23,102.08,95.26,103.64,48,50,24,46,24.44,0.32,24.9,24.23,1.43
AMD,97.04,97.04,96.47,92.86,108.35,131.71,48,21,64,85,149.82,0.37,154.39,162.34,0.84
GGG,97.03,97.03,98.36,97.54,98.22,101.24,48,37,35,38,87.56,0.61,84.27,84.73,1.04
EPIX,97.02,104.81,104.81,100.71,110.0,155.45,48,46,68,91,1.77,0.04,5.59,6.5,1.4
PTC,97.01,97.01,96.27,94.25,99.65,105.1,48,24,40,50,190.05,0.84,179.72,179.59,2.18
WTM,97.0,97.21,97.41,96.04,106.46,105.9,48,31,60,52,1881.08,0.99,1783.35,1756.51,1.81
FELE,96.99,97.11,99.5,98.96,100.9,101.09,48,41,44,38,108.42,0.93,101.78,100.43,1.48
ROST,96.98,97.75,100.05,101.13,97.61,103.01,48,47,33,44,142.04,0.62,147.38,143.67,1.32
DKS,96.98,98.23,101.26,107.49,129.58,129.93,48,64,85,84,199.98,0.7,209.72,203.34,0.91
MATV,96.96,98.45,103.38,103.07,136.22,129.93,48,53,88,84,13.73,0.31,16.94,16.94,2.3
IVCB,96.96,97.87,97.87,96.92,96.16,94.75,48,35,28,21,11.55,0.53,11.7,11.39,0.34
IIIV,96.96,97.52,101.81,103.98,105.34,104.63,48,55,57,49,25.22,1.0,22.37,21.75,1.37
HSIC,96.95,97.4,98.94,97.93,94.24,105.89,48,38,19,52,69.43,0.39,70.57,71.2,0.99
TRNO,96.94,99.8,109.04,109.87,99.29,101.56,48,70,39,39,60.42,0.4,65.42,62.61,1.37
EU,96.94,96.94,94.98,89.75,106.46,124.44,48,16,60,80,3.81,0.39,3.88,4.1,0.84
QOMOU,96.94,97.91,100.29,101.31,99.76,95.83,48,48,40,24,11.31,0.25,11.78,11.38,
MCAG,96.93,97.43,97.43,96.76,95.69,93.1,48,34,26,15,11.3,0.87,11.17,10.87,0.13
CPA,96.92,96.92,95.76,90.41,98.43,100.82,48,17,36,37,97.89,0.58,94.35,96.6,0.61
ARQ,96.92,96.92,99.74,110.3,222.76,214.85,48,71,96,96,6.72,0.79,5.81,5.84,2.74
WBD,96.92,96.92,99.4,98.8,88.55,105.53,48,41,11,51,9.37,0.46,7.87,8.2,2.45
INTEU,96.91,97.86,97.86,97.11,94.67,93.05,48,35,23,15,11.25,0.8,11.13,10.91,0.0
A,96.89,97.62,100.28,99.07,104.1,109.19,48,42,54,61,139.63,0.68,139.57,138.58,1.25
BIDU,96.89,96.89,96.26,92.71,92.62,95.8,48,21,16,24,93.53,0.29,93.26,97.17,0.72
BJRI,96.89,96.89,94.61,96.35,98.92,112.91,48,32,38,68,35.7,0.78,33.14,33.96,0.67
PFX,96.88,97.91,99.04,99.94,99.39,106.03,48,44,39,53,48.03,0.91,47.56,46.06,0.26
CL,96.88,99.77,104.14,105.9,103.55,102.23,48,60,52,42,90.77,0.46,101.17,94.78,1.0
ZS,96.88,96.88,95.68,98.22,91.53,117.83,48,39,14,75,196.71,0.41,179.08,190.59,0.92
CGA,96.86,96.86,93.75,83.74,135.07,152.87,48,10,87,91,1.83,0.12,1.92,2.39,0.12
TRI,96.85,97.14,97.32,99.98,102.72,103.49,48,44,50,46,168.4,0.84,168.62,162.99,0.73
SWIN,96.85,96.85,92.47,150.78,732.58,638.03,48,94,99,99,2.58,0.01,2.76,6.91,0.85
AFJKU,96.84,97.73,97.92,97.22,95.73,94.72,48,36,26,21,10.75,0.51,10.83,10.57,
SYY,96.84,97.8,99.33,99.01,97.24,103.21,48,41,32,45,76.87,0.65,76.14,76.15,0.52
GMRE,96.84,97.89,101.94,101.92,99.87,102.98,48,49,40,44,8.98,0.28,9.47,9.15,1.48
CWBC,96.83,97.51,105.72,107.27,96.78,110.68,48,63,30,64,19.71,0.58,19.25,18.65,1.46
BOSC,96.83,97.21,98.9,98.9,98.41,96.13,48,41,36,24,2.94,0.72,2.91,2.85,3.43
OMER,96.83,96.83,110.83,128.37,131.18,232.28,48,89,86,97,4.5,0.77,4.0,3.94,1.37
DOMO,96.78,96.78,97.5,98.27,85.12,109.53,48,39,7,62,9.08,0.48,7.53,8.28,0.67
CRUS,96.78,100.22,110.27,130.61,130.61,105.95,48,90,85,53,103.55,0.45,123.28,111.88,1.15
HUBS,96.78,96.78,93.84,84.26,107.03,117.27,48,10,61,75,644.61,0.86,532.33,569.15,3.31
TRS,96.76,96.76,95.75,94.75,100.52,96.95,47,25,43,27,27.39,0.83,25.95,25.67,0.65
ASO,96.76,96.93,97.78,97.38,99.28,123.76,47,36,39,80,52.02,0.24,55.49,58.33,1.04
HURA,96.76,97.75,118.05,224.74,245.02,83.18,47,97,97,4,5.27,0.2,6.14,6.02,0.42
VRSK,96.76,96.92,100.41,106.98,107.03,94.51,47,62,61,20,280.34,0.92,269.77,255.81,0.55
HSPOU,96.76,97.3,98.28,98.25,95.09,94.01,47,39,24,18,11.6,1.0,11.29,11.0,0.0
DLTH,96.75,96.75,95.26,90.99,86.36,97.55,47,18,8,28,3.82,0.27,3.84,4.11,0.68
AXNX,96.75,97.51,97.98,97.6,101.3,112.05,47,37,45,67,70.45,1.0,69.68,68.3,0.99
DX,96.75,97.61,98.92,98.91,94.88,102.53,47,41,23,43,12.46,0.78,12.48,12.25,1.53
PHI,96.75,100.11,105.27,105.27,101.4,97.97,47,58,46,29,23.6,0.22,26.08,25.0,3.74
WINA,96.74,96.74,99.87,99.83,96.58,86.77,47,44,30,6,405.98,0.64,371.77,366.46,0.69
UP,96.73,96.73,110.38,116.42,112.5,256.84,47,80,72,97,2.04,0.18,2.12,2.52,1.48
ALCYU,96.73,97.5,98.28,98.5,95.63,93.82,47,40,26,17,10.99,0.36,11.02,10.8,
TK,96.71,96.71,98.3,106.77,109.7,103.13,47,62,67,45,8.22,0.49,8.57,8.26,1.1
NWS,96.71,96.71,98.08,102.25,101.5,105.28,47,50,46,51,31.32,1.0,28.07,27.4,0.99
IEX,96.7,96.7,95.24,93.61,102.65,103.71,47,23,49,46,228.9,0.69,208.87,215.19,1.03
HYPR,96.68,99.74,113.67,115.63,105.07,89.04,47,79,57,7,0.97,0.32,1.0,1.0,1.47
AME,96.67,96.67,95.21,94.94,101.91,102.67,47,25,47,43,188.95,0.97,170.48,171.43,0.66
DKNG,96.66,96.66,94.49,91.55,108.84,111.41,47,19,65,66,38.98,0.48,37.54,39.5,2.29
UNP,96.66,97.77,100.79,100.7,95.42,103.29,47,46,25,45,242.56,0.7,243.61,240.73,0.97
PFTAU,96.65,97.64,98.29,99.44,96.83,94.71,47,43,31,20,10.8,0.35,10.95,10.87,
BTOG,96.65,96.65,93.51,86.83,184.32,271.85,47,13,95,97,2.0,0.06,2.09,3.26,0.89
CMP,96.65,96.65,94.26,85.39,75.24,91.08,47,11,4,9,13.2,0.29,11.52,13.94,0.35
GLST,96.65,96.95,97.38,96.46,97.3,94.12,47,33,32,18,11.84,1.0,11.28,10.99,
MITAU,96.65,97.44,97.78,97.46,95.58,93.97,47,37,26,17,11.05,0.26,11.06,10.94,
BHFAO,96.64,97.68,99.32,99.78,96.92,100.76,47,43,31,37,25.2,0.85,25.32,24.75,0.64
STOK,96.64,98.34,110.5,159.79,260.78,217.82,47,95,97,96,13.27,0.69,13.21,11.96,0.47
TMO,96.64,98.89,102.86,101.95,101.84,106.7,47,49,47,55,555.89,0.62,595.16,578.95,1.01
DARE,96.64,96.64,93.61,108.56,128.18,131.46,47,66,85,84,4.03,0.22,3.51,4.3,0.72
CLSD,96.62,96.62,96.95,93.52,115.9,134.65,47,22,76,86,1.11,0.23,1.18,1.27,0.29
CRTO,96.62,101.75,112.09,116.86,127.64,127.64,47,81,84,83,35.84,0.48,40.95,38.26,1.14
ON,96.61,96.99,99.7,99.95,97.39,105.44,47,44,33,51,72.05,0.45,70.88,72.56,0.79
AEIS,96.61,96.61,95.84,103.32,103.89,109.14,47,53,53,61,117.32,0.93,104.56,103.83,0.85
ARBK,96.6,96.6,102.73,101.72,111.26,222.6,47,49,70,96,1.24,0.06,1.17,1.48,5.43
BCSF,96.6,96.6,97.53,97.48,99.62,96.79,47,37,40,26,16.89,0.86,16.81,16.26,2.97
BKHAU,96.6,97.47,98.6,98.48,95.87,93.44,47,40,27,16,10.51,0.41,10.66,10.41,0.0
WT,96.6,96.6,102.07,112.11,119.74,117.44,47,74,79,75,10.73,0.79,10.03,9.42,1.51
VGAS,96.59,96.59,96.91,112.04,166.79,163.26,47,73,93,92,4.39,0.7,4.03,4.15,0.45
HUBG,96.59,96.59,99.9,99.89,98.68,111.52,47,44,37,66,47.53,0.88,44.44,43.39,0.94
CXW,96.59,96.59,93.25,93.12,100.84,99.22,47,22,44,33,22.08,1.0,13.5,14.13,3.82
CTNM,96.59,96.66,110.91,120.53,118.78,93.31,47,84,79,16,18.55,0.58,17.59,17.55,1.52
C,96.58,96.58,95.97,100.26,109.95,112.0,47,45,67,67,68.11,0.97,62.28,60.88,1.33
AMST,96.58,96.69,95.33,124.71,148.92,111.28,47,87,91,66,2.54,0.38,2.51,2.63,0.79
CAG,96.58,98.33,101.27,101.33,100.25,96.48,47,48,42,25,28.31,0.26,30.72,29.8,0.89
LFUS,96.57,96.58,99.07,101.22,102.11,99.19,47,47,48,33,259.06,0.69,256.42,249.89,0.92
ATMCU,96.57,97.29,97.5,96.68,96.17,94.84,47,34,28,21,11.47,0.54,11.42,11.18,0.43
AMGN,96.56,97.79,103.07,106.85,106.99,99.97,47,62,61,35,321.91,0.79,323.73,306.8,1.08
TPX,96.56,97.21,101.28,100.97,102.49,118.31,47,47,49,76,54.0,0.86,51.13,51.17,3.09
AIMAU,96.55,97.57,98.29,98.07,97.28,96.35,47,39,32,25,11.6,0.48,11.62,11.35,
MSC,96.55,97.11,97.99,98.83,117.43,120.58,47,41,77,78,6.48,0.45,6.47,6.87,0.29
SBSW,96.55,96.55,93.89,92.89,106.54,95.67,47,21,60,23,4.84,0.66,4.28,4.56,0.83
CHDN,96.54,96.55,98.55,104.07,105.64,98.25,47,55,58,30,146.41,0.97,138.58,131.93,0.68
NODK,96.54,96.6,97.83,99.6,106.27,104.5,47,43,59,49,15.85,0.86,15.42,14.99,0.67
BCAL,96.54,96.54,100.63,100.63,91.67,104.66,47,46,14,49,16.63,0.84,14.55,14.52,1.44
NXDT,96.53,97.05,105.33,105.08,87.43,84.27,47,57,9,5,5.97,0.29,5.91,5.97,1.25
IROHU,96.53,97.39,97.6,96.81,97.32,94.15,47,34,32,18,10.45,0.29,10.55,10.35,
SAR,96.53,96.53,96.59,95.44,94.09,92.56,47,29,18,11,24.38,0.51,23.63,23.28,1.53
XENE,96.52,96.52,98.75,98.63,98.44,131.41,46,40,36,84,45.74,0.8,40.88,41.77,1.18
OSIS,96.52,97.2,101.31,101.21,101.56,106.89,46,47,46,55,149.03,0.89,143.32,139.34,0.94
CWST,96.5,97.52,101.09,103.4,103.77,103.42,46,53,53,46,106.5,0.94,102.34,98.31,0.83
GFF,96.5,96.5,100.56,100.11,116.13,127.58,46,44,76,82,67.98,0.79,66.42,67.06,0.75
GATE,96.5,97.1,97.36,97.53,96.8,93.54,46,37,30,16,11.19,0.8,11.0,10.73,
MRSN,96.48,96.48,90.02,79.16,160.12,234.03,46,7,92,97,2.55,0.28,1.91,2.75,2.13
STWD,96.47,97.34,99.1,99.05,93.65,98.36,46,42,18,30,19.45,0.24,20.1,19.82,1.26
PEBO,96.44,96.44,100.35,101.29,100.08,100.49,46,48,41,36,34.15,0.86,30.75,29.79,1.69
IX,96.44,97.6,104.29,105.33,103.8,103.84,46,58,53,47,111.54,0.65,114.56,109.99,1.69
SAFT,96.44,96.93,101.47,101.43,95.51,96.35,46,48,25,25,85.41,0.78,81.93,80.95,1.53
DLNG,96.43,96.76,98.95,115.67,127.13,108.75,46,79,84,60,3.91,0.84,3.81,3.56,0.75
FNWB,96.41,97.24,97.72,95.53,84.25,101.45,46,30,7,39,10.15,0.17,10.62,11.64,0.51
VRSN,96.41,97.05,98.52,97.42,90.71,92.78,46,37,13,11,185.96,0.34,183.87,183.4,0.9
CASS,96.4,96.4,95.45,95.17,99.6,102.32,46,26,40,42,44.93,0.66,41.7,43.19,1.18
QBTS,96.39,96.39,91.04,82.2,203.59,207.53,46,9,96,95,1.46,0.47,1.02,1.28,4.45
GATX,96.38,96.38,98.84,100.41,102.26,103.81,46,45,48,47,153.17,1.0,136.4,133.49,2.01
MAIN,96.38,96.68,97.05,99.49,102.42,101.25,46,43,49,38,51.74,0.93,50.55,48.8,1.18
NAVI,96.38,96.98,99.64,99.11,89.15,95.77,46,42,11,24,15.25,0.23,15.46,15.66,1.25
KN,96.38,96.38,99.44,102.89,103.38,100.28,46,52,52,36,19.17,0.94,17.58,17.07,0.8
MGY,96.37,96.37,97.02,98.05,112.09,110.05,46,39,71,63,27.05,0.97,25.38,24.8,0.68
EXE,96.37,96.37,93.92,89.86,105.11,102.98,46,16,57,44,92.14,0.96,81.24,82.57,0.92
TSN,96.36,98.23,101.69,102.18,104.69,104.92,46,50,56,50,58.71,0.65,60.4,58.57,0.64
MSBI,96.36,96.36,94.7,94.79,91.9,105.33,46,25,15,51,26.49,0.76,23.0,23.37,1.31
CEAD,96.35,96.62,97.43,100.2,121.49,109.54,46,45,80,62,6.75,0.28,6.91,7.08,0.41
PG,96.35,98.0,99.32,99.35,99.01,98.14,46,42,38,30,163.41,0.58,171.12,165.33,1.3
FTV,96.35,96.35,96.33,94.86,103.57,107.72,46,25,52,57,74.01,0.41,75.19,77.01,1.44
BBGI,96.35,98.69,98.64,91.3,88.87,106.14,46,18,11,53,9.02,0.0,11.81,13.88,0.82
RLAY,96.35,97.18,109.8,109.93,97.89,115.56,46,70,34,72,6.14,0.08,6.8,7.52,0.79
EFC,96.34,98.01,102.45,103.03,99.83,94.06,46,52,40,18,12.43,0.62,12.75,12.24,1.37
INST,96.34,97.26,100.03,106.21,103.96,96.25,46,60,53,25,23.59,0.5,23.52,22.71,1.21
PKE,96.34,96.34,95.04,91.59,96.29,96.34,46,19,29,25,14.57,0.55,13.59,14.11,0.73
SJM,96.33,98.0,100.6,100.42,92.0,106.26,46,45,15,53,115.26,0.3,118.04,118.01,1.13
OZK,96.33,96.33,97.45,97.42,98.26,110.83,46,37,36,65,47.39,0.71,42.94,43.29,1.03
ESGR,96.31,97.3,100.7,102.99,102.95,100.04,46,52,51,35,324.86,0.76,322.09,308.41,0.79
SU,96.31,97.18,98.21,98.75,110.26,106.46,46,41,68,54,39.6,0.83,38.37,37.65,0.58
FL,96.31,99.45,109.23,115.09,102.41,129.47,46,78,49,84,24.85,0.33,25.36,26.15,0.65
BHF,96.31,96.31,95.64,95.64,90.62,102.14,46,30,13,41,51.09,0.74,45.73,46.56,1.43
FRLAU,96.3,96.48,96.48,95.04,98.05,92.97,46,25,35,12,11.69,1.0,11.51,11.29,0.0
UTI,96.3,96.65,106.08,109.51,112.83,130.21,46,69,72,84,19.41,1.0,16.45,15.86,1.26
UGI,96.3,97.53,98.87,98.53,100.76,101.16,46,40,44,38,23.86,0.6,24.36,24.19,1.45
VYX,96.3,96.3,100.12,100.39,99.33,89.55,46,45,39,8,13.97,0.49,13.22,13.24,1.72
WABC,96.3,96.3,100.13,100.85,99.54,100.13,46,46,39,35,56.15,0.85,50.42,48.95,2.04
NTAP,96.29,97.18,100.84,115.1,116.23,109.84,46,78,76,63,122.83,0.8,120.91,113.72,1.01
BAYA,96.29,96.94,97.12,96.81,95.74,93.62,46,34,26,16,10.62,0.9,10.48,10.27,0.88
ITRM,96.29,96.29,91.48,88.98,107.59,242.21,46,15,62,97,1.3,0.36,1.12,1.34,0.29
OAKU,96.29,96.99,97.48,97.16,96.02,94.44,46,36,27,19,11.27,1.0,11.12,10.87,0.06
MNST,96.28,96.28,95.45,92.72,93.02,94.83,46,21,16,21,54.73,0.61,51.55,52.81,1.95
BCSA,96.28,96.85,96.94,96.33,95.89,94.32,46,32,27,19,11.55,0.94,11.41,11.19,
GEF,96.26,96.26,97.31,96.51,95.07,93.76,46,33,24,17,66.54,0.73,62.41,62.67,0.98
QGEN,96.26,97.77,100.98,100.75,95.89,102.29,46,46,27,42,44.15,0.68,44.08,43.48,1.18
IMRN,96.25,100.46,119.05,119.44,247.77,217.32,46,83,97,96,1.88,0.13,2.35,2.36,0.44
WMG,96.25,96.25,95.02,91.84,90.99,99.94,46,19,13,35,32.89,0.55,30.78,31.88,1.03
EGP,96.24,98.08,104.18,104.64,97.69,97.88,46,56,33,29,173.67,0.5,181.91,176.48,0.87
SWAG,96.24,97.01,101.96,101.42,86.92,110.83,46,48,9,65,1.17,0.2,1.16,1.25,0.29
AGNCP,96.23,96.77,97.22,97.09,98.06,99.38,46,35,35,33,24.8,0.98,24.54,23.96,0.51
ERO,96.22,97.35,98.28,104.5,128.85,123.13,46,56,85,80,18.01,0.52,20.16,19.69,1.63
FSLR,96.22,97.16,102.58,127.77,140.76,105.28,46,89,89,51,196.7,0.38,219.57,204.3,1.67
SNX,96.21,96.21,95.87,100.22,112.86,101.84,45,45,73,40,124.83,0.8,117.97,115.53,0.8
CITEU,96.21,97.59,99.74,101.5,97.78,93.0,45,48,34,13,11.43,0.53,11.51,11.14,
GEG,96.21,96.94,98.53,97.68,94.83,96.64,45,38,23,26,1.79,0.17,1.85,1.85,0.1
GWRS,96.2,96.2,97.84,97.75,98.09,111.39,45,38,35,66,13.48,0.99,12.62,12.5,1.8
SMFG,96.2,96.2,100.16,109.16,110.06,106.94,45,68,68,56,13.87,0.89,12.81,12.32,0.7
NKSH,96.19,96.19,97.21,97.19,96.24,113.53,45,36,29,69,31.17,0.53,29.55,30.19,0.99
KACL,96.19,96.88,97.52,97.4,97.31,95.11,45,36,32,22,12.3,0.67,12.23,11.96,
ASGN,96.19,96.19,97.53,97.03,100.05,99.71,45,35,41,34,99.07,0.71,93.82,95.19,0.85
EQC,96.19,97.49,99.21,99.43,97.15,94.1,45,42,32,18,20.08,0.85,19.96,19.39,1.7
EMCG,96.19,96.97,97.46,97.23,95.98,94.56,45,36,27,20,11.6,1.0,11.53,11.3,
MARXU,96.19,97.57,98.34,97.77,96.22,93.17,45,38,28,15,11.22,0.45,11.21,11.02,
IVCAU,96.19,97.33,98.79,99.14,97.08,93.0,45,42,32,13,11.69,0.78,11.6,11.26,0.0
MMS,96.18,97.05,100.94,100.86,100.83,98.69,45,46,44,31,89.84,0.81,89.42,86.21,3.59
PFTA,96.18,96.96,97.84,97.86,96.37,94.07,45,38,29,18,10.88,0.35,10.97,10.84,0.15
WAVS,96.18,96.29,96.27,96.54,98.02,92.25,45,33,35,10,11.02,0.37,10.94,10.84,0.1
OAKUU,96.17,97.37,97.64,97.37,95.98,92.2,45,36,27,10,11.38,0.57,11.26,11.01,
DLO,96.17,96.17,94.78,83.57,85.52,88.7,45,10,8,7,8.39,0.12,8.63,11.23,0.54
KHC,96.17,98.05,99.01,97.26,95.06,101.68,45,36,24,40,32.82,0.14,34.96,35.16,1.18
BOCN,96.17,96.95,97.52,97.29,96.28,94.61,45,36,29,20,11.48,0.91,11.44,11.18,0.01
PRLHU,96.17,98.28,98.95,98.91,95.36,92.77,45,41,25,11,11.19,0.39,11.05,10.83,
DHR,96.16,98.48,102.96,102.18,101.39,107.42,45,50,46,57,246.1,0.59,265.3,256.74,0.76
TYGO,96.16,98.15,112.52,134.94,135.05,82.9,45,91,87,4,1.08,0.07,1.34,1.32,0.36
PDSB,96.16,96.16,103.8,103.73,87.71,105.46,45,54,10,51,3.28,0.18,3.25,3.73,1.02
JAZZ,96.14,96.99,97.9,96.75,89.66,91.37,45,34,12,9,119.08,0.57,110.48,112.91,2.08
PMTS,96.13,96.97,110.34,144.57,145.38,123.62,45,93,90,80,27.36,0.81,25.04,23.3,1.23
PLAOU,96.13,97.56,97.85,97.58,95.66,94.17,45,37,26,18,11.62,0.49,11.59,11.37,
SAM,96.12,96.12,95.2,94.58,91.52,95.62,45,24,14,23,307.22,0.45,283.48,293.89,0.91
KORE,96.12,104.31,117.15,104.37,127.99,245.44,45,55,84,97,1.88,0.11,2.16,3.11,2.89
NOMD,96.12,98.12,102.2,102.0,102.81,110.74,45,50,50,64,17.5,0.57,18.41,18.25,2.33
AQUNU,96.11,97.12,98.47,98.75,94.8,93.15,45,41,23,15,11.15,0.19,11.14,11.03,
LXU,96.11,96.11,96.42,99.44,108.27,99.2,45,43,64,33,8.94,0.65,8.23,8.25,0.56
GLLIU,96.11,97.37,98.71,105.27,111.13,98.53,45,58,70,31,11.5,0.15,11.7,11.65,
IVCPU,96.11,96.93,97.32,97.42,96.53,94.95,45,37,30,21,11.3,0.58,11.11,10.94,
GLSTU,96.11,96.86,101.76,104.81,103.25,93.0,45,57,51,13,11.4,0.12,11.36,11.26,0.0
IPG,96.1,97.23,99.17,98.09,93.35,102.01,45,39,17,41,30.07,0.37,30.95,31.11,1.14
CBRL,96.09,96.09,93.49,85.13,82.1,108.6,45,11,6,59,49.32,0.28,44.21,52.83,0.61
RSSS,96.08,97.25,99.47,98.09,110.34,111.19,45,39,68,65,2.59,0.28,2.69,2.8,0.6
MGRC,96.08,96.08,94.12,93.47,96.47,108.66,45,22,29,59,120.97,0.72,107.63,111.99,0.71
VRTX,96.07,96.41,100.09,108.81,108.8,103.78,45,67,65,47,502.45,0.98,474.94,451.85,0.92
EMCGU,96.07,97.07,97.53,96.75,98.59,97.72,45,34,37,29,11.7,0.62,11.74,11.58,
ENZ,96.07,96.19,97.01,96.73,90.91,95.71,45,34,13,23,1.13,0.2,1.13,1.16,2.37
INTE,96.07,96.87,97.17,96.84,95.57,93.54,45,34,25,16,11.3,0.82,11.22,11.0,
