Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2882B,國泰金乙特,Financial Services,Insurance—Life,84.94,88.26,87.43,89.24,86.62,91.29,48,30,24,27,59.2,0.77,57.42,58.79,1.34
1788,杏昌,Healthcare,Medical Devices,84.92,88.01,89.0,91.36,87.45,87.43,48,37,26,15,139.0,0.48,138.67,138.64,1.3
3530,晶相光,Technology,Semiconductors,84.91,91.46,92.3,88.94,95.37,148.28,48,30,43,88,101.5,0.39,92.33,101.64,3.38
2419,仲琦,Technology,Communication Equipment,84.87,88.65,87.5,85.53,90.61,102.88,47,21,34,53,33.8,0.63,30.95,31.64,0.86
2010,春源,Basic Materials,Steel,84.82,89.24,86.2,85.37,112.26,106.68,47,20,68,59,18.75,0.4,18.09,19.0,1.23
5244,弘凱,Technology,Electronic Components,84.81,90.21,95.95,102.92,105.73,172.03,47,60,60,92,42.15,0.44,42.57,45.54,0.19
1737,臺鹽,Consumer Defensive,Household & Personal Products,84.79,88.54,92.32,94.78,86.46,91.31,47,47,23,27,33.9,0.34,34.63,34.19,0.34
2458,義隆,Technology,Semiconductors,84.76,86.01,84.69,89.57,109.23,124.85,47,31,65,76,153.0,0.56,143.99,154.0,1.42
5287,數字,Communication Services,Internet Content & Information,84.71,87.33,88.26,89.86,89.55,97.83,47,32,31,42,187.5,0.61,184.49,187.11,1.0
1472,三洋實業,Consumer Cyclical,Textile Manufacturing,84.67,88.93,86.65,93.68,161.6,184.09,47,44,91,94,60.0,0.4,58.74,67.29,1.24
1516,川飛,Energy,Thermal Coal,84.66,87.64,86.8,104.13,124.84,89.84,47,62,77,23,19.75,0.29,19.67,19.91,7.64
3646,艾恩特,Technology,Electronic Components,84.65,88.45,91.42,93.53,92.02,100.1,47,44,37,47,30.0,0.62,29.99,30.24,1.13
9934,成霖,Industrials,Building Products & Equipment,84.64,90.97,95.8,102.5,110.69,108.07,47,60,66,60,16.9,0.47,18.16,17.57,0.35
1808,潤隆,Real Estate,Real Estate Services,84.63,90.74,98.34,115.45,108.29,127.61,47,75,63,78,49.0,0.39,53.81,50.8,0.15
00712,復華富時不動產,,,84.61,89.17,91.4,94.53,85.96,94.61,47,46,22,36,9.72,0.66,9.9,9.76,1.9
3206,志豐,Technology,Electronic Components,84.6,86.7,90.41,94.21,100.29,116.28,47,46,52,69,47.6,0.47,48.14,47.83,0.69
2704,國賓,Consumer Cyclical,Lodging,84.59,89.94,94.81,110.51,140.59,135.85,47,71,85,83,60.9,0.5,60.82,60.88,0.37
2820,華票,Financial Services,Capital Markets,84.57,87.8,89.34,91.43,88.17,90.09,47,38,28,24,14.9,0.43,14.97,15.07,0.6
3034,聯詠,Technology,Semiconductors,84.55,86.09,84.9,93.18,114.72,123.92,47,43,70,75,525.0,0.45,525.58,561.36,0.94
2881A,富邦特,Financial Services,Insurance—Life,84.54,87.99,89.26,91.94,87.67,90.67,47,39,27,25,62.3,0.56,61.86,62.0,0.63
00921,兆豐龍頭等權重,,,84.53,87.27,88.99,91.41,94.53,94.26,47,37,42,35,18.45,0.51,18.51,18.56,0.48
8077,洛碁,Consumer Cyclical,Lodging,84.53,89.74,92.1,122.2,141.37,159.41,47,79,85,90,52.8,0.38,53.95,56.59,0.34
5291,邑昇,Technology,Electronic Components,84.52,86.96,89.78,91.88,86.74,84.5,47,39,24,10,27.55,0.52,27.81,27.51,1.73
4967,十銓,Technology,Computer Hardware,84.49,84.49,101.86,141.19,192.3,129.62,46,88,95,80,94.9,0.22,110.29,105.23,0.45
6969,成信實業*-創,,,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
6919,康霈*,Healthcare,Biotechnology,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
00960,野村全球航運龍頭,,,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
00961,,,,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
2897B,王道銀乙特,Financial Services,Banks—Regional,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
3716,中化控股,Healthcare,Medical Distribution,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
00952,凱基台灣AI50,,,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
6923,中台,,,84.48,87.93,89.25,91.95,86.99,89.93,46,39,25,23,,,,,
6733,博晟生醫,Healthcare,Biotechnology,84.46,87.11,89.35,93.56,85.38,111.77,46,44,21,65,37.25,0.55,36.83,37.57,0.53
00920,富邦ESG綠色電力,,,84.46,86.49,93.35,93.52,87.55,81.91,46,44,27,7,14.28,0.51,14.88,14.55,0.53
1618,合機,Technology,Electronics & Computer Distribution,84.45,90.58,106.34,130.12,200.27,223.23,46,83,96,97,41.95,0.43,45.95,44.46,0.45
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.45,87.86,87.86,90.89,109.39,94.09,46,36,65,35,40.1,0.21,40.3,41.04,0.24
6126,信音,Technology,Electronic Components,84.44,87.79,90.44,108.24,101.48,139.15,46,68,54,85,33.55,0.55,31.67,33.63,1.54
9929,秋雨,Industrials,Specialty Business Services,84.44,86.62,91.45,109.03,104.21,140.47,46,70,58,85,16.2,0.34,16.31,16.19,0.18
2610,華航,Industrials,Airlines,84.43,84.72,87.57,88.65,91.54,90.94,46,29,36,26,21.8,0.49,20.94,21.31,0.85
4174,浩鼎,Healthcare,Biotechnology,84.42,87.13,103.13,112.69,72.69,77.83,46,73,3,3,67.2,0.27,76.63,66.72,0.25
2103,台橡,Basic Materials,Specialty Chemicals,84.41,90.58,94.52,86.44,86.15,85.99,46,23,23,13,23.8,0.66,23.18,23.44,1.63
2727,王品,Consumer Cyclical,Restaurants,84.4,87.6,86.99,82.9,80.89,98.89,46,15,11,44,236.0,0.66,221.64,232.67,1.47
1410,南染,Consumer Cyclical,Textile Manufacturing,84.4,87.19,88.82,89.79,84.13,88.52,46,32,17,18,37.1,0.56,37.25,37.18,0.23
00689R,國泰20年美債反1,,,84.38,85.77,86.89,85.43,95.97,95.97,45,21,44,38,21.26,0.42,20.03,20.72,9.18
3508,位速,Basic Materials,Specialty Chemicals,84.38,84.38,89.26,85.8,88.51,79.33,45,22,29,4,28.1,0.55,25.67,26.56,3.09
3434,哲固,Technology,Computer Hardware,84.37,86.62,90.34,99.13,93.53,119.7,45,54,40,72,28.1,0.47,28.32,28.59,0.34
2328,廣宇,Technology,Electronic Components,84.37,84.37,84.03,86.53,96.89,86.59,45,24,46,14,36.3,0.51,34.88,35.35,1.68
00681R,元大美債20反1,,,84.35,85.59,86.72,85.43,96.2,96.2,45,21,45,39,20.49,0.42,19.31,19.99,2.25
2887F,台新戊特二,Financial Services,Banks—Regional,84.34,88.15,89.09,91.32,86.83,88.53,45,37,24,18,45.9,0.17,45.93,46.25,0.72
8928,鉅明,Consumer Cyclical,Leisure,84.34,86.59,91.48,89.74,93.37,79.14,45,32,40,4,32.75,0.55,32.3,32.22,0.98
00682U,期元大美元指數,,,84.32,87.23,86.71,91.37,90.51,91.58,45,37,33,28,21.08,0.66,20.63,20.93,1.2
3118,進階,Healthcare,Biotechnology,84.32,87.34,90.9,93.17,100.12,91.89,45,43,52,29,32.15,0.32,32.45,32.39,0.39
6465,威潤,Technology,Communication Equipment,84.31,93.18,94.98,106.3,102.48,136.88,45,65,56,83,22.25,0.35,22.56,23.36,1.25
01010T,京城樂富R1,,,84.3,87.69,89.03,91.58,87.25,90.0,45,38,26,23,10.0,0.0,10.03,10.04,0.55
00683L,期元大美元指正2,,,84.26,87.16,86.39,90.99,94.06,94.06,45,36,41,34,22.7,0.68,21.73,22.36,2.71
00932,兆豐永續高息等權,,,84.24,85.91,87.18,89.65,90.9,92.68,45,31,34,31,16.99,0.62,16.75,17.19,0.75
4706,大恭,Basic Materials,Specialty Chemicals,84.23,87.72,95.41,107.82,108.36,139.83,45,67,64,85,30.3,0.47,30.99,29.8,0.12
6669,緯穎,Technology,Computer Hardware,84.2,84.2,83.38,93.81,135.71,167.66,45,45,82,92,2025.0,0.38,1847.2,2193.05,1.29
2887E,台新戊特,Financial Services,Banks—Regional,84.19,87.77,88.79,91.1,90.13,91.61,45,36,33,28,51.1,0.26,51.21,51.66,0.66
1203,味王,Consumer Defensive,Packaged Foods,84.15,86.46,91.01,97.9,91.93,125.94,45,52,36,77,49.15,0.46,50.66,51.95,0.11
3093,港建*,Technology,Electronic Components,84.13,86.52,88.46,82.68,86.01,89.22,45,15,22,20,31.0,0.61,27.83,29.91,1.85
00707R,期元大S&P日圓反1,,,84.09,87.63,87.19,90.66,97.43,97.46,45,35,48,41,28.71,0.5,27.91,28.61,
4207,環泰,Consumer Defensive,Confectioners,84.07,87.26,92.68,92.77,104.83,103.74,45,41,59,54,16.7,0.5,16.88,16.87,1.63
8481,政伸,Industrials,Specialty Business Services,84.06,87.32,88.31,87.07,85.81,84.57,45,25,22,10,50.8,0.39,50.62,51.31,0.37
6492,生華科,Healthcare,Biotechnology,84.06,100.0,104.72,107.21,106.84,85.87,45,67,61,13,49.6,0.42,50.22,46.83,0.37
6020,大展證,Financial Services,Capital Markets,84.03,87.06,89.36,92.05,88.66,92.46,44,40,29,31,19.1,0.4,19.13,19.11,0.74
6016,康和證,Financial Services,Capital Markets,84.02,84.8,86.43,91.33,103.02,114.5,44,37,56,67,14.2,0.46,14.11,14.61,0.37
6592A,和潤企業甲特,Financial Services,Credit Services,84.0,85.66,87.13,89.92,88.25,91.3,44,33,28,27,94.9,0.24,94.61,96.73,1.61
00885,富邦越南,,,84.0,87.48,89.41,89.22,84.75,92.47,44,30,19,31,11.96,0.51,11.96,12.04,0.68
6128,上福,Industrials,Business Equipment & Supplies,83.98,87.16,88.33,88.9,98.63,102.26,44,30,49,51,36.75,0.38,36.05,36.85,0.82
1452,宏益,Consumer Cyclical,Textile Manufacturing,83.97,87.25,91.24,91.82,86.67,89.71,44,38,24,22,16.7,0.49,16.84,16.89,0.34
6615,慧智,Healthcare,Diagnostics & Research,83.96,85.57,98.15,131.66,158.78,108.46,44,84,91,61,49.35,0.26,52.1,51.02,0.02
6281,全國電,Consumer Cyclical,Specialty Retail,83.92,86.75,88.74,90.24,86.16,91.05,44,34,23,26,84.0,0.19,83.57,84.43,0.71
8931,大汽電,Utilities,Utilities—Regulated Electric,83.91,87.8,87.45,86.56,90.57,104.26,44,24,33,55,49.25,0.41,48.82,51.18,0.52
5272,笙科,Technology,Semiconductor Equipment & Materials,83.87,89.02,94.49,87.77,89.04,130.87,44,27,30,80,34.5,0.46,31.66,33.84,0.94
8284,三竹,Technology,Software—Application,83.86,87.9,89.62,92.91,89.48,89.3,44,42,31,21,63.3,0.46,63.73,63.46,0.65
3694,海華,Technology,Communication Equipment,83.86,84.08,84.94,94.7,120.53,196.7,44,47,74,95,44.2,0.52,42.58,47.82,0.47
3546,宇峻,Communication Services,Electronic Gaming & Multimedia,83.81,85.98,86.26,93.08,93.95,92.39,44,42,41,30,78.6,0.38,78.99,79.17,0.43
00684R,期元大美元指反1,,,83.81,87.87,91.79,92.97,83.14,88.43,44,42,16,18,15.31,0.15,15.69,15.55,0.66
9933,中鼎,Industrials,Engineering & Construction,83.81,87.45,93.02,100.58,108.53,105.19,44,57,64,56,45.55,0.42,48.02,47.46,0.66
9926,新海,Utilities,Utilities—Regulated Gas,83.8,85.44,88.86,89.78,86.82,93.1,44,32,24,32,53.7,0.28,54.03,54.43,0.09
8917,欣泰,Utilities,Utilities—Regulated Gas,83.79,88.1,87.03,90.58,77.55,77.73,44,35,7,3,62.2,0.36,61.93,61.13,0.8
4306,炎洲,Basic Materials,Specialty Chemicals,83.78,85.33,93.04,105.76,109.66,103.38,44,64,65,53,18.75,0.41,19.68,19.31,0.24
3406,玉晶光,Technology,Computer Hardware,83.77,87.44,87.95,112.82,127.17,106.09,44,73,78,58,466.5,0.3,501.88,489.87,0.58
5209,新鼎,Technology,Information Technology Services,83.74,85.43,87.26,100.52,104.23,116.75,44,57,58,70,181.0,0.41,183.63,186.96,0.09
0056,元大高股息,,,83.72,87.22,89.37,90.94,96.11,104.99,43,36,45,56,38.16,0.55,38.33,38.68,0.62
1802,台玻,Basic Materials,Building Materials,83.71,85.79,90.44,82.48,87.21,83.97,43,14,26,9,18.35,0.63,16.52,17.63,1.24
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,83.69,88.61,85.74,83.28,84.67,85.06,43,16,19,11,151.5,0.63,144.45,152.42,0.47
6275,元山,Technology,Consumer Electronics,83.68,85.26,83.38,91.61,134.14,147.91,43,38,82,87,51.4,0.43,48.29,53.85,1.24
4554,橙的,Technology,Electronic Components,83.67,85.57,88.85,97.46,90.12,96.64,43,51,33,40,28.75,0.4,29.47,29.75,0.53
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.66,88.09,87.54,89.73,87.72,93.72,43,32,27,34,28.5,0.42,28.21,28.72,0.84
2024,志聯,Basic Materials,Steel,83.66,88.87,96.65,99.25,101.91,103.9,43,54,55,54,20.8,0.51,21.75,21.76,0.31
2390,云辰,Industrials,Security & Protection Services,83.66,83.66,87.04,90.8,83.69,100.73,43,36,16,48,13.9,0.38,13.07,13.6,1.56
5007,三星,Industrials,Tools & Accessories,83.65,87.01,90.29,93.98,88.18,92.79,43,45,28,31,55.7,0.33,56.56,56.61,0.58
3481,群創,Technology,Electronic Components,83.59,85.91,90.62,91.01,90.48,112.76,43,36,33,66,16.35,0.52,15.71,16.46,0.78
2908,特力,Consumer Cyclical,Home Improvement Retail,83.59,86.22,89.82,92.67,87.39,91.72,43,41,26,28,20.3,0.17,20.49,20.64,1.47
2029,盛餘,Basic Materials,Steel,83.59,84.73,84.65,84.82,95.98,104.43,43,19,44,55,26.4,0.43,25.48,27.43,0.52
6109,亞元,Industrials,Electrical Equipment & Parts,83.56,86.39,90.53,79.12,78.51,92.27,43,9,8,30,14.3,0.5,13.34,14.3,0.66
4580,捷流閥業,Industrials,Specialty Industrial Machinery,83.55,85.94,89.01,93.7,96.82,90.66,43,44,46,25,96.3,0.31,98.69,98.41,0.25
4968,立積,Technology,Semiconductors,83.53,89.79,88.59,120.79,109.58,147.38,43,78,65,87,183.5,0.52,180.49,195.48,0.69
4906,正文,Technology,Communication Equipment,83.53,87.22,97.12,105.98,104.28,105.12,43,65,58,56,37.15,0.36,39.64,37.23,0.41
2535,達欣工,Industrials,Engineering & Construction,83.52,86.59,90.3,102.43,119.73,116.16,43,60,74,69,50.0,0.51,52.18,52.67,0.34
1315,達新,Consumer Cyclical,Apparel Manufacturing,83.47,86.08,88.03,90.5,85.56,91.35,43,35,21,27,70.8,0.26,71.02,71.67,0.55
6461,益得,Healthcare,Biotechnology,83.47,87.89,93.21,100.81,82.96,94.37,43,57,15,35,28.75,0.58,29.59,28.74,0.15
4430,耀億,Consumer Cyclical,Textile Manufacturing,83.47,86.87,88.46,91.83,84.58,90.76,43,38,18,25,21.7,0.47,21.54,21.64,0.27
3479,安勤,Technology,Computer Hardware,83.46,86.76,86.77,94.86,97.26,113.74,43,47,47,66,105.5,0.4,107.49,113.02,0.41
8433,弘帆,Consumer Cyclical,Specialty Retail,83.45,88.03,88.26,89.79,101.1,108.39,42,32,53,61,91.0,0.43,88.55,93.15,0.85
3611,鼎翰,Technology,Computer Hardware,83.43,84.33,83.51,88.16,82.08,94.23,42,28,14,35,221.0,0.6,216.24,225.28,0.39
2478,大毅,Technology,Electronic Components,83.42,87.34,94.63,95.88,95.27,91.12,42,49,43,26,49.7,0.37,50.92,49.44,0.17
2388,威盛,Technology,Semiconductors,83.4,88.22,98.23,99.36,92.32,134.42,42,55,37,82,130.5,0.46,127.17,128.12,1.36
3044,健鼎,Technology,Electronic Components,83.35,83.35,84.45,100.64,127.28,137.63,42,57,78,84,197.5,0.45,197.42,203.91,0.49
1316,上曜,Real Estate,Real Estate Services,83.35,88.86,101.66,133.7,156.91,189.81,42,85,90,95,15.45,0.33,18.16,18.16,0.21
3518,柏騰,Industrials,Specialty Industrial Machinery,83.34,87.91,88.58,109.0,85.79,106.31,42,69,22,58,32.2,0.39,34.2,32.39,0.26
1229,聯華,Industrials,Conglomerates,83.3,86.06,89.35,90.25,92.39,102.02,42,34,37,51,60.9,0.47,61.25,61.84,0.37
6236,中湛,Healthcare,Biotechnology,83.29,83.29,84.08,98.29,115.77,132.86,42,53,71,81,32.1,0.42,30.29,32.3,3.77
6671,三能-KY,Consumer Defensive,Household & Personal Products,83.27,87.58,89.78,93.86,92.38,92.8,42,45,37,32,42.9,0.41,43.15,43.17,0.33
2897,王道銀行,Financial Services,Banks—Regional,83.24,85.28,88.75,91.38,89.99,90.07,42,37,32,24,10.0,0.4,10.09,10.12,0.72
5013,強新,Industrials,Electrical Equipment & Parts,83.24,87.01,86.54,87.72,85.32,88.58,42,26,21,19,34.2,0.39,33.35,34.22,2.33
2947,振宇五金,Consumer Cyclical,Specialty Retail,83.24,86.81,89.53,91.39,89.75,82.63,42,37,32,7,84.1,0.54,83.08,83.08,
3632,研勤,Technology,Software—Application,83.22,86.78,88.97,94.2,92.7,97.16,42,45,38,41,14.25,0.37,14.34,14.16,3.94
6184,大豐電,Communication Services,Entertainment,83.19,86.59,89.29,92.63,92.43,92.71,42,41,37,31,51.6,0.25,52.36,53.05,1.76
4183,福永生技,Healthcare,Medical Devices,83.17,88.52,88.61,103.09,107.39,103.75,42,61,62,54,23.45,0.38,23.78,23.44,0.12
9940,信義,Real Estate,Real Estate Services,83.17,89.5,89.62,95.25,99.68,97.67,42,48,51,42,30.45,0.29,31.6,31.35,1.07
3266,昇陽,Real Estate,Real Estate Services,83.14,88.35,93.6,116.86,142.49,132.97,42,76,86,81,19.2,0.4,21.32,21.56,0.19
1449,佳和,Consumer Cyclical,Textile Manufacturing,83.1,85.18,92.83,103.09,89.94,116.8,42,61,32,70,17.05,0.4,18.24,18.28,0.32
8424,惠普,Basic Materials,Building Materials,83.05,87.6,90.66,92.71,92.1,92.1,42,41,37,29,68.5,0.39,69.65,69.64,1.6
2375,凱美,Technology,Electronic Components,83.03,85.74,87.95,90.99,88.53,93.19,41,36,29,33,67.7,0.47,66.38,66.31,0.98
8411,福貞-KY,Consumer Cyclical,Packaging & Containers,83.03,85.35,92.25,91.67,80.69,90.9,41,38,11,26,14.2,0.44,14.17,14.22,0.62
00640L,富邦日本正2,,,83.02,87.91,91.01,107.11,119.97,132.61,41,66,74,81,50.3,0.46,49.8,53.44,0.88
6435,大中,Technology,Semiconductors,83.02,86.31,86.14,87.48,93.84,107.24,41,26,41,59,103.0,0.52,98.69,104.31,0.43
2020,美亞,Basic Materials,Steel,83.02,92.3,95.08,94.75,121.64,123.22,41,47,75,75,28.05,0.43,28.45,29.86,0.81
2542,興富發,Real Estate,Real Estate—Development,83.0,90.29,100.21,127.25,126.62,93.68,41,82,78,34,42.25,0.29,46.87,42.78,0.41
5878,台名,Financial Services,Insurance Brokers,83.0,87.03,88.13,91.19,86.77,89.01,41,37,24,20,46.9,0.02,47.31,47.7,0.28
3708,上緯投控,Basic Materials,Specialty Chemicals,82.99,85.66,94.39,96.39,138.55,135.74,41,50,84,83,112.0,0.36,113.94,121.49,0.49
6026,福邦證,Financial Services,Capital Markets,82.96,83.22,82.89,85.68,109.98,118.62,41,21,65,71,13.35,0.33,13.16,14.26,0.67
5529,鉅陞,Real Estate,Real Estate Services,82.95,91.38,97.29,132.93,152.31,136.08,41,84,89,83,25.3,0.33,29.71,27.91,0.37
2701,萬企,Real Estate,Real Estate Services,82.95,85.73,88.41,91.21,88.06,91.07,41,37,28,26,12.55,0.3,12.78,12.84,2.02
2211,長榮鋼,Industrials,Metal Fabrication,82.95,87.33,106.61,111.92,169.07,166.13,41,72,92,91,104.0,0.4,118.42,124.38,3.14
5604,中連,Industrials,Trucking,82.92,86.41,88.15,91.92,78.58,90.03,41,39,8,24,41.8,0.22,42.75,42.32,0.93
2640,大車隊,Industrials,Railroads,82.92,86.16,89.2,93.5,93.74,92.92,41,44,40,32,115.0,0.52,115.6,116.01,0.62
3311,閎暉,Technology,Electronic Components,82.91,85.55,84.84,86.08,90.45,107.34,41,23,33,60,37.95,0.41,37.28,39.04,0.56
4535,至興,Consumer Cyclical,Auto Parts,82.9,87.2,94.81,97.86,80.64,83.36,41,52,11,8,34.2,0.41,35.11,34.21,0.89
6625,必應,Communication Services,Entertainment,82.89,88.45,86.36,85.04,102.83,128.03,41,20,56,79,90.6,0.48,83.9,87.95,0.73
3388,崇越電,Basic Materials,Specialty Chemicals,82.89,86.44,89.67,88.03,93.88,94.56,41,27,41,36,71.7,0.27,71.57,73.79,0.77
4927,泰鼎-KY,Technology,Electronic Components,82.88,101.67,118.15,118.35,88.62,82.95,41,76,29,8,48.8,0.5,55.14,46.88,1.21
2601,益航,Consumer Cyclical,Department Stores,82.88,86.2,96.71,79.14,82.58,89.14,41,9,14,20,7.99,0.39,7.52,7.98,0.51
2887Z1,台新己特,Financial Services,Banks—Regional,82.87,85.27,85.75,88.55,85.96,90.69,41,29,22,25,16.2,0.14,16.16,16.55,0.57
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,82.86,85.92,89.49,89.95,89.15,91.54,40,33,30,28,11.9,0.45,11.73,11.97,0.61
1215,卜蜂,Consumer Defensive,Packaged Foods,82.86,89.23,86.92,91.98,100.66,100.72,40,39,52,48,97.6,0.3,98.07,101.45,0.61
911608,明輝-DR,Industrials,Industrial Distribution,82.85,84.58,87.56,104.38,123.83,114.23,40,63,76,67,3.4,0.28,3.43,3.47,0.14
2904,匯僑,Energy,Oil & Gas Equipment & Services,82.84,85.88,87.46,88.38,85.12,86.23,40,28,20,13,18.35,0.25,18.46,18.62,0.39
2887,台新金,Financial Services,Banks—Regional,82.84,84.7,92.96,97.94,89.58,91.19,40,52,31,27,17.45,0.3,18.35,17.76,0.8
3002,歐格,Industrials,Electrical Equipment & Parts,82.82,87.5,97.18,95.51,93.9,124.56,40,48,41,76,15.15,0.49,14.73,15.19,0.3
3596,智易,Technology,Communication Equipment,82.82,82.84,77.63,79.38,105.61,127.14,40,9,60,78,158.0,0.4,145.45,163.3,1.67
1101B,台泥乙特,Basic Materials,Building Materials,82.82,86.31,87.3,89.63,87.67,92.3,40,31,27,30,46.7,0.0,46.9,48.02,2.02
6568,宏觀,Technology,Semiconductors,82.8,87.57,82.34,76.44,79.34,89.8,40,6,9,22,135.5,0.42,124.95,138.05,1.11
1109,信大,Basic Materials,Building Materials,82.8,85.45,88.77,89.34,99.67,94.74,40,31,51,36,18.6,0.4,18.32,18.72,0.69
6259,百徽,Technology,Electronics & Computer Distribution,82.79,87.11,91.01,95.57,91.22,108.58,40,48,35,61,20.1,0.47,20.14,20.52,0.4
5903,全家,Consumer Cyclical,Department Stores,82.73,86.3,87.5,88.42,81.86,85.43,40,28,13,12,187.5,0.42,186.63,189.0,0.31
1584,精剛,Industrials,Metal Fabrication,82.73,88.13,101.66,107.32,87.94,98.5,40,67,28,43,34.45,0.27,37.64,35.12,0.2
00929,復華台灣科技優息,,,82.72,84.9,84.5,90.32,94.92,100.5,40,34,43,48,19.04,0.45,19.16,19.8,0.71
3162,精確,Industrials,Metal Fabrication,82.71,88.83,88.84,81.74,66.05,84.99,40,13,1,10,40.05,0.52,34.19,37.14,1.16
3317,尼克森,Technology,Semiconductors,82.7,84.96,90.23,96.98,87.83,100.05,40,51,27,46,47.85,0.43,48.47,48.03,0.5
1535,中宇,Industrials,Pollution & Treatment Controls,82.7,85.5,86.13,88.12,127.15,141.59,40,28,78,85,62.9,0.29,60.82,65.85,0.58
2066,世德,Industrials,Tools & Accessories,82.69,86.64,95.33,106.06,138.09,119.44,40,65,84,72,107.5,0.45,108.67,113.63,0.25
2414,精技,Technology,Computer Hardware,82.68,84.37,86.76,91.14,95.5,91.65,40,36,43,28,35.9,0.36,35.47,36.05,1.07
1732,毛寶,Consumer Defensive,Household & Personal Products,82.68,87.35,90.76,94.81,91.51,116.28,40,47,36,69,27.8,0.35,28.21,29.3,0.25
5490,同亨,Industrials,Business Equipment & Supplies,82.67,84.36,86.89,102.83,121.85,105.77,39,60,75,57,25.65,0.29,26.61,27.21,0.76
6234,高僑,Industrials,Tools & Accessories,82.64,85.67,79.93,81.87,88.95,96.21,39,13,30,39,28.4,0.47,26.06,27.61,2.65
2633,台灣高鐵,Industrials,Railroads,82.61,84.09,87.92,90.1,85.72,89.02,39,33,22,20,29.1,0.11,29.43,29.85,0.43
3545,敦泰,Technology,Semiconductors,82.57,86.69,86.5,84.19,84.17,129.36,39,18,17,79,87.8,0.28,81.07,89.47,0.66
9960,邁達康,Consumer Cyclical,Specialty Retail,82.57,86.06,87.13,93.11,84.96,89.12,39,43,19,20,26.65,0.41,26.42,26.96,0.31
5871A,中租-KY甲特,,,82.57,85.74,87.4,90.15,85.89,90.19,39,33,22,24,95.0,0.34,94.74,96.39,3.86
3438,類比科,Technology,Semiconductors,82.51,84.34,92.17,93.81,97.05,118.12,39,45,47,71,75.2,0.35,75.38,77.62,0.36
2023,燁輝,Basic Materials,Steel,82.51,86.13,94.03,91.3,85.49,91.59,39,37,21,28,15.15,0.32,15.13,15.31,0.58
2007,燁興,Basic Materials,Steel,82.51,86.81,92.0,87.67,101.1,101.92,39,26,53,50,11.2,0.45,10.48,11.2,0.34
6173,信昌電,Technology,Semiconductor Equipment & Materials,82.48,84.96,86.42,94.06,98.56,104.26,39,45,49,55,48.25,0.38,47.75,47.78,0.56
6277,宏正,Technology,Computer Hardware,82.48,85.26,86.05,88.18,86.07,87.88,39,28,23,17,78.9,0.23,78.61,80.22,1.27
5531,鄉林,Real Estate,Real Estate—Development,82.46,87.63,90.19,89.47,117.44,93.02,39,31,73,32,10.3,0.19,10.3,10.66,0.18
8083,瑞穎,Consumer Cyclical,Auto Parts,82.44,86.6,88.93,95.36,104.58,101.78,39,48,59,50,157.5,0.29,163.18,166.41,0.42
2439,美律,Technology,Consumer Electronics,82.42,86.38,104.01,108.99,110.52,109.67,39,69,66,62,112.5,0.46,126.71,121.38,1.2
6154,順發,Technology,Electronics & Computer Distribution,82.39,85.08,86.05,87.68,88.34,95.03,39,26,29,37,16.1,0.4,16.01,16.61,0.45
1906,寶隆,Basic Materials,Paper & Paper Products,82.38,86.64,89.99,86.25,87.19,85.72,39,23,26,12,15.25,0.34,15.18,15.55,0.27
1903,士紙,Consumer Defensive,Household & Personal Products,82.34,85.4,87.08,87.01,112.47,102.46,39,25,68,52,56.3,0.29,56.21,57.82,0.43
3052,夆典,Industrials,Engineering & Construction,82.34,86.8,89.54,91.96,103.79,105.53,39,39,57,57,12.0,0.42,12.38,12.63,0.5
2607,榮運,Industrials,Marine Shipping,82.32,86.81,88.36,90.5,95.18,105.56,39,35,43,57,30.35,0.3,30.71,31.97,0.34
3338,泰碩,Technology,Electronic Components,82.32,83.5,88.57,113.44,128.69,127.21,39,73,79,78,69.5,0.41,71.71,73.07,0.38
2433,互盛電,Industrials,Business Equipment & Supplies,82.31,85.58,85.95,88.57,89.78,91.01,39,29,32,26,50.3,0.05,50.62,52.0,2.0
6186,新潤,Real Estate,Real Estate—Development,82.3,95.15,108.72,162.25,163.97,136.28,38,92,91,83,62.5,0.3,83.92,72.21,0.73
6226,光鼎,Technology,Electronic Components,82.25,86.41,83.44,86.62,87.76,100.99,38,24,27,49,10.3,0.34,9.89,10.45,1.21
3332,幸康,Industrials,Electrical Equipment & Parts,82.24,82.62,83.05,85.5,83.54,88.89,38,21,16,19,41.7,0.49,41.25,42.89,
