Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8941,關中,Consumer Defensive,Household & Personal Products,100.37,101.16,105.86,106.81,116.9,115.24,75,67,72,69,68.6,0.91,65.73,62.8,0.24
8047,星雲,Industrials,Specialty Industrial Machinery,100.37,106.07,114.54,106.23,115.69,137.65,75,66,71,84,16.05,0.66,15.2,14.54,1.04
8097,常珵,Technology,Communication Equipment,100.28,110.87,110.87,101.31,120.89,124.85,75,58,74,77,71.5,0.86,66.19,65.55,1.37
4536,拓凱,Consumer Cyclical,Leisure,100.28,100.28,108.2,108.2,94.63,94.49,75,68,42,32,212.5,0.77,208.66,195.25,0.95
2474,可成,Industrials,Metal Fabrication,100.24,101.61,107.05,109.34,100.71,103.23,75,70,53,52,237.5,0.94,231.89,216.08,0.42
00850,元大臺灣ESG永續,,,100.2,100.68,100.94,101.33,101.21,100.3,75,59,53,46,45.73,0.81,43.79,40.89,0.93
00736,國泰新興市場,,,100.18,103.14,103.14,98.45,93.97,92.7,75,54,41,25,24.69,0.88,23.24,21.95,0.69
3615,安可,Technology,Electronic Components,100.08,105.93,116.56,112.68,114.76,143.36,75,73,70,86,31.6,0.7,28.48,27.06,1.69
5474,聰泰,Technology,Electronic Components,100.04,108.68,112.98,125.2,128.71,131.71,75,81,79,81,165.5,0.62,164.79,144.81,0.25
6457,紘康,Technology,Semiconductors,100.0,103.99,95.38,100.95,97.54,116.83,75,58,48,71,66.3,0.74,57.35,57.17,3.86
6274,台燿,Technology,Electronic Components,99.91,104.89,113.53,111.28,154.77,163.67,75,72,89,91,177.5,0.83,168.66,160.59,0.37
00662,富邦NASDAQ,,,99.87,99.87,100.06,101.23,104.15,115.63,75,58,57,69,83.85,0.9,79.97,76.08,0.85
2923,鼎固-KY,Real Estate,Real Estate—Development,99.87,115.08,129.16,116.46,107.01,110.92,75,76,62,64,30.95,0.5,31.85,28.24,0.27
006204,永豐臺灣加權,,,99.83,99.83,100.73,101.44,99.44,99.45,75,59,51,44,115.6,0.85,110.8,103.33,1.35
4915,致伸,Technology,Computer Hardware,99.82,102.79,108.2,102.16,132.12,112.54,75,59,80,66,89.6,0.53,87.91,84.38,0.53
5538,東明-KY,Basic Materials,Steel,99.79,107.47,107.47,103.93,78.39,87.46,75,62,8,13,36.4,0.71,34.87,33.01,0.43
00770,國泰北美科技,,,99.68,99.68,98.9,100.82,102.01,120.61,75,58,55,74,48.21,0.91,45.48,43.29,1.56
00762,元大全球AI,,,99.62,99.68,98.01,102.43,111.27,123.15,75,60,67,76,63.45,0.85,59.15,58.33,0.83
5460,同協,Industrials,Metal Fabrication,99.55,114.3,144.98,137.62,91.77,106.29,75,87,37,58,16.4,0.34,17.03,14.99,0.18
5236,凌陽創新,Technology,Semiconductors,99.54,111.37,104.8,100.76,111.78,168.78,75,58,68,92,176.5,0.62,167.11,163.71,1.55
1416,廣豐,Technology,Information Technology Services,99.5,103.6,102.08,96.99,105.65,105.89,75,51,60,57,13.3,0.77,12.54,12.43,0.64
2230,泰茂,Consumer Cyclical,Auto Parts,99.42,104.53,104.53,106.8,131.08,240.4,74,66,80,97,165.5,0.74,161.78,163.86,1.25
3484,崧騰,Industrials,Electrical Equipment & Parts,99.42,103.82,118.93,116.4,107.75,96.76,74,76,63,37,55.6,0.63,57.05,50.97,0.3
4532,瑞智,Industrials,Specialty Industrial Machinery,99.4,100.74,100.1,109.89,115.98,108.57,74,70,71,61,27.55,0.67,26.13,25.75,0.59
8071,能率網通,Technology,Computer Hardware,99.39,113.32,128.55,135.18,139.48,90.72,74,85,84,20,20.35,0.51,22.36,17.94,0.11
5521,工信,Industrials,Engineering & Construction,99.38,99.38,95.9,100.79,131.48,172.55,74,58,80,92,13.15,0.72,11.68,12.96,2.6
6264,富裔,Real Estate,Real Estate Services,99.37,102.6,119.21,153.63,192.94,100.12,74,91,95,45,10.5,0.33,12.47,11.21,0.11
3557,嘉威,Consumer Cyclical,Specialty Retail,99.37,102.67,104.43,102.88,106.75,100.66,74,61,61,46,73.0,0.75,73.07,69.31,2.69
00653L,富邦印度正2,,,99.37,103.25,111.93,115.03,99.65,114.27,74,75,51,68,65.85,0.77,66.88,60.46,2.29
4557,永新-KY,Consumer Cyclical,Auto Parts,99.37,101.93,102.93,102.93,92.66,104.65,74,61,38,54,131.5,0.88,116.12,117.5,1.61
6189,豐藝,Technology,Electronics & Computer Distribution,99.33,99.33,113.62,122.85,155.44,164.25,74,80,90,91,81.2,0.53,85.86,81.81,0.28
00912,中信臺灣智慧50,,,99.29,99.67,100.08,100.08,98.15,96.41,74,57,49,36,19.79,0.83,18.87,17.68,4.85
1522,堤維西,Consumer Cyclical,Auto Parts,99.12,102.65,121.46,138.77,155.52,135.18,74,87,90,83,60.5,0.66,64.87,56.43,0.33
1776,展宇,Basic Materials,Chemicals,99.11,108.27,131.09,114.37,83.9,86.12,74,75,17,10,20.3,0.4,20.56,18.24,0.29
2327,國巨,Technology,Electronic Components,99.08,102.98,108.84,118.48,109.12,102.07,74,77,65,50,604.0,0.72,620.43,550.2,1.22
6227,茂綸,Technology,Electronics & Computer Distribution,99.03,107.26,121.38,128.78,152.41,157.84,74,83,88,90,65.3,0.52,71.49,64.33,0.71
2476,鉅祥,Industrials,Specialty Industrial Machinery,98.98,103.64,121.31,138.72,148.21,146.31,74,87,87,87,86.7,0.56,97.91,87.58,0.38
2534,宏盛,Real Estate,Real Estate—Development,98.97,100.88,106.12,113.27,122.32,91.54,74,74,75,22,25.55,0.63,26.41,24.28,0.36
2102,泰豐,Consumer Cyclical,Auto Parts,98.93,104.21,105.49,110.39,94.66,91.86,74,71,43,23,22.1,0.69,22.18,20.17,0.21
1582,信錦,Technology,Electronic Components,98.91,104.38,118.73,121.49,136.96,113.14,74,79,83,67,98.5,0.63,106.7,95.91,0.4
6690,安碁資訊,Technology,Software—Infrastructure,98.87,112.86,120.92,120.49,102.35,111.32,74,79,55,64,214.0,0.52,223.36,196.16,0.57
00881,國泰台灣5G+,,,98.86,99.06,99.9,109.12,109.87,106.36,73,70,66,58,24.1,0.71,23.14,21.72,0.79
00714,群益道瓊美國地產,,,98.86,100.44,108.49,108.49,86.12,101.05,73,69,23,47,21.79,0.86,21.78,20.05,0.86
00668,國泰美國道瓊,,,98.86,98.86,100.99,102.02,98.41,103.55,73,59,49,52,49.58,1.0,47.93,45.66,0.43
3631,晟楠,Industrials,Metal Fabrication,98.85,106.43,122.71,131.58,129.53,110.47,73,84,79,63,42.4,0.65,45.46,40.44,0.45
8105,凌巨,Technology,Electronic Components,98.82,103.38,114.44,133.39,104.85,95.72,73,85,59,35,16.65,0.41,17.78,15.3,0.43
0055,元大MSCI金融,,,98.82,100.39,104.08,104.08,93.4,95.84,73,63,40,35,29.23,0.94,28.7,26.32,0.73
5468,凱鈺,Technology,Semiconductors,98.78,103.25,115.23,119.88,136.67,96.58,73,78,83,37,22.85,0.5,23.32,20.51,0.83
00643,群益深証中小,,,98.73,122.53,115.08,85.77,81.32,77.29,73,22,13,2,12.95,0.48,11.34,11.34,3.01
00702,國泰標普低波高息,,,98.6,98.7,105.03,105.03,93.38,96.04,73,64,40,36,25.06,0.96,24.75,23.03,0.08
6279,胡連,Consumer Cyclical,Auto Parts,98.6,103.8,106.51,101.84,89.54,96.61,73,59,31,37,176.0,0.76,162.96,157.58,1.06
8473,山林水,Industrials,Waste Management,98.58,107.38,124.9,128.5,146.36,126.1,73,83,87,78,42.05,0.51,44.75,40.71,0.69
5525,順天,Real Estate,Real Estate—Development,98.55,100.4,114.45,126.98,133.01,111.68,73,82,81,65,33.05,0.49,36.15,32.21,0.36
6194,育富,Technology,Electronic Components,98.54,110.8,122.61,122.61,93.59,121.45,73,80,41,75,40.6,0.53,41.0,38.0,0.26
6649,台生材,Healthcare,Medical Devices,98.5,100.68,107.35,94.46,79.93,80.5,73,46,11,4,36.2,0.93,31.53,30.16,0.8
6177,達麗,Real Estate,Real Estate—Development,98.42,102.1,134.94,159.37,179.17,119.83,73,92,93,73,46.2,0.39,57.69,48.55,0.52
6125,廣運,Industrials,Specialty Industrial Machinery,98.36,102.68,104.79,122.97,187.16,176.58,73,80,94,93,87.7,0.45,92.82,87.4,0.24
1216,統一,Consumer Defensive,Packaged Foods,98.36,100.24,103.54,105.13,94.9,94.83,73,64,43,33,86.6,0.86,84.08,79.05,0.56
6263,普萊德,Technology,Communication Equipment,98.33,99.65,107.53,102.28,106.52,133.77,73,60,61,82,171.0,0.75,167.28,160.8,0.3
9939,宏全,Consumer Cyclical,Packaging & Containers,98.3,103.61,108.57,110.64,126.73,127.42,73,71,78,79,156.0,0.74,160.38,152.38,1.13
5251,天鉞電,Technology,Electronic Components,98.29,103.54,106.71,146.71,176.97,118.58,73,89,93,72,28.1,0.39,30.56,29.88,8.26
00668K,國泰美國道瓊+U,,,98.21,98.21,100.4,100.36,94.16,102.75,73,57,42,51,15.42,1.0,14.91,14.26,1.02
3211,順達,Industrials,Electrical Equipment & Parts,98.16,98.16,105.44,109.26,99.54,101.93,73,70,51,49,102.5,0.7,101.85,94.23,0.26
2015,豐興,Basic Materials,Steel,98.14,105.22,107.15,107.15,91.86,94.36,72,67,37,32,82.4,0.84,82.09,73.97,0.74
8432,東生華,Healthcare,Drug Manufacturers—Specialty & Generic,98.09,98.31,94.36,105.78,114.97,118.91,72,65,70,72,62.5,0.7,58.61,58.57,1.09
5347,世界,Technology,Semiconductors,98.05,98.96,115.92,133.19,140.0,94.33,72,85,85,31,102.0,0.46,113.56,97.47,0.9
3362,先進光,Technology,Electronic Components,97.98,100.81,104.37,136.02,140.86,214.5,72,86,85,96,235.5,0.65,236.72,225.02,0.36
1773,勝一,Basic Materials,Chemicals,97.93,105.71,108.27,99.47,120.3,122.95,72,55,74,76,171.0,0.67,160.69,158.75,0.28
00861,元大全球未來通訊,,,97.9,98.52,100.42,102.78,103.34,109.68,72,61,56,62,42.57,0.8,41.5,39.49,3.11
8021,尖點,Industrials,Tools & Accessories,97.9,103.02,111.26,120.9,94.41,92.74,72,79,42,25,34.15,0.55,35.67,31.42,0.31
00625K,富邦上証+R,,,97.9,106.46,99.35,90.55,83.02,85.93,72,35,16,10,7.6,0.59,6.8,6.71,0.0
00783,富邦中証500,,,97.86,122.66,112.47,84.81,86.41,81.4,72,20,24,5,19.69,0.45,17.04,17.58,6.15
3045,台灣大,Communication Services,Telecom Services,97.85,97.85,105.27,105.27,92.61,94.59,72,65,38,33,112.0,0.74,111.87,104.57,0.33
5288,豐祥-KY,Industrials,Conglomerates,97.82,107.06,107.06,104.66,102.66,93.62,72,64,55,29,215.0,0.7,203.48,195.13,2.09
8240,華宏,Technology,Electronic Components,97.8,97.8,91.55,85.05,93.85,97.89,72,20,41,40,40.45,0.87,34.17,35.18,8.22
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,97.79,105.51,129.79,119.69,111.62,88.31,72,78,67,15,141.0,0.58,147.83,126.76,0.96
4707,磐亞,Basic Materials,Specialty Chemicals,97.75,101.58,113.91,110.81,97.84,100.02,72,72,48,45,14.7,0.67,15.13,13.6,0.47
8039,台虹,Technology,Electronic Components,97.72,115.71,132.02,136.79,107.72,106.26,72,86,63,58,55.0,0.47,59.31,51.11,0.36
2618,長榮航,Industrials,Airlines,97.7,97.7,99.74,97.14,104.4,103.49,72,51,58,52,36.4,0.8,35.25,34.0,0.41
2316,楠梓電,Technology,Electronic Components,97.63,109.99,108.99,120.16,129.08,116.13,72,79,79,70,51.5,0.66,48.21,44.81,1.26
6698,旭暉應材,Technology,Electronic Components,97.59,106.66,133.17,116.83,134.03,110.22,72,77,82,63,41.3,0.46,41.83,37.61,0.7
1110,東泥,Basic Materials,Building Materials,97.51,100.07,102.24,105.98,107.31,93.97,72,65,62,30,21.75,0.58,22.45,20.34,0.47
1815,富喬,Technology,Electronic Components,97.49,108.58,108.09,126.79,153.34,130.58,71,82,89,81,21.8,0.51,22.41,20.53,1.11
8435,鉅邁,Basic Materials,Chemicals,97.49,97.49,99.82,99.82,102.86,104.99,71,56,56,55,74.4,0.76,71.62,69.8,1.34
8440,綠電,Industrials,Waste Management,97.49,101.25,132.35,147.52,142.81,91.38,71,89,86,21,43.25,0.45,49.04,39.77,0.22
2006,東和鋼鐵,Basic Materials,Steel,97.48,102.17,103.39,104.14,102.0,115.01,71,63,54,69,77.5,0.83,77.17,73.19,0.38
8466,美吉吉-KY,Industrials,Building Products & Equipment,97.47,107.21,114.35,110.66,119.4,101.56,71,71,73,49,56.9,0.65,59.34,54.29,0.68
3054,立萬利,Healthcare,Drug Manufacturers—Specialty & Generic,97.43,98.42,101.15,97.95,87.95,97.09,71,53,28,38,22.8,0.84,21.35,20.77,1.82
3003,健和興,Industrials,Electrical Equipment & Parts,97.39,102.4,119.72,119.42,92.42,88.64,71,78,38,16,81.7,0.47,87.01,76.85,0.41
3224,三顧,Technology,Electronics & Computer Distribution,97.38,98.46,104.72,104.72,98.11,81.01,71,64,49,4,49.0,0.79,46.01,43.07,1.52
5212,凌網,Technology,Software—Infrastructure,97.35,105.38,105.38,103.78,124.01,111.32,71,62,76,64,61.7,0.66,59.58,58.67,2.18
8410,森田,Basic Materials,Specialty Chemicals,97.34,97.57,111.89,124.01,123.66,177.61,71,81,76,93,78.9,0.69,81.93,76.02,0.33
5398,慕康生醫,Healthcare,Drug Manufacturers—Specialty & Generic,97.34,106.51,111.66,113.25,107.85,134.82,71,74,63,83,18.3,0.73,17.78,17.66,0.2
2889,國票金,Financial Services,Capital Markets,97.26,101.11,107.14,110.84,107.52,98.87,71,72,62,42,15.2,0.73,15.24,14.0,0.87
2514,龍邦,Industrials,Engineering & Construction,97.23,99.07,99.07,128.31,125.77,88.52,71,83,77,15,20.7,0.47,21.61,19.51,0.85
8929,富堡,Consumer Defensive,Household & Personal Products,97.12,101.79,102.11,106.68,110.65,90.94,71,66,66,21,24.1,0.56,22.46,21.47,1.79
2812,台中銀,Financial Services,Banks—Regional,97.12,101.34,103.19,102.67,101.51,105.93,71,61,54,57,17.9,0.8,17.87,16.77,0.73
1414,東和,Consumer Cyclical,Textile Manufacturing,97.12,100.54,114.29,110.76,107.3,105.42,71,71,62,56,22.5,0.61,22.47,20.52,1.11
4764,雙鍵,Basic Materials,Specialty Chemicals,97.07,98.25,98.25,97.86,87.04,80.33,71,53,26,4,45.5,0.97,43.73,40.33,0.63
00916,國泰全球品牌50,,,97.06,97.11,100.07,100.49,100.05,108.08,71,57,51,60,23.22,0.94,22.48,21.44,0.4
6257,矽格,Technology,Semiconductor Equipment & Materials,97.0,97.0,98.22,100.19,110.11,113.55,71,57,66,67,77.7,0.82,74.26,73.31,1.26
00904,新光臺灣半導體30,,,96.97,96.97,97.69,103.94,104.86,115.4,71,62,59,69,18.38,0.72,17.57,17.05,1.53
9917,中保科,Industrials,Security & Protection Services,96.96,98.92,108.39,109.7,98.97,98.88,71,70,50,42,136.0,0.7,139.73,127.85,0.54
2890,永豐金,Financial Services,Banks—Regional,96.87,100.03,108.15,115.19,108.53,102.47,71,75,64,50,23.45,0.66,24.49,22.16,0.91
5426,振發,Industrials,Metal Fabrication,96.83,98.86,108.95,125.18,190.29,277.37,70,81,94,98,28.5,0.52,28.82,33.32,0.62
8067,志旭,Technology,Electronics & Computer Distribution,96.8,104.81,108.17,110.48,114.03,125.44,70,71,69,78,18.9,0.63,18.04,17.11,1.65
2451,創見,Technology,Computer Hardware,96.75,99.13,100.13,103.54,129.92,100.62,70,62,79,46,101.0,0.47,99.63,95.86,0.92
1539,巨庭,Industrials,Specialty Industrial Machinery,96.74,110.51,128.07,124.93,83.11,87.57,70,81,16,13,26.85,0.44,27.53,25.01,0.23
2891,中信金,Financial Services,Banks—Regional,96.72,98.14,101.62,110.81,121.09,109.47,70,72,74,62,35.15,0.67,33.9,33.06,0.46
00908,富邦入息REITs+,,,96.65,100.34,104.21,104.21,88.03,97.35,70,63,28,39,13.69,0.88,13.43,12.59,0.22
3306,鼎天,Technology,Scientific & Technical Instruments,96.65,96.65,99.79,105.18,129.54,156.73,70,64,79,90,61.2,0.7,55.19,54.71,2.49
6577,勁豐,Technology,Electronic Components,96.65,105.9,127.53,134.37,131.18,135.24,70,85,80,83,86.7,0.53,97.52,83.49,0.75
6221,晉泰,Technology,Information Technology Services,96.58,98.41,98.41,104.54,116.37,111.96,70,64,71,65,83.0,0.82,79.74,77.71,3.32
6214,精誠,Technology,Information Technology Services,96.57,96.57,99.57,94.75,106.13,119.63,70,47,60,73,127.0,0.69,121.21,120.06,0.5
00728,第一金工業30,,,96.56,96.93,98.97,99.71,99.2,104.17,70,56,50,53,32.89,0.84,31.69,30.27,1.02
6588,東典光電,Technology,Semiconductors,96.51,103.76,108.48,102.1,107.62,105.88,70,59,63,57,38.5,0.82,35.78,35.04,1.2
2109,華豐,Consumer Cyclical,Auto Parts,96.44,100.3,107.66,109.41,116.51,102.06,70,70,71,50,18.5,0.71,19.07,17.38,1.14
00738U,期元大道瓊白銀,,,96.42,105.42,105.42,102.09,108.51,95.32,70,59,64,34,28.05,0.83,26.59,25.13,0.95
4153,鈺緯,Healthcare,Diagnostics & Research,96.41,108.83,125.56,125.56,111.82,90.2,70,82,68,19,44.9,0.61,46.78,41.4,0.35
00923,群益台ESG低碳50,,,96.36,96.47,97.36,104.27,104.58,103.35,70,63,58,52,21.49,0.68,20.94,20.06,0.99
9911,櫻花,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.32,99.74,108.53,109.79,117.7,111.22,70,70,72,64,86.6,0.68,89.02,83.26,0.82
1319,東陽,Consumer Cyclical,Auto Parts,96.3,97.72,104.84,108.53,173.54,173.83,70,69,93,93,104.0,0.53,98.49,102.43,0.84
2496,卓越,Consumer Defensive,Education & Training Services,96.21,100.48,111.12,112.48,111.75,113.97,70,73,67,68,74.2,0.86,74.91,70.04,1.34
1817,凱撒衛,Consumer Defensive,Household & Personal Products,96.15,98.82,102.89,102.89,89.22,91.91,70,61,31,23,41.3,0.76,41.23,38.9,0.86
8349A,恒耀甲特,Industrials,Tools & Accessories,96.14,97.4,99.51,99.51,86.46,90.91,69,56,24,21,48.4,0.97,46.94,44.62,0.66
1464,得力,Consumer Cyclical,Textile Manufacturing,96.09,96.09,93.8,92.86,91.23,89.23,69,42,35,17,15.05,1.0,13.69,13.58,4.8
6142,友勁,Technology,Communication Equipment,96.09,96.09,101.54,91.44,90.03,91.57,69,38,33,22,11.85,0.88,10.5,10.23,7.19
6290,良維,Industrials,Electrical Equipment & Parts,96.06,96.06,108.26,108.09,133.87,144.83,69,68,82,87,85.4,0.55,83.06,81.77,2.78
5523,豐謙,Real Estate,Real Estate Services,96.03,97.55,103.61,103.61,110.63,108.73,69,62,66,61,31.05,0.63,30.63,29.32,0.38
6637,醫影,Healthcare,Medical Distribution,96.02,96.55,97.17,121.23,149.68,158.67,69,79,88,90,100.0,0.41,95.69,99.18,1.31
6005,群益證,Financial Services,Capital Markets,96.01,99.86,102.49,111.9,148.47,122.68,69,73,87,76,21.45,0.57,21.58,20.95,0.33
1402,遠東新,Consumer Cyclical,Textile Manufacturing,96.0,100.23,105.13,104.47,92.85,94.32,69,63,39,31,36.45,0.76,36.23,33.85,0.82
4930,燦星網,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.98,98.28,97.94,97.94,104.85,115.49,69,53,59,69,34.5,0.69,32.57,33.44,1.0
4714,永捷,Basic Materials,Specialty Chemicals,95.95,100.06,107.81,114.14,148.68,184.91,69,75,88,94,19.45,0.46,19.6,19.67,0.48
8354,冠好,Basic Materials,Specialty Chemicals,95.84,99.79,104.87,106.2,90.66,104.73,69,66,34,54,17.25,0.64,17.56,16.34,0.33
2852,第一保,Financial Services,Insurance—Property & Casualty,95.83,97.31,101.92,106.17,121.49,102.78,69,66,74,51,22.25,0.63,22.73,21.65,0.64
2101,南港,Consumer Cyclical,Auto Parts,95.77,99.75,105.29,104.26,136.14,106.32,69,63,83,58,47.8,0.4,50.8,48.66,1.28
00730,富邦臺灣優質高息,,,95.73,95.73,97.54,97.77,97.5,102.37,69,52,48,50,23.89,0.99,22.72,22.09,3.86
2885,元大金,Financial Services,Financial Conglomerates,95.71,98.57,99.16,101.81,105.81,104.97,69,59,60,55,31.55,0.78,31.24,29.78,0.67
1443,立益物流,Industrials,Integrated Freight & Logistics,95.71,99.17,100.24,100.42,100.1,98.03,69,57,51,40,32.65,0.63,32.22,30.58,0.14
911868,同方友友-DR,Industrials,Electrical Equipment & Parts,95.69,103.77,112.29,124.51,135.89,97.89,69,81,83,40,1.59,0.51,1.55,1.39,1.37
910861,神州-DR,Industrials,Conglomerates,95.68,107.92,108.78,108.91,116.52,99.28,69,69,72,43,6.33,0.68,6.53,5.98,2.3
00875,國泰網路資安,,,95.68,95.68,95.86,96.46,95.35,111.32,69,50,43,64,34.29,1.0,32.52,32.13,1.96
5514,三豐,Real Estate,Real Estate Services,95.62,98.63,103.03,102.9,110.02,97.24,69,61,66,38,21.6,0.66,22.03,20.55,0.86
1240,茂生農經,Consumer Defensive,Farm Products,95.6,96.18,103.9,103.9,96.47,99.2,69,62,45,43,53.1,0.88,52.05,49.51,0.28
3551,世禾,Technology,Semiconductor Equipment & Materials,95.58,95.58,100.41,106.07,132.06,168.66,68,66,80,92,105.5,0.59,100.65,102.74,0.97
6482,弘煜科,Communication Services,Electronic Gaming & Multimedia,95.56,97.32,100.1,106.4,104.2,163.14,68,66,57,91,48.7,0.47,49.72,50.69,0.0
2520,冠德,Real Estate,Real Estate—Diversified,95.56,97.5,110.4,136.65,155.86,117.06,68,86,90,71,47.65,0.45,53.8,49.43,0.6
00915,凱基優選高股息30,,,95.55,96.63,102.12,102.38,108.9,113.27,68,60,64,67,26.53,0.78,26.76,25.42,1.19
6192,巨路,Technology,Electronics & Computer Distribution,95.55,100.42,104.29,110.79,118.63,112.67,68,71,73,66,113.0,0.66,115.71,107.32,2.11
1446,宏和,Consumer Cyclical,Textile Manufacturing,95.54,102.05,106.81,120.79,138.78,97.36,68,79,84,39,43.95,0.4,47.86,43.42,1.4
1786,科妍,Healthcare,Medical Instruments & Supplies,95.51,113.02,121.95,132.16,128.05,124.83,68,84,78,77,112.0,0.62,124.32,104.79,2.19
1441,大東,Consumer Cyclical,Textile Manufacturing,95.48,101.84,111.85,111.85,101.22,94.35,68,73,53,32,15.95,0.56,16.14,14.46,0.21
2809,京城銀,Financial Services,Banks—Regional,95.48,101.98,104.41,111.36,141.48,123.74,68,72,85,76,53.3,0.52,54.32,52.72,0.89
3229,晟鈦,Technology,Electronic Components,95.47,110.48,120.62,164.16,173.3,92.91,68,93,93,26,21.25,0.33,24.88,20.03,0.48
2538,基泰,Real Estate,Real Estate—Development,95.45,96.84,96.64,125.01,110.7,112.81,68,81,66,66,16.7,0.35,18.61,17.06,0.39
1537,廣隆,Industrials,Electrical Equipment & Parts,95.41,97.53,100.01,98.41,90.18,89.0,68,54,33,16,150.5,0.78,147.26,140.65,0.36
00690,兆豐藍籌30,,,95.39,95.68,96.71,98.13,96.75,99.57,68,53,46,44,34.95,0.71,33.78,32.38,0.72
3031,佰鴻,Technology,Electronic Components,95.37,95.37,99.66,99.66,100.74,106.15,68,56,53,57,21.9,0.76,19.97,20.27,5.57
2488,漢平,Technology,Consumer Electronics,95.35,101.66,112.6,112.6,111.55,111.07,68,73,67,64,46.6,0.64,48.25,45.47,2.42
3577,泓格,Technology,Communication Equipment,95.31,98.41,107.15,95.33,73.94,94.84,68,48,4,33,70.5,0.62,58.91,63.91,0.5
4938,和碩,Technology,Computer Hardware,95.25,97.04,100.37,102.48,114.97,112.84,68,60,70,66,102.5,0.61,101.8,97.74,0.63
8423,保綠-KY,Consumer Cyclical,Auto Parts,95.14,95.48,98.93,104.1,99.13,135.16,68,63,50,83,22.7,0.48,22.69,21.72,0.47
2392,正崴,Technology,Electronic Components,95.11,101.91,109.24,153.54,153.88,102.7,68,91,89,51,59.8,0.41,65.75,58.24,0.64
8367,建新國際,Industrials,Marine Shipping,95.07,99.54,108.28,108.28,96.08,99.6,68,68,45,44,50.4,0.79,50.66,47.5,0.25
1102,亞泥,Basic Materials,Building Materials,95.03,100.39,100.92,99.74,92.31,89.28,68,56,38,17,46.0,0.8,44.57,42.62,0.35
1608,華榮,Industrials,Electrical Equipment & Parts,95.0,103.6,109.36,125.89,184.81,149.98,67,82,94,88,30.3,0.45,33.16,31.29,0.61
00903,富邦元宇宙,,,94.95,94.95,95.14,98.11,96.97,111.4,67,53,47,64,14.3,0.76,13.75,13.41,0.92
00678,群益那斯達克生技,,,94.95,95.32,103.22,103.22,92.0,101.5,67,62,37,48,29.73,0.72,30.53,28.67,0.89
3593,力銘,Technology,Electronic Components,94.91,105.79,113.49,140.17,140.17,100.03,67,88,85,45,13.95,0.33,15.44,13.08,0.22
5355,佳總,Technology,Electronic Components,94.9,99.18,115.18,113.33,122.46,164.27,67,74,75,91,11.65,0.63,12.19,11.83,1.15
1309,台達化,Basic Materials,Specialty Chemicals,94.9,109.9,113.32,101.99,89.4,82.39,67,59,31,5,18.6,0.54,18.22,16.82,0.87
3652,精聯,Technology,Computer Hardware,94.89,98.44,121.81,156.25,132.24,101.16,67,91,81,47,37.3,0.39,43.45,35.54,0.14
4540,全球傳動,Industrials,Tools & Accessories,94.85,107.81,117.67,126.85,86.99,91.78,67,82,25,22,37.5,0.36,42.19,35.75,0.17
6510,精測,Technology,Semiconductor Equipment & Materials,94.82,97.69,95.75,88.1,74.89,97.51,67,29,5,39,557.0,0.82,486.28,497.38,3.08
8446,華研,Communication Services,Entertainment,94.8,101.52,101.65,98.72,88.89,107.19,67,54,30,59,115.5,0.71,115.71,109.42,0.65
3356,奇偶,Industrials,Security & Protection Services,94.76,99.1,104.54,114.97,134.42,105.35,67,75,82,56,60.7,0.58,63.77,57.67,0.48
3033,威健,Technology,Electronics & Computer Distribution,94.73,96.86,96.86,97.61,106.04,102.14,67,52,60,50,35.65,0.66,33.76,33.8,3.22
5902,德記,Consumer Defensive,Food Distribution,94.71,98.07,102.56,106.83,83.99,89.18,67,67,17,17,38.85,0.6,40.22,36.05,0.15
1513,中興電,Industrials,Specialty Industrial Machinery,94.7,102.51,105.55,125.76,153.93,147.89,67,82,89,88,162.5,0.49,170.46,166.37,0.23
00709,富邦歐洲,,,94.68,95.18,99.27,99.3,96.66,99.4,67,55,46,43,30.39,0.91,30.22,28.96,0.03
5522,遠雄,Real Estate,Real Estate—Development,94.62,96.38,106.15,117.0,141.21,91.14,67,77,85,21,71.5,0.37,76.88,71.02,0.31
00652,富邦印度,,,94.6,96.89,103.96,104.22,97.41,106.52,67,63,47,58,39.84,0.8,40.25,37.72,0.88
2855,統一證,Financial Services,Capital Markets,94.57,100.28,102.52,108.5,129.89,121.07,67,69,79,75,25.9,0.65,26.34,24.84,0.69
1713,國化,Basic Materials,Specialty Chemicals,94.56,100.9,111.68,122.98,118.98,134.85,67,80,73,83,51.6,0.64,55.74,49.49,1.04
6603,富強鑫,Industrials,Specialty Industrial Machinery,94.54,104.21,106.59,117.53,96.59,93.44,67,77,45,28,18.3,0.42,19.76,17.54,0.15
5276,達輝-KY,Consumer Cyclical,Auto Parts,94.53,100.57,125.98,134.34,122.9,88.04,66,85,75,14,17.95,0.37,16.92,15.76,0.18
8429,金麗-KY,Consumer Cyclical,Apparel Manufacturing,94.52,105.02,104.43,83.41,81.54,96.3,66,17,13,36,11.2,0.68,9.89,10.19,1.15
6218,豪勉,Technology,Semiconductor Equipment & Materials,94.52,119.81,119.81,108.67,110.33,110.85,66,69,66,64,30.85,0.59,29.16,26.92,1.12
