Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
9939,宏全,Consumer Cyclical,Packaging & Containers,98.39,102.9,108.57,110.64,126.73,127.42,73,71,78,79,157.5,0.76,160.4,152.72,0.73
00702,國泰標普低波高息,,,98.38,98.6,102.52,105.03,93.38,96.04,73,64,40,36,25.32,1.0,24.78,23.07,0.59
5251,天鉞電,Technology,Electronic Components,98.33,102.92,106.71,139.71,176.97,118.58,73,87,93,71,28.55,0.41,30.37,29.97,0.66
2534,宏盛,Real Estate,Real Estate—Development,98.33,101.24,106.12,113.27,122.32,93.27,73,74,75,28,26.0,0.66,26.24,24.34,0.47
00861,元大全球未來通訊,,,98.33,98.33,99.7,102.78,103.34,109.68,73,60,56,62,43.43,0.86,41.55,39.59,0.81
2891,中信金,Financial Services,Banks—Regional,98.27,98.27,101.62,105.57,121.09,108.4,73,65,74,61,36.35,0.74,33.92,33.14,0.75
00736,國泰新興市場,,,98.24,101.1,103.14,98.45,93.97,92.7,73,54,41,26,24.66,0.88,23.3,22.0,0.7
6637,醫影,Healthcare,Medical Distribution,98.24,99.83,96.18,121.23,149.68,158.67,73,79,88,90,101.0,0.43,95.63,99.33,1.1
3362,先進光,Technology,Electronic Components,98.21,100.95,104.37,136.02,136.02,214.5,73,86,83,96,233.5,0.64,236.69,225.53,0.44
4931,新盛力,Industrials,Electrical Equipment & Parts,98.16,98.16,105.19,99.63,79.8,81.11,73,56,10,4,35.75,0.89,33.12,31.32,1.65
0055,元大MSCI金融,,,98.16,100.07,102.5,104.08,94.18,95.27,73,63,42,35,29.58,0.99,28.72,26.38,0.9
6194,育富,Technology,Electronic Components,98.09,101.07,116.04,122.61,93.59,121.45,73,80,40,74,40.55,0.53,41.22,38.01,0.15
6263,普萊德,Technology,Communication Equipment,98.09,98.33,107.53,106.57,106.52,133.77,73,66,61,82,174.0,0.8,167.9,161.22,0.39
2596,綠意,Real Estate,Real Estate Services,98.06,109.34,129.87,155.41,137.65,139.24,73,91,83,85,36.1,0.41,42.56,36.87,0.2
3551,世禾,Technology,Semiconductor Equipment & Materials,97.98,97.98,98.63,106.07,132.06,168.66,72,65,80,92,110.0,0.67,101.33,102.99,7.82
1609,大亞,Industrials,Electrical Equipment & Parts,97.97,106.91,115.4,126.93,166.76,136.25,72,82,92,84,47.7,0.55,51.31,45.46,0.51
6138,茂達,Technology,Semiconductors,97.96,97.96,98.22,85.13,102.88,141.54,72,21,56,86,213.0,0.74,182.68,202.54,3.21
3709,鑫聯大投控,Technology,Electronics & Computer Distribution,97.96,99.23,89.99,94.36,86.75,111.02,72,46,24,64,31.75,0.65,25.95,25.96,14.6
2613,中櫃,Industrials,Marine Shipping,97.96,108.31,126.2,139.81,179.17,97.13,72,87,93,39,30.05,0.38,32.39,29.26,0.76
6274,台燿,Technology,Electronic Components,97.95,104.74,112.07,113.53,152.46,163.67,72,74,89,91,178.0,0.83,169.46,161.16,0.77
1110,東泥,Basic Materials,Building Materials,97.94,99.93,102.24,105.98,107.31,92.43,72,65,62,25,22.2,0.64,22.39,20.37,0.21
4420,光明,Consumer Cyclical,Textile Manufacturing,97.82,101.23,103.66,145.47,133.74,172.03,72,89,82,92,51.6,0.51,60.35,55.34,0.15
00739,元大MSCI A股,,,97.79,107.97,115.42,90.34,88.6,84.01,72,35,29,7,23.24,0.55,20.74,20.52,2.44
4536,拓凱,Consumer Cyclical,Leisure,97.76,102.73,106.37,108.2,94.63,94.49,72,68,42,33,209.5,0.72,209.81,195.61,0.99
6257,矽格,Technology,Semiconductor Equipment & Materials,97.72,99.17,97.06,100.19,110.11,113.55,72,57,66,67,79.1,0.87,74.41,73.44,1.81
8104,錸寶,Technology,Electronic Components,97.68,101.88,113.37,118.81,126.08,86.84,72,77,77,12,44.9,0.51,41.25,37.78,0.36
3294,英濟,Technology,Electronic Components,97.66,108.28,111.66,138.62,178.63,276.97,72,87,93,98,31.4,0.33,31.6,34.52,0.57
1522,堤維西,Consumer Cyclical,Auto Parts,97.55,100.1,115.83,138.77,155.52,135.18,72,87,90,83,60.0,0.64,64.63,56.6,0.42
4305,世坤,Consumer Cyclical,Auto Parts,97.53,103.28,105.54,106.91,106.64,112.07,72,67,61,65,46.4,0.88,45.31,42.87,1.52
6577,勁豐,Technology,Electronic Components,97.28,102.71,116.54,134.37,128.36,135.24,72,85,79,83,87.6,0.54,96.5,83.74,0.31
8440,綠電,Industrials,Waste Management,97.28,100.31,129.0,147.52,142.81,91.66,72,89,86,23,43.8,0.47,48.59,39.89,0.13
3211,順達,Industrials,Electrical Equipment & Parts,97.22,98.16,105.44,109.26,99.54,101.93,72,70,50,50,103.0,0.71,101.49,94.39,0.37
3045,台灣大,Communication Services,Telecom Services,97.13,98.6,104.25,105.27,92.61,93.84,72,64,38,30,112.5,0.76,112.15,104.71,0.5
2890,永豐金,Financial Services,Banks—Regional,97.13,99.87,105.1,115.19,108.53,101.6,72,75,64,49,23.85,0.7,24.41,22.21,0.91
3484,崧騰,Industrials,Electrical Equipment & Parts,97.12,101.4,118.93,116.4,107.75,99.62,71,76,63,45,54.8,0.6,57.22,51.04,0.48
6426,統新,Technology,Communication Equipment,97.01,97.64,97.64,92.65,82.97,99.86,71,42,15,45,80.6,0.74,64.54,67.63,5.62
2308,台達電,Technology,Electronic Components,97.0,97.51,103.75,109.57,100.82,95.08,71,70,52,34,398.5,0.77,388.9,343.79,1.29
6482,弘煜科,Communication Services,Electronic Gaming & Multimedia,96.99,97.04,100.1,106.4,104.2,147.07,71,66,57,87,49.7,0.49,49.8,50.58,0.25
00923,群益台ESG低碳50,,,96.91,96.91,96.92,103.81,104.58,103.35,71,62,58,52,21.98,0.73,20.94,20.11,1.12
1539,巨庭,Industrials,Specialty Industrial Machinery,96.9,105.35,128.07,124.93,83.11,87.57,71,81,16,14,27.1,0.46,27.68,25.04,0.19
2885,元大金,Financial Services,Financial Conglomerates,96.89,97.04,99.16,101.81,105.81,104.97,71,59,60,55,32.6,0.88,31.25,29.84,1.6
6279,胡連,Consumer Cyclical,Auto Parts,96.88,103.8,106.51,101.84,89.54,96.61,71,59,31,38,174.0,0.72,163.7,157.82,0.4
00916,國泰全球品牌50,,,96.86,97.06,99.96,100.49,100.05,108.08,71,57,51,60,23.39,0.97,22.51,21.48,1.08
5347,世界,Technology,Semiconductors,96.84,98.96,108.64,133.19,140.0,94.33,71,84,85,32,102.0,0.46,112.9,97.69,0.57
00728,第一金工業30,,,96.83,97.28,98.33,99.71,98.68,104.17,71,56,49,54,33.51,0.9,31.77,30.33,1.5
2006,東和鋼鐵,Basic Materials,Steel,96.82,99.12,103.39,104.14,102.0,115.01,71,63,54,68,76.9,0.8,77.29,73.24,0.33
00904,新光臺灣半導體30,,,96.79,96.97,96.46,103.06,104.86,115.4,71,61,59,69,18.65,0.76,17.6,17.09,1.05
5521,工信,Industrials,Engineering & Construction,96.79,99.38,95.9,100.79,131.48,172.55,71,58,80,92,12.75,0.66,11.67,12.94,0.81
1423,利華,Consumer Cyclical,Textile Manufacturing,96.75,109.63,116.48,121.77,114.12,92.75,71,79,69,26,40.3,0.68,44.05,36.93,1.51
6588,東典光電,Technology,Semiconductors,96.75,103.76,108.48,102.1,107.62,105.88,71,59,62,57,38.9,0.86,35.93,35.07,1.24
5468,凱鈺,Technology,Semiconductors,96.74,99.56,112.28,119.88,136.67,96.58,71,78,83,38,22.6,0.48,23.32,20.56,0.66
00625K,富邦上証+R,,,96.74,106.46,106.46,90.55,83.02,85.93,71,35,15,10,7.6,0.59,6.83,6.72,
2834,臺企銀,Financial Services,Banks—Regional,96.71,96.9,102.19,109.1,106.88,101.38,71,70,62,48,15.75,0.75,15.79,14.6,0.7
2230,泰茂,Consumer Cyclical,Auto Parts,96.62,102.99,104.53,106.8,128.9,240.4,71,66,79,97,162.5,0.69,161.62,163.89,1.28
1416,廣豐,Technology,Information Technology Services,96.57,102.26,103.6,96.99,105.65,105.89,71,51,60,57,13.2,0.74,12.58,12.44,0.29
2501,國建,Real Estate,Real Estate—Development,96.53,104.11,113.92,128.32,205.09,142.38,70,83,96,86,24.95,0.37,26.77,26.34,0.22
3003,健和興,Industrials,Electrical Equipment & Parts,96.49,101.72,119.72,119.42,92.42,88.64,70,78,38,16,81.8,0.47,87.23,76.94,0.45
5525,順天,Real Estate,Real Estate—Development,96.47,99.9,114.45,126.98,133.01,111.68,70,82,81,65,33.15,0.5,35.77,32.3,0.17
8383,千附,Industrials,Specialty Industrial Machinery,96.44,99.17,99.36,99.14,96.21,92.56,70,55,45,26,46.55,0.77,43.43,41.46,4.33
3607,谷崧,Consumer Cyclical,Packaging & Containers,96.38,101.16,127.99,121.98,104.5,131.05,70,79,58,81,20.0,0.61,20.73,18.71,0.47
6492,生華科,Healthcare,Biotechnology,96.36,98.43,104.72,107.21,87.66,92.64,70,67,27,26,50.1,0.44,50.32,46.91,0.65
00875,國泰網路資安,,,96.28,96.35,95.86,96.46,95.35,111.32,70,50,43,64,34.67,1.0,32.6,32.17,2.25
4153,鈺緯,Healthcare,Diagnostics & Research,96.26,108.2,124.27,125.56,111.82,90.2,70,81,67,19,44.5,0.59,46.77,41.48,0.2
3557,嘉威,Consumer Cyclical,Specialty Retail,96.21,102.67,104.43,102.88,106.75,100.66,70,61,61,47,72.6,0.74,72.95,69.44,0.77
2488,漢平,Technology,Consumer Electronics,96.2,101.66,106.75,112.6,111.55,111.07,70,73,67,64,47.3,0.67,48.28,45.54,0.56
1414,東和,Consumer Cyclical,Textile Manufacturing,96.18,98.19,114.29,111.62,107.68,105.42,70,72,63,56,22.4,0.6,22.43,20.57,1.43
1473,台南,Consumer Cyclical,Apparel Manufacturing,96.17,96.8,98.36,112.14,168.11,109.05,70,73,92,61,36.7,0.36,36.45,35.41,0.57
9911,櫻花,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.16,98.14,106.07,109.79,117.7,111.22,70,71,72,64,86.8,0.69,88.74,83.43,0.8
5276,達輝-KY,Consumer Cyclical,Auto Parts,96.15,107.06,125.98,134.34,122.9,88.04,70,85,76,15,17.9,0.36,16.9,15.81,0.46
5902,德記,Consumer Defensive,Food Distribution,96.14,97.63,102.56,106.83,89.2,89.18,70,67,30,17,39.75,0.67,40.18,36.09,0.02
2812,台中銀,Financial Services,Banks—Regional,96.1,100.1,103.19,102.67,101.51,104.9,70,60,54,55,18.0,0.82,17.88,16.79,1.31
6214,精誠,Technology,Information Technology Services,96.08,97.31,99.57,97.22,106.13,119.63,70,51,60,73,130.0,0.77,121.51,120.28,1.35
4904,遠傳,Communication Services,Telecom Services,96.07,96.07,104.97,106.09,92.48,102.23,70,66,38,50,87.3,0.7,90.04,83.78,0.73
00643,群益深証中小,,,96.05,112.92,122.53,85.77,81.32,77.29,70,22,13,2,12.9,0.47,11.41,11.35,2.37
2316,楠梓電,Technology,Electronic Components,96.0,106.37,109.99,120.16,129.08,116.13,70,78,79,70,52.4,0.7,48.28,44.96,1.31
2618,長榮航,Industrials,Airlines,96.0,97.7,99.74,97.14,104.4,103.49,70,51,58,53,36.3,0.79,35.32,34.05,0.62
00908,富邦入息REITs+,,,95.95,98.1,103.92,104.21,88.03,97.35,69,63,28,39,13.77,0.91,13.46,12.61,0.5
1773,勝一,Basic Materials,Chemicals,95.88,102.03,108.27,102.9,120.3,122.95,69,61,74,76,168.0,0.63,161.31,159.08,0.52
7556,意德士,Technology,Electronic Components,95.86,99.34,107.26,111.03,115.29,135.14,69,72,70,83,131.5,0.62,128.8,126.78,0.68
8410,森田,Basic Materials,Specialty Chemicals,95.83,97.64,108.64,124.01,123.66,177.61,69,80,76,93,79.2,0.7,82.06,76.16,0.11
5426,振發,Industrials,Metal Fabrication,95.81,98.86,108.95,125.06,190.29,277.37,69,81,94,98,29.2,0.53,28.72,33.37,1.08
4707,磐亞,Basic Materials,Specialty Chemicals,95.74,100.86,113.91,110.81,101.78,100.02,69,71,54,45,14.7,0.66,15.11,13.63,0.32
4938,和碩,Technology,Computer Hardware,95.73,95.73,99.49,102.48,114.97,112.84,69,60,70,66,104.0,0.64,101.87,97.93,1.25
5548,安倉,Industrials,Engineering & Construction,95.71,102.41,104.46,111.05,156.52,163.74,69,72,90,91,33.9,0.63,35.06,34.62,0.34
2102,泰豐,Consumer Cyclical,Auto Parts,95.66,104.21,104.21,110.39,94.66,90.32,69,71,42,20,21.75,0.64,22.16,20.19,0.45
8291,尚茂,Technology,Electronic Components,95.58,106.27,100.97,158.74,183.9,117.2,69,92,94,71,7.24,0.21,8.46,8.01,1.42
2880,華南金,Financial Services,Banks—Regional,95.54,95.54,99.5,108.52,98.81,91.63,69,69,49,23,26.05,0.75,25.8,24.17,1.24
8349A,恒耀甲特,Industrials,Tools & Accessories,95.5,96.43,99.2,99.51,86.46,90.91,69,55,24,21,48.4,0.97,47.03,44.66,
3005,神基,Technology,Computer Hardware,95.47,95.47,95.04,107.31,123.34,171.76,69,67,76,92,113.0,0.49,109.1,112.71,0.79
8039,台虹,Technology,Electronic Components,95.43,105.84,124.14,136.79,107.72,106.26,69,86,63,58,54.3,0.45,59.29,51.25,0.26
4714,永捷,Basic Materials,Specialty Chemicals,95.43,99.37,107.81,114.14,148.68,184.91,69,74,88,94,19.35,0.45,19.58,19.73,0.24
1524,耿鼎,Consumer Cyclical,Auto Parts,95.4,95.4,98.36,98.6,115.6,125.23,69,54,70,78,35.85,0.81,32.0,33.7,1.45
1402,遠東新,Consumer Cyclical,Textile Manufacturing,95.38,99.05,105.13,104.47,92.85,94.32,69,64,39,32,36.45,0.76,36.34,33.91,0.74
6690,安碁資訊,Technology,Software—Infrastructure,95.33,105.49,120.92,120.49,105.14,110.28,69,78,59,63,212.0,0.5,222.54,196.4,0.48
2109,華豐,Consumer Cyclical,Auto Parts,95.29,100.3,107.38,109.41,116.51,102.06,69,70,71,50,18.4,0.69,19.07,17.42,1.02
4728,雙美,Healthcare,Biotechnology,95.27,95.37,101.13,119.49,128.25,108.88,69,78,79,61,264.5,0.48,273.7,252.47,0.88
1418,東華,Consumer Cyclical,Textile Manufacturing,95.25,105.45,117.84,125.82,144.29,151.47,68,82,86,88,32.8,0.55,33.93,31.09,0.25
8105,凌巨,Technology,Electronic Components,95.24,102.07,113.19,133.39,111.32,95.72,68,85,67,36,16.5,0.4,17.68,15.33,0.44
3356,奇偶,Industrials,Security & Protection Services,95.23,97.75,103.1,114.97,134.42,105.35,68,75,82,56,61.6,0.61,63.71,57.86,0.45
5523,豐謙,Real Estate,Real Estate Services,95.22,96.48,101.08,103.61,110.63,108.73,68,62,66,61,31.0,0.62,30.68,29.35,0.37
4161,聿新科,Healthcare,Medical Devices,95.16,95.19,98.45,88.91,94.67,111.23,68,31,43,64,36.75,0.78,34.1,34.37,0.8
00903,富邦元宇宙,,,95.14,95.14,95.14,98.11,96.97,111.4,68,53,47,64,14.58,0.82,13.76,13.43,2.86
2855,統一證,Financial Services,Capital Markets,95.13,97.48,102.52,108.5,129.89,121.07,68,69,79,74,26.5,0.7,26.29,24.91,1.03
4930,燦星網,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.11,98.28,98.28,97.94,104.85,115.49,68,53,59,69,34.6,0.7,32.67,33.48,1.16
8466,美吉吉-KY,Industrials,Building Products & Equipment,95.1,105.63,114.35,110.66,119.4,101.56,68,71,73,49,56.1,0.62,59.24,54.36,0.61
00690,兆豐藍籌30,,,95.06,95.68,96.02,98.13,96.75,99.57,68,53,46,44,35.47,0.76,33.8,32.45,0.6
1713,國化,Basic Materials,Specialty Chemicals,95.05,98.66,108.97,122.98,118.98,134.85,68,80,73,83,50.5,0.6,55.45,49.58,0.72
6649,台生材,Healthcare,Medical Devices,95.04,100.68,107.35,94.46,79.93,80.5,68,46,11,4,35.0,0.82,31.76,30.19,0.71
4741,泓瀚,Basic Materials,Specialty Chemicals,95.01,107.07,122.97,152.03,102.16,104.81,68,90,55,55,42.5,0.29,46.5,40.1,0.05
6613,朋億*,Industrials,Specialty Industrial Machinery,94.96,95.89,93.61,95.8,148.45,153.26,68,49,88,89,178.5,0.54,157.68,172.24,2.42
4735,豪展,Healthcare,Medical Devices,94.96,104.96,109.35,118.1,87.67,99.59,68,77,27,45,42.1,0.57,43.04,38.85,0.68
8446,華研,Communication Services,Entertainment,94.92,101.52,101.65,98.76,88.89,106.53,68,54,30,58,117.0,0.77,115.86,109.51,0.32
8929,富堡,Consumer Defensive,Household & Personal Products,94.84,101.79,102.11,106.68,110.65,90.94,68,66,66,21,23.5,0.48,22.55,21.51,0.49
1102,亞泥,Basic Materials,Building Materials,94.81,97.99,100.92,99.74,92.31,89.28,68,56,37,17,46.55,0.87,44.76,42.66,0.97
00738U,期元大道瓊白銀,,,94.8,100.21,105.42,102.09,108.51,98.8,68,59,64,43,27.7,0.79,26.67,25.19,0.59
6177,達麗,Real Estate,Real Estate—Development,94.78,101.41,134.94,159.37,179.17,119.83,68,92,93,73,46.25,0.39,56.9,48.69,0.22
6186,新潤,Real Estate,Real Estate—Development,94.72,98.93,135.21,162.25,163.97,125.47,67,93,91,78,66.8,0.37,86.32,71.84,0.33
00730,富邦臺灣優質高息,,,94.72,95.8,95.22,97.77,97.5,102.37,67,52,48,51,24.0,1.0,22.76,22.13,6.36
2852,第一保,Financial Services,Insurance—Property & Casualty,94.71,96.32,100.22,106.17,121.49,102.31,67,66,75,51,22.5,0.66,22.71,21.69,0.49
6922,宸曜,Technology,Computer Hardware,94.69,98.72,100.68,118.97,133.41,89.57,67,78,81,18,152.0,0.47,156.84,139.99,0.39
6284,佳邦,Technology,Electronic Components,94.66,98.51,98.51,114.8,114.73,120.05,67,75,70,73,91.1,0.73,86.12,85.28,1.54
00915,凱基優選高股息30,,,94.6,96.47,99.39,102.38,108.9,113.27,67,60,64,67,26.6,0.79,26.75,25.45,0.86
2392,正崴,Technology,Electronic Components,94.52,100.66,109.24,146.98,153.88,102.7,67,89,89,51,61.5,0.45,65.42,58.35,0.41
00783,富邦中証500,,,94.5,122.44,122.66,84.81,86.41,81.4,67,20,23,5,19.39,0.42,17.15,17.59,1.79
1443,立益物流,Industrials,Integrated Freight & Logistics,94.49,96.82,100.24,100.42,100.1,98.03,67,57,51,41,32.55,0.62,32.27,30.62,0.47
9924,福興,Industrials,Security & Protection Services,94.48,103.4,105.62,100.59,110.61,106.95,67,57,66,59,54.6,0.64,55.12,53.42,0.81
6761,穩得,Technology,Electronics & Computer Distribution,94.42,102.47,107.62,123.93,120.23,102.11,67,80,74,50,98.5,0.62,104.13,92.64,0.31
2496,卓越,Consumer Defensive,Education & Training Services,94.32,99.85,105.51,112.48,111.75,113.97,67,73,67,67,74.1,0.85,74.91,70.15,0.54
1474,弘裕,Consumer Cyclical,Textile Manufacturing,94.27,94.27,89.19,91.08,99.15,94.09,67,37,50,31,14.15,0.82,12.64,12.9,2.46
1815,富喬,Technology,Electronic Components,94.26,104.47,108.58,126.79,153.34,130.58,67,82,89,80,21.4,0.48,22.33,20.58,0.68
1817,凱撒衛,Consumer Defensive,Household & Personal Products,94.25,98.82,101.63,102.89,89.22,91.91,67,61,31,24,41.45,0.78,41.26,38.94,0.68
2809,京城銀,Financial Services,Banks—Regional,94.23,99.92,104.41,110.85,141.48,124.97,67,72,85,77,53.7,0.54,54.15,52.86,1.13
8277,商丞,Technology,Semiconductors,94.22,95.33,101.51,102.44,128.18,102.8,67,60,78,51,14.4,0.41,13.97,13.23,0.82
6715,嘉基,Technology,Communication Equipment,94.19,94.19,92.96,103.71,98.05,135.64,67,62,49,83,191.0,0.72,163.68,171.6,11.59
6206,飛捷,Technology,Computer Hardware,94.17,94.17,96.93,101.79,122.04,96.05,67,59,75,36,86.5,0.6,85.27,82.58,0.85
8210,勤誠,Technology,Computer Hardware,94.14,94.14,97.61,104.15,152.7,228.76,67,63,89,97,287.0,0.67,280.96,280.71,1.63
5522,遠雄,Real Estate,Real Estate—Development,94.14,96.33,106.15,117.0,141.21,91.14,67,77,85,21,72.9,0.41,76.3,71.17,0.4
6525,捷敏-KY,Technology,Semiconductors,94.13,94.13,85.28,85.75,83.74,87.76,66,22,17,14,75.0,1.0,64.82,67.05,16.0
2049,上銀,Industrials,Tools & Accessories,94.11,94.11,88.45,84.44,90.9,105.25,66,19,34,56,251.0,0.65,208.39,224.63,6.59
6506,雙邦,Basic Materials,Specialty Chemicals,94.1,95.38,106.3,88.68,86.32,87.12,66,30,23,12,18.95,0.51,17.83,17.54,0.81
6510,精測,Technology,Semiconductor Equipment & Materials,94.1,95.32,97.69,88.1,74.89,97.51,66,29,5,40,564.0,0.85,491.78,497.33,1.99
00709,富邦歐洲,,,94.08,94.68,98.8,99.3,96.66,99.4,66,55,46,44,30.5,0.93,30.22,29.01,0.34
9907,統一實,Consumer Cyclical,Packaging & Containers,94.08,95.74,97.35,97.0,77.16,83.82,66,51,7,7,16.95,0.97,16.07,15.4,0.86
5212,凌網,Technology,Software—Infrastructure,94.07,97.65,105.38,103.78,124.01,111.32,66,62,76,64,59.9,0.58,59.61,58.77,2.97
6552,易華電,Technology,Semiconductors,94.03,97.37,109.75,112.5,139.79,91.81,66,73,85,23,45.0,0.39,47.16,43.56,0.51
3357,臺慶科,Technology,Electronic Components,94.02,94.02,97.67,105.84,101.83,103.99,66,65,54,53,132.5,0.7,132.32,125.07,0.36
8489,三貝德,Consumer Defensive,Education & Training Services,93.82,97.7,101.28,105.46,87.45,120.29,66,64,27,74,28.35,0.49,28.9,27.44,0.17
8354,冠好,Basic Materials,Specialty Chemicals,93.82,99.79,104.87,106.2,90.66,104.73,66,66,34,55,17.15,0.62,17.59,16.34,0.17
2838,聯邦銀,Financial Services,Banks—Regional,93.8,94.93,98.36,98.09,90.64,90.19,66,53,34,19,15.4,0.86,15.06,14.42,0.71
6582,申豐,Basic Materials,Specialty Chemicals,93.79,100.1,111.74,107.44,107.69,91.88,66,68,63,24,62.4,0.57,61.98,55.78,0.58
8367,建新國際,Industrials,Marine Shipping,93.79,97.28,105.88,108.28,96.08,99.29,66,69,45,44,50.3,0.78,50.65,47.6,0.52
8423,保綠-KY,Consumer Cyclical,Auto Parts,93.78,95.48,98.1,104.1,99.13,135.16,66,63,50,83,22.5,0.46,22.72,21.76,0.65
2404,漢唐,Industrials,Engineering & Construction,93.78,93.78,98.92,108.47,151.0,150.33,66,69,88,88,340.5,0.57,331.83,338.94,1.44
2382,廣達,Technology,Computer Hardware,93.73,93.73,94.42,109.77,133.76,178.46,66,70,82,93,295.5,0.7,264.84,264.12,1.78
911868,同方友友-DR,Industrials,Electrical Equipment & Parts,93.72,98.17,104.09,124.51,135.89,97.02,66,81,83,38,1.52,0.43,1.54,1.39,0.93
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,93.7,104.15,124.08,129.79,111.62,86.9,66,83,67,12,140.5,0.58,147.5,127.01,0.32
6192,巨路,Technology,Electronics & Computer Distribution,93.67,100.42,104.29,110.79,118.63,113.04,66,71,73,66,112.5,0.65,115.53,107.57,0.89
00678,群益那斯達克生技,,,93.63,95.24,102.95,103.22,92.0,101.5,66,62,37,49,30.17,0.78,30.46,28.72,0.86
6218,豪勉,Technology,Semiconductor Equipment & Materials,93.61,114.79,119.81,108.67,110.33,110.85,65,69,66,64,31.65,0.64,29.32,27.0,0.32
00652,富邦印度,,,93.57,95.84,101.72,104.22,97.41,106.52,65,63,47,58,39.9,0.81,40.2,37.78,0.95
1537,廣隆,Industrials,Electrical Equipment & Parts,93.56,97.53,100.01,98.41,90.18,89.0,65,53,33,17,149.5,0.74,147.41,140.84,0.44
5514,三豐,Real Estate,Real Estate Services,93.55,97.83,102.98,103.03,110.02,95.67,65,61,65,36,21.3,0.62,21.97,20.57,0.3
3591,艾笛森,Technology,Electronic Components,93.52,93.85,94.74,94.41,101.1,106.17,65,46,53,58,28.45,0.64,25.16,25.92,5.31
5312,寶島科,Healthcare,Medical Instruments & Supplies,93.51,94.56,96.14,97.72,111.43,117.95,65,52,67,71,101.0,0.69,98.92,98.01,0.79
5356,協益,Technology,Electronic Components,93.49,95.72,102.45,103.05,109.97,113.77,65,61,65,67,36.45,0.68,36.18,35.15,0.28
4763,材料-KY,Basic Materials,Chemicals,93.48,97.2,107.09,105.2,134.73,200.25,65,64,82,95,837.0,0.46,810.11,760.53,0.63
1309,台達化,Basic Materials,Specialty Chemicals,93.42,102.64,113.32,106.19,89.4,82.39,65,66,31,6,18.4,0.51,18.23,16.84,0.6
6573,虹揚-KY,Technology,Semiconductors,93.42,97.06,102.58,96.07,96.07,88.47,65,49,45,16,16.45,0.74,14.9,14.37,1.02
00913,兆豐台灣晶圓製造,,,93.31,93.65,94.94,99.14,100.19,103.0,65,55,52,52,21.5,0.7,20.71,20.22,0.32
1220,台榮,Consumer Defensive,Packaged Foods,93.29,96.96,102.35,103.21,100.79,87.24,65,62,52,13,16.2,0.72,16.2,15.27,0.44
2354,鴻準,Technology,Electronics & Computer Distribution,93.21,93.73,98.77,104.04,115.87,101.47,65,63,71,48,67.0,0.7,64.91,61.0,1.03
5355,佳總,Technology,Electronic Components,93.21,97.85,115.18,112.94,122.46,164.27,65,73,75,91,11.85,0.66,12.16,11.85,0.17
3054,立萬利,Healthcare,Drug Manufacturers—Specialty & Generic,93.18,97.43,101.15,97.95,87.95,97.09,65,53,28,39,22.4,0.72,21.44,20.79,0.59
2884,玉山金,Financial Services,Banks—Regional,93.15,93.48,96.16,98.5,96.54,95.17,65,54,45,35,28.65,0.82,27.57,26.76,1.05
4506,崇友,Industrials,Specialty Industrial Machinery,93.12,95.08,99.39,101.19,124.6,110.64,65,58,77,63,100.5,0.47,100.02,98.19,0.73
00897,富邦基因免疫生技,,,93.11,94.7,98.83,98.32,91.76,99.18,65,53,36,43,8.31,0.79,8.27,8.02,0.36
00701,國泰股利精選30,,,93.09,94.65,97.49,97.32,91.38,97.72,65,51,36,40,29.48,0.94,28.84,27.4,0.76
8996,高力,Industrials,Specialty Industrial Machinery,93.06,94.84,110.22,105.94,160.32,133.56,65,65,91,82,359.5,0.5,364.44,356.18,1.06
3285,微端,Technology,Electronic Components,93.05,94.38,88.98,107.3,112.95,115.74,64,67,68,69,29.95,0.67,27.49,27.71,2.42
6606,建德工業,Technology,Semiconductors,93.03,97.95,107.6,126.78,94.42,86.66,64,82,42,12,27.7,0.36,28.98,26.55,0.1
9904,寶成,Consumer Cyclical,Footwear & Accessories,93.03,94.91,98.52,95.77,102.16,97.33,64,49,55,39,35.15,0.63,34.87,34.29,0.8
1786,科妍,Healthcare,Medical Instruments & Supplies,92.99,109.88,119.97,132.16,128.05,124.83,64,84,78,77,105.5,0.52,124.26,105.1,0.83
5398,慕康生醫,Healthcare,Drug Manufacturers—Specialty & Generic,92.98,106.1,111.66,113.25,107.85,134.82,64,74,63,83,17.7,0.67,17.84,17.7,0.18
1558,伸興,Consumer Cyclical,"Furnishings, Fixtures & Appliances",92.95,96.88,103.57,104.35,81.35,84.82,64,63,13,9,110.5,0.66,109.32,103.32,0.52
2912,統一超,Consumer Defensive,Grocery Stores,92.94,95.97,97.62,97.86,89.02,91.33,64,52,30,22,294.0,0.81,287.48,275.49,0.86
3652,精聯,Technology,Computer Hardware,92.93,98.24,121.81,156.25,132.24,101.16,64,91,81,48,37.2,0.39,43.09,35.64,0.18
6183,關貿,Industrials,Specialty Business Services,92.91,94.28,95.8,96.61,96.65,96.52,64,50,46,37,77.0,0.96,74.97,72.61,1.13
2431,聯昌,Technology,Electronic Components,92.9,95.4,106.48,101.91,97.37,119.65,64,59,47,73,13.45,0.7,12.69,12.68,0.91
