Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HXL,98.54,100.91,100.55,97.24,91.12,96.49,60,32,23,37,63.15,0.7,59.96,58.78,0.87
FSLY,98.54,98.54,97.31,108.95,104.18,118.55,60,59,39,68,7.61,0.41,7.02,7.69,0.95
CLPR,98.53,98.53,92.53,96.89,102.48,121.95,60,31,37,71,4.48,0.4,3.79,3.97,0.62
CCEC,98.52,102.29,121.69,128.12,134.27,103.93,60,77,81,50,21.1,0.58,22.9,19.97,0.11
EFSCP,98.52,99.52,100.26,103.79,107.11,101.13,60,50,43,45,20.51,0.91,19.95,18.92,0.76
ONB,98.49,99.91,99.86,112.77,118.51,123.95,60,64,67,73,22.89,0.81,21.88,21.61,0.83
AGM,98.49,98.49,97.24,99.06,105.37,104.74,60,41,40,51,209.57,0.96,187.33,190.08,0.52
ENTX,98.46,99.71,96.71,106.75,121.07,181.7,60,55,71,91,1.93,0.32,1.93,2.01,0.16
VLRS,98.46,99.32,101.69,90.33,87.2,113.69,60,22,19,63,6.16,0.48,5.29,6.11,0.47
AII,98.45,98.45,96.43,97.32,114.01,94.9,60,34,56,30,19.99,1.0,18.04,17.54,0.85
AOMR,98.43,98.43,97.02,100.36,102.14,98.16,59,44,36,40,9.86,0.95,9.2,8.9,1.85
BKV,98.42,98.42,94.23,109.92,101.86,105.51,59,60,36,52,23.31,0.7,21.9,21.66,0.26
SPG,98.42,98.42,97.92,95.69,111.54,109.38,59,29,50,57,180.66,0.95,166.73,166.14,1.14
PX,98.39,101.42,101.62,98.29,119.04,133.65,59,39,68,79,12.34,0.68,11.56,11.91,0.52
TGS,98.39,98.39,116.25,125.02,140.47,170.79,59,75,84,89,27.16,0.59,27.35,27.72,1.04
CON,98.38,98.38,98.84,96.61,113.81,97.56,59,31,53,39,23.8,0.93,21.06,21.27,0.79
SOBO,98.37,98.37,103.71,102.09,113.28,96.47,59,47,53,37,27.74,0.95,26.63,24.8,0.95
CNOBP,98.37,100.23,102.6,105.37,118.04,110.01,59,53,67,58,23.2,0.89,23.08,22.11,6.23
FCF,98.37,99.68,99.68,102.92,107.81,113.3,59,48,44,62,17.75,0.77,16.64,16.22,0.68
SANG,98.37,98.37,95.0,112.33,106.66,154.41,59,63,42,86,6.07,0.53,5.85,5.89,2.08
GEN,98.37,105.07,105.44,106.26,115.31,113.18,59,54,62,62,30.2,0.79,30.06,28.16,1.21
MPLX,98.35,98.82,103.64,109.96,129.45,122.56,59,60,78,72,50.87,0.87,50.22,49.13,1.02
NTRB,98.34,101.22,111.2,187.28,173.85,193.54,59,92,91,92,6.47,0.38,7.54,6.31,0.05
TZUP,98.34,117.28,279.78,288.97,285.47,96.41,59,96,97,37,5.45,0.24,10.06,6.0,0.48
BXMT,98.34,99.8,99.8,105.29,119.3,111.78,59,53,68,60,19.56,0.85,19.26,18.43,0.52
XHR,98.29,100.53,100.53,98.94,88.21,105.91,59,40,20,53,14.13,0.74,13.06,13.04,0.6
KW,98.29,99.9,99.9,84.32,95.56,99.46,59,15,28,43,8.8,0.54,7.58,8.16,0.77
KYTX,98.28,109.56,107.24,129.96,57.85,63.7,59,78,5,5,3.71,0.3,3.53,3.22,0.76
GROV,98.26,104.73,104.94,110.15,111.01,106.87,59,60,49,54,1.52,0.67,1.38,1.39,0.12
BDTX,98.26,107.28,110.1,133.01,77.45,62.15,59,80,12,5,2.75,0.29,2.73,2.26,0.55
NGG,98.24,99.96,103.59,117.71,132.16,96.55,59,69,80,37,70.57,0.81,71.64,65.21,0.41
TACT,98.24,101.44,98.91,94.45,95.85,90.23,59,27,28,21,4.34,0.67,3.87,3.92,4.86
IGIC,98.19,105.91,106.07,113.56,155.47,158.95,59,64,89,87,24.14,0.78,23.83,23.96,0.41
VTR,98.18,98.48,102.33,105.06,137.57,122.89,59,52,83,72,68.08,0.89,66.06,63.84,0.7
NMTC,98.17,98.17,99.26,120.59,133.79,133.79,59,72,81,79,0.76,0.42,0.78,0.81,0.45
BVFL,98.17,99.83,99.8,105.49,115.51,122.55,59,53,63,72,16.78,0.71,15.82,15.78,0.81
MITK,98.15,101.89,104.19,102.56,98.13,98.12,59,48,31,40,10.17,0.71,9.75,9.5,0.6
ONL,98.15,99.7,99.7,97.38,106.66,105.7,59,37,42,52,2.97,0.56,2.53,2.83,0.57
MBWM,98.13,100.19,100.19,110.54,112.47,113.65,59,60,52,63,49.25,0.87,47.31,45.62,0.57
JAZZ,98.12,98.12,95.75,96.6,121.27,112.85,59,31,71,62,127.75,0.65,114.44,119.2,0.9
CHCO,98.12,99.77,99.77,102.56,115.3,108.49,59,48,62,56,128.48,0.8,124.3,119.84,0.58
UVSP,98.12,99.52,99.52,111.21,121.53,123.75,59,61,71,73,31.67,0.9,30.39,29.52,0.96
THG,98.12,102.42,102.98,114.08,128.01,112.54,59,65,77,61,173.48,0.91,168.44,163.32,0.73
CVGW,98.1,100.75,103.0,110.53,118.24,99.75,59,60,67,43,27.35,0.82,26.96,25.33,0.51
KTB,98.1,98.1,91.66,95.9,93.77,125.1,59,30,25,74,77.25,0.6,67.02,72.67,1.18
TMHC,98.07,102.94,102.94,98.54,109.16,110.41,59,39,46,59,67.37,0.64,64.08,62.41,0.71
CNTY,98.04,99.52,108.35,117.47,85.76,134.67,59,69,18,80,2.66,0.4,2.4,2.57,0.62
ASC,98.04,98.04,93.37,78.83,77.61,76.96,59,11,12,10,11.62,0.33,10.44,10.44,0.53
SSB,98.03,98.03,97.77,103.15,106.92,115.05,59,49,43,65,102.06,0.74,95.29,95.11,0.48
DUK,98.03,99.93,103.12,104.2,129.44,106.12,59,51,78,53,122.49,0.89,119.74,114.4,0.71
AVO,98.02,103.88,103.88,107.49,101.13,116.63,59,56,35,66,12.51,0.59,12.25,11.83,0.96
MKL,98.01,102.53,104.95,110.72,119.26,118.9,59,61,68,69,1959.06,0.81,1976.13,1860.48,0.67
MTSI,98.01,101.42,115.02,121.42,106.46,129.47,59,72,42,77,128.15,0.66,134.27,124.83,1.55
TEVA,98.01,98.01,101.98,103.57,107.67,140.04,59,49,44,82,18.38,0.56,16.85,17.21,0.64
USB,98.0,99.25,98.9,105.07,98.48,111.37,59,52,32,60,48.83,0.81,46.1,44.99,1.11
WES,97.97,97.97,101.13,99.45,116.0,112.87,59,42,63,62,39.21,0.84,38.65,37.69,1.13
FBIZ,97.97,100.21,100.21,116.13,127.87,128.21,59,67,77,76,52.32,0.79,50.47,48.64,0.51
QVCGA,97.96,97.96,45.95,28.07,51.85,72.11,59,2,4,8,8.58,0.2,3.7,10.74,1.7
PRKS,97.95,97.95,97.38,92.7,92.85,100.88,59,25,24,45,52.58,0.65,49.2,50.0,0.65
BKU,97.95,97.95,97.21,106.46,108.68,120.38,59,55,45,70,39.19,0.78,37.07,36.36,0.79
BEP,97.95,100.5,108.5,109.7,108.43,93.69,59,59,45,26,25.38,0.73,25.88,23.45,1.05
VICI,97.95,98.52,101.38,103.87,121.91,102.23,59,50,72,47,33.78,0.98,33.01,31.11,1.15
QGEN,97.95,106.65,107.73,107.68,104.74,99.85,59,57,40,43,46.5,0.63,48.63,44.0,1.31
ARIS,97.94,98.42,115.54,119.81,187.07,211.15,59,71,93,93,24.27,0.51,22.91,25.33,0.66
GATX,97.94,102.15,102.15,101.82,117.26,113.36,59,46,65,62,168.31,0.96,156.71,155.04,1.28
MRCC,97.93,97.93,96.05,83.88,112.53,114.12,59,15,52,63,7.47,0.67,6.56,7.12,0.43
OII,97.93,98.0,97.2,99.13,91.69,117.75,59,41,23,67,24.4,0.58,21.96,22.63,0.61
VICR,97.91,101.55,101.21,103.8,138.92,144.0,59,50,84,83,51.11,0.55,47.11,49.35,1.04
PACK,97.9,102.1,83.76,68.67,100.98,128.36,58,7,35,76,5.28,0.42,3.99,5.29,1.26
NHI,97.9,98.63,99.32,99.83,121.45,103.11,58,42,71,48,78.29,0.83,72.63,71.28,0.76
GRBK,97.9,102.05,102.05,101.51,107.02,104.05,58,46,43,50,69.84,0.54,65.97,61.94,0.63
SD,97.89,97.89,96.45,98.88,99.54,92.61,58,40,33,24,11.84,0.71,10.86,10.9,0.56
ECL,97.89,101.26,103.65,103.34,112.54,107.13,58,49,52,54,277.04,0.86,271.4,255.01,0.76
FMBH,97.89,98.47,98.26,105.81,104.23,108.49,58,54,39,56,40.44,0.85,38.35,36.92,0.76
NRP,97.88,99.87,102.06,100.54,118.39,112.46,58,44,67,61,103.56,0.84,99.78,100.06,0.68
VTRS,97.88,97.88,98.49,90.03,82.88,104.92,58,21,15,51,10.55,0.6,9.43,9.81,0.92
SR,97.87,101.73,104.6,108.03,137.13,113.38,58,57,83,62,76.6,0.91,75.3,72.53,0.63
TWLO,97.87,101.51,137.32,148.92,155.75,201.05,58,86,89,92,105.61,0.53,117.1,112.09,0.58
BBDC,97.84,97.84,99.13,100.41,109.56,107.19,58,44,47,55,9.9,0.92,9.44,9.12,1.84
GLP,97.84,97.84,101.99,110.53,129.02,122.01,58,60,78,71,53.11,0.75,51.13,50.84,0.53
ULCC,97.83,97.83,93.75,95.23,129.79,168.91,58,28,79,89,4.9,0.27,4.13,5.38,1.03
FNLC,97.83,99.93,99.93,100.77,110.66,103.64,58,44,49,49,27.18,0.66,25.83,25.2,0.98
LOOP,97.83,114.44,128.5,116.9,83.46,80.89,58,68,16,12,1.49,0.59,1.44,1.28,0.06
DELL,97.81,104.23,121.75,115.02,93.92,106.69,58,66,26,54,122.15,0.72,128.8,112.58,4.52
NMM,97.8,97.8,97.55,92.6,88.3,105.91,58,25,20,53,46.79,0.51,41.88,41.43,0.91
COLB,97.78,99.48,99.0,101.44,114.96,128.77,58,45,61,76,26.77,0.65,24.4,24.97,5.73
TU,97.78,98.83,101.52,107.69,114.21,95.17,58,57,60,34,16.49,0.96,16.27,15.0,0.87
ESNT,97.78,101.0,101.0,102.42,108.26,96.86,58,47,45,38,62.74,0.9,59.43,56.98,0.6
GPMT,97.76,100.63,105.08,107.39,88.64,93.71,58,56,20,26,2.89,0.73,2.63,2.61,0.36
LADR,97.75,98.4,98.4,97.69,110.51,102.32,58,37,48,47,11.62,1.0,11.06,10.79,0.78
HST,97.75,98.95,98.69,96.55,92.3,94.2,58,31,24,26,17.21,0.82,16.08,15.8,0.71
NGS,97.75,100.23,108.13,121.25,108.39,135.71,58,72,45,80,26.16,0.74,24.98,24.36,0.57
BCAL,97.74,98.95,98.95,109.44,98.0,107.06,58,59,31,54,16.84,0.81,15.97,15.57,0.54
FE,97.74,97.74,98.21,103.81,117.25,101.89,58,50,65,47,43.62,0.95,41.58,40.2,1.0
VAC,97.7,97.9,106.29,113.72,84.34,108.91,58,65,17,57,78.15,0.61,77.08,75.46,0.39
SFBS,97.69,100.54,100.36,103.51,115.45,128.35,58,49,63,76,88.15,0.67,81.32,82.32,0.67
VLGEA,97.69,101.95,101.95,121.41,141.76,114.08,58,72,85,63,36.28,0.75,36.45,34.48,0.72
BTU,97.69,97.69,91.11,93.31,73.82,86.63,58,26,10,17,17.4,0.38,15.71,16.37,0.72
VOYA,97.69,99.96,99.5,101.83,98.51,102.21,58,46,32,47,75.09,0.76,71.72,68.94,1.04
OSBC,97.68,98.25,98.06,110.9,110.42,114.67,58,61,48,64,18.46,0.84,17.87,17.4,0.94
KELYB,97.67,99.21,96.3,82.46,79.29,73.62,58,14,13,9,14.6,0.38,12.84,13.02,0.0
XEL,97.66,101.26,104.58,106.82,131.38,112.26,58,55,80,61,72.39,0.88,71.0,68.68,0.9
NVNI,97.66,97.66,172.98,179.99,89.21,608.41,58,91,21,98,0.61,0.06,0.48,1.14,0.31
ALX,97.66,101.02,112.28,113.71,110.28,97.54,58,65,48,39,230.34,0.7,229.81,207.39,0.49
NFGC,97.66,97.66,92.27,96.13,78.86,77.85,58,30,13,11,1.95,0.53,1.57,1.56,2.13
JBDI,97.64,110.09,110.27,149.96,150.96,94.05,58,86,88,26,1.02,0.02,1.0,0.83,0.3
LANV,97.64,103.99,124.65,139.38,160.23,127.99,58,83,90,76,2.09,0.62,2.25,2.09,0.51
THRM,97.63,98.19,96.74,92.61,68.04,80.16,58,25,8,12,36.77,0.49,32.36,33.12,0.58
BPYPO,97.63,98.01,97.85,104.83,113.36,112.42,58,52,53,61,15.0,0.77,14.7,14.29,3.04
TOON,97.62,97.62,100.96,114.29,111.62,61.63,58,65,50,5,0.79,0.68,0.73,0.66,0.84
EXC,97.62,100.58,102.93,108.51,138.67,113.51,58,58,84,62,43.68,0.75,43.65,41.77,0.69
AFG,97.62,99.43,99.56,95.76,110.6,105.25,58,29,49,52,135.86,0.71,127.93,127.64,0.76
ETD,97.61,100.89,100.89,99.77,104.41,97.69,58,42,39,39,29.51,0.84,28.88,27.52,1.26
HBNC,97.59,97.59,93.17,105.09,112.85,123.78,58,52,52,73,16.86,0.76,15.72,15.67,1.14
D,97.59,101.38,104.56,101.72,114.95,102.8,58,46,61,48,59.9,0.83,58.78,55.3,0.84
WSFS,97.55,98.72,97.6,109.62,108.73,113.89,58,59,46,63,58.29,0.85,56.24,54.19,0.86
CDZI,97.53,105.33,101.24,90.96,121.9,171.28,58,22,72,89,3.58,0.39,3.2,3.6,0.63
INVA,97.52,97.65,101.9,115.48,116.03,100.29,58,67,63,44,20.43,0.71,19.59,18.8,0.76
HIW,97.5,97.5,93.59,108.24,108.72,113.71,58,57,45,63,31.53,0.74,29.82,28.86,1.61
NVGS,97.49,99.45,100.93,101.9,93.82,99.96,58,46,26,43,16.09,0.86,15.56,14.84,0.5
STEP,97.48,98.45,101.71,110.9,117.23,147.73,58,61,65,85,62.06,0.78,58.99,57.3,0.76
RIO,97.47,97.47,95.51,95.25,106.15,92.77,58,29,41,24,62.72,0.73,59.46,58.51,0.57
KKR,97.47,101.27,106.14,111.37,103.52,139.64,58,62,38,82,139.49,0.64,140.62,134.8,0.72
LOW,97.44,100.83,100.83,90.81,103.15,103.55,58,22,38,49,258.06,0.7,233.83,237.95,0.75
NWS,97.41,102.06,102.06,107.43,114.87,110.6,58,56,61,59,33.87,0.84,33.94,32.13,0.8
BODI,97.39,101.91,99.28,77.29,114.36,107.61,57,10,60,55,5.51,0.41,4.47,5.57,0.21
MCK,97.39,98.96,105.22,117.68,138.91,106.1,57,69,84,53,686.64,0.81,702.51,658.63,1.1
CISO,97.37,102.0,147.48,207.39,182.81,394.49,57,93,92,97,0.92,0.19,1.05,1.08,0.28
FULTP,97.35,97.35,98.9,94.01,113.46,105.14,57,27,53,52,19.56,0.81,18.68,18.86,0.44
TMUS,97.33,98.08,102.99,107.05,147.23,130.68,57,55,87,78,251.99,0.77,239.61,240.75,0.74
CACC,97.33,99.29,96.61,101.4,110.32,98.99,57,45,48,42,514.73,0.77,500.42,490.56,0.53
GFL,97.33,100.07,103.87,119.21,132.1,116.22,57,70,80,66,50.04,0.88,49.18,47.28,0.6
VRTS,97.33,97.9,97.76,103.82,85.85,103.27,57,50,18,49,201.43,0.61,194.49,188.74,0.74
IVR,97.33,97.35,96.78,98.3,110.66,108.11,57,39,49,56,7.82,0.83,7.6,7.4,0.78
PAGP,97.32,97.32,99.14,100.24,123.12,115.04,57,43,73,64,19.3,0.64,19.15,18.89,0.46
GBCI,97.32,98.18,98.06,101.86,104.9,128.14,57,46,40,76,49.15,0.58,45.27,46.27,1.27
USEA,97.31,97.31,90.31,93.2,89.16,77.52,57,25,21,10,1.67,0.43,1.54,1.56,0.23
GFF,97.31,99.91,107.29,106.53,109.37,118.4,57,55,46,68,76.16,0.64,76.02,73.46,0.87
BZAI,97.3,105.04,89.57,92.88,49.75,123.36,57,25,3,72,3.57,0.12,3.47,5.29,0.29
GGB,97.3,97.3,96.31,97.72,93.68,89.88,57,37,25,21,3.08,0.67,2.96,2.9,0.75
SGHT,97.29,110.68,109.67,113.71,94.52,72.84,57,65,26,8,4.06,0.41,3.86,3.36,0.43
WAFDP,97.28,97.28,94.57,96.03,113.2,101.69,57,30,53,46,16.9,0.55,16.14,16.13,1.92
LNT,97.28,101.08,103.73,103.89,125.75,111.12,57,50,75,60,65.07,0.84,63.6,60.96,0.86
JRSH,97.28,97.82,101.82,103.57,119.8,117.8,57,49,69,68,3.41,0.74,3.3,3.25,0.35
KFY,97.28,101.57,101.57,102.19,104.02,106.71,57,47,39,54,74.14,0.8,73.04,68.82,0.76
RAIL,97.27,108.34,147.31,196.44,145.6,268.25,57,93,86,96,8.54,0.36,9.69,8.85,0.49
OVLY,97.27,100.06,100.05,103.79,110.65,109.43,57,50,49,57,28.49,0.68,27.46,26.6,0.72
TM,97.26,102.59,102.65,101.39,107.25,92.78,57,45,43,24,194.57,0.84,182.18,180.83,0.75
ALEX,97.26,97.8,97.54,99.83,110.08,98.37,57,42,48,41,19.34,0.99,18.2,17.64,0.81
UXIN,97.22,108.94,111.32,147.6,192.93,196.36,57,85,93,92,3.49,0.35,3.95,4.27,2.43
RUSHA,97.21,100.89,100.89,99.12,112.13,117.73,57,41,51,67,57.4,0.62,54.35,54.83,0.55
MPB,97.21,97.21,97.06,106.84,113.98,120.42,57,55,53,70,30.14,0.75,28.33,28.04,0.5
EPD,97.21,97.21,97.75,100.99,120.83,111.69,57,45,70,60,32.14,0.85,31.12,31.05,0.76
HD,97.19,99.76,99.76,95.64,106.29,107.19,57,29,42,55,406.77,0.79,379.93,380.55,0.61
CXW,97.19,100.8,109.68,124.64,148.04,153.84,57,75,87,86,20.28,0.68,20.68,20.97,1.09
CCK,97.18,99.7,101.03,118.37,115.1,97.4,57,70,62,39,99.38,0.72,102.75,92.8,0.68
ALRS,97.18,98.16,101.66,111.1,103.58,96.01,57,61,38,36,22.27,0.82,21.86,20.35,0.62
MGRC,97.18,98.43,103.04,103.88,107.06,102.03,57,50,43,47,121.49,0.79,119.26,115.58,0.77
TCMD,97.17,99.11,98.4,71.31,100.27,122.1,57,8,34,71,13.31,0.38,11.09,13.73,0.97
ACNT,97.17,99.78,106.27,117.74,138.06,115.2,57,69,83,65,12.22,0.75,12.64,12.07,0.43
BWBBP,97.16,97.41,103.26,101.08,118.76,103.25,57,45,68,49,19.35,0.6,19.04,18.5,1.42
WFRD,97.16,97.16,88.91,87.07,63.48,73.77,57,17,6,9,63.71,0.39,55.63,58.85,0.71
EXOD,97.16,103.24,103.46,165.27,353.48,1155.61,57,89,97,99,25.22,0.15,30.42,36.56,1.14
DBX,97.14,97.28,97.28,112.33,113.8,113.88,57,63,53,63,29.06,0.59,27.71,28.48,0.73
WMT,97.14,99.73,106.91,116.07,132.61,138.16,57,67,80,81,96.98,0.75,97.9,94.25,0.94
V,97.14,98.26,102.38,114.84,123.77,117.95,57,66,73,68,351.78,0.8,347.48,338.16,0.57
CFFI,97.13,98.88,98.19,105.31,129.39,144.04,57,53,78,83,71.98,0.56,65.99,69.01,0.5
RBB,97.13,101.63,100.93,93.56,90.22,111.74,57,26,22,60,20.23,0.58,18.62,18.35,0.48
LMAT,97.09,103.19,103.19,93.25,113.23,127.91,57,26,53,76,95.37,0.6,87.2,89.8,0.56
PAA,97.09,97.09,97.63,100.45,122.91,115.31,57,44,73,65,18.0,0.6,17.97,17.66,0.63
HTBK,97.07,98.52,96.15,109.77,111.36,108.42,57,59,50,56,10.33,0.92,9.85,9.49,0.57
EBMT,97.07,97.82,98.1,105.63,129.13,117.46,57,53,78,67,17.53,0.9,16.63,16.33,0.31
GTM,97.06,100.68,101.38,104.47,96.88,97.2,57,51,30,38,10.9,0.62,10.35,10.15,0.81
FISI,97.03,97.78,96.73,111.15,123.3,124.22,57,61,73,73,27.67,0.84,26.31,25.9,0.39
ROL,97.03,100.06,104.26,112.3,127.16,103.04,57,63,76,48,56.54,0.85,56.76,52.99,1.18
TCBK,97.03,97.78,96.83,99.74,105.69,111.31,57,42,41,60,45.42,0.76,42.33,42.0,0.6
TROW,97.03,98.41,96.86,96.26,88.73,101.82,57,30,20,46,107.62,0.7,103.55,101.83,0.76
PZZA,97.02,99.02,102.33,112.39,98.02,93.68,57,63,31,25,48.71,0.73,45.62,42.48,0.8
LKFN,97.02,97.59,97.42,102.74,96.44,103.36,57,48,29,49,68.45,0.76,63.72,63.34,0.98
IHG,96.99,97.04,97.45,100.27,110.09,119.5,57,43,48,69,122.64,0.67,118.01,119.11,0.62
MG,96.97,99.48,98.5,78.17,118.15,102.56,57,11,67,47,9.56,0.45,8.43,8.99,0.74
NWE,96.96,99.65,100.96,101.39,124.7,101.24,57,45,74,46,57.51,0.87,53.87,53.71,0.58
DRH,96.95,97.59,97.59,94.82,94.74,99.14,57,28,27,42,8.56,0.75,7.95,8.05,0.62
KALU,96.94,101.84,105.46,125.03,94.42,102.17,56,75,26,47,77.87,0.67,80.23,71.95,0.49
BSRR,96.94,99.66,99.66,114.1,119.92,124.94,56,65,69,74,30.66,0.69,29.89,28.74,0.46
ARCC,96.92,97.39,100.59,103.8,113.03,108.61,56,50,52,56,22.4,0.82,22.44,21.47,0.68
SPGI,96.91,98.66,102.5,100.68,108.8,105.25,56,44,46,52,548.44,0.88,537.53,511.54,0.77
AXS,96.9,101.23,101.88,120.68,135.31,121.46,56,72,82,71,98.58,0.76,97.7,94.49,0.65
ABUS,96.9,96.9,96.1,96.04,116.28,104.73,56,30,64,51,3.71,0.49,3.33,3.35,0.92
HRMY,96.89,101.01,99.54,104.66,107.59,110.56,56,52,44,59,36.89,0.66,34.98,34.29,0.83
HFFG,96.87,106.58,106.58,146.61,156.74,98.31,56,85,89,41,3.28,0.49,3.19,3.31,0.47
ATEN,96.85,96.85,106.03,116.68,131.47,133.93,56,68,80,80,17.71,0.56,18.23,17.96,1.36
HOND,96.84,97.03,100.23,106.61,116.65,95.39,56,55,64,35,11.7,0.9,11.22,10.65,0.39
KRKR,96.84,98.92,105.81,131.9,130.63,152.21,56,79,79,86,4.9,0.3,5.21,4.59,0.74
GIGM,96.84,98.22,99.89,101.49,131.28,115.28,56,46,80,65,1.52,0.48,1.47,1.52,3.22
TRV,96.83,100.45,101.94,112.66,123.22,109.87,56,63,73,58,271.51,0.91,263.87,256.16,0.53
TCBS,96.81,96.96,99.01,102.94,125.44,110.83,56,48,75,59,16.29,0.8,16.09,15.69,1.59
XP,96.8,97.88,100.62,128.08,119.28,79.32,56,77,68,12,18.14,0.74,17.75,15.63,1.27
AGNCP,96.8,96.8,99.01,101.13,117.97,102.63,56,45,67,47,25.16,0.88,25.16,24.26,4.35
WTI,96.8,99.67,106.83,127.22,89.08,74.79,56,77,21,9,1.82,0.44,1.76,1.62,0.29
CXT,96.79,104.51,104.51,102.26,93.16,103.62,56,47,25,49,59.73,0.74,58.07,56.02,0.98
STRW,96.77,105.76,105.76,97.63,135.06,116.99,56,37,82,67,11.66,0.77,10.7,10.82,0.36
ISRL,96.77,98.27,99.1,111.33,118.09,99.07,56,62,67,42,12.59,0.63,12.58,11.91,0.11
INFA,96.77,105.54,107.77,102.83,102.07,89.15,56,48,36,20,24.93,0.79,24.55,22.86,1.18
TT,96.75,98.88,117.81,117.81,119.72,120.07,56,69,69,69,415.6,0.64,435.23,393.59,1.04
AVT,96.74,98.28,98.28,104.51,103.94,96.73,56,51,39,38,54.57,0.87,53.93,51.27,0.79
TTE,96.73,97.47,97.66,99.2,111.05,90.74,56,41,49,21,62.75,0.76,61.64,58.58,0.74
YRD,96.73,98.12,99.43,137.84,181.25,139.95,56,82,92,82,5.82,0.41,5.98,5.89,0.55
GCMG,96.73,98.54,98.73,105.58,129.62,128.51,56,53,78,76,12.96,0.68,12.13,12.48,0.46
INVE,96.73,96.87,101.7,94.5,92.35,83.53,56,27,24,14,3.7,0.59,3.48,3.49,0.69
CIM,96.72,97.43,97.43,104.02,104.94,102.7,56,51,40,48,14.17,0.83,13.81,13.19,0.74
JFB,96.72,108.36,140.4,134.19,114.01,94.9,56,81,56,30,6.2,0.4,7.26,5.62,0.76
PSHG,96.71,109.25,112.45,114.6,91.65,87.18,56,66,23,18,1.89,0.72,1.83,1.69,0.53
KVHI,96.71,99.48,99.37,102.25,110.91,116.51,56,47,49,66,5.63,0.71,5.37,5.42,1.54
HFBL,96.7,96.7,98.51,108.99,125.81,104.1,56,59,75,50,13.34,0.79,13.31,12.82,0.15
CCNEP,96.69,96.69,99.98,104.37,122.82,103.84,56,51,72,50,24.98,0.99,24.44,23.84,0.12
LQDT,96.69,96.69,95.4,94.79,145.82,168.76,56,28,86,89,26.59,0.33,24.75,28.58,0.67
DTE,96.67,99.99,103.66,108.1,127.09,108.11,56,57,76,56,136.65,0.82,136.44,129.41,0.72
HKIT,96.66,102.03,115.04,109.59,106.85,114.35,56,59,43,64,1.48,0.59,1.45,1.34,1.51
OM,96.66,100.69,122.72,174.25,141.68,111.59,56,90,85,60,13.91,0.49,16.69,14.6,1.43
LXU,96.66,98.29,106.46,120.4,90.08,99.27,56,71,22,42,8.32,0.73,8.07,7.69,0.75
WOW,96.66,97.5,98.06,82.07,115.66,102.73,56,13,63,48,5.09,0.76,4.15,4.49,0.36
LNKB,96.65,99.59,99.59,105.84,112.17,107.46,56,54,51,55,7.28,0.82,7.15,7.0,0.34
PYPD,96.63,105.27,106.22,114.37,87.93,84.02,56,66,20,14,3.35,0.68,3.5,3.11,0.18
FULT,96.62,98.53,97.65,106.33,105.82,114.84,56,54,41,64,19.66,0.73,18.65,18.55,0.68
BITF,96.61,96.61,84.34,89.66,66.42,90.54,56,20,7,21,1.34,0.33,1.13,1.29,0.93
ANRO,96.6,104.88,92.37,73.55,62.22,68.22,56,8,6,6,3.68,0.15,2.96,3.2,0.44
STE,96.59,98.79,98.89,107.59,112.86,93.44,56,56,52,25,245.06,0.86,235.95,225.67,0.95
TAL,96.58,96.58,103.36,97.77,144.94,124.39,56,37,86,73,10.62,0.43,10.7,11.0,1.14
FSFG,96.57,97.15,97.15,115.48,133.28,145.23,56,67,81,84,27.42,0.67,25.97,25.89,0.23
VTMX,96.57,96.57,96.5,109.55,108.51,82.36,56,59,45,13,27.46,0.75,27.27,25.69,2.1
ALCYU,96.56,96.56,93.81,99.42,120.63,100.86,56,41,70,45,12.0,0.92,11.43,11.32,0.0
PDM,96.55,99.77,99.77,93.54,96.08,113.39,56,26,29,62,8.47,0.55,7.62,7.74,0.77
MVIS,96.54,96.54,97.31,113.92,149.57,141.23,56,65,87,83,1.15,0.34,1.18,1.2,0.24
ALGT,96.54,97.6,96.6,97.86,111.27,160.24,56,38,50,88,62.66,0.35,54.65,66.21,0.44
MGY,96.53,96.53,96.61,96.53,107.63,100.93,56,31,44,45,24.88,0.62,23.47,23.46,1.0
ISRLU,96.53,96.53,103.53,129.97,117.18,99.47,56,78,65,43,12.47,0.33,12.96,12.13,0.0
SOPH,96.52,98.43,98.43,103.86,95.33,112.18,56,50,27,61,3.46,0.36,3.35,3.29,0.15
STWD,96.52,98.05,98.28,105.06,110.35,102.12,56,52,48,47,20.27,0.83,20.05,19.04,0.62
AGNCO,96.44,96.44,98.37,102.43,118.06,101.58,56,47,67,46,25.42,0.91,25.4,24.54,3.21
ZENV,96.44,96.88,99.25,103.34,106.42,166.13,56,49,42,89,1.59,0.26,1.53,1.7,2.97
ZUMZ,96.43,100.45,91.16,85.98,83.69,97.38,55,16,16,39,17.19,0.34,14.53,15.43,0.71
PPBI,96.43,97.01,96.4,95.49,94.99,106.69,55,29,27,54,24.49,0.66,22.17,22.58,13.33
ORRF,96.42,96.94,96.94,103.35,100.02,121.91,55,49,34,71,34.85,0.63,33.08,32.73,1.23
LCII,96.4,99.09,98.61,97.91,86.43,95.14,55,38,18,34,105.42,0.67,97.54,95.54,0.47
