Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GRRR,115.35,115.35,106.45,82.15,142.48,146.4,86,9,89,90,4.21,0.22,3.91,5.02,0.28
MLAB,115.35,118.06,121.38,120.4,107.46,103.17,86,84,63,47,118.45,0.6,125.77,110.61,1.08
NIO,115.32,115.32,112.91,105.09,92.37,84.91,86,58,16,6,5.14,0.26,5.45,5.04,0.48
FDP,115.29,116.05,116.65,113.61,95.17,98.45,86,76,25,32,33.03,1.0,29.32,25.62,0.96
MIRM,115.22,119.13,136.62,149.18,123.05,92.49,86,94,81,12,40.45,0.8,40.1,32.53,0.96
HOTH,115.18,115.18,108.0,95.74,98.02,106.53,86,30,36,56,0.89,0.28,0.89,1.06,0.03
VTR,115.1,116.24,117.3,117.33,108.23,99.23,86,81,65,35,64.35,0.91,63.74,52.14,0.65
BCAB,115.09,115.09,113.31,106.78,146.76,151.35,86,62,90,91,2.0,0.3,1.87,2.14,0.58
FISI,115.03,119.12,128.13,128.07,105.95,109.96,86,89,59,64,24.21,0.7,25.21,20.98,1.4
BTSGU,115.02,115.02,113.89,110.13,101.6,93.06,86,70,47,16,62.6,1.0,55.82,47.16,0.01
DUOT,114.99,114.99,108.24,95.5,105.52,127.02,86,29,59,82,4.28,0.72,3.13,3.2,0.29
HOV,114.97,119.58,133.09,132.41,111.2,164.18,86,90,70,93,180.21,0.63,198.8,169.55,0.62
DOCN,114.93,114.93,112.76,103.73,104.94,129.34,86,54,57,84,35.33,0.57,40.4,36.84,2.71
IOVA,114.91,114.91,111.29,106.99,183.37,215.24,86,62,94,96,11.44,0.55,10.18,10.67,1.13
ESQ,114.91,116.27,120.2,119.66,101.12,96.16,86,83,46,26,65.86,0.93,63.02,53.11,0.88
TTD,114.88,114.88,112.2,108.47,112.91,109.82,86,66,73,63,118.27,0.94,111.05,93.67,1.31
EVH,114.87,116.8,120.1,115.31,94.95,102.68,86,78,24,45,23.36,0.3,27.63,27.07,0.65
VRT,114.86,114.86,110.21,110.25,151.44,147.86,86,70,91,90,106.21,0.89,97.39,84.82,0.68
GDOT,114.82,114.82,113.85,111.56,103.42,88.4,86,72,53,8,11.46,0.78,11.44,9.79,0.74
RCL,114.75,114.75,111.99,110.55,113.01,120.02,86,71,73,77,204.39,0.95,181.82,151.73,0.69
MCHX,114.74,119.08,122.44,124.46,107.67,93.88,86,87,63,19,1.77,0.61,1.82,1.55,0.65
IDCC,114.72,115.8,115.94,113.95,108.67,110.7,86,76,66,66,165.93,1.0,143.39,119.92,1.42
LOMA,114.7,114.7,110.98,103.84,103.26,103.04,86,55,53,46,9.39,1.0,8.17,7.21,0.89
AGI,114.68,115.33,116.07,116.12,116.23,101.77,86,80,76,42,20.11,0.87,19.94,16.36,0.57
TENX,114.66,114.67,111.28,105.16,78.54,404.21,86,58,4,98,4.47,0.04,3.83,4.21,0.96
GSIT,114.63,114.63,112.43,102.4,158.68,156.81,86,51,92,91,3.04,0.33,3.17,3.07,0.83
DOLE,114.62,116.8,120.4,119.81,102.54,95.21,86,83,50,24,16.22,0.86,16.2,13.37,0.38
YRD,114.61,114.61,112.32,102.05,136.98,164.98,86,50,88,93,5.83,0.61,5.44,5.0,0.27
UA,114.6,114.6,113.79,108.19,90.04,106.41,86,65,13,56,7.96,0.65,7.86,7.24,0.47
SMBK,114.58,114.95,119.0,119.21,109.45,100.3,86,83,67,38,32.57,0.94,29.84,24.7,0.72
HCTI,114.56,114.56,93.04,78.72,67.77,70.46,86,7,2,3,1.28,0.24,0.6,1.11,0.35
SHAK,114.55,114.55,113.78,105.18,136.2,136.0,86,58,88,87,123.56,0.99,106.65,97.68,1.02
LI,114.54,114.54,111.15,97.06,91.05,90.3,85,35,14,9,24.65,0.24,24.0,25.49,0.74
AKRO,114.51,114.51,118.05,118.05,110.47,138.96,85,82,69,88,32.05,0.98,28.42,24.65,1.27
SMG,114.49,114.61,114.61,107.36,110.88,108.33,85,63,70,60,91.55,1.0,80.31,69.97,1.35
CCSI,114.47,116.05,125.91,129.79,125.97,96.13,85,89,83,26,23.57,0.77,22.28,18.6,1.35
SDA,114.47,116.37,122.54,123.64,116.28,124.68,85,87,77,81,10.52,0.84,10.0,8.46,1.46
GL,114.43,115.54,116.25,114.73,98.75,96.65,85,77,38,28,103.49,0.69,106.06,99.63,0.5
LFST,114.43,114.53,114.36,108.87,99.42,106.33,85,67,40,55,6.71,0.49,6.85,6.28,0.63
CPBI,114.4,114.4,114.02,109.56,96.19,99.3,85,69,29,35,14.0,0.99,12.69,10.95,1.3
FENG,114.38,121.06,151.6,186.67,177.18,134.66,85,96,94,86,2.72,0.54,2.94,2.45,0.5
CFFI,114.37,115.9,119.37,118.14,100.77,102.71,85,82,45,45,62.99,0.78,59.05,51.31,1.19
XPEL,114.36,114.66,115.95,112.44,94.99,99.94,85,74,24,37,39.25,0.27,42.36,44.31,0.77
BLCO,114.36,114.36,113.7,109.87,96.66,94.21,85,69,31,21,19.87,0.86,18.68,16.24,1.2
KGC,114.35,115.12,118.07,126.88,127.24,100.54,85,88,84,38,9.97,0.87,9.63,7.7,0.8
PLXS,114.33,114.41,116.77,115.62,107.09,94.74,85,79,62,23,148.09,1.0,133.2,111.31,0.59
CM,114.31,114.31,113.81,111.39,101.71,107.82,85,72,48,59,63.2,1.0,60.84,51.69,0.39
GLBZ,114.31,114.4,114.22,112.49,86.72,107.0,85,74,9,57,5.5,0.52,5.5,5.27,0.34
RFL,114.28,114.28,113.53,101.69,90.55,93.79,85,49,13,19,1.84,0.48,1.81,1.66,0.37
OPRA,114.26,114.26,108.88,100.25,117.62,113.48,85,45,78,70,17.73,0.88,15.31,13.84,1.06
RUN,114.23,120.21,145.18,145.51,124.72,139.6,85,93,83,88,16.08,0.56,17.24,14.62,1.63
ASST,114.22,114.22,117.07,116.81,130.95,217.0,85,80,86,96,0.8,0.0,1.44,1.95,0.02
CIGI,114.2,115.73,119.57,119.2,99.43,108.8,85,83,40,61,154.03,0.98,148.05,126.27,1.05
BV,114.19,115.36,115.67,119.14,135.45,120.91,85,83,88,78,16.84,0.99,15.85,12.93,0.44
CADL,114.17,117.76,136.86,420.76,1618.99,566.14,85,98,99,98,5.19,0.33,6.34,5.46,0.46
PIPR,114.16,115.64,120.68,120.89,114.6,109.18,85,84,75,62,283.29,0.88,280.94,229.38,0.81
PX,114.14,114.6,118.18,117.86,102.63,88.46,85,82,51,8,10.85,0.87,10.73,9.13,0.46
BDC,114.12,114.69,114.44,109.74,110.1,109.36,85,69,68,62,116.17,0.9,112.38,95.48,0.55
KKR,114.11,114.11,114.42,113.59,113.52,125.57,85,76,74,81,136.81,0.92,130.7,109.75,0.61
SNFCA,114.08,114.08,113.63,111.1,102.72,103.06,85,72,51,46,10.07,1.0,9.18,7.9,1.66
CUZ,114.06,115.54,116.34,114.77,99.1,107.49,85,77,39,58,30.82,0.93,29.62,25.21,1.49
BELFA,114.05,114.65,115.54,112.88,112.52,116.98,85,74,72,74,98.01,0.87,96.85,80.81,0.79
SCNI,114.05,117.36,133.06,131.53,99.3,84.6,85,90,40,5,3.65,0.2,3.66,4.19,0.35
ILMN,114.04,114.04,113.64,110.54,94.21,116.31,85,71,19,74,153.49,1.0,136.37,125.06,2.45
CARE,114.02,114.97,120.91,123.29,109.6,109.69,85,86,67,63,17.81,0.87,17.62,14.68,0.74
HIW,114.02,115.99,117.04,116.51,107.97,109.59,85,80,64,63,33.04,0.82,33.33,27.87,2.11
DEI,113.98,114.87,115.4,113.35,99.96,103.5,85,75,42,48,18.0,0.86,17.29,14.73,0.9
APGE,113.97,113.97,115.56,114.15,184.96,209.94,85,77,95,96,56.3,0.75,53.38,48.79,0.82
JLL,113.96,115.55,120.28,120.0,110.52,108.12,85,84,69,60,267.86,0.95,261.68,216.0,0.77
TYRA,113.95,121.02,122.52,122.38,123.62,127.1,85,86,82,82,16.42,0.31,22.27,19.12,0.86
PBHC,113.94,115.23,118.73,118.21,103.99,94.67,85,82,55,23,16.95,0.74,16.4,13.94,4.28
CHRW,113.94,116.49,116.99,115.43,110.05,95.37,85,78,68,24,102.65,0.81,105.7,87.9,0.76
EBTC,113.94,114.61,117.17,116.08,95.67,102.26,85,79,27,44,31.95,0.83,31.58,27.39,0.21
LAZ,113.93,114.99,117.56,117.24,103.75,118.94,85,81,54,76,52.45,0.93,50.12,42.95,1.62
CNOB,113.92,116.02,121.17,120.38,100.11,109.36,85,84,43,62,24.14,0.73,24.91,21.33,1.01
AADI,113.9,113.9,111.26,100.21,93.68,86.7,85,44,18,7,1.96,0.16,1.92,1.83,0.16
FFIV,113.9,113.94,114.33,111.47,97.47,104.62,85,72,34,51,231.2,0.89,215.35,189.68,0.92
CW,113.87,113.87,113.24,109.31,108.92,104.51,85,68,66,51,350.01,0.91,330.61,279.02,0.81
WWW,113.85,115.29,117.42,126.3,126.46,110.33,85,88,84,65,15.58,0.77,15.57,12.54,0.42
ELDN,113.85,113.85,108.84,144.04,149.1,129.58,85,93,91,84,4.83,0.89,2.91,2.44,1.57
MTTR,113.83,116.22,126.18,238.59,342.71,127.28,85,97,98,83,4.49,0.89,4.56,3.69,0.91
ATNI,113.81,120.89,122.52,114.57,86.23,99.74,85,77,9,36,19.92,0.04,29.63,28.09,2.22
MEC,113.8,114.2,118.79,119.46,118.53,107.47,85,83,79,58,20.95,0.95,20.01,16.43,2.19
PDLB,113.78,114.0,115.38,115.01,102.12,105.78,85,78,49,54,11.6,0.92,11.37,9.64,0.43
ULS,113.77,117.04,119.48,123.01,113.39,92.82,85,86,73,14,51.96,0.85,51.32,45.19,0.78
BNED,113.74,119.62,129.38,193.8,159.34,111.18,85,97,92,67,9.0,0.01,10.36,34.67,0.32
AVPT,113.72,113.95,116.95,119.65,116.64,100.19,85,83,77,37,12.32,0.96,11.87,9.63,0.52
NMM,113.71,113.71,113.64,116.57,141.69,136.43,85,80,89,87,53.82,0.76,57.28,46.76,0.97
ALSN,113.7,113.7,114.5,112.59,122.34,123.12,84,74,81,80,106.74,0.98,95.18,80.98,0.61
BCRX,113.69,115.56,125.63,135.0,130.33,98.29,84,91,86,32,7.35,0.71,7.83,6.43,5.91
FPH,113.67,113.67,112.65,105.3,98.96,111.52,84,58,39,67,4.07,0.88,3.71,3.27,0.23
PL,113.64,114.65,119.58,118.47,98.12,96.57,84,82,36,28,2.21,0.45,2.25,2.14,0.74
IKT,113.62,113.62,102.89,92.36,134.97,201.88,84,20,87,95,2.61,0.74,1.61,1.79,0.31
REFR,113.61,114.07,121.32,142.57,160.96,124.79,84,93,92,81,2.14,0.85,2.1,1.74,0.25
NCLH,113.58,113.58,109.18,103.51,103.97,121.37,84,54,55,78,25.15,0.98,21.01,18.62,0.69
BMRC,113.55,113.81,121.09,121.24,101.95,101.3,84,85,48,41,22.01,0.9,20.97,18.04,0.67
TLS,113.54,113.54,113.97,113.24,108.24,132.91,84,75,65,85,3.82,0.67,3.51,3.73,1.98
GAN,113.51,114.65,116.31,116.61,103.82,180.34,84,80,54,94,1.79,0.95,1.78,1.52,0.54
BSRR,113.51,116.48,128.31,129.21,115.99,105.66,84,89,76,54,28.31,0.76,28.9,23.48,0.74
CYCN,113.49,118.36,138.73,138.59,112.29,141.4,84,92,72,88,2.64,0.29,2.78,2.92,6.31
CRGX,113.49,113.49,110.48,103.05,113.39,150.85,84,53,73,91,21.2,0.4,20.21,20.15,0.37
ATUS,113.48,113.48,109.93,96.2,101.96,109.43,84,32,48,63,2.59,0.61,2.29,2.21,2.74
BSVN,113.48,115.54,122.44,123.36,114.38,107.14,84,86,75,58,41.88,0.9,39.79,32.8,1.14
PJT,113.43,114.99,116.5,114.92,108.9,106.92,84,78,66,57,139.7,0.85,133.65,112.07,0.57
WELL,113.43,113.83,114.18,113.6,106.01,96.46,84,76,60,27,134.31,0.92,127.68,106.19,0.61
VVX,113.42,113.42,112.11,107.85,110.0,102.59,84,65,68,45,61.91,0.88,57.28,48.73,0.56
ILLR,113.41,114.56,136.39,598.01,1300.95,224.34,84,99,99,96,2.83,0.28,4.39,3.79,3.25
KNSA,113.4,119.07,125.21,125.26,107.33,109.78,84,88,63,63,21.48,0.54,25.3,21.58,1.14
SLVM,113.37,113.37,113.71,111.93,121.73,116.11,84,73,81,73,85.35,0.96,81.71,68.41,0.45
AIRS,113.28,113.28,109.69,100.77,81.42,108.2,84,46,6,60,6.69,0.69,4.99,5.16,2.54
ONIT,113.27,114.07,115.9,113.15,95.18,109.46,84,75,25,63,30.13,0.67,29.69,26.79,0.72
MHK,113.27,119.4,126.34,125.38,110.71,116.48,84,88,69,74,136.75,0.69,152.43,129.11,1.01
ASMB,113.26,113.26,111.94,110.08,120.84,123.7,84,70,80,80,16.98,0.79,16.66,14.35,0.89
SANG,113.23,113.23,113.5,115.66,140.08,138.81,84,79,89,88,6.24,1.0,5.67,4.87,0.59
MREO,113.21,115.2,121.02,127.24,119.01,145.85,84,88,79,89,4.01,0.71,4.34,3.74,1.11
EVTV,113.17,113.65,115.53,117.64,178.69,189.5,84,81,94,95,1.8,0.41,1.84,1.97,0.08
GIL,113.16,113.45,113.63,112.7,102.01,98.89,84,74,49,34,49.12,0.97,46.52,39.17,1.19
QCRH,113.16,114.91,119.59,119.39,104.22,103.1,84,83,55,46,79.46,0.93,76.28,64.3,1.02
TUSK,113.14,115.31,117.8,110.16,95.06,89.33,84,70,25,8,3.57,0.41,4.1,3.68,1.34
TFFP,113.12,113.12,108.5,95.41,78.31,96.78,84,29,4,28,1.9,0.06,2.1,3.34,1.61
EE,113.11,113.11,112.67,110.31,110.25,96.86,84,70,69,28,23.52,0.93,21.52,18.14,1.61
DERM,113.11,113.84,117.81,134.27,132.05,154.87,84,91,86,91,5.32,0.48,5.53,4.68,10.17
AURA,113.07,113.84,115.38,115.27,100.95,88.08,84,78,45,7,10.17,0.68,9.32,8.27,0.55
MGIH,113.07,114.42,116.44,116.08,296.1,283.35,84,79,97,97,1.51,0.26,1.69,1.55,0.55
NTRA,113.05,113.05,112.95,116.53,139.44,136.77,84,80,89,87,123.44,0.91,123.5,103.18,0.63
CODA,113.04,113.13,113.06,108.76,105.47,93.77,84,67,58,19,8.7,0.97,7.69,6.65,0.65
COKE,112.98,117.86,122.27,124.97,118.62,115.73,84,87,79,73,1143.62,0.69,1281.24,1044.71,1.26
SIDU,112.95,112.95,112.56,110.76,110.11,223.72,84,71,68,96,2.38,0.01,2.71,3.35,1.1
HRI,112.95,112.95,108.56,100.79,105.3,113.42,84,46,58,70,207.0,0.92,164.13,151.96,1.28
PLUS,112.95,114.76,117.55,115.37,100.9,109.87,84,78,45,64,88.58,0.7,95.4,83.1,1.51
OUT,112.94,112.94,113.1,111.0,111.12,109.58,84,72,70,63,17.98,0.85,17.86,15.62,0.6
OCS,112.94,112.94,108.41,96.94,100.97,110.72,84,35,45,66,17.59,0.96,13.61,12.35,1.61
AIHS,112.93,116.36,127.67,132.73,203.86,235.93,84,90,96,97,0.91,0.56,1.09,0.92,0.0
BVFL,112.92,114.87,119.13,118.97,103.41,117.41,84,83,53,75,15.52,0.98,15.05,12.78,1.39
BX,112.91,112.91,112.13,110.99,98.74,111.9,84,72,38,68,167.04,0.93,154.39,133.53,0.67
NMRA,112.9,117.07,120.4,114.5,88.26,132.39,84,77,11,85,11.71,0.28,12.92,12.67,0.93
ONCO,112.89,120.44,126.63,166.12,149.19,110.14,84,95,91,64,2.9,0.0,4.73,5.97,0.02
PFIE,112.89,112.89,105.9,105.68,103.31,101.14,84,59,53,40,2.51,1.0,1.72,1.63,0.36
PAR,112.87,112.87,113.43,113.77,106.03,121.71,84,76,60,79,60.93,0.96,56.01,48.54,0.71
MBCN,112.85,113.04,116.87,115.02,94.95,101.89,84,78,24,42,28.71,0.5,27.97,24.89,0.79
DJCO,112.84,113.44,118.51,118.91,109.36,103.37,84,83,67,47,493.25,0.91,484.68,404.73,1.21
ULCC,112.84,112.84,104.73,77.66,139.78,152.11,84,6,89,91,5.7,0.54,5.14,5.56,0.95
NVDA,112.8,112.8,111.27,134.82,144.02,148.27,84,91,90,90,136.05,0.92,125.59,105.1,0.65
VABK,112.79,114.73,121.73,121.52,109.8,103.02,83,85,68,46,39.89,0.87,40.22,33.62,0.41
IMUX,112.78,116.63,123.66,123.29,103.66,108.56,83,86,54,61,1.2,0.24,1.49,1.34,0.77
TGS,112.78,112.78,110.46,111.27,127.8,127.82,83,72,84,83,23.42,1.0,20.46,17.61,1.27
YTRA,112.75,115.66,117.47,111.44,89.88,103.72,83,72,12,48,1.36,0.32,1.58,1.48,0.2
CCB,112.75,112.75,112.56,112.27,112.02,97.31,83,74,72,29,62.82,0.88,54.93,45.89,1.01
ECX,112.72,113.31,116.18,121.75,82.99,74.46,83,85,6,3,1.82,0.23,1.81,1.84,0.56
ELVN,112.72,112.72,113.69,135.29,153.75,137.52,83,91,91,87,27.65,0.93,25.35,21.35,1.64
SFBS,112.72,114.34,120.29,119.97,103.97,112.5,83,84,55,69,84.47,0.92,81.15,69.44,1.09
CBFV,112.7,113.22,113.92,112.1,98.17,102.69,83,73,36,45,28.45,0.89,27.83,24.04,3.43
VLY,112.66,112.82,113.61,112.2,89.93,110.19,83,73,12,64,9.36,0.62,8.9,8.09,0.69
FI,112.63,112.63,111.91,107.76,104.19,105.21,83,64,55,53,200.82,0.97,184.39,160.36,0.67
PRMW,112.59,112.68,112.5,113.29,123.03,109.58,83,75,81,63,26.24,0.88,25.09,20.77,0.75
ABUS,112.58,114.88,123.39,124.11,119.28,121.99,83,87,79,79,3.87,0.75,4.03,3.3,0.79
HOOD,112.56,112.56,109.3,124.38,145.65,143.65,83,87,90,89,24.32,0.81,23.53,19.64,1.1
BREA,112.55,112.55,105.04,85.9,244.9,301.05,83,12,97,98,0.89,0.21,0.81,1.02,0.05
ROIC,112.54,115.41,116.27,115.59,96.27,100.33,83,79,29,38,16.8,1.0,15.63,13.7,2.27
SLNO,112.54,112.58,113.49,113.12,109.36,163.75,83,75,67,92,56.14,1.0,51.3,46.42,0.47
THC,112.52,114.16,119.71,129.51,131.58,130.91,83,89,86,85,162.38,0.95,159.32,128.14,1.41
SKYX,112.52,112.52,108.81,98.53,89.38,109.57,83,40,12,63,1.27,0.49,1.03,1.09,0.44
PSFE,112.52,114.02,120.75,124.25,123.36,118.04,83,87,82,75,21.42,0.86,21.98,18.02,0.64
DORM,112.51,112.81,114.24,113.46,107.26,108.66,83,75,62,61,133.73,1.0,113.99,97.89,1.64
AZPN,112.51,112.51,110.6,105.25,102.3,106.77,83,58,50,57,237.59,0.96,232.75,208.46,1.12
HITI,112.51,112.51,106.12,101.56,133.14,116.65,83,48,86,74,2.91,0.94,2.32,2.12,0.92
NIU,112.49,112.49,110.88,102.96,111.15,95.62,83,52,70,25,2.24,0.35,2.22,2.01,0.38
WILC,112.47,112.48,111.78,106.7,91.88,99.97,83,62,15,37,11.73,0.88,11.21,10.08,0.15
FBNC,112.47,114.97,121.71,121.43,98.73,102.91,83,85,38,46,41.15,0.77,42.09,36.35,0.55
TTNP,112.46,115.82,120.34,114.46,112.88,112.1,83,77,73,68,4.03,0.03,5.15,6.23,0.22
PGC,112.45,112.45,114.35,113.65,95.67,100.76,83,76,27,39,32.0,0.9,28.42,25.19,1.01
SA,112.44,113.61,114.06,112.04,126.22,117.66,83,73,84,75,17.09,0.69,17.49,15.03,0.72
FCUV,112.42,112.42,107.56,102.87,67.51,84.55,83,52,2,5,0.24,0.04,0.28,0.38,0.01
PEGA,112.39,112.39,112.89,110.14,121.5,120.17,83,70,81,78,81.07,0.98,71.87,63.41,0.84
ANET,112.39,112.39,112.27,114.64,114.37,112.67,83,77,75,69,394.88,0.9,376.97,321.31,0.6
MHO,112.35,116.02,123.61,122.88,105.76,120.06,83,86,59,77,155.91,0.77,162.64,137.63,0.67
GRFS,112.34,112.55,117.78,118.19,104.4,93.02,83,82,56,16,8.8,0.55,8.81,7.68,0.53
REAX,112.34,116.07,136.1,146.96,170.83,186.56,83,94,93,94,5.3,0.75,5.57,4.52,0.9
MP,112.32,112.32,106.58,95.38,97.99,102.17,83,29,36,43,18.25,0.76,16.14,15.22,0.56
LOCO,112.31,115.36,119.05,119.43,116.96,97.91,83,83,77,31,11.78,0.63,13.3,10.95,1.62
AFL,112.29,114.4,115.22,114.31,102.2,93.94,83,77,49,19,104.51,0.72,110.41,93.18,0.82
TOL,112.28,114.0,116.65,115.25,116.29,114.78,83,78,77,72,147.8,0.85,148.79,127.06,0.59
UNTY,112.27,112.44,114.76,114.63,103.24,102.07,83,77,53,43,39.19,0.92,35.15,30.17,1.11
MCB,112.25,112.84,118.96,118.56,111.02,116.98,83,82,70,74,53.15,0.69,53.19,45.4,0.58
NOW,112.25,112.49,112.97,109.91,98.53,108.51,83,69,38,61,954.59,0.99,898.8,794.91,0.62
DAVE,112.21,112.21,112.09,127.04,365.5,395.03,83,88,98,98,37.67,0.68,39.73,35.98,1.1
FCCO,112.2,113.33,119.76,119.52,103.52,101.46,83,83,53,41,23.42,0.94,21.96,18.82,0.61
HMY,112.2,112.39,112.2,113.11,142.12,128.19,83,75,89,83,10.55,0.78,10.27,8.85,0.46
SYBT,112.19,113.52,117.86,117.7,106.91,102.92,83,81,62,46,64.27,0.89,61.97,52.33,0.58
ANIX,112.18,113.0,118.44,116.91,82.84,121.93,83,81,6,79,3.45,0.44,3.26,3.21,0.54
FKWL,112.17,115.62,124.35,124.93,113.38,98.28,83,87,73,32,4.25,0.82,4.26,3.5,1.84
NU,112.17,112.17,111.44,113.34,118.17,118.31,83,75,78,76,14.37,0.83,14.34,12.29,0.52
SBH,112.15,112.15,111.35,109.74,95.48,127.5,83,69,26,83,12.92,0.84,12.9,11.89,0.61
YMAB,112.15,112.15,109.94,104.43,178.3,209.43,83,56,94,96,14.87,0.72,14.06,13.69,0.66
S,112.13,112.13,112.62,110.01,96.36,146.97,83,70,30,90,25.47,0.69,24.48,23.24,0.54
HWBK,112.09,112.09,109.97,109.7,93.43,110.53,83,69,18,65,27.71,0.93,24.42,21.75,0.82
ESEA,112.09,113.07,115.4,115.46,103.12,122.53,83,79,52,79,40.62,0.63,44.17,39.24,0.54
PACB,112.09,112.09,109.67,103.45,70.11,108.41,83,54,3,60,2.51,0.14,1.77,2.69,1.21
PKBK,112.08,112.75,116.77,116.27,96.86,100.13,83,80,32,37,21.41,0.96,20.79,18.06,0.78
UMBF,112.07,112.95,116.23,115.92,101.79,106.89,82,79,48,57,107.96,0.92,105.23,89.93,1.2
BANR,112.04,112.49,116.43,116.32,105.64,101.88,82,80,59,42,64.25,0.86,60.92,51.46,0.91
PAY,112.04,112.04,110.48,107.47,117.92,114.08,82,64,78,71,24.27,0.8,22.43,20.19,0.53
TBNK,112.02,113.49,117.27,115.88,100.57,117.08,82,79,44,74,10.09,0.7,10.21,9.0,0.12
TILE,112.02,112.02,114.18,113.01,124.02,123.74,82,75,82,80,23.5,1.0,18.73,16.23,1.81
AVXL,112.01,115.21,133.84,134.02,105.37,113.81,82,91,58,71,7.3,0.6,5.61,5.14,2.69
EXPE,112.0,112.0,109.69,106.33,90.2,118.58,82,61,13,76,161.11,0.96,147.15,134.3,0.76
PPC,111.95,112.47,114.19,114.12,118.47,113.98,82,77,78,71,51.25,1.0,45.07,37.98,0.8
ALTM,111.94,111.94,101.16,79.07,85.46,94.25,82,7,8,21,5.43,0.58,3.76,4.01,0.46
BTBD,111.94,111.94,110.26,105.4,87.74,121.83,82,58,10,79,1.61,0.24,1.63,1.61,0.05
PODD,111.94,111.94,111.77,109.8,104.45,113.29,82,69,56,70,237.44,0.98,227.79,195.3,0.9
IBM,111.92,113.61,114.47,111.25,101.46,106.98,82,72,47,57,206.32,0.67,216.93,190.45,0.44
KNF,111.91,111.91,110.51,108.19,111.77,111.55,82,65,71,67,89.23,0.77,87.36,77.28,3.0
CUE,111.9,111.9,95.21,63.01,80.47,102.64,82,3,5,45,1.49,0.39,0.97,1.45,0.58
EXLS,111.87,111.87,112.76,112.02,99.15,105.01,82,73,39,52,42.12,1.0,38.05,33.08,1.56
SPOT,111.86,112.45,113.08,111.1,128.07,127.99,82,72,85,83,377.73,0.93,362.15,307.24,0.81
KVUE,111.84,112.19,111.68,108.66,93.86,99.41,82,67,19,35,23.04,0.94,22.55,20.33,0.61
AEM,111.84,112.54,116.06,116.4,119.98,106.67,82,80,80,57,85.89,0.93,82.39,68.05,0.63
FBMS,111.84,114.55,119.63,119.57,102.55,96.72,82,83,50,28,32.79,0.87,32.58,27.77,0.64
RDWR,111.84,115.41,115.41,111.42,102.54,106.12,82,72,50,55,21.63,0.75,22.01,19.63,2.03
ARAY,111.82,111.82,113.18,112.24,82.84,95.76,82,74,6,25,1.8,0.24,1.9,2.07,0.62
OSPN,111.81,113.47,118.17,118.89,118.83,112.48,82,83,79,69,16.68,1.0,15.5,12.91,1.49
MOFG,111.78,114.1,121.77,121.77,102.64,110.68,82,85,51,66,28.44,0.85,28.52,24.57,0.75
TMUS,111.78,112.03,111.85,108.49,101.21,99.34,82,66,46,35,224.25,0.89,209.41,180.39,0.64
BAM,111.76,111.76,110.11,106.34,99.93,111.78,82,61,42,68,54.77,1.0,47.2,41.9,2.72
BOX,111.72,111.89,112.39,109.83,98.69,99.01,82,69,38,34,32.5,0.9,32.3,28.3,0.36
SOUN,111.71,111.71,116.54,120.89,298.47,280.53,82,84,97,97,5.09,0.48,4.95,4.73,0.71
SILO,111.7,122.57,173.04,167.61,122.2,114.2,82,95,81,71,1.06,0.08,1.12,1.52,0.81
BCOW,111.69,112.47,114.79,114.52,107.77,108.58,82,77,63,61,9.95,0.95,9.54,8.14,
VRNS,111.69,114.97,115.92,114.56,100.92,118.49,82,77,45,76,50.89,0.65,55.74,49.48,0.97
FSBW,111.65,113.81,121.13,121.15,105.81,110.33,82,85,59,65,42.8,0.77,43.79,37.22,1.43
IBTX,111.65,113.6,120.56,120.46,108.44,115.24,82,84,65,72,57.02,0.83,57.85,49.14,1.24
EXP,111.63,112.75,113.22,108.24,116.63,119.6,82,66,77,77,288.25,0.88,278.47,252.35,0.47
DATS,111.61,113.4,130.0,126.7,120.3,120.06,82,88,80,77,1.83,0.31,1.31,1.35,2.52
MAX,111.59,113.23,112.54,101.46,161.59,160.52,82,48,92,92,16.08,0.55,18.01,17.37,1.47
LRN,111.58,111.58,112.79,112.59,106.82,98.06,82,74,61,31,93.08,0.97,81.05,70.27,0.46
EVR,111.56,112.39,116.07,116.22,109.65,111.53,82,80,67,67,263.76,0.85,254.25,214.61,1.0
CARR,111.56,112.69,113.58,111.78,107.22,101.52,82,73,62,41,72.4,0.68,76.88,64.94,0.68
GNLX,111.54,111.54,102.29,88.15,56.73,88.87,82,14,2,8,3.07,0.1,2.54,4.01,0.32
UFI,111.49,111.81,111.49,108.64,97.37,92.52,82,67,34,12,6.41,0.41,6.91,6.16,0.85
BFAM,111.47,114.06,118.43,118.02,108.05,109.94,82,82,64,64,132.83,0.87,136.24,118.08,1.8
NLOP,111.45,113.78,118.13,117.74,115.59,153.73,82,81,76,91,30.46,0.93,30.35,26.35,0.65
GBCI,111.45,111.45,113.7,113.25,99.48,111.31,82,75,41,67,50.94,0.89,46.52,40.71,0.52
VBTX,111.44,111.62,113.99,113.67,102.41,103.73,82,76,50,48,26.52,0.85,25.79,22.13,0.56
IMAX,111.43,112.83,115.85,116.1,104.17,99.76,82,80,55,36,24.19,0.99,20.81,17.81,0.63
CULP,111.41,112.64,115.5,115.3,95.08,90.79,82,78,25,10,5.29,0.44,5.69,4.95,0.13
