Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
WDAY,100.48,100.48,100.55,98.9,94.73,116.5,57,42,23,73,233.85,0.27,246.77,250.8,0.72
KAI,100.48,102.09,106.84,106.63,105.32,107.94,57,63,58,58,333.06,0.8,323.16,306.98,1.23
HBM,100.47,100.47,98.12,120.34,145.04,124.41,57,84,90,80,8.95,0.78,8.53,7.86,0.76
LRFC,100.47,100.47,99.71,96.38,94.62,98.69,57,34,23,33,25.5,1.0,23.45,22.61,5.62
AWK,100.47,102.46,106.33,105.99,103.16,95.82,57,61,52,25,138.11,0.67,142.75,131.57,1.57
SYK,100.46,100.46,100.27,98.69,105.25,106.58,57,41,58,55,356.28,0.84,359.69,344.18,1.28
CG,100.46,100.46,100.25,95.69,112.85,122.83,57,31,72,79,50.03,0.9,44.27,43.64,1.11
IMRN,100.46,105.46,119.45,121.84,248.0,205.21,57,86,97,95,1.92,0.14,2.43,2.36,0.15
DD,100.45,101.14,101.42,102.06,105.03,96.66,57,51,57,27,82.99,0.77,84.04,77.79,1.02
WEN,100.45,100.45,98.84,93.31,93.18,95.31,57,22,17,24,19.11,0.71,17.97,18.02,2.59
BLDE,100.45,100.45,98.2,103.72,115.37,130.76,57,55,75,84,3.6,0.78,3.28,3.25,0.93
GRCE,100.43,100.43,97.58,93.16,124.29,130.55,57,22,82,84,3.2,0.74,2.89,2.93,0.93
SLS,100.43,101.18,102.32,110.17,177.13,160.45,57,71,94,92,1.18,0.6,1.24,1.18,1.33
SLNH,100.41,102.44,135.85,201.96,185.05,139.28,57,97,94,87,3.43,0.31,3.57,3.63,0.72
LILAK,100.4,102.56,109.33,122.14,121.79,98.27,57,86,81,32,9.68,0.8,9.53,8.46,0.79
CXAI,100.4,101.23,108.29,138.39,534.79,396.23,57,92,98,98,1.41,0.07,1.74,2.34,0.38
GCO,100.39,102.77,104.68,103.25,94.36,102.12,57,54,19,42,25.62,0.16,27.8,27.47,1.04
HBT,100.37,102.2,108.47,108.82,102.62,101.89,57,68,51,42,21.36,0.51,21.97,20.33,0.7
VZ,100.37,101.01,101.25,100.0,96.81,99.92,57,45,31,36,42.13,0.68,43.14,41.17,1.65
ARW,100.37,100.8,100.68,97.23,102.91,95.89,57,37,52,25,118.67,0.34,131.48,125.38,3.14
AZO,100.36,101.86,102.3,101.59,103.8,103.91,57,50,54,47,3009.0,0.68,3121.85,2993.24,1.3
STHO,100.36,101.83,104.08,102.08,98.6,104.6,57,51,38,49,12.74,0.43,13.32,12.65,0.97
HGTY,100.35,102.06,110.69,116.08,111.4,100.43,57,80,70,37,10.77,0.7,10.94,9.81,0.67
ALTO,100.34,100.34,98.95,93.22,84.31,80.79,57,22,7,4,1.78,0.14,1.59,1.73,0.95
UGRO,100.33,100.33,96.84,93.48,136.95,152.11,57,23,88,91,1.76,0.4,1.46,1.63,0.55
ASUR,100.33,101.7,107.95,108.22,102.65,104.44,57,67,51,49,9.92,0.86,8.99,8.55,1.84
AORT,100.32,101.61,108.11,119.0,118.72,120.98,57,83,79,78,26.33,0.86,25.97,23.1,0.72
FG,100.3,101.24,103.96,102.56,98.78,123.71,57,52,38,80,40.1,0.52,42.42,40.9,1.41
BCPC,100.3,102.1,106.85,106.85,102.91,108.07,57,63,52,58,167.33,0.78,171.55,158.99,0.91
AB,100.28,100.28,100.02,97.91,99.61,103.29,57,39,41,45,37.05,0.87,35.4,34.07,0.89
HOLX,100.27,101.69,103.08,102.74,98.27,99.41,57,53,36,34,80.87,0.84,80.92,77.19,1.19
WEX,100.27,101.74,101.93,95.17,108.92,110.09,57,29,66,63,172.6,0.06,198.99,201.93,1.04
RVPH,100.27,100.27,96.27,75.04,81.02,87.32,57,6,5,7,1.12,0.09,1.23,2.17,0.8
FGBI,100.27,101.41,102.24,98.31,91.8,102.53,57,40,15,43,10.75,0.48,10.46,10.53,0.94
CZNC,100.26,101.78,106.65,106.28,96.49,103.03,57,62,30,45,18.92,0.34,19.38,18.63,0.5
KOD,100.25,100.25,95.48,86.74,155.76,201.4,57,13,91,95,3.8,0.36,2.86,3.6,1.75
ULH,100.25,101.28,103.33,120.95,131.72,118.68,57,85,86,75,42.04,0.71,42.51,39.26,1.74
FNLC,100.24,101.91,106.31,106.65,100.75,100.58,57,63,44,38,25.9,0.52,26.45,24.74,0.87
ABM,100.24,101.85,105.3,110.99,108.69,99.17,57,72,65,34,53.06,0.77,52.93,48.15,0.96
RBBN,100.24,100.24,102.89,109.62,111.59,132.65,57,70,70,85,3.56,0.82,3.25,3.15,1.16
CRUS,100.23,102.04,114.07,130.63,130.4,106.31,57,90,85,54,109.82,0.53,126.88,111.27,1.59
SCI,100.22,101.28,103.44,102.85,99.84,102.77,57,53,42,44,81.65,1.0,77.53,73.22,2.49
MDLZ,100.22,101.11,101.29,99.69,91.14,98.01,57,44,14,31,68.48,0.33,72.38,70.48,1.28
PYCR,100.21,100.21,98.04,93.23,86.67,96.93,57,22,9,28,15.09,0.36,14.03,15.58,2.62
EDR,100.2,100.2,100.3,99.09,102.69,98.55,57,42,51,32,29.49,1.0,28.38,26.69,0.93
CVLG,100.18,102.25,104.99,105.13,100.94,109.07,57,59,45,61,50.6,0.68,52.12,49.31,0.79
OST,100.17,100.17,96.59,86.25,86.31,88.22,57,12,8,7,0.5,0.3,0.35,0.42,4.53
ACCO,100.16,101.46,102.49,99.35,87.76,107.18,57,43,10,56,4.9,0.2,5.24,5.25,1.15
FIHL,100.15,101.12,102.68,101.74,130.0,125.37,57,50,85,81,17.26,0.67,17.96,17.08,0.54
MFIN,100.15,100.15,98.71,96.83,94.29,108.96,57,36,19,60,9.46,0.79,8.23,8.23,1.44
GLRE,100.14,101.17,102.36,101.36,102.95,99.41,57,49,52,34,13.48,0.81,13.72,12.8,1.01
CWT,100.14,101.93,104.5,104.13,100.67,90.7,57,56,44,9,51.96,0.7,53.5,49.91,1.69
PHUN,100.14,100.14,84.53,101.75,1096.97,3350.52,57,50,99,99,7.07,0.23,4.81,7.35,1.3
BIRD,100.14,101.07,111.76,109.91,88.4,114.94,57,71,10,72,11.03,0.07,11.78,13.58,0.62
MDRR,100.13,100.47,102.97,103.1,101.83,100.18,56,54,48,37,12.02,0.66,12.27,11.58,0.06
POOL,100.13,101.22,101.79,96.3,97.02,105.1,56,33,32,51,361.64,0.53,361.0,365.1,0.98
CPRI,100.13,106.63,106.63,96.91,79.83,90.71,56,36,5,9,19.74,0.01,37.61,38.7,1.93
FCNCP,100.13,100.23,100.26,99.34,96.97,97.53,56,43,32,30,23.37,0.78,23.35,22.32,3.3
RSVR,100.12,100.12,100.13,96.97,113.19,108.5,56,37,73,59,8.33,0.78,7.99,7.7,1.02
BLZE,100.12,100.12,97.73,90.06,135.51,140.21,56,17,87,88,7.22,0.32,6.5,7.67,0.93
TXN,100.12,100.2,102.89,108.28,108.62,101.51,56,67,65,41,203.16,0.84,203.7,187.56,1.22
HWC,100.11,101.35,105.76,105.97,104.38,111.34,56,61,56,65,52.08,0.75,51.36,47.61,0.81
PHI,100.1,102.32,105.26,105.03,101.27,96.82,56,59,46,28,24.02,0.28,26.52,24.98,2.23
BYSI,100.1,100.1,98.15,130.1,276.4,256.44,56,90,97,97,2.2,0.49,2.2,2.18,0.58
TGNA,100.1,100.21,100.84,99.06,96.96,94.68,56,42,32,23,16.43,0.9,15.19,14.64,0.55
GBX,100.09,100.09,97.36,94.14,110.07,113.63,56,24,68,69,59.27,0.89,50.67,49.89,1.22
FRME,100.09,102.12,106.69,106.55,98.37,110.02,56,63,37,63,37.05,0.67,37.22,35.16,1.41
CVRX,100.08,100.08,95.35,97.94,77.58,168.33,56,39,4,93,13.12,0.25,9.03,13.26,1.63
GRMN,100.08,100.31,105.14,110.76,115.17,105.22,56,72,75,51,198.35,0.93,173.75,157.78,2.41
FRST,100.07,102.78,107.81,107.58,93.46,112.7,56,65,17,68,11.23,0.41,11.83,11.53,1.68
SQ,100.07,100.07,97.73,93.46,112.81,134.02,56,23,72,85,72.32,0.68,67.82,69.17,0.83
ENR,100.07,100.21,100.34,98.73,96.01,91.28,56,42,28,10,32.07,0.54,31.15,29.91,0.76
FITBP,100.06,100.24,100.48,98.75,92.65,93.74,56,42,16,20,24.67,0.7,25.13,24.36,2.06
DSWL,100.06,100.06,100.08,100.02,100.34,103.48,56,45,43,46,2.54,0.57,2.51,2.39,0.28
CHNR,100.06,100.06,95.54,87.85,272.54,232.53,56,14,97,96,0.69,0.04,0.69,0.91,0.33
XPO,100.05,100.05,100.07,99.6,128.04,128.29,56,44,84,83,130.53,0.94,112.69,112.24,1.04
MUSA,100.04,102.12,107.94,110.99,107.42,103.27,56,72,63,45,488.45,0.74,497.25,451.79,1.78
AMH,100.04,100.85,101.56,101.87,96.32,97.82,56,51,29,30,35.24,0.23,38.71,36.8,1.92
SEIC,100.03,100.03,99.01,96.37,101.62,103.16,56,34,47,45,74.76,0.93,69.63,67.62,1.27
MDIA,100.02,115.71,211.54,463.48,944.54,325.98,56,98,99,98,1.22,0.16,1.97,1.97,0.26
BLX,100.02,100.47,102.24,102.8,112.61,106.34,56,53,72,54,31.97,0.8,32.04,29.64,1.16
NWN,100.01,101.19,103.06,102.06,95.16,92.26,56,51,25,12,38.89,0.63,39.95,38.0,0.78
ETN,100.01,100.01,98.33,99.88,117.57,117.39,56,44,77,74,331.58,0.87,322.22,308.81,2.06
GATEU,100.0,100.0,100.13,99.22,94.63,92.85,56,43,23,16,11.14,0.77,10.94,10.59,0.0
OPHC,99.99,100.05,101.27,101.17,99.95,117.81,56,48,42,74,4.76,0.89,4.59,4.42,0.25
PAYC,99.98,99.98,100.48,97.01,94.12,107.74,56,37,19,57,209.03,1.0,166.56,171.86,3.67
CBSH,99.98,101.35,106.53,106.91,102.45,104.64,56,64,50,49,62.5,0.87,61.2,56.72,1.18
BPOP,99.98,102.88,107.31,107.23,102.54,107.56,56,64,50,57,89.23,0.59,97.61,90.66,0.87
ORA,99.97,100.21,101.23,105.43,105.02,100.28,56,60,57,37,79.02,0.89,76.04,70.95,1.22
OTEX,99.96,99.98,99.69,97.04,87.72,108.01,56,37,10,58,30.0,0.14,32.8,34.05,2.67
GLP,99.96,99.96,98.31,91.65,106.67,117.82,56,19,61,74,46.82,0.83,45.21,45.07,1.62
BAX,99.93,100.81,101.53,100.47,101.02,103.61,56,46,45,46,35.7,0.26,37.61,37.79,0.82
CNTB,99.93,99.93,98.34,112.4,157.36,138.03,56,74,92,87,1.16,0.31,1.25,1.36,0.32
DBRG,99.92,99.92,97.86,90.17,96.68,104.59,56,17,31,49,15.69,0.47,14.3,15.54,1.01
MIDD,99.9,100.97,101.17,98.94,101.42,109.67,56,42,47,62,129.7,0.34,137.18,138.63,4.51
AA,99.9,99.9,96.15,109.14,128.64,107.88,56,69,85,58,40.09,0.78,36.57,34.97,0.75
IBP,99.9,102.78,105.48,102.71,128.77,137.98,56,53,85,87,216.9,0.65,231.47,226.15,0.78
QOMO,99.9,100.97,101.48,100.92,95.62,93.56,56,47,26,19,11.4,0.38,11.6,11.16,0.0
BR,99.88,101.06,101.44,100.39,95.5,101.21,56,46,26,40,210.86,0.76,213.46,204.83,1.23
TALK,99.88,99.88,92.83,76.69,132.51,132.7,56,6,86,85,3.13,0.71,2.26,2.53,1.16
IH,99.88,99.88,98.13,88.28,88.0,100.04,56,14,10,36,1.78,0.17,1.78,1.88,0.2
GSUN,99.86,110.74,158.88,202.7,179.86,128.11,56,97,94,83,3.32,0.11,5.61,6.2,0.2
NSIT,99.85,101.35,103.23,105.28,105.23,111.78,56,59,58,66,174.92,0.39,211.5,198.25,3.01
CLIR,99.85,99.85,100.95,100.39,89.76,117.25,56,46,12,74,0.86,0.25,0.8,0.87,1.69
IREN,99.84,99.84,114.47,202.79,201.66,170.15,56,97,95,93,9.12,0.52,8.29,7.64,1.09
CHE,99.83,100.78,100.72,97.16,96.74,97.33,56,37,31,29,540.24,0.1,585.74,583.34,2.05
RYN,99.82,100.38,100.41,96.58,94.87,101.36,56,35,24,40,31.23,0.47,31.4,31.06,0.72
RCMT,99.81,99.81,98.56,93.33,84.85,126.63,55,22,7,82,22.35,0.31,20.41,21.63,1.42
VVI,99.81,99.81,97.66,95.31,101.96,119.61,55,30,48,76,37.44,0.72,35.52,34.98,1.18
TRNO,99.8,102.72,109.71,109.86,96.26,100.92,55,70,29,39,59.95,0.38,66.38,62.64,1.04
WSFS,99.8,102.51,110.32,111.27,105.85,107.79,55,73,59,58,49.17,0.61,51.24,47.12,0.72
IAC,99.8,100.69,101.53,99.65,97.99,106.2,55,44,35,53,47.95,0.33,52.24,51.31,2.15
GPCR,99.79,99.79,100.45,109.39,105.6,85.42,55,69,58,6,41.15,0.21,39.56,40.29,2.21
NOVT,99.79,100.67,103.76,102.89,99.58,106.55,55,53,41,55,170.24,0.76,174.85,168.23,1.56
SNTG,99.78,102.68,111.36,116.35,164.12,334.66,55,80,93,98,2.18,0.2,2.18,2.25,1.29
JFBR,99.77,99.77,92.58,116.8,101.05,120.36,55,81,45,77,0.33,0.03,0.25,0.69,0.44
CL,99.77,101.88,104.74,105.9,103.47,101.5,55,61,53,41,93.71,0.56,102.43,94.48,1.16
GETY,99.75,99.75,98.87,94.86,87.76,103.08,55,26,10,45,4.15,0.43,3.72,3.88,2.11
HYPR,99.74,103.25,115.63,115.63,99.31,89.05,55,79,40,8,0.98,0.33,1.01,1.0,0.38
ONTO,99.73,99.73,97.41,113.18,120.25,118.82,55,76,80,75,198.33,0.67,203.1,197.29,1.56
UTZ,99.73,99.81,99.19,92.95,109.29,122.62,55,21,66,79,17.22,0.69,17.3,17.45,1.97
SENEA,99.73,100.08,101.04,102.26,107.75,96.01,55,52,63,26,61.83,0.85,61.81,57.89,0.84
VEL,99.73,100.41,102.09,104.47,107.44,126.3,55,57,63,82,19.21,0.9,19.33,17.93,2.36
MPAA,99.72,102.16,105.87,104.23,81.98,112.57,55,57,6,68,5.27,0.1,6.19,6.73,0.47
WS,99.72,99.82,103.38,103.75,113.55,115.51,55,55,73,72,38.24,0.9,34.33,33.1,0.61
SELF,99.7,100.73,103.87,109.32,108.35,91.68,55,69,65,11,5.02,0.69,5.11,4.75,0.24
CVBF,99.68,99.71,101.66,101.44,97.61,102.61,55,49,34,43,19.43,0.66,18.29,17.48,0.75
AFG,99.67,100.64,100.88,98.57,101.83,101.14,55,41,48,40,128.93,0.68,134.12,128.84,1.11
ENLV,99.67,99.67,98.79,90.27,127.56,199.91,55,17,84,95,1.35,0.05,1.45,1.98,2.1
SUM,99.67,99.67,98.16,96.67,104.29,104.22,55,35,55,48,47.41,1.0,39.49,39.4,1.78
TLPH,99.67,99.67,99.14,97.21,147.54,180.96,55,37,90,94,0.94,0.48,0.91,1.0,0.22
NCTY,99.65,99.65,97.53,129.69,135.04,111.46,55,89,87,66,8.29,0.78,7.46,6.99,1.8
NTB,99.65,100.78,104.95,107.16,107.37,105.28,55,64,63,51,36.57,0.75,37.37,34.25,1.1
FWONK,99.64,100.49,102.94,103.38,102.58,97.76,55,54,50,30,79.84,0.92,77.76,72.95,1.05
DECK,99.63,99.63,98.58,104.74,114.2,118.6,55,58,74,75,160.89,0.74,157.37,151.7,1.21
ALT,99.63,99.63,99.35,99.78,139.8,348.18,55,44,89,98,6.74,0.38,6.76,7.74,0.82
CSLMU,99.62,100.35,101.78,102.82,97.47,92.4,55,53,34,14,11.69,0.38,11.71,11.14,0.0
RSG,99.61,100.2,101.8,102.51,104.54,104.52,55,52,56,49,198.0,0.82,203.56,192.19,1.6
ELTK,99.6,99.6,98.71,95.16,89.72,154.01,55,29,12,91,10.79,0.11,10.68,11.61,0.78
KNX,99.59,100.4,101.2,100.9,89.61,104.27,55,47,12,48,52.08,0.42,52.2,52.1,1.03
OLLI,99.58,101.68,109.91,118.32,115.32,93.85,55,82,75,20,91.83,0.66,94.67,85.76,0.85
IHG,99.58,99.58,98.53,97.53,106.88,115.67,55,38,62,72,111.45,0.92,107.46,103.07,0.64
CTLT,99.58,100.78,102.03,101.77,118.59,132.37,55,50,78,85,58.6,0.92,60.04,57.32,0.71
SSD,99.57,100.98,102.54,100.1,100.33,115.65,55,45,43,72,179.79,0.53,184.68,183.1,1.15
KEX,99.57,99.98,102.35,117.97,124.02,111.15,55,82,82,65,114.76,0.74,120.78,108.89,1.36
INZY,99.56,103.25,109.02,107.88,128.06,148.22,55,66,84,90,4.29,0.3,5.24,5.2,1.17
IMPP,99.56,101.37,106.39,115.63,127.32,157.59,55,79,84,92,3.67,0.74,3.99,3.66,0.52
BOWNU,99.56,99.59,99.74,98.31,96.59,93.86,55,40,31,20,11.09,0.36,11.17,10.75,0.0
HIMS,99.53,99.53,100.28,157.58,157.36,151.33,55,95,92,90,18.83,0.68,17.97,16.28,1.12
COYA,99.53,99.53,96.13,85.27,137.91,136.86,55,11,88,86,7.23,0.45,6.9,7.48,3.84
ALLO,99.52,100.52,104.26,99.9,124.8,145.35,55,44,82,89,2.56,0.14,2.69,3.19,1.16
AVA,99.52,101.24,103.53,102.47,100.0,93.87,55,52,42,20,37.48,0.71,38.24,36.14,1.33
BUJAU,99.52,100.32,102.66,102.82,96.42,93.74,55,53,30,20,11.05,0.37,11.45,10.95,0.0
MMC,99.51,100.66,102.14,102.63,98.82,95.75,55,52,38,25,218.24,0.71,225.2,211.61,1.11
BUD,99.5,100.01,99.97,97.37,94.48,99.22,55,38,20,34,59.37,0.22,63.98,62.01,3.51
MTEX,99.5,99.5,98.86,94.6,94.73,96.66,55,25,23,27,7.82,0.33,7.62,7.94,0.16
ITUB,99.48,99.82,101.22,100.47,94.32,106.2,55,46,19,53,6.05,0.27,6.47,6.42,0.74
OII,99.47,102.58,108.47,108.99,104.37,100.71,55,68,56,38,24.4,0.49,25.13,23.72,1.09
PFBC,99.47,100.22,102.68,102.09,101.99,105.13,55,51,48,51,84.37,0.78,81.2,76.93,0.68
KR,99.44,99.81,100.15,98.66,110.76,108.47,55,41,69,59,55.77,0.87,55.11,53.07,0.88
FL,99.43,103.08,110.08,115.02,98.91,124.75,55,78,38,81,23.19,0.22,26.13,26.24,1.13
MNSBP,99.43,99.43,99.15,96.64,94.48,101.82,55,35,20,42,23.87,0.74,23.27,22.96,0.41
TMDX,99.42,106.04,121.65,157.35,160.48,185.95,55,95,92,94,81.97,0.31,142.48,122.34,1.56
SITE,99.41,99.87,100.49,94.97,103.98,110.09,54,26,55,63,139.74,0.34,143.35,149.91,1.6
DRMA,99.4,103.19,105.56,88.59,73.98,96.82,54,15,3,28,1.27,0.0,1.57,3.8,0.15
PLMJU,99.4,99.4,99.3,98.25,94.87,92.51,54,40,24,15,11.11,0.46,11.0,10.74,
DFIN,99.37,101.37,104.29,103.27,96.39,100.94,54,54,30,39,58.34,0.32,65.79,63.22,1.94
ETD,99.36,101.35,103.26,101.24,100.47,103.09,54,48,44,45,27.67,0.22,30.59,30.37,1.03
AIV,99.36,101.0,105.94,106.04,102.34,111.99,54,61,50,67,8.44,0.72,8.9,8.28,1.13
BCH,99.35,100.12,101.3,101.01,98.05,97.19,54,48,35,29,23.2,0.53,24.67,23.48,0.9
RRBI,99.34,100.6,104.3,104.21,96.25,104.92,54,57,29,50,52.22,0.58,51.64,49.7,0.63
WSBC,99.34,100.33,105.6,105.91,97.0,105.55,54,61,32,52,31.45,0.7,30.62,29.28,1.22
NJR,99.33,100.53,102.47,101.82,97.0,93.71,54,50,32,20,45.89,0.75,46.49,43.96,1.37
MAR,99.33,99.33,97.76,93.81,103.57,109.71,54,24,53,62,260.02,0.93,246.22,241.5,0.95
JKS,99.32,99.32,94.55,89.68,90.38,92.71,54,16,13,16,26.56,0.45,21.6,23.62,1.5
PLD,99.32,101.6,105.71,105.65,91.43,109.27,54,60,14,61,112.94,0.31,124.28,121.03,1.4
SLRX,99.31,106.16,110.03,95.38,86.28,84.05,54,30,8,5,1.61,0.06,1.61,3.15,0.1
SR,99.31,100.81,103.52,102.93,96.83,96.17,54,53,31,26,63.86,0.64,65.68,62.15,1.12
CPSS,99.3,99.3,104.4,105.56,105.59,89.09,54,60,58,8,10.01,0.67,9.36,8.91,0.43
ACET,99.29,101.4,102.26,94.4,118.39,182.29,54,25,78,94,1.28,0.09,1.45,1.78,0.71
FHN,99.28,99.28,100.31,102.25,104.76,109.36,54,52,56,61,17.33,0.96,16.18,15.36,0.99
DOV,99.25,99.32,99.62,100.36,108.35,107.59,54,46,65,57,189.33,0.91,187.53,177.6,0.92
GIGM,99.25,99.25,99.21,96.43,95.43,95.36,54,34,25,24,1.41,0.81,1.35,1.33,0.8
AGS,99.25,100.0,102.41,123.04,121.17,106.57,54,86,80,55,11.63,0.98,11.44,10.45,0.67
MARPS,99.25,99.25,99.01,94.36,96.25,91.01,54,25,29,10,4.11,0.2,4.07,4.17,2.48
WYNN,99.24,99.24,96.63,84.21,101.15,102.24,54,10,46,42,96.02,0.66,89.46,92.63,0.7
RHP,99.24,99.24,98.95,95.05,98.39,109.25,54,26,37,61,107.05,0.56,106.56,107.28,1.35
WPP,99.24,99.24,98.04,95.61,101.48,97.49,54,31,47,29,52.49,0.84,50.13,48.58,0.9
WHR,99.21,99.28,101.33,101.25,88.94,98.57,54,48,11,32,103.51,0.49,102.43,102.35,0.79
ITCI,99.2,99.64,103.75,105.16,102.87,114.63,54,59,51,71,84.75,0.98,74.96,71.8,2.09
MNSB,99.2,99.28,100.05,98.27,92.62,104.07,54,40,16,48,17.27,0.19,17.71,17.61,0.83
CAAP,99.19,99.19,96.87,100.27,110.53,123.83,54,46,69,80,18.89,0.99,17.11,16.61,0.7
WRBY,99.18,99.18,98.26,117.78,117.38,104.32,54,82,77,48,16.93,0.84,15.5,14.64,0.54
SPWH,99.18,99.18,98.33,84.38,86.09,83.28,54,10,8,5,2.61,0.23,2.66,2.98,0.28
HMN,99.18,99.18,98.48,95.83,99.48,99.04,54,31,40,33,37.24,0.74,35.41,35.1,0.78
HPQ,99.16,99.33,102.15,113.73,113.22,100.32,54,77,73,37,35.52,0.75,35.62,32.8,0.86
NDSN,99.16,99.81,100.1,97.28,99.99,104.0,54,37,42,48,247.89,0.5,253.88,252.41,1.24
CPAC,99.15,99.15,98.47,97.25,102.51,103.01,54,37,50,45,6.5,0.98,5.76,5.62,1.44
ODFL,99.14,100.06,101.82,101.36,99.41,100.48,54,49,40,38,201.32,0.58,195.79,197.26,0.94
RELX,99.14,99.87,100.78,101.1,100.54,103.27,54,48,44,45,46.22,0.81,47.22,44.63,0.94
PWUP,99.14,99.25,99.21,96.39,97.67,93.52,54,34,34,19,11.44,0.27,11.69,11.31,0.0
CMCSA,99.14,99.31,99.32,96.78,89.04,94.87,54,36,11,23,43.67,0.69,40.72,40.53,1.97
MPLX,99.13,99.45,100.16,99.6,102.24,101.28,54,44,49,40,44.42,0.93,43.79,41.52,1.12
RNST,99.12,99.85,105.43,105.83,99.46,109.93,54,61,40,62,34.11,0.74,33.11,31.58,0.59
MGTX,99.11,99.11,96.52,86.9,94.42,119.4,54,13,19,76,5.54,0.48,4.58,5.12,1.32
LTC,99.08,99.39,102.77,102.89,101.73,92.76,54,53,47,16,38.2,0.91,36.49,34.2,1.36
DOYU,99.08,103.26,140.75,173.99,159.64,90.9,54,96,92,9,10.82,0.33,10.65,10.64,0.33
WK,99.06,99.06,98.39,93.66,85.68,100.95,54,23,8,39,79.76,0.28,77.85,80.24,1.1
MOH,99.05,100.61,102.35,98.49,96.8,100.17,54,41,31,37,321.22,0.32,333.1,346.43,0.75
ISPC,99.04,99.04,102.61,145.0,156.44,81.58,54,93,91,4,4.28,0.06,4.92,6.26,0.16
DXR,99.04,99.04,98.61,97.42,106.34,106.02,54,38,60,53,8.66,0.52,8.95,8.95,0.22
BC,99.01,99.48,99.9,96.13,96.71,108.68,54,33,31,60,79.74,0.35,80.65,81.85,0.85
ITW,99.0,99.06,99.16,96.83,94.57,100.2,54,36,20,37,261.13,0.78,255.11,251.44,1.57
JBHT,99.0,99.0,99.03,97.43,91.12,104.47,54,38,14,49,180.62,0.4,172.26,177.47,1.43
ITRN,98.95,99.5,99.76,98.07,98.36,95.9,54,40,37,25,26.73,0.44,27.25,26.58,1.38
ROCLU,98.95,99.94,100.54,101.78,100.4,93.51,54,50,43,19,11.9,0.68,11.75,11.28,0.0
BOC,98.93,98.97,98.98,94.62,96.19,97.27,54,25,29,29,14.76,0.53,14.6,14.76,0.76
MDB,98.93,98.93,97.3,91.52,91.63,112.84,54,19,14,68,270.4,0.18,273.34,317.32,0.84
HDB,98.92,98.92,99.99,100.86,100.97,96.91,53,47,45,28,63.03,0.72,62.39,59.02,0.5
CAN,98.91,98.91,97.44,95.65,90.72,112.03,53,31,13,67,1.16,0.17,1.01,1.17,1.72
PFG,98.91,98.91,98.87,96.56,98.81,100.52,53,35,38,38,82.4,0.6,84.42,81.6,1.29
LXP,98.9,101.14,107.27,107.41,99.39,104.13,53,65,40,48,9.44,0.57,9.93,9.3,2.52
TMO,98.89,101.65,102.86,100.62,101.83,106.65,53,47,48,55,546.32,0.57,600.15,578.7,1.19
NPABU,98.89,99.69,106.0,114.31,113.04,94.27,53,78,73,22,12.4,0.36,12.32,11.75,2.28
NVEI,98.87,99.49,100.97,107.21,129.95,141.04,53,64,85,88,33.65,1.0,33.37,30.94,1.35
ECPG,98.86,100.78,105.56,105.28,94.85,107.64,53,59,24,57,45.68,0.43,46.89,46.31,0.97
GHM,98.86,101.07,104.03,108.26,131.87,130.85,53,67,86,84,28.02,0.7,29.94,27.84,1.02
WSR,98.85,99.21,100.47,105.86,105.27,105.13,53,61,58,51,13.78,0.83,13.6,12.88,1.51
LOAN,98.84,99.3,99.6,99.61,101.26,96.19,53,44,46,26,5.42,0.71,5.37,5.13,0.33
UBCP,98.84,98.84,98.81,96.33,102.06,103.24,53,34,49,45,13.1,0.57,12.65,12.5,0.18
VTRS,98.84,100.03,102.21,101.42,102.65,115.9,53,49,51,73,11.6,0.58,11.6,11.53,1.11
HSAI,98.83,98.83,97.35,94.65,94.95,75.96,53,25,24,3,4.5,0.13,4.4,4.61,0.61
HCP,98.83,99.66,102.44,119.83,126.04,113.66,53,84,83,70,33.86,0.99,33.85,30.64,0.5
PBH,98.82,98.96,101.05,101.44,106.83,106.32,53,49,61,54,73.75,0.91,72.04,69.28,1.04
HWH,98.82,98.82,94.73,99.73,128.08,52.51,53,44,84,1,0.72,0.03,0.72,1.05,0.05
MLNK,98.81,100.69,110.36,113.11,106.88,119.38,53,76,62,76,21.96,0.58,22.08,20.46,0.56
PCH,98.81,100.42,101.42,98.41,90.23,97.12,53,40,12,28,41.57,0.34,43.56,43.22,1.16
SLGL,98.81,98.81,92.37,86.64,86.8,96.94,53,13,9,28,0.49,0.1,0.66,0.83,0.61
HQY,98.8,98.8,97.42,95.68,105.14,106.81,53,31,57,55,85.25,0.89,81.16,79.86,0.75
V,98.8,98.8,98.33,95.63,98.06,99.39,53,31,35,34,289.85,0.97,280.35,275.05,1.2
ATMVU,98.79,99.36,99.67,98.18,96.0,93.39,53,40,28,18,11.31,0.36,11.56,11.15,0.0
WPC,98.79,100.26,102.39,101.39,94.79,104.24,53,49,23,48,55.72,0.17,60.51,58.14,1.75
LINC,98.78,100.17,107.55,114.8,114.76,100.07,53,78,75,36,13.28,0.82,12.27,11.3,0.79
AER,98.77,98.97,100.33,105.05,109.56,106.05,53,59,67,53,93.55,0.85,94.76,88.95,1.93
BSAC,98.76,99.21,101.55,101.38,96.09,96.81,53,49,28,27,19.54,0.53,20.27,19.53,0.85
