Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
RAPP,93.11,99.67,99.39,98.56,75.72,99.48,51,35,11,41,14.68,0.34,11.62,15.27,0.75
ALDFU,93.11,93.45,100.22,110.11,114.64,92.57,51,58,58,26,11.0,0.87,10.82,10.31,0.0
UPWK,93.09,96.32,102.61,130.79,126.92,138.99,51,81,73,81,13.23,0.5,14.76,14.55,0.73
GHC,93.08,99.77,108.76,120.28,129.53,115.76,51,73,76,64,896.35,0.66,944.63,911.61,0.5
CMT,93.06,100.12,100.59,101.11,102.43,88.72,51,39,36,18,16.85,0.67,16.38,15.63,0.78
BHC,93.05,98.41,92.94,84.0,99.74,130.4,51,19,32,77,6.31,0.36,5.53,6.86,0.44
WSBCP,93.05,94.26,99.78,113.85,119.5,98.44,51,64,66,39,25.44,1.0,25.22,24.67,0.1
BAYAU,93.05,93.87,99.36,113.34,117.54,96.04,51,64,64,36,11.35,1.0,11.17,10.96,0.0
PARAA,93.03,94.75,104.08,111.93,115.72,100.89,51,61,60,44,23.15,0.66,22.73,22.46,2.16
FTAI,93.01,93.01,113.56,115.48,137.64,216.08,51,67,80,93,113.59,0.33,118.44,124.79,0.49
NWN,93.01,98.85,100.95,123.28,125.59,103.73,51,75,72,48,41.53,0.68,40.86,40.44,0.71
PCSC,93.0,94.14,100.3,111.83,115.09,93.3,51,61,59,31,10.7,0.97,10.56,10.29,0.0
TWFG,92.99,99.61,111.92,124.4,115.44,99.99,51,76,60,42,32.98,0.79,34.38,31.62,0.69
INTC,92.99,92.99,96.46,99.11,106.13,82.34,51,36,40,12,23.1,0.3,21.55,21.81,0.76
AJG,92.99,95.57,103.45,129.18,132.94,104.13,51,80,78,48,313.14,0.56,325.8,310.93,0.54
HSPO,92.99,93.94,104.49,115.38,121.53,98.21,51,67,69,39,12.02,0.66,12.02,11.66,0.0
EA,92.98,95.4,103.8,117.81,111.36,104.11,51,70,48,48,150.11,0.66,150.78,145.91,1.3
HE,92.95,101.32,101.93,111.32,116.78,88.26,50,60,62,18,10.74,0.27,10.63,10.25,0.93
HTH,92.94,96.66,96.09,103.18,109.99,96.59,50,42,46,37,31.29,0.62,30.35,30.26,0.83
LOAN,92.94,101.6,97.38,110.33,118.51,104.55,50,58,65,49,5.4,0.69,5.18,5.22,1.11
WH,92.94,98.76,98.36,104.97,125.82,122.0,50,45,73,70,86.75,0.42,83.95,91.34,0.7
KOF,92.92,94.36,105.61,128.59,124.75,88.41,50,79,72,18,90.36,0.66,94.23,86.32,0.82
GFS,92.91,92.91,95.79,88.75,87.89,84.51,50,24,19,14,40.33,0.36,38.46,39.6,1.06
ATMV,92.91,93.52,99.81,114.02,118.42,95.58,50,65,65,35,11.9,1.0,11.78,11.5,0.0
SRE,92.9,92.9,95.16,99.88,100.68,110.18,50,37,33,57,78.25,0.51,75.48,78.49,0.96
BEEP,92.89,101.14,107.74,131.41,129.55,127.78,50,81,76,75,3.69,0.52,4.04,3.78,0.6
CVX,92.88,95.77,95.77,95.99,117.17,97.7,50,32,63,38,150.04,0.52,143.35,147.69,4.74
IMKTA,92.87,94.62,93.56,104.7,107.89,87.22,50,45,43,17,66.91,0.35,62.79,64.31,1.05
CBFV,92.87,99.26,101.08,126.17,123.1,122.21,50,78,70,70,27.56,0.49,28.61,28.56,0.44
MAC,92.83,94.43,93.54,95.01,116.79,129.33,50,30,62,76,16.57,0.4,15.94,17.64,0.75
BAND,92.82,96.79,95.82,83.09,98.75,126.69,50,18,31,74,15.54,0.36,14.77,16.25,0.56
FSTR,92.82,102.53,104.61,86.65,123.66,119.53,50,21,71,68,22.74,0.5,20.59,22.9,0.79
CUZ,92.81,100.28,105.98,109.24,115.92,124.19,50,52,61,72,28.23,0.65,28.7,28.96,0.81
RDN,92.78,96.29,107.09,104.73,110.22,102.95,50,45,46,47,33.8,0.55,34.36,33.07,0.82
DPZ,92.78,96.05,95.34,119.82,113.52,96.32,50,72,51,36,465.95,0.7,466.11,450.35,2.04
FCBC,92.77,99.45,100.58,114.02,118.28,115.57,50,65,65,64,40.33,0.49,39.01,39.64,1.0
NIXX,92.77,96.04,95.63,107.32,195.02,308.46,50,49,93,97,2.05,0.14,1.98,2.61,0.61
AWK,92.76,97.14,100.05,126.0,129.75,96.78,50,77,76,37,142.91,0.74,141.32,135.97,1.55
HGTY,92.76,93.01,96.28,96.47,95.93,110.3,50,32,28,58,10.11,0.47,9.8,9.98,0.98
BOH,92.75,102.15,102.25,110.84,113.18,119.37,50,59,51,68,67.65,0.45,67.69,68.67,0.83
CEPU,92.74,94.27,100.0,121.2,135.21,152.79,50,73,79,86,11.42,0.45,12.22,12.41,0.61
SPRC,92.73,95.15,93.96,94.92,126.48,212.47,50,30,73,93,7.54,0.18,6.73,7.14,2.88
DNOW,92.72,93.87,100.53,121.56,129.51,110.05,50,74,76,57,14.91,0.55,14.75,14.57,1.9
DBRG,92.72,97.18,98.55,99.42,82.64,91.06,50,36,15,21,10.76,0.4,10.53,11.15,0.58
ATMVU,92.69,93.62,100.5,109.97,114.36,93.12,50,57,57,31,11.85,0.61,11.69,11.48,0.0
JAZZ,92.69,96.6,90.77,103.64,121.27,103.21,50,43,68,47,112.87,0.33,108.56,118.32,0.64
LPBBU,92.69,93.53,98.38,110.73,114.96,93.09,50,59,59,31,10.68,1.0,10.55,10.22,0.0
NIO,92.69,92.69,83.63,100.08,106.62,95.4,50,37,41,35,4.39,0.31,3.74,4.39,1.9
CSL,92.65,98.01,98.46,102.9,93.11,118.1,50,42,24,66,409.59,0.58,386.82,389.12,0.72
OKTA,92.65,92.65,102.73,136.39,133.66,93.54,50,83,78,32,95.43,0.43,105.85,93.77,1.13
SIM,92.65,94.71,95.57,108.87,103.86,84.31,50,51,38,14,27.79,0.71,27.29,26.74,0.4
VCICU,92.64,93.35,97.77,111.01,115.39,92.98,50,60,60,31,10.73,1.0,10.47,10.24,0.0
OAKUU,92.63,93.56,97.17,112.06,117.22,94.83,50,62,63,34,11.85,0.81,11.6,11.51,0.0
TCBK,92.63,99.74,98.08,101.03,105.69,113.58,50,39,40,61,42.19,0.51,40.67,41.97,0.85
MSCI,92.63,93.38,98.68,104.51,104.86,104.01,50,45,39,48,577.94,0.62,566.06,575.89,1.19
LIN,92.62,96.3,97.28,109.11,111.56,99.24,50,51,48,41,465.01,0.77,463.4,452.88,1.22
TBMC,92.61,93.63,100.4,113.51,117.85,95.32,50,64,64,35,11.61,0.68,11.74,11.33,0.03
YJ,92.61,93.66,100.88,91.36,101.03,79.49,50,26,34,11,1.94,0.29,1.74,1.79,0.25
DCI,92.59,94.65,95.26,95.71,97.42,98.71,50,31,29,40,70.44,0.63,69.54,69.7,0.63
GIC,92.59,98.16,100.31,96.74,83.16,84.19,50,33,15,14,26.91,0.44,26.99,25.87,0.66
PFG,92.58,94.36,94.57,100.72,108.45,100.74,50,38,44,43,81.06,0.61,78.52,80.15,0.79
ATR,92.57,96.56,97.45,103.56,104.7,108.21,50,43,39,55,156.38,0.55,155.33,155.92,0.7
PPC,92.56,96.31,111.07,158.76,156.33,136.56,50,90,87,80,44.94,0.52,46.62,45.38,0.67
OHI,92.55,94.94,98.55,120.34,120.33,114.08,50,73,67,62,37.94,0.66,36.84,37.18,0.56
BHLB,92.55,98.53,96.09,100.32,110.07,117.87,50,38,46,66,26.42,0.45,25.49,26.9,0.81
CBU,92.53,98.68,99.82,104.32,114.56,126.82,50,44,57,74,58.43,0.41,56.79,59.55,1.35
LPAAU,92.53,93.19,98.56,111.06,115.48,93.29,50,60,60,31,10.55,0.8,10.47,10.23,0.0
IMTE,92.53,92.53,110.68,92.06,139.75,79.35,50,27,81,10,1.38,0.54,1.12,1.26,5.4
SVII,92.52,94.0,98.67,112.4,117.2,93.7,50,62,63,32,11.85,0.97,11.73,11.47,0.0
PAYX,92.51,95.81,106.44,116.64,123.97,105.73,50,68,71,51,143.46,0.6,151.11,144.98,1.12
KIM,92.51,95.09,95.92,106.01,105.86,112.21,50,47,40,60,21.67,0.5,21.03,21.8,0.83
GYRO,92.5,98.67,103.19,110.21,106.36,110.87,50,58,41,58,8.52,0.27,8.54,8.88,0.0
BAYA,92.49,93.97,102.58,114.77,119.06,96.64,50,66,66,37,11.12,0.74,11.06,10.82,0.0
TRP,92.49,97.66,101.07,125.31,126.12,112.13,50,77,73,60,47.77,0.7,48.99,47.68,0.86
EW,92.48,95.74,97.65,109.46,100.44,88.24,49,52,33,18,76.49,0.59,76.46,72.33,1.18
EMCG,92.48,93.35,99.54,114.24,119.14,95.79,49,65,66,36,12.15,1.0,12.07,11.83,0.47
WM,92.48,95.85,104.78,118.05,122.38,100.09,49,70,70,43,227.32,0.7,231.33,221.55,1.18
ALEX,92.47,96.88,99.83,107.65,110.08,100.02,49,49,46,42,17.64,0.55,17.7,17.59,1.33
KVACU,92.43,93.42,98.7,113.68,118.31,109.75,49,64,65,57,11.44,0.29,11.33,11.14,0.0
TIPT,92.42,99.3,114.81,128.17,135.86,110.56,49,79,79,58,21.19,0.53,22.34,21.38,1.25
ROCK,92.42,93.79,93.51,92.95,93.87,90.5,49,28,25,20,63.32,0.43,60.41,62.65,0.77
TGNA,92.4,98.68,99.2,107.97,123.9,116.85,49,50,71,65,16.72,0.63,16.83,17.16,0.87
ATMCU,92.4,93.64,97.78,112.98,117.16,95.08,49,63,63,34,11.99,1.0,11.74,11.6,0.0
AFJK,92.39,93.58,99.82,114.46,119.29,95.7,49,65,66,36,11.15,0.94,11.14,10.86,0.0
ALE,92.38,94.32,96.64,114.92,119.58,99.76,49,66,66,42,65.65,0.86,64.93,64.0,1.24
NMRK,92.38,97.39,97.03,93.25,109.62,145.31,49,28,45,84,12.31,0.39,11.65,13.03,0.84
CIG,92.38,97.4,103.92,111.33,111.85,102.49,49,60,49,46,1.83,0.53,1.89,1.85,0.83
NDSN,92.37,95.57,97.66,92.14,89.26,92.67,49,27,20,30,217.07,0.53,210.55,218.31,1.12
LU,92.37,92.37,104.32,124.38,160.79,150.74,49,76,88,85,2.77,0.3,2.86,2.79,0.58
NETDU,92.36,92.66,99.03,114.02,122.71,94.84,49,65,70,34,11.31,0.79,11.36,11.05,0.0
HKIT,92.35,93.5,93.09,109.59,114.35,113.25,49,52,57,61,1.4,0.4,1.35,1.33,1.25
CGAU,92.35,104.74,109.06,124.06,121.18,111.3,49,76,68,59,7.0,0.67,7.11,6.51,0.75
PLBC,92.34,107.09,106.12,113.25,122.89,120.04,49,64,70,68,42.09,0.48,44.09,43.94,1.13
BCSF,92.34,94.4,92.52,100.52,115.61,106.0,49,38,60,51,15.53,0.47,15.11,15.69,0.89
ONBPP,92.34,94.21,98.97,112.92,115.05,95.68,49,63,59,35,25.1,0.9,25.05,24.57,0.76
GPATU,92.33,93.53,99.54,111.48,116.07,92.94,49,61,61,30,10.66,0.67,10.64,10.39,0.0
IPM,92.32,92.32,91.03,93.84,82.48,63.54,49,29,15,5,2.23,0.16,2.01,2.0,1.44
NETD,92.29,92.79,98.16,112.9,117.07,94.81,49,63,63,34,11.23,0.98,11.08,10.9,1.59
XPEL,92.29,96.18,103.65,99.96,99.79,91.97,49,37,32,22,34.3,0.43,36.69,37.74,0.48
HBANL,92.28,93.7,97.81,111.31,114.72,98.9,49,60,58,40,25.21,0.89,24.77,24.7,0.69
COST,92.28,94.77,104.43,122.95,125.15,111.24,49,75,72,59,950.95,0.55,999.82,963.76,1.01
GPAT,92.26,93.09,98.26,111.5,115.95,93.2,49,61,61,31,10.58,0.97,10.53,10.28,0.0
LEGT,92.25,93.23,98.63,112.78,117.34,93.94,49,63,63,32,10.72,1.0,10.66,10.43,1.71
WSBF,92.24,97.79,98.14,103.3,113.93,112.51,49,43,52,60,13.37,0.39,13.15,13.42,0.82
SIMAU,92.24,92.88,97.91,111.67,115.86,93.48,49,61,61,32,10.5,0.48,10.45,10.23,0.0
SEER,92.24,97.38,112.11,111.45,117.67,128.12,49,61,64,75,2.11,0.54,2.08,2.13,0.35
CPAY,92.2,93.13,97.22,105.66,115.28,121.12,49,46,60,69,332.02,0.53,332.82,345.09,0.89
TXG,92.19,96.44,97.43,74.54,72.41,67.66,49,12,9,6,12.15,0.31,10.48,12.58,0.48
MSIF,92.19,94.91,96.5,109.63,114.01,92.57,49,54,54,26,16.47,0.7,16.06,15.87,0.65
WINA,92.16,96.34,123.75,123.75,102.51,100.68,49,75,36,43,375.33,0.49,404.2,376.32,0.27
USAC,92.16,99.12,102.27,114.93,121.52,102.11,49,66,68,46,24.24,0.5,24.79,24.07,0.46
ONBPO,92.15,93.3,98.66,113.06,114.87,96.51,49,63,59,37,25.05,0.97,24.84,24.45,0.85
BHF,92.15,93.59,114.98,116.5,126.99,100.4,49,68,74,43,50.84,0.45,56.4,53.37,0.86
CTSH,92.14,94.06,100.18,103.81,111.77,99.65,49,43,49,42,75.68,0.4,79.11,78.24,1.45
FITBI,92.14,94.27,99.8,113.13,117.54,96.78,49,64,64,37,25.39,0.97,25.13,24.66,0.4
TTEK,92.13,92.13,93.56,95.43,92.46,118.52,49,31,24,67,38.17,0.46,35.7,37.28,0.79
FORLU,92.13,93.05,97.37,112.82,117.61,94.08,49,63,64,33,11.54,1.0,11.37,11.17,0.0
EBON,92.13,102.4,97.94,69.68,81.53,116.04,49,9,14,64,4.84,0.26,3.85,5.21,0.93
BEDU,92.12,92.12,97.35,108.36,109.75,108.24,49,50,45,55,1.81,0.51,1.73,1.76,0.84
KRNT,92.12,93.55,90.99,108.42,147.51,165.71,49,50,84,89,21.49,0.39,20.84,24.64,0.42
NYT,92.12,99.24,101.85,109.79,105.01,104.39,49,57,39,49,53.3,0.69,55.18,52.54,1.4
BZFD,92.12,93.71,86.14,92.29,148.86,250.77,49,27,85,95,2.28,0.17,2.08,2.49,0.6
LIQT,92.11,93.5,86.2,91.64,86.23,80.95,49,26,17,11,1.85,0.26,1.62,1.73,0.41
AMED,92.09,92.96,101.28,107.43,110.9,89.31,49,49,47,19,97.46,0.93,95.98,93.17,0.62
IROH,92.09,94.85,111.86,112.74,117.46,94.11,49,63,64,33,10.7,0.77,10.28,10.34,0.11
NXDT,92.08,99.05,98.42,85.23,88.07,114.02,49,20,19,62,4.62,0.39,4.02,4.59,0.77
TISI,92.07,106.01,149.48,221.98,217.04,238.22,49,95,94,95,17.37,0.51,19.28,18.1,0.29
EURKU,92.06,93.22,97.04,111.8,116.2,93.26,49,61,61,31,10.71,0.77,10.61,10.42,0.0
SNDA,92.05,102.28,99.14,97.04,113.63,148.05,49,33,51,85,24.71,0.38,24.96,24.11,0.82
CHRW,92.04,94.54,94.58,107.93,112.44,115.14,49,50,50,63,97.48,0.45,95.82,99.68,1.08
EQV,92.04,92.89,98.74,110.45,114.76,92.9,49,58,58,30,10.48,0.78,10.46,10.11,0.03
SMA,92.04,94.88,96.07,109.63,114.01,92.57,49,54,54,26,35.97,0.8,36.3,35.25,0.46
ANSC,92.01,92.8,98.69,112.76,117.4,94.72,48,63,63,34,10.87,1.0,10.79,10.58,3.18
DRDBU,92.01,92.33,97.99,110.51,114.88,92.57,48,59,59,26,10.74,1.0,10.52,10.24,0.0
MSGS,92.0,92.98,96.72,99.39,100.1,108.81,48,36,33,55,208.41,0.54,197.54,207.56,1.02
UMC,92.0,93.42,108.07,111.11,103.59,90.63,48,60,37,20,7.48,0.56,7.76,7.04,0.4
MCBS,91.99,97.44,97.87,106.49,107.57,124.15,48,47,43,72,29.3,0.43,28.5,29.72,1.01
MITK,91.99,96.03,102.5,102.56,94.77,98.12,48,41,26,39,9.44,0.37,9.72,9.37,0.78
BPYPP,91.99,95.94,101.18,106.13,110.46,114.38,48,47,47,63,14.5,0.44,14.64,14.67,0.67
BEKE,91.99,95.3,98.7,146.0,152.28,137.51,48,87,86,81,18.79,0.44,18.68,19.8,0.5
LRMR,91.98,100.15,101.83,65.57,50.42,149.38,48,8,4,85,3.21,0.18,2.64,4.02,0.41
RDACU,91.97,92.29,95.71,110.7,114.45,93.13,48,59,57,31,10.65,1.0,10.31,10.22,0.0
VALE,91.96,96.81,96.81,106.01,105.12,82.56,48,47,39,12,9.77,0.52,9.61,9.49,0.92
MTDR,91.95,97.6,97.52,94.7,100.0,102.25,48,30,33,46,51.34,0.54,47.45,50.95,1.21
EVAX,91.95,91.95,88.39,77.9,33.21,63.05,48,14,2,5,2.63,0.08,2.34,4.82,0.65
ULY,91.95,105.37,128.3,168.83,79.76,52.71,48,92,13,3,6.64,0.2,6.56,6.48,0.34
CZNC,91.95,99.88,99.07,113.93,123.01,99.38,48,65,70,41,19.41,0.51,19.13,19.3,1.05
ATHM,91.95,92.34,91.67,115.21,118.38,104.55,48,66,65,49,27.91,0.56,25.83,27.29,0.76
PFX,91.92,92.53,98.22,120.12,127.3,104.08,48,72,74,48,49.99,0.59,49.43,48.96,0.0
THAR,91.92,97.96,97.96,71.18,59.23,65.48,48,10,5,5,1.69,0.23,1.55,1.81,1.76
JKHY,91.91,92.58,100.21,108.64,112.29,100.68,48,51,50,43,178.64,0.6,179.89,176.21,0.75
SCHL,91.91,92.87,91.03,82.49,76.81,68.37,48,18,11,6,21.32,0.27,19.45,21.03,0.87
TARA,91.9,96.5,98.22,156.21,199.13,290.28,48,89,93,96,3.08,0.29,3.13,3.65,0.35
WRN,91.9,110.84,111.84,116.43,121.16,94.43,48,68,68,33,1.25,0.74,1.22,1.13,0.45
BHP,91.89,94.37,94.37,98.72,96.67,89.7,48,36,28,19,51.84,0.55,49.49,50.28,1.08
FFBC,91.89,99.67,98.87,99.76,108.6,116.75,48,37,44,65,24.86,0.39,24.37,25.48,1.04
ACI,91.89,101.21,106.39,126.8,125.16,98.12,48,78,72,39,20.47,0.56,21.71,20.34,1.37
BWBBP,91.88,94.07,97.26,109.44,118.76,103.28,48,52,65,47,18.96,0.68,18.7,18.72,0.56
ACA,91.88,95.3,97.73,98.46,106.13,114.77,48,35,40,63,90.0,0.48,87.83,91.82,2.12
PEG,91.87,91.87,98.25,112.28,114.86,120.43,48,62,58,69,84.31,0.61,80.61,83.05,1.0
ACT,91.85,96.22,106.63,117.22,118.37,104.95,48,69,65,50,34.85,0.58,35.84,34.35,0.61
AACT,91.85,92.94,98.49,113.41,117.87,95.15,48,64,64,34,11.36,0.79,11.33,11.09,0.19
TRGP,91.78,96.96,99.79,118.96,158.97,163.26,48,71,88,88,171.11,0.51,167.05,179.74,0.8
ARIS,91.78,101.66,114.57,145.89,201.28,211.15,48,87,93,93,22.13,0.42,23.55,24.5,0.68
BKR,91.77,96.82,97.8,108.56,128.39,124.53,48,50,75,72,39.72,0.46,38.23,40.43,1.66
WVVI,91.75,111.04,128.44,157.31,181.02,104.94,48,90,91,50,4.76,0.51,5.61,4.92,0.52
SLG,91.74,102.56,101.48,104.55,106.95,149.24,48,45,42,85,60.19,0.41,60.51,63.38,1.43
FGBIP,91.73,92.01,92.57,108.67,115.4,107.38,48,51,60,53,19.1,0.37,18.89,19.48,0.0
COLB,91.71,100.57,101.44,104.17,114.96,134.02,48,44,59,79,24.35,0.38,23.84,25.5,0.93
NVNI,91.69,95.93,82.33,81.44,491.87,608.41,48,17,98,98,0.35,0.02,0.36,1.17,0.18
TAK,91.68,97.34,100.68,123.09,121.13,89.99,48,75,68,20,14.43,0.6,14.8,14.22,1.54
CPT,91.68,92.85,95.03,112.46,113.85,107.3,48,62,51,53,113.93,0.46,114.97,115.44,0.7
VABK,91.66,98.22,98.85,114.28,121.35,118.32,48,65,68,67,36.77,0.38,37.35,37.38,1.35
POLEU,91.65,92.29,98.68,110.77,115.05,92.86,48,59,59,30,10.52,1.0,10.46,10.19,0.0
BFIN,91.65,95.14,94.69,114.3,121.62,118.58,48,65,69,67,11.81,0.39,11.79,12.22,0.62
DRH,91.62,94.61,94.82,93.29,94.74,99.14,48,28,26,41,7.94,0.54,7.69,8.12,1.04
GBLI,91.62,92.3,94.71,99.75,115.29,108.81,48,37,60,55,31.71,0.52,30.75,32.81,0.0
DEI,91.62,100.33,97.83,95.51,108.37,127.82,48,31,44,75,15.45,0.38,14.82,16.26,0.65
SPMC,91.62,92.29,91.59,106.54,108.77,97.4,48,47,44,38,18.18,0.44,17.77,18.36,0.49
AMRX,91.61,99.6,99.36,105.82,124.32,134.0,48,46,71,79,7.97,0.5,7.78,8.11,0.71
HYAC,91.61,92.26,98.59,112.78,118.23,95.03,48,63,65,34,11.14,0.98,11.07,10.88,10.06
DHT,91.61,97.38,109.34,112.54,114.13,97.23,48,62,57,38,10.86,0.62,11.36,10.59,0.69
RANGU,91.59,92.62,97.18,110.05,114.66,92.57,48,57,58,26,10.7,1.0,10.52,10.3,0.0
WABC,91.58,99.51,97.6,100.83,105.62,106.0,48,39,40,51,50.14,0.48,49.13,50.22,0.84
DYCQ,91.56,93.97,98.79,114.03,116.91,94.18,48,65,63,33,10.8,0.75,10.81,10.59,2.93
HIFS,91.56,113.65,115.86,118.45,120.75,134.59,48,71,68,79,243.71,0.37,251.05,253.18,0.23
LAD,91.54,106.97,108.14,106.16,113.86,122.77,48,47,51,71,307.75,0.41,326.83,333.65,1.45
MCD,91.54,95.0,96.1,123.48,124.17,102.08,48,75,71,45,297.07,0.7,302.87,298.85,0.99
CCSI,91.51,96.9,102.27,110.52,149.5,125.13,48,59,85,73,21.06,0.23,22.48,23.47,0.87
MACI,91.5,92.21,98.52,111.74,115.3,93.09,47,61,60,31,10.53,0.98,10.44,10.21,0.0
BC,91.49,93.2,95.85,82.08,78.96,94.41,47,17,12,33,59.67,0.42,54.91,63.09,0.74
ALCYU,91.49,92.09,97.73,114.99,120.63,97.53,47,66,67,38,11.41,0.48,11.45,11.24,0.0
KRNY,91.48,99.61,101.78,101.25,104.6,118.54,47,39,38,67,6.49,0.35,6.34,6.69,0.7
WEYS,91.48,96.59,103.0,104.43,108.48,119.99,47,44,44,68,31.48,0.41,32.09,32.6,0.78
ESHA,91.48,92.88,97.9,116.11,115.34,102.06,47,68,60,45,11.1,0.45,10.99,10.86,0.0
HSIC,91.46,97.63,99.87,99.05,104.96,95.11,47,36,39,34,69.1,0.33,71.54,71.55,0.71
HBANP,91.46,93.2,93.71,104.63,104.8,104.45,47,45,39,49,17.73,0.45,17.26,17.67,0.47
ATLO,91.44,96.37,96.79,103.35,109.22,86.23,47,43,45,16,18.0,0.46,17.7,17.3,0.99
LGO,91.44,91.44,77.22,97.71,105.85,115.37,47,34,40,64,1.78,0.4,1.35,1.73,4.81
SPNS,91.43,92.31,94.44,96.76,94.1,109.41,47,33,26,56,30.05,0.39,28.95,28.59,1.35
RGNX,91.42,106.1,108.84,119.03,79.01,67.41,47,71,13,6,8.16,0.31,8.86,8.44,0.71
SPKL,91.41,92.17,98.22,112.76,117.15,95.15,47,63,63,34,10.93,0.72,10.89,10.72,0.13
CKX,91.41,91.96,88.29,92.81,98.8,88.14,47,28,31,18,12.39,0.58,10.99,11.82,0.2
TMUS,91.41,94.5,100.76,142.41,147.23,124.06,47,86,84,72,227.21,0.55,235.78,237.24,0.84
GIGGU,91.4,92.3,97.51,111.38,115.97,92.94,47,61,61,30,10.54,0.51,10.42,10.19,0.0
FE,91.4,92.97,98.09,117.25,115.26,102.2,47,69,59,46,40.78,0.57,40.91,40.39,0.6
OOMA,91.39,94.61,100.68,123.85,140.89,137.11,47,75,82,81,12.23,0.52,12.93,13.34,1.48
RFAI,91.39,92.4,97.34,111.55,116.21,93.38,47,61,61,31,10.55,0.98,10.51,10.33,0.01
HKPD,91.39,100.78,101.48,123.3,114.01,92.57,47,75,54,26,1.37,0.25,1.35,1.46,0.02
FITBP,91.38,93.98,97.78,110.79,114.24,96.38,47,59,57,36,24.07,0.81,24.07,23.98,0.76
BBAR,91.38,98.38,118.42,196.16,281.24,290.23,47,94,96,96,15.08,0.46,18.22,17.95,0.79
SVIIU,91.38,92.78,99.25,112.61,118.46,95.4,47,62,65,35,11.8,1.0,11.76,11.52,0.0
HLIO,91.38,92.58,90.57,75.77,89.41,109.67,47,13,21,57,36.28,0.35,32.84,39.6,0.87
IBAC,91.35,92.24,98.31,112.04,116.18,93.42,47,62,61,31,10.46,0.96,10.44,10.25,0.1
GSK,91.34,98.27,97.84,111.15,111.48,86.43,47,60,48,16,36.31,0.43,38.83,36.45,1.16
TNYA,91.33,91.33,75.5,64.28,40.82,120.76,47,7,2,69,0.88,0.14,0.57,1.23,1.63
REG,91.31,93.45,99.35,118.18,116.65,103.95,47,70,62,48,69.87,0.56,70.91,71.12,0.9
OVV,91.31,98.59,96.29,96.77,106.18,95.49,47,33,41,35,40.05,0.57,38.51,39.8,0.73
VINP,91.3,91.3,91.52,103.73,105.55,93.66,47,43,40,32,9.9,0.56,9.64,9.72,0.98
RFAIU,91.3,92.25,99.06,110.68,114.64,93.17,47,59,58,31,10.58,0.97,10.53,10.38,0.0
FIZZ,91.29,92.83,97.2,106.98,104.59,95.37,47,48,38,35,46.32,0.58,44.75,44.14,1.02
OACCU,91.29,92.24,97.73,110.15,114.5,92.57,47,58,57,26,10.75,0.76,10.62,10.31,0.0
OGS,91.29,96.04,102.0,123.58,125.47,111.84,47,75,72,59,73.45,0.57,73.7,72.43,0.65
EURK,91.27,92.25,97.65,111.07,115.29,92.92,47,60,60,30,10.59,0.9,10.44,10.25,0.05
EBR,91.25,94.26,103.32,124.1,119.74,81.86,47,76,66,12,6.97,0.65,7.36,6.74,1.49
DYCQU,91.25,92.11,97.85,111.96,116.61,93.63,47,61,62,32,10.82,0.85,10.78,10.63,0.0
INNV,91.24,104.86,104.65,100.1,74.82,99.85,47,38,10,42,3.93,0.35,3.98,4.08,1.22
STE,91.23,94.05,102.74,112.86,111.72,89.16,47,63,49,19,225.58,0.47,238.02,224.23,2.66
EMCGU,91.23,92.25,98.23,113.78,120.02,94.34,47,64,67,33,12.11,0.75,12.11,11.94,
GRAF,91.22,91.97,98.22,110.63,115.17,92.9,47,59,59,30,10.47,0.94,10.43,10.2,5.01
MTCH,91.22,93.42,96.07,94.68,97.65,99.07,47,30,30,41,32.45,0.5,30.64,31.97,0.59
WTW,91.21,94.05,95.68,120.67,122.76,108.97,47,73,70,56,308.28,0.61,305.75,311.8,1.1
ALF,91.19,92.22,98.35,110.87,115.25,93.01,47,59,59,31,10.52,0.82,10.51,10.24,0.25
TLK,91.18,91.74,95.35,101.12,91.31,82.07,47,39,22,12,16.94,0.48,16.69,16.44,0.84
CLNE,91.16,98.43,99.82,82.2,116.93,101.74,47,17,63,45,2.03,0.32,1.93,2.35,0.64
FSBW,91.14,100.82,101.63,109.29,111.78,119.54,47,52,49,68,40.97,0.43,39.81,40.59,0.95
NNN,91.14,97.67,98.52,109.25,109.81,103.66,47,52,46,48,42.75,0.56,42.29,41.58,0.73
BACQU,91.14,92.1,98.63,110.05,114.72,92.57,47,57,58,26,10.59,0.82,10.56,10.24,0.0
GEHC,91.13,91.14,92.97,84.98,103.17,101.85,47,20,37,45,75.96,0.49,72.83,79.89,0.9
SYNA,91.13,95.61,100.02,86.12,93.22,89.25,47,21,24,19,66.22,0.45,64.08,69.0,0.97
XPOF,91.11,91.55,87.63,77.18,130.91,118.95,47,14,77,67,11.01,0.34,8.94,11.85,0.91
MAA,91.11,91.57,92.79,120.71,122.05,105.7,47,73,69,51,150.77,0.49,151.65,153.19,0.75
LTC,91.09,95.41,98.41,116.02,117.47,103.29,47,68,64,47,35.02,0.5,35.1,34.78,1.18
FLUX,91.09,95.45,111.31,92.89,88.24,70.0,47,28,19,7,1.98,0.27,1.74,1.9,0.74
PLXS,91.08,96.09,99.71,102.99,132.98,135.43,47,42,78,80,134.79,0.4,133.19,140.38,1.33
