Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ABM,102.15,105.94,98.22,101.99,111.45,129.32,60,59,64,71,48.72,0.43,48.8,50.73,1.15
SUPV,102.14,117.44,125.73,191.94,339.16,343.14,60,95,97,97,9.86,0.32,12.9,12.83,0.97
CNQ,102.13,106.5,109.33,104.61,96.91,108.98,60,63,16,52,32.1,0.58,31.31,31.43,0.77
VTMX,102.11,106.08,112.19,112.65,91.32,84.59,60,73,12,6,25.94,0.4,27.9,25.8,2.24
FLGT,102.07,105.69,113.22,116.14,96.97,93.22,60,76,16,9,19.27,0.41,20.1,18.83,0.69
MAC,102.07,108.33,98.86,102.12,132.89,152.42,60,60,80,84,16.28,0.37,15.77,17.66,0.67
POWI,102.07,110.0,102.12,96.42,100.94,99.1,60,21,51,11,58.04,0.45,54.12,58.03,0.66
MGIH,102.05,102.45,111.99,118.24,145.79,198.89,59,78,86,93,1.58,0.15,1.59,1.61,0.37
DLPN,102.05,119.28,109.85,97.75,79.69,74.85,59,23,7,4,1.22,0.36,1.13,1.12,0.37
VRTX,102.05,105.4,100.32,115.05,119.44,120.8,59,75,71,63,468.85,0.6,451.19,463.48,0.55
TAVIU,102.05,102.49,102.58,102.6,101.66,100.0,59,60,53,28,10.54,0.81,10.41,10.23,0.0
YHNAU,102.03,102.03,102.39,101.36,103.63,100.52,59,58,55,45,10.45,0.47,10.41,10.24,0.0
NCNO,102.01,110.72,104.46,89.12,102.65,143.91,59,16,54,80,28.82,0.35,26.24,31.22,0.77
DTSQ,102.0,102.08,102.74,102.04,101.44,100.44,59,59,52,45,10.39,0.84,10.37,10.18,0.0
AZN,101.98,103.86,99.23,99.32,110.05,111.3,59,24,62,55,71.13,0.37,70.79,70.47,0.62
REPX,101.96,107.95,105.43,105.43,141.37,144.42,59,64,84,80,27.77,0.39,26.9,29.11,0.59
BACQ,101.96,102.02,102.55,102.16,100.73,100.0,59,60,51,28,10.3,0.84,10.25,10.05,0.27
BZH,101.95,106.16,95.39,86.44,93.18,122.17,59,14,13,65,24.35,0.36,21.93,25.81,1.07
FVNNU,101.94,101.94,113.62,101.22,102.38,104.08,59,58,53,48,10.52,0.23,10.43,10.3,0.0
SIM,101.94,103.96,103.45,109.32,96.17,98.34,59,69,16,11,28.23,0.76,27.26,26.75,0.0
NHI,101.92,103.47,101.15,113.18,111.83,134.91,59,74,64,75,71.2,0.42,71.87,71.73,1.19
HVIIU,101.91,101.95,102.03,101.59,100.0,100.0,59,59,34,28,10.54,0.97,10.39,10.19,0.0
OACC,101.91,102.06,102.87,101.96,101.16,100.0,59,59,52,28,10.41,0.71,10.47,10.21,0.46
FSHP,101.91,101.91,101.92,102.63,101.53,100.64,59,60,52,45,10.45,0.94,10.43,10.25,3.05
HKIT,101.88,105.72,102.64,114.06,129.74,132.13,59,75,79,73,1.43,0.45,1.33,1.33,0.19
FACT,101.86,101.86,102.03,101.0,100.73,100.0,59,57,51,28,10.3,1.0,10.2,10.06,0.0
ECPG,101.85,115.86,100.85,100.84,109.69,108.39,59,57,61,52,39.04,0.49,38.71,42.54,1.26
RPM,101.84,106.34,98.17,98.35,109.76,128.49,59,23,61,70,113.3,0.4,112.09,120.28,1.03
NTWO,101.82,101.82,101.7,101.01,100.69,100.0,59,57,51,28,10.31,0.95,10.22,10.09,0.0
GRNT,101.82,110.87,112.5,108.11,117.06,115.42,59,68,69,58,5.78,0.57,5.74,5.79,0.64
SZZLU,101.76,101.76,100.56,100.0,100.0,100.0,59,41,34,28,10.44,1.0,10.13,10.09,0.02
DYNXU,101.74,101.74,102.35,101.76,100.69,100.0,59,59,51,28,10.31,0.87,10.26,10.08,0.0
VCIC,101.72,101.72,101.72,101.98,100.68,100.0,59,59,51,28,10.41,1.0,10.34,10.15,0.06
KFFB,101.72,103.2,102.32,92.73,110.92,91.94,59,18,63,8,3.04,0.66,2.64,2.86,1.63
HEPS,101.69,107.13,114.57,125.9,171.89,198.9,59,83,91,93,2.81,0.43,2.72,2.95,1.06
NRC,101.69,106.92,106.73,89.28,76.63,75.92,59,16,7,4,15.96,0.38,14.8,16.15,0.5
KG,101.67,127.75,137.3,133.16,67.17,110.31,59,87,4,54,24.46,0.42,25.0,25.1,0.96
BEKE,101.66,107.8,105.23,140.5,153.05,163.38,59,89,88,88,18.48,0.42,18.85,19.77,0.76
EGBN,101.65,105.27,97.65,91.26,122.18,147.83,59,17,73,82,21.01,0.33,18.48,22.71,0.65
CCIX,101.62,102.2,102.43,109.45,106.17,103.04,59,70,57,48,10.54,0.37,10.86,10.5,0.26
SON,101.62,105.37,95.93,94.27,94.72,104.2,59,19,15,49,46.27,0.42,45.0,47.23,0.94
EPM,101.6,103.07,106.28,106.28,108.09,117.53,59,66,59,60,4.82,0.49,4.57,4.86,0.41
POLE,101.6,101.68,101.89,101.77,100.69,100.0,59,59,51,28,10.38,0.98,10.32,10.13,0.08
PEG,101.6,103.08,104.77,108.0,125.55,141.05,59,68,76,78,82.55,0.52,80.19,83.13,0.61
IDYA,101.6,107.47,103.51,89.99,71.9,85.99,59,16,5,6,22.48,0.28,20.51,23.22,0.66
LTRX,101.59,108.39,95.44,80.43,103.17,113.67,59,11,54,57,3.02,0.42,2.45,3.05,0.74
ESCA,101.58,105.06,102.74,113.62,121.33,116.34,59,74,73,59,14.16,0.51,14.44,14.42,0.62
HBANM,101.56,103.34,102.66,106.89,107.75,118.67,59,67,59,61,22.53,0.49,22.14,22.47,0.73
TRAK,101.56,108.11,109.39,120.34,137.96,165.39,59,80,83,88,19.1,0.36,21.1,20.79,0.79
WLACU,101.54,101.95,102.07,101.38,101.12,100.0,59,58,52,28,10.4,1.0,10.26,10.11,0.0
PDM,101.53,105.74,101.32,99.02,111.93,167.6,59,24,64,89,7.61,0.37,7.13,8.12,0.67
KMPR,101.52,105.87,103.96,103.37,117.56,132.21,59,62,70,73,61.07,0.38,63.07,64.06,1.54
ANNX,101.52,104.43,93.55,68.3,83.18,210.04,59,6,8,93,2.58,0.19,2.25,3.88,1.01
INTC,101.52,111.72,97.47,103.87,106.43,98.03,59,62,58,10,23.43,0.32,21.27,21.82,0.62
TAVI,101.51,101.66,101.55,100.84,100.65,100.0,59,57,51,28,10.27,0.96,10.2,10.07,0.5
TE,101.5,116.95,107.28,96.44,185.51,223.71,59,21,93,94,1.38,0.21,1.28,1.56,0.75
WLAC,101.5,101.51,101.39,100.8,100.65,100.0,59,57,51,28,10.22,0.92,10.16,10.04,0.0
FVN,101.5,101.53,101.74,101.55,100.72,100.0,59,58,51,28,10.4,0.96,10.32,10.16,2.91
HTHT,101.5,108.7,106.35,117.05,116.15,121.48,59,77,68,64,33.15,0.49,35.14,34.44,1.27
STAK,101.45,101.45,89.98,100.0,100.0,100.0,59,41,34,28,1.72,0.19,1.99,2.48,0.13
MLACU,101.45,101.58,101.54,101.26,101.2,100.0,59,58,52,28,10.4,0.89,10.38,10.23,0.0
TTEK,101.43,104.07,101.95,99.84,105.16,139.48,59,25,57,78,36.59,0.39,35.04,37.5,0.77
XYZ,101.42,112.93,107.67,102.13,134.09,148.43,59,60,81,82,65.14,0.36,61.22,71.42,1.31
HAFN,101.4,104.9,106.86,101.59,94.22,101.24,58,59,14,46,5.36,0.48,5.18,5.19,0.91
TTSH,101.4,108.5,104.74,98.28,122.79,115.6,58,23,74,59,6.58,0.53,6.21,6.57,0.3
NHC,101.39,102.67,105.92,100.63,96.71,140.37,58,57,16,78,103.26,0.31,103.15,105.66,0.57
HRB,101.38,103.68,106.55,117.79,112.52,130.27,58,78,65,72,56.13,0.42,56.86,56.25,0.62
ATIIU,101.37,101.37,101.43,101.19,100.0,100.0,58,58,34,28,10.41,0.59,10.3,10.21,0.0
MAYAU,101.36,101.36,101.35,102.46,100.0,100.0,58,60,34,28,10.5,0.76,10.51,10.32,0.0
AWR,101.36,102.78,105.14,109.51,107.6,115.77,58,70,59,59,75.65,0.36,78.06,78.42,2.05
FERAU,101.35,101.7,101.7,101.52,100.0,100.0,58,58,34,28,10.39,0.78,10.31,10.19,0.0
UONEK,101.35,101.35,77.49,77.37,65.75,68.53,58,9,4,3,0.82,0.34,0.63,0.82,10.6
SRE,101.34,104.59,102.65,103.25,113.62,126.24,58,61,66,69,74.56,0.39,75.34,78.61,0.74
HRI,101.34,111.87,97.59,87.36,136.27,179.0,58,14,82,91,142.9,0.31,126.08,162.43,0.73
CHAR,101.32,101.34,101.74,101.8,100.8,100.0,58,59,51,28,10.28,0.95,10.23,10.09,7.7
FGMCU,101.27,101.31,101.52,101.28,100.0,100.0,58,58,34,28,10.08,0.88,9.98,9.87,0.08
UAA,101.26,110.89,100.51,92.02,112.11,148.88,58,18,64,83,6.85,0.31,6.59,7.62,1.23
TEVA,101.24,103.45,104.4,110.59,149.19,155.71,58,71,87,86,16.4,0.36,17.02,17.38,0.79
A,101.23,105.49,95.83,93.42,114.44,113.21,58,19,67,56,123.28,0.46,114.55,127.26,0.68
AAL,101.23,118.0,99.4,97.59,149.85,148.86,58,22,87,83,12.22,0.33,11.29,13.25,1.43
ANSCU,101.22,101.75,102.45,102.93,104.28,102.62,58,61,55,47,10.77,0.38,10.76,10.65,0.0
TXMD,101.21,103.82,108.58,119.37,79.67,85.62,58,79,7,6,1.18,0.37,1.28,1.22,0.24
CAPN,101.21,102.22,101.35,101.5,100.76,100.0,58,58,51,28,10.32,0.69,10.27,10.13,0.0
DIN,101.2,105.06,99.87,92.26,92.61,99.62,58,18,13,11,24.96,0.41,24.21,26.48,0.62
SDHIU,101.2,101.32,101.16,100.0,100.0,100.0,58,41,34,28,10.32,0.91,10.22,10.17,0.0
VFS,101.19,103.76,100.52,105.55,109.77,111.36,58,65,61,55,3.55,0.36,3.54,3.72,0.83
HVII,101.18,101.22,101.36,101.18,100.0,100.0,58,58,34,28,10.16,0.95,10.08,9.96,0.44
NRP,101.18,105.13,102.56,109.6,118.8,134.01,58,70,71,74,98.29,0.63,96.51,99.48,0.24
PECO,101.18,102.13,103.35,104.73,107.98,118.12,58,63,59,61,34.59,0.43,35.2,36.05,0.65
HSPTU,101.17,101.25,101.37,101.83,101.83,100.0,58,59,53,28,10.35,0.71,10.33,10.19,0.0
WFCF,101.16,103.88,100.14,100.81,112.75,120.13,58,57,65,63,11.11,0.44,10.52,11.46,0.09
BRSP,101.14,104.32,100.12,99.39,107.07,114.28,58,24,58,57,5.02,0.49,5.05,5.26,0.97
CERT,101.14,107.95,108.25,111.96,111.35,85.75,58,72,64,6,11.09,0.27,11.56,11.57,0.48
PGR,101.14,105.02,108.56,125.79,131.63,137.8,58,83,80,77,244.98,0.46,272.41,259.87,0.94
NHICU,101.11,101.2,101.79,100.88,100.0,100.0,58,57,34,28,10.33,0.65,10.24,10.15,0.0
BHC,101.11,106.1,101.85,78.67,105.1,152.14,58,10,56,84,6.42,0.38,5.4,6.9,0.7
ASPC,101.1,101.32,100.84,100.88,100.6,100.0,58,57,51,28,10.24,0.91,10.2,10.1,0.06
JACS,101.09,101.17,101.07,101.01,100.0,100.0,58,57,34,28,10.34,0.97,10.24,10.13,2.89
YHNA,101.08,101.08,101.5,101.65,100.68,100.0,58,59,51,28,10.35,0.98,10.32,10.17,0.75
KGS,101.07,104.8,109.87,121.8,185.76,187.89,58,81,93,92,32.14,0.32,34.61,36.68,0.93
FGMC,101.06,101.29,101.34,101.12,100.0,100.0,58,58,34,28,9.85,0.9,9.79,9.69,0.42
OLP,101.06,101.8,100.8,101.15,114.27,137.27,58,58,67,76,24.13,0.34,24.05,25.28,0.88
RNA,101.05,101.91,96.93,110.24,135.43,364.62,58,71,82,97,31.45,0.26,30.64,34.47,3.06
DRDB,101.04,101.12,101.6,101.52,100.0,100.0,58,58,34,28,10.26,0.73,10.27,10.11,0.61
APPF,101.04,107.71,101.88,101.06,130.09,122.76,58,57,79,65,237.68,0.59,221.24,227.94,0.94
MTD,101.04,106.2,94.89,93.26,105.81,118.52,58,19,57,61,1223.93,0.46,1159.84,1239.26,0.63
DMAAU,101.03,101.07,101.31,101.52,100.0,100.0,58,58,34,28,10.39,0.78,10.3,10.18,
TREX,101.02,106.42,90.9,91.43,101.62,107.33,58,17,53,51,63.89,0.38,57.57,64.05,1.03
HLXB,101.0,101.0,103.28,105.07,109.03,105.18,58,64,60,49,10.67,0.43,10.79,10.68,0.16
PLMKU,100.99,100.99,103.56,101.73,100.0,100.0,58,59,34,28,10.37,0.36,10.33,10.19,0.0
FULTP,100.97,101.41,97.52,103.0,112.02,125.35,58,61,64,68,18.29,0.5,18.06,18.87,0.44
ATII,100.96,101.04,100.0,100.0,100.0,100.0,58,41,34,28,10.21,0.92,10.14,10.1,0.58
HXL,100.96,107.65,97.95,94.71,109.42,102.43,58,20,61,47,58.84,0.5,54.43,58.82,0.57
SDRL,100.94,109.39,89.37,87.39,87.56,94.87,58,14,10,9,30.5,0.32,25.75,31.41,0.43
PNRG,100.93,104.73,98.66,132.14,186.86,193.62,58,87,93,92,163.54,0.46,165.54,184.29,0.39
LOCO,100.93,105.79,101.42,97.36,114.62,145.89,58,22,67,81,10.96,0.42,10.22,11.36,0.58
QSEAU,100.91,100.91,100.96,100.0,100.0,100.0,58,41,34,28,10.32,0.97,10.25,10.19,0.01
IKNA,100.91,101.64,92.34,92.93,99.43,120.45,58,18,18,63,1.38,0.43,1.27,1.46,0.45
AACB,100.89,100.97,100.0,100.0,100.0,100.0,58,41,34,28,10.12,0.8,10.07,10.03,0.02
AACBU,100.87,100.87,101.83,101.2,100.0,100.0,58,58,34,28,10.29,0.55,10.3,10.21,0.05
KFIIU,100.87,100.95,101.2,101.04,100.0,100.0,58,57,34,28,10.3,0.88,10.24,10.17,0.0
TDAC,100.87,100.87,100.88,100.92,100.0,100.0,58,57,34,28,10.3,1.0,10.23,10.14,0.13
SCHL,100.87,105.43,95.02,83.1,72.05,80.54,58,12,5,5,21.45,0.28,19.18,21.24,0.83
NTIP,100.85,100.85,93.96,92.82,95.72,89.46,57,18,15,7,1.33,0.31,1.24,1.29,3.18
IVT,100.85,102.04,101.94,103.4,113.79,122.28,57,62,66,65,27.14,0.49,27.62,28.55,1.24
WCN,100.85,102.25,106.13,113.32,115.98,118.28,57,74,68,61,183.38,0.45,190.33,185.82,1.27
NTAP,100.84,109.49,102.07,99.17,117.26,129.08,57,24,69,71,105.27,0.53,100.78,108.39,0.72
MGEE,100.83,103.85,104.55,109.0,116.55,142.98,57,69,69,79,86.25,0.35,89.51,91.65,1.2
MOV,100.83,103.31,91.65,84.79,92.0,97.0,57,13,13,10,16.86,0.38,15.7,17.12,0.8
TLX,100.82,110.16,102.44,106.26,114.72,100.0,57,66,67,28,15.97,0.32,16.77,16.8,0.99
KFII,100.82,100.92,101.01,100.0,100.0,100.0,57,41,34,28,10.18,0.98,10.11,10.05,0.06
TACHU,100.8,100.8,100.0,100.0,100.0,100.0,57,41,34,28,10.19,0.46,10.15,10.12,0.02
UMBFP,100.8,101.01,101.05,100.85,100.0,100.0,57,57,34,28,25.0,1.0,24.83,24.64,0.17
GPRO,100.79,105.79,88.73,91.44,68.28,95.5,57,17,5,9,0.79,0.24,0.71,0.94,0.62
PLMK,100.79,100.83,101.0,100.96,100.0,100.0,57,57,34,28,10.27,0.97,10.21,10.11,0.0
MGY,100.76,105.74,102.29,100.89,109.7,122.38,57,57,61,65,23.82,0.49,22.61,23.89,0.88
RANG,100.76,100.84,101.72,101.72,100.0,100.0,57,59,34,28,10.23,0.58,10.21,10.09,0.56
CLBK,100.76,105.14,99.3,97.03,98.04,116.06,57,22,17,59,14.81,0.29,14.63,15.69,0.59
XPL,100.75,103.26,102.93,102.83,120.6,110.06,57,60,72,53,0.66,0.28,0.64,0.64,0.23
UNCY,100.75,112.35,133.29,165.72,129.13,153.24,57,93,78,84,5.01,0.4,6.14,5.84,1.08
GENC,100.74,105.21,98.31,89.91,91.44,130.11,57,16,13,71,15.19,0.31,13.98,16.14,0.86
NTRSO,100.74,100.87,100.88,97.35,99.99,119.37,57,22,18,62,20.15,0.32,19.33,20.11,0.97
CAPNU,100.73,100.75,101.87,106.79,102.48,100.44,57,66,54,45,10.37,0.29,10.72,10.32,0.0
KTB,100.73,111.07,101.82,100.09,139.97,147.81,57,56,83,82,67.6,0.37,67.71,74.88,0.97
DMAA,100.72,100.88,100.76,100.78,100.0,100.0,57,57,34,28,10.21,0.89,10.15,10.09,0.41
FUL,100.71,106.99,95.54,88.21,83.89,103.98,57,15,9,48,63.23,0.41,56.94,63.41,1.02
NOMD,100.7,100.8,97.23,116.44,116.33,106.58,57,77,69,50,17.55,0.44,17.75,17.79,0.82
KNX,100.7,106.61,97.81,92.97,113.7,116.35,57,18,66,59,47.29,0.44,44.14,49.21,0.6
WOK,100.7,100.7,83.58,85.92,93.65,124.82,57,13,14,67,0.76,0.05,0.69,2.8,0.02
BHF,100.68,113.0,122.17,123.4,132.67,118.43,57,82,80,61,48.79,0.36,57.23,53.23,1.91
GFS,100.66,109.76,96.86,95.96,97.28,97.87,57,21,16,10,41.23,0.39,37.98,39.59,0.74
TUSK,100.66,103.63,111.23,106.76,90.34,131.25,57,66,12,72,2.66,0.27,2.67,3.0,0.59
VTVT,100.65,111.4,103.69,135.01,154.37,123.58,57,88,88,66,17.01,0.36,17.67,16.46,0.55
SPMC,100.63,104.95,97.13,105.04,109.55,108.29,57,64,61,52,18.2,0.39,18.05,18.6,0.72
GEHC,100.6,107.68,93.95,89.67,111.65,119.36,57,16,64,62,75.13,0.47,72.2,80.31,0.46
GDDY,100.6,108.36,107.51,117.62,157.42,162.57,57,78,88,88,167.86,0.36,180.83,183.15,1.21
BHE,100.59,106.37,99.43,96.92,139.71,156.23,57,22,83,86,39.77,0.39,37.24,41.42,0.65
CFLT,100.59,113.01,106.51,97.3,143.48,143.28,57,22,85,80,24.16,0.29,23.22,25.86,0.91
GLRE,100.57,108.06,110.8,110.8,111.14,128.43,57,71,63,70,13.31,0.35,14.0,13.86,0.92
AIFE,100.56,100.74,100.82,100.85,100.0,100.0,57,57,34,28,10.18,0.84,10.14,10.06,0.77
ATXS,100.56,112.4,78.3,74.24,77.9,140.19,57,8,7,78,6.37,0.29,5.16,7.59,0.59
HSPT,100.55,100.55,100.56,100.76,100.0,100.0,57,57,34,28,10.24,1.0,10.19,10.13,2.19
TBH,100.55,102.29,96.67,100.0,100.0,100.0,57,41,34,28,0.74,0.03,0.67,1.62,0.05
EIG,100.54,102.16,101.27,106.88,113.72,127.79,57,67,66,70,46.22,0.41,47.83,48.91,0.92
BOC,100.54,103.95,101.33,106.56,104.18,114.67,57,66,55,58,13.93,0.34,14.46,14.6,0.91
AFL,100.53,103.16,103.19,113.82,118.17,135.3,57,74,70,75,101.57,0.53,103.79,105.83,0.58
FLNC,100.52,115.52,97.11,52.92,85.14,132.8,57,3,9,73,8.17,0.23,5.58,11.6,1.03
DHI,100.52,104.81,95.98,86.18,91.48,135.96,57,14,13,75,136.82,0.27,125.24,142.33,1.19
GRVY,100.52,103.61,102.84,105.83,96.22,103.56,57,65,16,48,63.18,0.35,63.46,62.05,0.37
LOB,100.46,106.01,96.33,87.63,95.81,137.44,57,15,15,76,32.35,0.34,28.57,35.37,0.6
BLMN,100.45,108.05,95.36,70.99,72.73,86.29,57,7,5,6,10.03,0.29,8.46,10.8,0.79
NOEM,100.44,100.77,100.85,100.81,100.0,100.0,57,57,34,28,10.08,0.9,10.03,9.95,1.52
BFS,100.44,101.51,97.06,96.02,101.82,116.0,57,21,53,59,35.03,0.39,34.02,36.14,0.86
MLKN,100.41,106.7,98.22,78.56,92.06,98.08,57,10,13,10,20.74,0.37,17.73,20.61,0.9
UDR,100.38,103.39,99.84,109.46,114.15,123.23,57,70,66,66,40.4,0.39,40.93,41.88,0.54
FCNCP,100.37,102.09,101.81,98.15,107.15,120.04,57,23,59,63,21.01,0.42,21.04,21.66,0.09
LAC,100.36,108.14,101.59,100.59,97.97,126.18,57,57,17,68,2.85,0.3,2.79,3.06,1.44
SOHO,100.31,107.48,113.05,89.0,73.88,109.59,57,16,6,53,0.87,0.29,0.85,0.92,0.27
RIBBU,100.31,101.09,102.61,101.04,100.0,100.0,57,57,34,28,10.4,0.5,10.38,10.26,0.0
RNGR,100.3,104.34,100.87,99.7,161.62,157.39,56,25,89,86,12.31,0.31,11.85,13.91,0.53
ECO,100.25,103.54,101.16,98.75,97.46,118.72,56,24,17,61,23.96,0.34,23.3,23.65,0.54
SXI,100.24,107.53,99.75,88.06,115.35,132.29,56,15,68,73,163.29,0.41,155.78,174.75,0.69
TRNO,100.21,102.95,95.87,96.22,114.6,111.66,56,21,67,55,58.1,0.41,57.01,60.28,0.93
RDACU,100.2,100.2,100.34,100.97,100.91,100.0,56,57,51,28,10.29,1.0,10.29,10.21,
ASPCU,100.2,100.34,102.2,101.27,100.92,100.0,56,58,51,28,10.22,0.46,10.29,10.17,0.0
MCVT,100.18,109.3,92.44,90.26,137.43,132.55,56,17,82,73,1.92,0.28,1.8,1.99,0.73
BRIA,100.13,100.13,102.41,96.52,100.0,100.0,56,21,34,28,2.38,0.23,2.49,2.91,0.1
BRC,100.11,103.07,99.76,109.11,114.69,124.21,56,69,67,67,69.01,0.43,69.9,71.67,0.57
CPSS,100.11,105.66,110.85,107.62,132.47,128.91,56,67,80,71,9.73,0.38,9.48,9.93,1.36
HTO,100.08,100.9,102.49,109.42,106.16,104.73,56,70,57,49,50.94,0.41,52.68,52.68,0.79
INVE,100.07,103.51,93.59,94.63,88.88,98.82,56,20,11,11,3.47,0.4,3.25,3.48,0.71
OCSL,100.07,102.59,94.22,93.93,100.98,96.11,56,19,52,10,14.41,0.49,13.77,14.41,0.75
CDNA,100.03,106.15,103.19,115.94,174.39,318.17,56,76,91,97,20.13,0.3,17.93,21.41,1.1
RVLV,100.02,106.23,97.11,95.49,161.33,200.15,56,20,89,93,21.56,0.27,20.43,26.12,0.67
ACRE,100.01,104.91,97.01,92.03,93.24,105.78,56,18,14,50,4.74,0.39,4.62,5.15,0.71
LU,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
SAND,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
GSHRU,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ASRT,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
JFBR,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
PHVS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
LCCC,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,10.02,0.67,10.02,10.02,0.05
CHARU,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ICFI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
CCCS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
PLUS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
UAMY,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
NDRA,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ELME,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
CRDF,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
CNI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ICCC,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
LZM,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ELP,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
KPTI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
STFS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
PELI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,10.01,0.69,9.99,9.99,0.1
LW,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
OFAL,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,2.73,0.37,2.77,2.77,0.55
HAL,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
LYRA,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
CRC,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
IMAB,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
MANH,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
SCWO,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
LARK,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
MTSR,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
AIRI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ROAD,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
SLN,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ENSC,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
SB,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
INLF,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
SOC,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
AEVA,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
NWBI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
MD,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
VNRX,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
VGZ,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
AEI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
CNK,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
CCM,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
TPVG,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
AVAH,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
AIOT,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
SABS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
PNTG,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
STR,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
LI,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ALTG,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
VIR,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
OSIS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
SSSS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
NGG,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
GCTS,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
TLN,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
FNWB,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
EVOK,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
MYGN,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
BBD,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
ETNB,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
FOXF,100.0,100.0,100.0,100.0,100.0,100.0,41,41,34,28,,,,,
